depth,time,so
0.494025,2024-01-30 00:00:00,35.90848
0.494025,2024-01-30 06:00:00,35.90512
0.494025,2024-01-30 12:00:00,35.89751
0.494025,2024-01-30 18:00:00,35.906666
0.494025,2024-01-31 00:00:00,35.910023
0.494025,2024-01-31 06:00:00,35.901245
0.494025,2024-01-31 12:00:00,35.892307
0.494025,2024-01-31 18:00:00,35.903625
0.494025,2024-02-01 00:00:00,35.902016
0.494025,2024-02-01 06:00:00,35.880646
0.494025,2024-02-01 12:00:00,35.86235
0.494025,2024-02-01 18:00:00,35.88564
0.494025,2024-02-02 00:00:00,35.90667
0.494025,2024-02-02 06:00:00,35.90819
0.494025,2024-02-02 12:00:00,35.904373
0.494025,2024-02-02 18:00:00,35.919044
0.494025,2024-02-03 00:00:00,35.926163
0.494025,2024-02-03 06:00:00,35.92192
0.494025,2024-02-03 12:00:00,35.910942
0.494025,2024-02-03 18:00:00,35.89817
0.494025,2024-02-04 00:00:00,35.89037
0.494025,2024-02-04 06:00:00,35.891464
0.494025,2024-02-04 12:00:00,35.880806
0.494025,2024-02-04 18:00:00,35.88576
0.494025,2024-02-05 00:00:00,35.89493
0.494025,2024-02-05 06:00:00,35.90294
0.494025,2024-02-05 12:00:00,35.891464
0.494025,2024-02-05 18:00:00,35.89833
0.494025,2024-02-06 00:00:00,35.909298
0.494025,2024-02-06 06:00:00,35.910057
0.494025,2024-02-06 12:00:00,35.89073
0.494025,2024-02-06 18:00:00,35.888107
0.494025,2024-02-07 00:00:00,35.895462
0.494025,2024-02-07 06:00:00,35.89453
0.494025,2024-02-07 12:00:00,35.86987
0.494025,2024-02-07 18:00:00,35.875164
0.494025,2024-02-08 00:00:00,35.886673
0.494025,2024-02-08 06:00:00,35.890785
0.494025,2024-02-08 12:00:00,35.873
0.494025,2024-02-08 18:00:00,35.889603
0.494025,2024-02-09 00:00:00,35.908554
0.494025,2024-02-09 06:00:00,35.915276
0.494025,2024-02-09 12:00:00,35.90227
0.494025,2024-02-09 18:00:00,35.925877
0.494025,2024-02-10 00:00:00,35.930855
0.494025,2024-02-10 06:00:00,35.899845
0.494025,2024-02-10 12:00:00,35.876137
0.494025,2024-02-10 18:00:00,35.885464
0.494025,2024-02-11 00:00:00,35.874977
0.494025,2024-02-11 06:00:00,35.85441
0.494025,2024-02-11 12:00:00,35.844833
0.494025,2024-02-11 18:00:00,35.850044
0.494025,2024-02-12 00:00:00,35.85991
0.494025,2024-02-12 06:00:00,35.8642
0.494025,2024-02-12 12:00:00,35.863487
0.494025,2024-02-12 18:00:00,35.87623
0.494025,2024-02-13 00:00:00,35.88035
0.494025,2024-02-13 06:00:00,35.881905
0.494025,2024-02-13 12:00:00,35.879253
0.494025,2024-02-13 18:00:00,35.884087
0.494025,2024-02-14 00:00:00,35.89008
0.494025,2024-02-14 06:00:00,35.8997
0.494025,2024-02-14 12:00:00,35.89835
0.494025,2024-02-14 18:00:00,35.90139
0.494025,2024-02-15 00:00:00,35.91014
0.494025,2024-02-15 06:00:00,35.92478
0.494025,2024-02-15 12:00:00,35.918217
0.494025,2024-02-15 18:00:00,35.92683
0.494025,2024-02-16 00:00:00,35.941166
0.494025,2024-02-16 06:00:00,35.94727
0.494025,2024-02-16 12:00:00,35.943863
0.494025,2024-02-16 18:00:00,35.94397
0.494025,2024-02-17 00:00:00,35.955265
0.494025,2024-02-17 06:00:00,35.95771
0.494025,2024-02-17 12:00:00,35.932613
0.494025,2024-02-17 18:00:00,35.938873
0.494025,2024-02-18 00:00:00,35.949856
0.494025,2024-02-18 06:00:00,35.942684
0.494025,2024-02-18 12:00:00,35.925518
0.494025,2024-02-18 18:00:00,35.933773
0.494025,2024-02-19 00:00:00,35.941696
0.494025,2024-02-19 06:00:00,35.941833
0.494025,2024-02-19 12:00:00,35.901142
0.494025,2024-02-19 18:00:00,35.881508
0.494025,2024-02-20 00:00:00,35.907475
0.494025,2024-02-20 06:00:00,35.90184
0.494025,2024-02-20 12:00:00,35.86732
0.494025,2024-02-20 18:00:00,35.879715
0.494025,2024-02-21 00:00:00,35.8922
0.494025,2024-02-21 06:00:00,35.879726
0.494025,2024-02-21 12:00:00,35.903427
0.494025,2024-02-21 18:00:00,35.907276
0.494025,2024-02-22 00:00:00,35.910114
0.494025,2024-02-22 06:00:00,35.916996
0.494025,2024-02-22 12:00:00,35.914036
0.494025,2024-02-22 18:00:00,35.910892
0.494025,2024-02-23 00:00:00,35.909107
0.494025,2024-02-23 06:00:00,35.91948
0.494025,2024-02-23 12:00:00,35.917957
0.494025,2024-02-23 18:00:00,35.915817
0.494025,2024-02-24 00:00:00,35.908688
0.494025,2024-02-24 06:00:00,35.90506
0.494025,2024-02-24 12:00:00,35.914997
0.494025,2024-02-24 18:00:00,35.91414
0.494025,2024-02-25 00:00:00,35.904396
0.494025,2024-02-25 06:00:00,35.899704
0.494025,2024-02-25 12:00:00,35.903164
0.494025,2024-02-25 18:00:00,35.899544
0.494025,2024-02-26 00:00:00,35.894966
0.494025,2024-02-26 06:00:00,35.888573
0.494025,2024-02-26 12:00:00,35.891083
0.494025,2024-02-26 18:00:00,35.895382
0.494025,2024-02-27 00:00:00,35.893204
0.494025,2024-02-27 06:00:00,35.897705
0.494025,2024-02-27 12:00:00,35.89263
0.494025,2024-02-27 18:00:00,35.890385
0.494025,2024-02-28 00:00:00,35.888813
0.494025,2024-02-28 06:00:00,35.883247
0.494025,2024-02-28 12:00:00,35.872852
0.494025,2024-02-28 18:00:00,35.87038
0.494025,2024-02-29 00:00:00,35.874344
0.494025,2024-02-29 06:00:00,35.872326
0.494025,2024-02-29 12:00:00,35.858547
0.494025,2024-02-29 18:00:00,35.860703
0.494025,2024-03-01 00:00:00,35.864754
0.494025,2024-03-01 06:00:00,35.864372
0.494025,2024-03-01 12:00:00,35.866287
0.494025,2024-03-01 18:00:00,35.86111
0.494025,2024-03-02 00:00:00,35.863655
0.494025,2024-03-02 06:00:00,35.868683
0.494025,2024-03-02 12:00:00,35.856247
0.494025,2024-03-02 18:00:00,35.83101
0.494025,2024-03-03 00:00:00,35.810623
0.494025,2024-03-03 06:00:00,35.80217
0.494025,2024-03-03 12:00:00,35.794407
0.494025,2024-03-03 18:00:00,35.798798
0.494025,2024-03-04 00:00:00,35.817627
0.494025,2024-03-04 06:00:00,35.82873
0.494025,2024-03-04 12:00:00,35.8322
0.494025,2024-03-04 18:00:00,35.834644
0.494025,2024-03-05 00:00:00,35.834694
0.494025,2024-03-05 06:00:00,35.83095
0.494025,2024-03-05 12:00:00,35.828537
0.494025,2024-03-05 18:00:00,35.832973
0.494025,2024-03-06 00:00:00,35.83137
0.494025,2024-03-06 06:00:00,35.831223
0.494025,2024-03-06 12:00:00,35.824738
0.494025,2024-03-06 18:00:00,35.817898
0.494025,2024-03-07 00:00:00,35.820763
0.494025,2024-03-07 06:00:00,35.816673
0.494025,2024-03-07 12:00:00,35.7994
0.494025,2024-03-07 18:00:00,35.817062
0.494025,2024-03-08 00:00:00,35.833645
0.494025,2024-03-08 06:00:00,35.82579
0.494025,2024-03-08 12:00:00,35.83008
0.494025,2024-03-08 18:00:00,35.837894
0.494025,2024-03-09 00:00:00,35.84169
0.494025,2024-03-09 06:00:00,35.841454
0.494025,2024-03-09 12:00:00,35.83234
0.494025,2024-03-09 18:00:00,35.833054
0.494025,2024-03-10 00:00:00,35.83083
0.494025,2024-03-10 06:00:00,35.828506
0.494025,2024-03-10 12:00:00,35.816093
0.494025,2024-03-10 18:00:00,35.818172
0.494025,2024-03-11 00:00:00,35.818707
0.494025,2024-03-11 06:00:00,35.816208
0.494025,2024-03-11 12:00:00,35.807106
0.494025,2024-03-11 18:00:00,35.806503
0.494025,2024-03-12 00:00:00,35.80856
0.494025,2024-03-12 06:00:00,35.81161
0.494025,2024-03-12 12:00:00,35.800507
0.494025,2024-03-12 18:00:00,35.800526
0.494025,2024-03-13 00:00:00,35.80927
0.494025,2024-03-13 06:00:00,35.81788
0.494025,2024-03-13 12:00:00,35.809032
0.494025,2024-03-13 18:00:00,35.811005
0.494025,2024-03-14 00:00:00,35.818066
0.494025,2024-03-14 06:00:00,35.823544
0.494025,2024-03-14 12:00:00,35.815125
0.494025,2024-03-14 18:00:00,35.812347
0.494025,2024-03-15 00:00:00,35.813274
0.494025,2024-03-15 06:00:00,35.812862
0.494025,2024-03-15 12:00:00,35.801575
0.494025,2024-03-15 18:00:00,35.80493
0.494025,2024-03-16 00:00:00,35.810066
0.494025,2024-03-16 06:00:00,35.808346
0.494025,2024-03-16 12:00:00,35.798935
0.494025,2024-03-16 18:00:00,35.807083
0.494025,2024-03-17 00:00:00,35.815643
0.494025,2024-03-17 06:00:00,35.813717
0.494025,2024-03-17 12:00:00,35.809834
0.494025,2024-03-17 18:00:00,35.808113
0.494025,2024-03-18 00:00:00,35.80386
0.494025,2024-03-18 06:00:00,35.801228
0.494025,2024-03-18 12:00:00,35.796307
0.494025,2024-03-18 18:00:00,35.79742
0.494025,2024-03-19 00:00:00,35.797146
0.494025,2024-03-19 06:00:00,35.799477
0.494025,2024-03-19 12:00:00,35.800495
0.494025,2024-03-19 18:00:00,35.800163
0.494025,2024-03-20 00:00:00,35.801376
0.494025,2024-03-20 06:00:00,35.8056
0.494025,2024-03-20 12:00:00,35.806694
0.494025,2024-03-20 18:00:00,35.80698
0.494025,2024-03-21 00:00:00,35.810684
0.494025,2024-03-21 06:00:00,35.818462
0.494025,2024-03-21 12:00:00,35.812637
0.494025,2024-03-21 18:00:00,35.8122
0.494025,2024-03-22 00:00:00,35.811375
0.494025,2024-03-22 06:00:00,35.810543
0.494025,2024-03-22 12:00:00,35.802372
0.494025,2024-03-22 18:00:00,35.79729
0.494025,2024-03-23 00:00:00,35.79509
0.494025,2024-03-23 06:00:00,35.79413
0.494025,2024-03-23 12:00:00,35.786423
0.494025,2024-03-23 18:00:00,35.781513
0.494025,2024-03-24 00:00:00,35.77994
0.494025,2024-03-24 06:00:00,35.781754
0.494025,2024-03-24 12:00:00,35.77095
0.494025,2024-03-24 18:00:00,35.76942
0.494025,2024-03-25 00:00:00,35.770294
0.494025,2024-03-25 06:00:00,35.7689
0.494025,2024-03-25 12:00:00,35.758476
0.494025,2024-03-25 18:00:00,35.757492
0.494025,2024-03-26 00:00:00,35.761868
0.494025,2024-03-26 06:00:00,35.763287
0.494025,2024-03-26 12:00:00,35.762672
0.494025,2024-03-26 18:00:00,35.765667
0.494025,2024-03-27 00:00:00,35.767235
0.494025,2024-03-27 06:00:00,35.766327
0.494025,2024-03-27 12:00:00,35.76609
0.494025,2024-03-27 18:00:00,35.775772
0.494025,2024-03-28 00:00:00,35.77809
0.494025,2024-03-28 06:00:00,35.774086
0.494025,2024-03-28 12:00:00,35.77528
0.494025,2024-03-28 18:00:00,35.77777
0.494025,2024-03-29 00:00:00,35.777786
0.494025,2024-03-29 06:00:00,35.777588
0.494025,2024-03-29 12:00:00,35.771164
0.494025,2024-03-29 18:00:00,35.770313
0.494025,2024-03-30 00:00:00,35.766804
0.494025,2024-03-30 06:00:00,35.760296
0.494025,2024-03-30 12:00:00,35.754303
0.494025,2024-03-30 18:00:00,35.75574
0.494025,2024-03-31 00:00:00,35.756966
0.494025,2024-03-31 06:00:00,35.75407
0.494025,2024-03-31 12:00:00,35.752457
0.494025,2024-03-31 18:00:00,35.754097
0.494025,2024-04-01 00:00:00,35.753826
0.494025,2024-04-01 06:00:00,35.75344
0.494025,2024-04-01 12:00:00,35.750977
0.494025,2024-04-01 18:00:00,35.75286
0.494025,2024-04-02 00:00:00,35.755142
0.494025,2024-04-02 06:00:00,35.75715
0.494025,2024-04-02 12:00:00,35.756454
0.494025,2024-04-02 18:00:00,35.758827
0.494025,2024-04-03 00:00:00,35.760662
0.494025,2024-04-03 06:00:00,35.763046
0.494025,2024-04-03 12:00:00,35.754555
0.494025,2024-04-03 18:00:00,35.756474
0.494025,2024-04-04 00:00:00,35.75832
0.494025,2024-04-04 06:00:00,35.756054
0.494025,2024-04-04 12:00:00,35.74264
0.494025,2024-04-04 18:00:00,35.745632
0.494025,2024-04-05 00:00:00,35.74853
0.494025,2024-04-05 06:00:00,35.744904
0.494025,2024-04-05 12:00:00,35.735764
0.494025,2024-04-05 18:00:00,35.737392
0.494025,2024-04-06 00:00:00,35.73828
0.494025,2024-04-06 06:00:00,35.73497
0.494025,2024-04-06 12:00:00,35.724625
0.494025,2024-04-06 18:00:00,35.721725
0.494025,2024-04-07 00:00:00,35.72274
0.494025,2024-04-07 06:00:00,35.720528
0.494025,2024-04-07 12:00:00,35.72082
0.494025,2024-04-07 18:00:00,35.72676
0.494025,2024-04-08 00:00:00,35.73111
0.494025,2024-04-08 06:00:00,35.7345
0.494025,2024-04-08 12:00:00,35.732265
0.494025,2024-04-08 18:00:00,35.73546
0.494025,2024-04-09 00:00:00,35.73885
0.494025,2024-04-09 06:00:00,35.742214
0.494025,2024-04-09 12:00:00,35.73975
0.494025,2024-04-09 18:00:00,35.74115
0.494025,2024-04-10 00:00:00,35.743454
0.494025,2024-04-10 06:00:00,35.74582
0.494025,2024-04-10 12:00:00,35.737106
0.494025,2024-04-10 18:00:00,35.73492
0.494025,2024-04-11 00:00:00,35.733246
0.494025,2024-04-11 06:00:00,35.727272
0.494025,2024-04-11 12:00:00,35.708084
0.494025,2024-04-11 18:00:00,35.702118
0.494025,2024-04-12 00:00:00,35.69863
0.494025,2024-04-12 06:00:00,35.69182
0.494025,2024-04-12 12:00:00,35.666
0.494025,2024-04-12 18:00:00,35.66359
0.494025,2024-04-13 00:00:00,35.674088
0.494025,2024-04-13 06:00:00,35.67465
0.494025,2024-04-13 12:00:00,35.667027
0.494025,2024-04-13 18:00:00,35.674744
0.494025,2024-04-14 00:00:00,35.67832
0.494025,2024-04-14 06:00:00,35.673294
0.494025,2024-04-14 12:00:00,35.67084
0.494025,2024-04-14 18:00:00,35.674683
0.494025,2024-04-15 00:00:00,35.676643
0.494025,2024-04-15 06:00:00,35.67312
0.494025,2024-04-15 12:00:00,35.66152
0.494025,2024-04-15 18:00:00,35.66142
0.494025,2024-04-16 00:00:00,35.663292
0.494025,2024-04-16 06:00:00,35.66159
0.494025,2024-04-16 12:00:00,35.656242
0.494025,2024-04-16 18:00:00,35.6598
0.494025,2024-04-17 00:00:00,35.660534
0.494025,2024-04-17 06:00:00,35.661713
0.494025,2024-04-17 12:00:00,35.653267
0.494025,2024-04-17 18:00:00,35.662163
0.494025,2024-04-18 00:00:00,35.665737
0.494025,2024-04-18 06:00:00,35.657124
0.494025,2024-04-18 12:00:00,35.62115
0.494025,2024-04-18 18:00:00,35.6211
0.494025,2024-04-19 00:00:00,35.617775
0.494025,2024-04-19 06:00:00,35.57175
0.494025,2024-04-19 12:00:00,35.50658
0.494025,2024-04-19 18:00:00,35.500748
0.494025,2024-04-20 00:00:00,35.51504
0.494025,2024-04-20 06:00:00,35.49874
0.494025,2024-04-20 12:00:00,35.464947
0.494025,2024-04-20 18:00:00,35.47622
0.494025,2024-04-21 00:00:00,35.50325
0.494025,2024-04-21 06:00:00,35.501846
0.494025,2024-04-21 12:00:00,35.484577
0.494025,2024-04-21 18:00:00,35.520557
0.494025,2024-04-22 00:00:00,35.55419
0.494025,2024-04-22 06:00:00,35.585846
0.494025,2024-04-22 12:00:00,35.597385
0.494025,2024-04-22 18:00:00,35.601105
0.494025,2024-04-23 00:00:00,35.591515
0.494025,2024-04-23 06:00:00,35.578995
0.494025,2024-04-23 12:00:00,35.57043
0.494025,2024-04-23 18:00:00,35.56733
0.494025,2024-04-24 00:00:00,35.568077
0.494025,2024-04-24 06:00:00,35.566986
0.494025,2024-04-24 12:00:00,35.56085
0.494025,2024-04-24 18:00:00,35.556633
0.494025,2024-04-25 00:00:00,35.55443
0.494025,2024-04-25 06:00:00,35.552483
0.494025,2024-04-25 12:00:00,35.54573
0.494025,2024-04-25 18:00:00,35.547928
0.494025,2024-04-26 00:00:00,35.554382
0.494025,2024-04-26 06:00:00,35.554817
0.494025,2024-04-26 12:00:00,35.524307
0.494025,2024-04-26 18:00:00,35.528027
0.494025,2024-04-27 00:00:00,35.5326
0.494025,2024-04-27 06:00:00,35.51674
0.494025,2024-04-27 12:00:00,35.498367
0.494025,2024-04-27 18:00:00,35.48123
0.494025,2024-04-28 00:00:00,35.47143
0.494025,2024-04-28 06:00:00,35.467125
0.494025,2024-04-28 12:00:00,35.46739
0.494025,2024-04-28 18:00:00,35.47881
0.494025,2024-04-29 00:00:00,35.484608
0.494025,2024-04-29 06:00:00,35.479065
0.494025,2024-04-29 12:00:00,35.46849
0.494025,2024-04-29 18:00:00,35.472885
0.494025,2024-04-30 00:00:00,35.47982
0.494025,2024-04-30 06:00:00,35.477848
0.494025,2024-04-30 12:00:00,35.47855
0.494025,2024-04-30 18:00:00,35.481174
0.494025,2024-05-01 00:00:00,35.47868
0.494025,2024-05-01 06:00:00,35.460926
0.494025,2024-05-01 12:00:00,35.414894
0.494025,2024-05-01 18:00:00,35.379135
0.494025,2024-05-02 00:00:00,35.38293
0.494025,2024-05-02 06:00:00,35.37688
0.494025,2024-05-02 12:00:00,35.366344
0.494025,2024-05-02 18:00:00,35.35468
0.494025,2024-05-03 00:00:00,35.37644
0.494025,2024-05-03 06:00:00,35.38758
0.494025,2024-05-03 12:00:00,35.39262
0.494025,2024-05-03 18:00:00,35.393578
0.494025,2024-05-04 00:00:00,35.390457
0.494025,2024-05-04 06:00:00,35.38656
0.494025,2024-05-04 12:00:00,35.389366
0.494025,2024-05-04 18:00:00,35.396744
0.494025,2024-05-05 00:00:00,35.398758
0.494025,2024-05-05 06:00:00,35.393143
0.494025,2024-05-05 12:00:00,35.386597
0.494025,2024-05-05 18:00:00,35.388767
0.494025,2024-05-06 00:00:00,35.38994
0.494025,2024-05-06 06:00:00,35.38842
0.494025,2024-05-06 12:00:00,35.38899
0.494025,2024-05-06 18:00:00,35.402966
0.494025,2024-05-07 00:00:00,35.41185
0.494025,2024-05-07 06:00:00,35.411846
0.494025,2024-05-07 12:00:00,35.416225
0.494025,2024-05-07 18:00:00,35.431374
0.494025,2024-05-08 00:00:00,35.43801
0.494025,2024-05-08 06:00:00,35.435886
0.494025,2024-05-08 12:00:00,35.427902
0.494025,2024-05-08 18:00:00,35.434647
0.494025,2024-05-09 00:00:00,35.439987
0.494025,2024-05-09 06:00:00,35.43779
0.494025,2024-05-09 12:00:00,35.42741
0.494025,2024-05-09 18:00:00,35.420746
0.494025,2024-05-10 00:00:00,35.4189
0.494025,2024-05-10 06:00:00,35.416836
0.494025,2024-05-10 12:00:00,35.41421
0.494025,2024-05-10 18:00:00,35.414215
0.494025,2024-05-11 00:00:00,35.417095
0.494025,2024-05-11 06:00:00,35.421936
0.494025,2024-05-11 12:00:00,35.42272
0.494025,2024-05-11 18:00:00,35.430218
0.494025,2024-05-12 00:00:00,35.434875
0.494025,2024-05-12 06:00:00,35.433308
0.494025,2024-05-12 12:00:00,35.425625
0.494025,2024-05-12 18:00:00,35.43217
0.494025,2024-05-13 00:00:00,35.436752
0.494025,2024-05-13 06:00:00,35.434048
0.494025,2024-05-13 12:00:00,35.41174
0.494025,2024-05-13 18:00:00,35.407154
0.494025,2024-05-14 00:00:00,35.406956
0.494025,2024-05-14 06:00:00,35.39385
0.494025,2024-05-14 12:00:00,35.36824
0.494025,2024-05-14 18:00:00,35.358166
0.494025,2024-05-15 00:00:00,35.3509
0.494025,2024-05-15 06:00:00,35.33763
0.494025,2024-05-15 12:00:00,35.321724
0.494025,2024-05-15 18:00:00,35.333027
0.494025,2024-05-16 00:00:00,35.354458
0.494025,2024-05-16 06:00:00,35.354324
0.494025,2024-05-16 12:00:00,35.34651
0.494025,2024-05-16 18:00:00,35.37165
0.494025,2024-05-17 00:00:00,35.384743
0.494025,2024-05-17 06:00:00,35.373398
0.494025,2024-05-17 12:00:00,35.343292
0.494025,2024-05-17 18:00:00,35.34824
0.494025,2024-05-18 00:00:00,35.360428
0.494025,2024-05-18 06:00:00,35.348274
0.494025,2024-05-18 12:00:00,35.311337
0.494025,2024-05-18 18:00:00,35.31002
0.494025,2024-05-19 00:00:00,35.313393
0.494025,2024-05-19 06:00:00,35.29947
0.494025,2024-05-19 12:00:00,35.273582
0.494025,2024-05-19 18:00:00,35.26656
0.494025,2024-05-20 00:00:00,35.26436
0.494025,2024-05-20 06:00:00,35.255806
0.494025,2024-05-20 12:00:00,35.243797
0.494025,2024-05-20 18:00:00,35.242264
0.494025,2024-05-21 00:00:00,35.244766
0.494025,2024-05-21 06:00:00,35.244465
0.494025,2024-05-21 12:00:00,35.240814
0.494025,2024-05-21 18:00:00,35.24608
0.494025,2024-05-22 00:00:00,35.25196
0.494025,2024-05-22 06:00:00,35.253788
0.494025,2024-05-22 12:00:00,35.250595
0.494025,2024-05-22 18:00:00,35.260986
0.494025,2024-05-23 00:00:00,35.27341
0.494025,2024-05-23 06:00:00,35.280304
0.494025,2024-05-23 12:00:00,35.27727
0.494025,2024-05-23 18:00:00,35.29068
0.494025,2024-05-24 00:00:00,35.305275
0.494025,2024-05-24 06:00:00,35.299644
0.494025,2024-05-24 12:00:00,35.297085
0.494025,2024-05-24 18:00:00,35.302673
0.494025,2024-05-25 00:00:00,35.310104
0.494025,2024-05-25 06:00:00,35.317356
0.494025,2024-05-25 12:00:00,35.32307
0.494025,2024-05-25 18:00:00,35.32405
0.494025,2024-05-26 00:00:00,35.322792
0.494025,2024-05-26 06:00:00,35.314484
0.494025,2024-05-26 12:00:00,35.309853
0.494025,2024-05-26 18:00:00,35.31083
0.494025,2024-05-27 00:00:00,35.30557
0.494025,2024-05-27 06:00:00,35.29402
0.494025,2024-05-27 12:00:00,35.287632
0.494025,2024-05-27 18:00:00,35.29033
0.494025,2024-05-28 00:00:00,35.25911
0.494025,2024-05-28 06:00:00,35.249043
0.494025,2024-05-28 12:00:00,35.26357
0.494025,2024-05-28 18:00:00,35.286327
0.494025,2024-05-29 00:00:00,35.30876
0.494025,2024-05-29 06:00:00,35.319725
0.494025,2024-05-29 12:00:00,35.322712
0.494025,2024-05-29 18:00:00,35.32727
0.494025,2024-05-30 00:00:00,35.330948
0.494025,2024-05-30 06:00:00,35.329746
0.494025,2024-05-30 12:00:00,35.29491
0.494025,2024-05-30 18:00:00,35.305378
0.494025,2024-05-31 00:00:00,35.305855
0.494025,2024-05-31 06:00:00,35.30434
0.494025,2024-05-31 12:00:00,35.30314
0.494025,2024-05-31 18:00:00,35.29904
0.494025,2024-06-01 00:00:00,35.29707
0.494025,2024-06-01 06:00:00,35.296318
0.494025,2024-06-01 12:00:00,35.296185
0.494025,2024-06-01 18:00:00,35.270523
0.494025,2024-06-02 00:00:00,35.274773
0.494025,2024-06-02 06:00:00,35.272175
0.494025,2024-06-02 12:00:00,35.26927
0.494025,2024-06-02 18:00:00,35.267258
0.494025,2024-06-03 00:00:00,35.265594
0.494025,2024-06-03 06:00:00,35.26487
0.494025,2024-06-03 12:00:00,35.260914
0.494025,2024-06-03 18:00:00,35.25733
0.494025,2024-06-04 00:00:00,35.25231
0.494025,2024-06-04 06:00:00,35.246853
0.494025,2024-06-04 12:00:00,35.242302
0.494025,2024-06-04 18:00:00,35.242825
0.494025,2024-06-05 00:00:00,35.24321
0.494025,2024-06-05 06:00:00,35.24575
0.494025,2024-06-05 12:00:00,35.248123
0.494025,2024-06-05 18:00:00,35.24921
0.494025,2024-06-06 00:00:00,35.24884
0.494025,2024-06-06 06:00:00,35.251392
0.494025,2024-06-06 12:00:00,35.23738
0.494025,2024-06-06 18:00:00,35.2473
0.494025,2024-06-07 00:00:00,35.248455
0.494025,2024-06-07 06:00:00,35.253147
0.494025,2024-06-07 12:00:00,35.25698
0.494025,2024-06-07 18:00:00,35.257088
0.494025,2024-06-08 00:00:00,35.257656
0.494025,2024-06-08 06:00:00,35.255306
0.494025,2024-06-08 12:00:00,35.24876
0.494025,2024-06-08 18:00:00,35.24675
0.494025,2024-06-09 00:00:00,35.236862
0.494025,2024-06-09 06:00:00,35.231033
0.494025,2024-06-09 12:00:00,35.224552
0.494025,2024-06-09 18:00:00,35.21793
0.494025,2024-06-10 00:00:00,35.214523
0.494025,2024-06-10 06:00:00,35.2126
0.494025,2024-06-10 12:00:00,35.211357
0.494025,2024-06-10 18:00:00,35.21035
0.494025,2024-06-11 00:00:00,35.209244
0.494025,2024-06-11 06:00:00,35.20964
0.494025,2024-06-11 12:00:00,35.20953
0.494025,2024-06-11 18:00:00,35.21161
0.494025,2024-06-12 00:00:00,35.21257
0.494025,2024-06-12 06:00:00,35.219532
0.494025,2024-06-12 12:00:00,35.218117
0.494025,2024-06-12 18:00:00,35.216904
0.494025,2024-06-13 00:00:00,35.21834
0.494025,2024-06-13 06:00:00,35.223633
0.494025,2024-06-13 12:00:00,35.225857
0.494025,2024-06-13 18:00:00,35.22681
0.494025,2024-06-14 00:00:00,35.22786
0.494025,2024-06-14 06:00:00,35.231228
0.494025,2024-06-14 12:00:00,35.23369
0.494025,2024-06-14 18:00:00,35.23352
0.494025,2024-06-15 00:00:00,35.23379
0.494025,2024-06-15 06:00:00,35.236195
0.494025,2024-06-15 12:00:00,35.234074
0.494025,2024-06-15 18:00:00,35.23411
0.494025,2024-06-16 00:00:00,35.2248
0.494025,2024-06-16 06:00:00,35.231827
0.494025,2024-06-16 12:00:00,35.236885
0.494025,2024-06-16 18:00:00,35.242287
0.494025,2024-06-17 00:00:00,35.24724
0.494025,2024-06-17 06:00:00,35.256855
0.494025,2024-06-17 12:00:00,35.265118
0.494025,2024-06-17 18:00:00,35.265068
0.494025,2024-06-18 00:00:00,35.262325
0.494025,2024-06-18 06:00:00,35.26156
0.494025,2024-06-18 12:00:00,35.264145
0.494025,2024-06-18 18:00:00,35.269024
0.494025,2024-06-19 00:00:00,35.27514
0.494025,2024-06-19 06:00:00,35.28024
0.494025,2024-06-19 12:00:00,35.282578
0.494025,2024-06-19 18:00:00,35.283188
0.494025,2024-06-20 00:00:00,35.28321
0.494025,2024-06-20 06:00:00,35.2847
0.494025,2024-06-20 12:00:00,35.283375
0.494025,2024-06-20 18:00:00,35.283035
0.494025,2024-06-21 00:00:00,35.28225
0.494025,2024-06-21 06:00:00,35.283043
0.494025,2024-06-21 12:00:00,35.28339
0.494025,2024-06-21 18:00:00,35.28392
0.494025,2024-06-22 00:00:00,35.28157
0.494025,2024-06-22 06:00:00,35.283787
0.494025,2024-06-22 12:00:00,35.285614
0.494025,2024-06-22 18:00:00,35.287426
0.494025,2024-06-23 00:00:00,35.288174
0.494025,2024-06-23 06:00:00,35.28792
0.494025,2024-06-23 12:00:00,35.287415
0.494025,2024-06-23 18:00:00,35.28763
0.494025,2024-06-24 00:00:00,35.286743
0.494025,2024-06-24 06:00:00,35.2894
0.494025,2024-06-24 12:00:00,35.290085
0.494025,2024-06-24 18:00:00,35.290886
0.494025,2024-06-25 00:00:00,35.290646
0.494025,2024-06-25 06:00:00,35.293568
0.494025,2024-06-25 12:00:00,35.296906
0.494025,2024-06-25 18:00:00,35.297874
0.494025,2024-06-26 00:00:00,35.28932
0.494025,2024-06-26 06:00:00,35.307083
0.494025,2024-06-26 12:00:00,35.312115
0.494025,2024-06-26 18:00:00,35.30912
0.494025,2024-06-27 00:00:00,35.293045
0.494025,2024-06-27 06:00:00,35.311737
0.494025,2024-06-27 12:00:00,35.3134
0.494025,2024-06-27 18:00:00,35.319065
0.494025,2024-06-28 00:00:00,35.322186
0.494025,2024-06-28 06:00:00,35.324306
0.494025,2024-06-28 12:00:00,35.32492
0.494025,2024-06-28 18:00:00,35.325527
0.494025,2024-06-29 00:00:00,35.325607
0.494025,2024-06-29 06:00:00,35.325775
0.494025,2024-06-29 12:00:00,35.323467
0.494025,2024-06-29 18:00:00,35.321228
