time,analysed_sst
2014-05-12 09:00:00,20.98281232492997
2014-05-13 09:00:00,20.99558263305322
2014-05-14 09:00:00,21.09392156862745
2014-05-15 09:00:00,21.189969187675068
2014-05-16 09:00:00,21.23995798319328
2014-05-17 09:00:00,21.373193277310925
2014-05-18 09:00:00,21.3586974789916
2014-05-19 09:00:00,21.127666666666663
2014-05-20 09:00:00,21.118081232492997
2014-05-21 09:00:00,21.095927170868347
2014-05-22 09:00:00,21.23228851540616
2014-05-23 09:00:00,21.5855406162465
2014-05-24 09:00:00,21.412008403361344
2014-05-25 09:00:00,21.078061624649862
2014-05-26 09:00:00,20.79670308123249
2014-05-27 09:00:00,20.777694677871143
2014-05-28 09:00:00,21.023837535014007
2014-05-29 09:00:00,21.060537815126047
2014-05-30 09:00:00,21.075459383753504
2014-05-31 09:00:00,21.1227731092437
2014-06-01 09:00:00,21.066868347338936
2014-06-02 09:00:00,20.975549019607843
2014-06-03 09:00:00,21.07071428571429
2014-06-04 09:00:00,21.123686274509808
2014-06-05 09:00:00,21.33024929971989
2014-06-06 09:00:00,21.422498599439777
2014-06-07 09:00:00,21.37713725490196
2014-06-08 09:00:00,21.163436974789917
2014-06-09 09:00:00,20.93744817927171
2014-06-10 09:00:00,20.70640056022409
2014-06-11 09:00:00,20.53863025210084
2014-06-12 09:00:00,20.361554621848743
2014-06-13 09:00:00,20.18687955182073
2014-06-14 09:00:00,20.092159663865544
2014-06-15 09:00:00,20.35166106442577
2014-06-16 09:00:00,20.596190476190475
2014-06-17 09:00:00,20.88076470588236
2014-06-18 09:00:00,20.99864425770308
2014-06-19 09:00:00,20.19321288515406
2014-06-20 09:00:00,20.490092436974788
2014-06-21 09:00:00,20.49568347338936
2014-06-22 09:00:00,19.850568627450983
2014-06-23 09:00:00,19.38721008403361
2014-06-24 09:00:00,19.4319943977591
2014-06-25 09:00:00,19.818655462184875
2014-06-26 09:00:00,20.15904481792717
2014-06-27 09:00:00,19.686708683473388
2014-06-28 09:00:00,20.12304761904762
2014-06-29 09:00:00,20.224187675070027
2014-06-30 09:00:00,20.08319327731092
2014-07-01 09:00:00,20.151039215686275
2014-07-02 09:00:00,20.37267507002801
2014-07-03 09:00:00,20.316375350140056
2014-07-04 09:00:00,20.21270588235294
2014-07-05 09:00:00,19.918226890756305
2014-07-06 09:00:00,19.366563025210088
2014-07-07 09:00:00,19.28961344537815
2014-07-08 09:00:00,19.356854341736696
2014-07-09 09:00:00,19.20442296918767
2014-07-10 09:00:00,19.006574229691875
2014-07-11 09:00:00,18.90481512605042
2014-07-12 09:00:00,18.974207282913163
2014-07-13 09:00:00,19.04043137254902
2014-07-14 09:00:00,18.680918767507
2014-07-15 09:00:00,18.46217927170868
2014-07-16 09:00:00,18.87182072829132
2014-07-17 09:00:00,19.17982633053221
2014-07-18 09:00:00,18.989238095238097
2014-07-19 09:00:00,18.76670308123249
2014-07-20 09:00:00,18.79793557422969
2014-07-21 09:00:00,19.56747338935574
2014-07-22 09:00:00,19.347
2014-07-23 09:00:00,19.580983193277312
2014-07-24 09:00:00,19.60226330532213
2014-07-25 09:00:00,19.606392156862743
2014-07-26 09:00:00,19.272434173669467
2014-07-27 09:00:00,18.904708683473388
2014-07-28 09:00:00,18.84921848739496
2014-07-29 09:00:00,19.036299719887957
2014-07-30 09:00:00,19.178207282913167
2014-07-31 09:00:00,19.19536134453781
2014-08-01 09:00:00,19.08586274509804
2014-08-02 09:00:00,19.080442577030816
2014-08-03 09:00:00,19.347193277310925
2014-08-04 09:00:00,19.15537535014005
2014-08-05 09:00:00,18.94892156862745
2014-08-06 09:00:00,18.875546218487397
2014-08-07 09:00:00,19.47444817927171
2014-08-08 09:00:00,19.615117647058824
2014-08-09 09:00:00,19.6206162464986
2014-08-10 09:00:00,19.541526610644254
2014-08-11 09:00:00,19.375310924369742
2014-08-12 09:00:00,19.390453781512605
2014-08-13 09:00:00,19.291456582633053
2014-08-14 09:00:00,19.099823529411765
2014-08-15 09:00:00,18.876350140056022
2014-08-16 09:00:00,18.943820728291318
2014-08-17 09:00:00,18.98836134453781
2014-08-18 09:00:00,19.173697478991595
2014-08-19 09:00:00,19.175840336134453
2014-08-20 09:00:00,19.14778431372549
2014-08-21 09:00:00,19.101845938375348
2014-08-22 09:00:00,19.094571428571427
2014-08-23 09:00:00,19.487252100840337
2014-08-24 09:00:00,19.691056022408965
2014-08-25 09:00:00,19.71196638655462
2014-08-26 09:00:00,19.68105602240896
2014-08-27 09:00:00,19.642966386554622
2014-08-28 09:00:00,19.521170868347337
2014-08-29 09:00:00,19.513000000000005
2014-08-30 09:00:00,19.504252100840336
2014-08-31 09:00:00,19.284899159663865
2014-09-01 09:00:00,19.257322128851538
2014-09-02 09:00:00,19.23545658263305
2014-09-03 09:00:00,19.295501400560223
2014-09-04 09:00:00,19.43260784313725
2014-09-05 09:00:00,19.6227675070028
2014-09-06 09:00:00,19.621952380952383
2014-09-07 09:00:00,19.42221848739496
2014-09-08 09:00:00,19.07846218487395
2014-09-09 09:00:00,19.059386554621845
2014-09-10 09:00:00,18.88042857142857
2014-09-11 09:00:00,19.12952100840336
2014-09-12 09:00:00,19.793453781512603
2014-09-13 09:00:00,19.984829131652663
2014-09-14 09:00:00,19.73836694677871
2014-09-15 09:00:00,19.789666666666665
2014-09-16 09:00:00,19.565081232493
2014-09-17 09:00:00,19.374977591036416
2014-09-18 09:00:00,19.360075630252098
2014-09-19 09:00:00,19.58986274509804
2014-09-20 09:00:00,19.738282913165268
2014-09-21 09:00:00,19.71152661064426
2014-09-22 09:00:00,19.613036414565823
2014-09-23 09:00:00,19.146140056022404
2014-09-24 09:00:00,19.08968907563025
2014-09-25 09:00:00,19.05521848739496
2014-09-26 09:00:00,19.051714285714283
2014-09-27 09:00:00,18.83924929971989
2014-09-28 09:00:00,18.780899159663864
2014-09-29 09:00:00,19.04598599439776
2014-09-30 09:00:00,19.1431512605042
2014-10-01 09:00:00,19.251296918767505
2014-10-02 09:00:00,19.39324649859944
2014-10-03 09:00:00,19.44027731092437
2014-10-04 09:00:00,19.63544537815126
2014-10-05 09:00:00,19.654414565826333
2014-10-06 09:00:00,19.23419047619048
2014-10-07 09:00:00,19.251708683473392
2014-10-08 09:00:00,18.97102240896358
2014-10-09 09:00:00,18.784008403361344
2014-10-10 09:00:00,18.756683473389355
2014-10-11 09:00:00,18.99458263305322
2014-10-12 09:00:00,19.21532773109244
2014-10-13 09:00:00,19.36413725490196
2014-10-14 09:00:00,19.36870588235294
2014-10-15 09:00:00,19.274806722689075
2014-10-16 09:00:00,19.34952100840336
2014-10-17 09:00:00,19.83832492997199
2014-10-18 09:00:00,19.149252100840336
2014-10-19 09:00:00,19.128504201680677
2014-10-20 09:00:00,19.152434173669462
2014-10-21 09:00:00,19.182515406162462
2014-10-22 09:00:00,19.1663025210084
2014-10-23 09:00:00,19.215039215686275
2014-10-24 09:00:00,19.202002801120447
2014-10-25 09:00:00,19.47035014005602
2014-10-26 09:00:00,19.48386274509804
2014-10-27 09:00:00,19.47028011204482
2014-10-28 09:00:00,19.355767507002803
2014-10-29 09:00:00,19.0300756302521
2014-10-30 09:00:00,19.20086274509804
2014-10-31 09:00:00,19.343714285714285
2014-11-01 09:00:00,19.346977591036413
2014-11-02 09:00:00,19.261955182072832
2014-11-03 09:00:00,19.26594397759104
2014-11-04 09:00:00,19.226243697478992
2014-11-05 09:00:00,19.246224089635856
2014-11-06 09:00:00,19.45432773109244
2014-11-07 09:00:00,19.401515406162464
2014-11-08 09:00:00,19.357624649859947
2014-11-09 09:00:00,19.71717366946779
2014-11-10 09:00:00,19.761666666666667
2014-11-11 09:00:00,19.50296638655462
2014-11-12 09:00:00,19.340456582633053
2014-11-13 09:00:00,19.254767507002803
2014-11-14 09:00:00,19.38597198879552
2014-11-15 09:00:00,19.52936134453781
2014-11-16 09:00:00,19.26894117647059
2014-11-17 09:00:00,19.294498599439773
2014-11-18 09:00:00,19.49200280112045
2014-11-19 09:00:00,19.59557142857143
2014-11-20 09:00:00,19.60233333333333
2014-11-21 09:00:00,19.72164425770308
2014-11-22 09:00:00,20.04158823529412
2014-11-23 09:00:00,20.026322128851543
2014-11-24 09:00:00,20.03536974789916
2014-11-25 09:00:00,19.93313725490196
2014-11-26 09:00:00,19.64704201680673
2014-11-27 09:00:00,19.593282913165268
2014-11-28 09:00:00,19.683638655462182
2014-11-29 09:00:00,19.789028011204483
2014-11-30 09:00:00,19.793103641456582
2014-12-01 09:00:00,19.8754593837535
2014-12-02 09:00:00,19.887019607843136
2014-12-03 09:00:00,19.908389355742298
2014-12-04 09:00:00,19.955635854341736
2014-12-05 09:00:00,19.96137535014005
2014-12-06 09:00:00,20.036571428571428
2014-12-07 09:00:00,20.240529411764705
2014-12-08 09:00:00,20.394375350140056
2014-12-09 09:00:00,20.157406162464984
2014-12-10 09:00:00,20.246747899159665
2014-12-11 09:00:00,20.23857142857143
2014-12-12 09:00:00,20.265268907563023
2014-12-13 09:00:00,20.18857703081233
2014-12-14 09:00:00,20.15964985994398
2014-12-15 09:00:00,20.133243697478992
2014-12-16 09:00:00,20.120596638655464
2014-12-17 09:00:00,19.91445658263305
2014-12-18 09:00:00,19.973075630252097
2014-12-19 09:00:00,20.14255182072829
2014-12-20 09:00:00,20.18890476190476
2014-12-21 09:00:00,20.23217647058824
2014-12-22 09:00:00,20.259453781512605
2014-12-23 09:00:00,20.3586162464986
2014-12-24 09:00:00,20.45899719887955
2014-12-25 09:00:00,20.690028011204483
2014-12-26 09:00:00,20.649487394957983
2014-12-27 09:00:00,20.64066106442577
2014-12-28 09:00:00,20.573406162464988
2014-12-29 09:00:00,20.57615406162465
2014-12-30 09:00:00,20.636834733893554
2014-12-31 09:00:00,20.705364145658265
2015-01-01 09:00:00,20.782168067226888
2015-01-02 09:00:00,20.545655462184875
2015-01-03 09:00:00,20.488899159663863
2015-01-04 09:00:00,20.6453081232493
2015-01-05 09:00:00,20.679652661064424
2015-01-06 09:00:00,20.539288515406163
2015-01-07 09:00:00,20.481887955182074
2015-01-08 09:00:00,20.504635854341736
2015-01-09 09:00:00,20.61196358543417
2015-01-10 09:00:00,20.885582633053215
2015-01-11 09:00:00,20.93070028011204
2015-01-12 09:00:00,20.822747899159666
2015-01-13 09:00:00,21.18266106442577
2015-01-14 09:00:00,20.9506918767507
2015-01-15 09:00:00,20.936226890756306
2015-01-16 09:00:00,20.913406162464987
2015-01-17 09:00:00,21.16370308123249
2015-01-18 09:00:00,21.48014285714286
2015-01-19 09:00:00,21.844271708683475
2015-01-20 09:00:00,22.23175910364145
2015-01-21 09:00:00,22.64752100840336
2015-01-22 09:00:00,21.58761904761905
2015-01-23 09:00:00,21.30809803921569
2015-01-24 09:00:00,21.23707282913165
2015-01-25 09:00:00,21.349128851540616
2015-01-26 09:00:00,21.667352941176468
2015-01-27 09:00:00,21.949481792717087
2015-01-28 09:00:00,22.061008403361345
2015-01-29 09:00:00,22.104775910364147
2015-01-30 09:00:00,22.26739775910364
2015-01-31 09:00:00,22.34689635854341
2015-02-01 09:00:00,22.42128851540616
2015-02-02 09:00:00,22.669627450980396
2015-02-03 09:00:00,22.54560224089636
2015-02-04 09:00:00,22.391285714285715
2015-02-05 09:00:00,22.036478991596635
2015-02-06 09:00:00,21.86013725490196
2015-02-07 09:00:00,21.82415406162465
2015-02-08 09:00:00,22.676638655462185
2015-02-09 09:00:00,22.711375350140056
2015-02-10 09:00:00,22.392002801120448
2015-02-11 09:00:00,22.214512605042017
2015-02-12 09:00:00,22.18509523809524
2015-02-13 09:00:00,22.17253781512605
2015-02-14 09:00:00,22.03026050420168
2015-02-15 09:00:00,21.885434173669463
2015-02-16 09:00:00,21.766445378151257
2015-02-17 09:00:00,21.9173081232493
2015-02-18 09:00:00,22.27718487394958
2015-02-19 09:00:00,22.282414565826333
2015-02-20 09:00:00,22.28889075630252
2015-02-21 09:00:00,22.25679551820728
2015-02-22 09:00:00,22.304112044817927
2015-02-23 09:00:00,22.32192156862745
2015-02-24 09:00:00,22.669918767507
2015-02-25 09:00:00,22.77021568627451
2015-02-26 09:00:00,22.555974789915968
2015-02-27 09:00:00,22.53909243697479
2015-02-28 09:00:00,22.318408963585437
2015-03-01 09:00:00,22.14617927170869
2015-03-02 09:00:00,21.99232212885154
2015-03-03 09:00:00,22.02696638655462
2015-03-04 09:00:00,22.160235294117648
2015-03-05 09:00:00,22.264495798319327
2015-03-06 09:00:00,22.475420168067227
2015-03-07 09:00:00,22.42695798319328
2015-03-08 09:00:00,22.32847058823529
2015-03-09 09:00:00,22.23265826330532
2015-03-10 09:00:00,22.17333613445378
2015-03-11 09:00:00,22.31577871148459
2015-03-12 09:00:00,22.62429131652661
2015-03-13 09:00:00,22.71103081232493
2015-03-14 09:00:00,22.670955182072827
2015-03-15 09:00:00,22.672106442577032
2015-03-16 09:00:00,22.54815966386555
2015-03-17 09:00:00,22.392036414565823
2015-03-18 09:00:00,22.514501400560224
2015-03-19 09:00:00,22.57307282913165
2015-03-20 09:00:00,22.547238095238093
2015-03-21 09:00:00,22.437504201680674
2015-03-22 09:00:00,22.410974789915965
2015-03-23 09:00:00,22.183708683473387
2015-03-24 09:00:00,21.94441456582633
2015-03-25 09:00:00,21.959254901960787
2015-03-26 09:00:00,21.797649859943977
2015-03-27 09:00:00,22.184411764705885
2015-03-28 09:00:00,22.225112044817926
2015-03-29 09:00:00,22.279098039215683
2015-03-30 09:00:00,22.524389355742297
2015-03-31 09:00:00,22.477420168067223
2015-04-01 09:00:00,22.415607843137256
2015-04-02 09:00:00,22.381669467787116
2015-04-03 09:00:00,22.20249579831933
2015-04-04 09:00:00,21.957980392156863
2015-04-05 09:00:00,21.668011204481797
2015-04-06 09:00:00,21.49806442577031
2015-04-07 09:00:00,21.52396918767507
2015-04-08 09:00:00,21.540187675070023
2015-04-09 09:00:00,21.468927170868344
2015-04-10 09:00:00,21.5255350140056
2015-04-11 09:00:00,21.62383473389356
2015-04-12 09:00:00,21.67400840336134
2015-04-13 09:00:00,21.698686274509804
2015-04-14 09:00:00,21.588960784313727
2015-04-15 09:00:00,21.45383193277311
2015-04-16 09:00:00,21.50435574229692
2015-04-17 09:00:00,21.590221288515405
2015-04-18 09:00:00,21.74529411764706
2015-04-19 09:00:00,21.62640056022409
2015-04-20 09:00:00,21.49720728291317
2015-04-21 09:00:00,21.534501400560224
2015-04-22 09:00:00,21.741593837535014
2015-04-23 09:00:00,21.777081232493
2015-04-24 09:00:00,21.79713445378151
2015-04-25 09:00:00,21.565254901960785
2015-04-26 09:00:00,21.98695238095238
2015-04-27 09:00:00,22.36066106442577
2015-04-28 09:00:00,22.490484593837536
2015-04-29 09:00:00,22.37836134453781
2015-04-30 09:00:00,22.050619047619048
2015-05-01 09:00:00,21.908201680672267
2015-05-02 09:00:00,21.908201680672267
2015-05-03 09:00:00,20.887056022408963
2015-05-04 09:00:00,21.513778711484598
2015-05-05 09:00:00,21.82775350140056
2015-05-06 09:00:00,22.28347899159664
2015-05-07 09:00:00,22.46020168067227
2015-05-08 09:00:00,22.474434173669465
2015-05-09 09:00:00,22.340750700280115
2015-05-10 09:00:00,22.09209243697479
2015-05-11 09:00:00,21.939817927170868
2015-05-12 09:00:00,22.082652661064422
2015-05-13 09:00:00,22.219221288515406
2015-05-14 09:00:00,21.99050420168067
2015-05-15 09:00:00,21.719509803921568
2015-05-16 09:00:00,21.809731092436973
2015-05-17 09:00:00,21.645549019607845
2015-05-18 09:00:00,21.6595406162465
2015-05-19 09:00:00,21.58841456582633
2015-05-20 09:00:00,21.275299719887958
2015-05-21 09:00:00,21.30121568627451
2015-05-22 09:00:00,20.70122128851541
2015-05-23 09:00:00,20.720070028011207
2015-05-24 09:00:00,20.651117647058825
2015-05-25 09:00:00,20.70144537815126
2015-05-26 09:00:00,20.84679831932773
2015-05-27 09:00:00,20.864204481792715
2015-05-28 09:00:00,20.955728291316525
2015-05-29 09:00:00,21.069781512605044
2015-05-30 09:00:00,21.231050420168067
2015-05-31 09:00:00,21.311257703081235
2015-06-01 09:00:00,21.10892717086835
2015-06-02 09:00:00,20.60173109243697
2015-06-03 09:00:00,20.629285714285714
2015-06-04 09:00:00,20.65908683473389
2015-06-05 09:00:00,20.65627731092437
2015-06-06 09:00:00,20.56841456582633
2015-06-07 09:00:00,20.62358543417367
2015-06-08 09:00:00,20.67293277310924
2015-06-09 09:00:00,20.737501400560227
2015-06-10 09:00:00,20.668322128851543
2015-06-11 09:00:00,20.306652661064422
2015-06-12 09:00:00,20.003193277310924
2015-06-13 09:00:00,19.767380952380957
2015-06-14 09:00:00,19.73375630252101
2015-06-15 09:00:00,19.81108963585434
2015-06-16 09:00:00,20.19643137254902
2015-06-17 09:00:00,19.80123809523809
2015-06-18 09:00:00,19.857036414565822
2015-06-19 09:00:00,19.909445378151258
2015-06-20 09:00:00,20.024316526610644
2015-06-21 09:00:00,19.10879831932773
2015-06-22 09:00:00,18.92435574229692
2015-06-23 09:00:00,18.67384033613445
2015-06-24 09:00:00,18.858633053221286
2015-06-25 09:00:00,19.103997198879554
2015-06-26 09:00:00,19.284994397759103
2015-06-27 09:00:00,19.408470588235296
2015-06-28 09:00:00,19.278033613445377
2015-06-29 09:00:00,19.2413081232493
2015-06-30 09:00:00,19.704495798319325
2015-07-01 09:00:00,20.04722128851541
2015-07-02 09:00:00,19.91816526610644
2015-07-03 09:00:00,19.91396358543417
2015-07-04 09:00:00,19.886549019607845
2015-07-05 09:00:00,19.68101680672269
2015-07-06 09:00:00,19.611316526610644
2015-07-07 09:00:00,19.62536694677871
2015-07-08 09:00:00,19.33979271708684
2015-07-09 09:00:00,18.65677030812325
2015-07-10 09:00:00,18.850871148459383
2015-07-11 09:00:00,19.132215686274503
2015-07-12 09:00:00,19.20535294117647
2015-07-13 09:00:00,19.282882352941176
2015-07-14 09:00:00,19.25760784313725
2015-07-15 09:00:00,19.168056022408965
2015-07-16 09:00:00,19.046582633053223
2015-07-17 09:00:00,19.023229691876757
2015-07-18 09:00:00,19.093644257703083
2015-07-19 09:00:00,19.03775630252101
2015-07-20 09:00:00,18.879280112044817
2015-07-21 09:00:00,18.765207282913167
2015-07-22 09:00:00,18.8458487394958
2015-07-23 09:00:00,19.022092436974788
2015-07-24 09:00:00,19.03996918767507
2015-07-25 09:00:00,19.06007282913165
2015-07-26 09:00:00,19.070624649859944
2015-07-27 09:00:00,19.08503081232493
2015-07-28 09:00:00,19.169935574229694
2015-07-29 09:00:00,19.2925350140056
2015-07-30 09:00:00,19.35625770308123
2015-07-31 09:00:00,19.45452100840336
2015-08-01 09:00:00,19.280470588235296
2015-08-02 09:00:00,19.229672268907564
2015-08-03 09:00:00,19.24147899159664
2015-08-04 09:00:00,19.24850980392157
2015-08-05 09:00:00,19.28517927170868
2015-08-06 09:00:00,19.11267787114846
2015-08-07 09:00:00,18.78378711484594
2015-08-08 09:00:00,18.607605042016807
2015-08-09 09:00:00,18.478392156862743
2015-08-10 09:00:00,18.377812324929973
2015-08-11 09:00:00,18.234885154061622
2015-08-12 09:00:00,18.27391596638656
2015-08-13 09:00:00,18.629098039215688
2015-08-14 09:00:00,18.701302521008405
2015-08-15 09:00:00,18.78036974789916
2015-08-16 09:00:00,18.980789915966387
2015-08-17 09:00:00,19.37218207282913
2015-08-18 09:00:00,19.267291316526613
2015-08-19 09:00:00,19.003582633053224
2015-08-20 09:00:00,18.57499159663865
2015-08-21 09:00:00,18.473932773109244
2015-08-22 09:00:00,18.47997198879552
2015-08-23 09:00:00,18.473364145658262
2015-08-24 09:00:00,18.540448179271703
2015-08-25 09:00:00,18.602366946778712
2015-08-26 09:00:00,18.61878711484594
2015-08-27 09:00:00,18.649187675070028
2015-08-28 09:00:00,18.62131652661064
2015-08-29 09:00:00,18.521294117647056
2015-08-30 09:00:00,18.37382352941177
2015-08-31 09:00:00,18.13867507002801
2015-09-01 09:00:00,18.14775070028011
2015-09-02 09:00:00,18.150467787114845
2015-09-03 09:00:00,18.01091036414566
2015-09-04 09:00:00,18.009386554621848
2015-09-05 09:00:00,17.92752100840336
2015-09-06 09:00:00,17.92546218487395
2015-09-07 09:00:00,17.98236694677871
2015-09-08 09:00:00,18.10144537815126
2015-09-09 09:00:00,18.31164145658263
2015-09-10 09:00:00,18.275296918767506
2015-09-11 09:00:00,18.244193277310927
2015-09-12 09:00:00,17.854316526610646
2015-09-13 09:00:00,17.813868347338936
2015-09-14 09:00:00,18.05395798319328
2015-09-15 09:00:00,18.051170868347334
2015-09-16 09:00:00,18.089282913165267
2015-09-17 09:00:00,18.136282913165267
2015-09-18 09:00:00,17.880498599439775
2015-09-19 09:00:00,17.542963585434173
2015-09-20 09:00:00,17.389773109243695
2015-09-21 09:00:00,17.480394957983194
2015-09-22 09:00:00,18.09654341736694
2015-09-23 09:00:00,18.217159663865544
2015-09-24 09:00:00,18.025504201680672
2015-09-25 09:00:00,18.12166106442577
2015-09-26 09:00:00,18.211112044817927
2015-09-27 09:00:00,18.06555182072829
2015-09-28 09:00:00,18.113350140056024
2015-09-29 09:00:00,18.45442296918767
2015-09-30 09:00:00,18.764565826330536
2015-10-01 09:00:00,18.919624649859944
2015-10-02 09:00:00,19.09705882352941
2015-10-03 09:00:00,19.097960784313724
2015-10-04 09:00:00,19.001591036414567
2015-10-05 09:00:00,18.432176470588235
2015-10-06 09:00:00,18.470221288515404
2015-10-07 09:00:00,18.69421568627451
2015-10-08 09:00:00,18.74158543417367
2015-10-09 09:00:00,19.04167507002801
2015-10-10 09:00:00,19.06210924369748
2015-10-11 09:00:00,19.25128571428572
2015-10-12 09:00:00,19.2573025210084
2015-10-13 09:00:00,19.14105602240896
2015-10-14 09:00:00,18.94854901960784
2015-10-15 09:00:00,18.8373949579832
2015-10-16 09:00:00,18.92407843137255
2015-10-17 09:00:00,18.92582072829132
2015-10-18 09:00:00,18.949296918767512
2015-10-19 09:00:00,18.91032773109244
2015-10-20 09:00:00,18.888128851540618
2015-10-21 09:00:00,19.11412044817927
2015-10-22 09:00:00,19.325865546218488
2015-10-23 09:00:00,19.303067226890757
2015-10-24 09:00:00,19.154596638655462
2015-10-25 09:00:00,19.16227450980392
2015-10-26 09:00:00,19.1925462184874
2015-10-27 09:00:00,19.310994397759107
2015-10-28 09:00:00,19.44893837535014
2015-10-29 09:00:00,19.496792717086837
2015-10-30 09:00:00,19.505868347338936
2015-10-31 09:00:00,19.729190476190475
2015-11-01 09:00:00,19.87521848739496
2015-11-02 09:00:00,19.874218487394955
2015-11-03 09:00:00,19.938285714285715
2015-11-04 09:00:00,19.9356974789916
2015-11-05 09:00:00,19.927627450980392
2015-11-06 09:00:00,19.94332212885154
2015-11-07 09:00:00,19.954663865546216
2015-11-08 09:00:00,19.885736694677878
2015-11-09 09:00:00,19.97918487394958
2015-11-10 09:00:00,20.008243697478992
2015-11-11 09:00:00,20.00354901960784
2015-11-12 09:00:00,20.27493557422969
2015-11-13 09:00:00,20.585868347338938
2015-11-14 09:00:00,20.87036694677871
2015-11-15 09:00:00,21.09407282913165
2015-11-16 09:00:00,21.093092436974796
2015-11-17 09:00:00,20.871252100840337
2015-11-18 09:00:00,20.417131652661062
2015-11-19 09:00:00,20.29827450980392
2015-11-20 09:00:00,20.16994397759104
2015-11-21 09:00:00,20.179201680672268
2015-11-22 09:00:00,20.379403361344536
2015-11-23 09:00:00,20.584980392156854
2015-11-24 09:00:00,20.645764705882357
2015-11-25 09:00:00,20.55002801120448
2015-11-26 09:00:00,20.45824649859944
2015-11-27 09:00:00,20.33682633053221
2015-11-28 09:00:00,20.32719047619048
2015-11-29 09:00:00,20.345655462184872
2015-11-30 09:00:00,20.36871988795518
2015-12-01 09:00:00,20.373019607843137
2015-12-02 09:00:00,20.42541456582633
2015-12-03 09:00:00,20.495336134453783
2015-12-04 09:00:00,19.81824369747899
2015-12-05 09:00:00,19.91897198879552
2015-12-06 09:00:00,19.941344537815123
2015-12-07 09:00:00,19.952322128851534
2015-12-08 09:00:00,19.996154061624647
2015-12-09 09:00:00,20.150896358543417
2015-12-10 09:00:00,20.22701400560224
2015-12-11 09:00:00,20.19490476190476
2015-12-12 09:00:00,20.108907563025213
2015-12-13 09:00:00,20.195532212885155
2015-12-14 09:00:00,20.209543417366948
2015-12-15 09:00:00,20.196350140056023
2015-12-16 09:00:00,19.91906722689076
2015-12-17 09:00:00,19.89026050420168
2015-12-18 09:00:00,20.131238095238096
2015-12-19 09:00:00,20.1117731092437
2015-12-20 09:00:00,20.160350140056025
2015-12-21 09:00:00,20.54147058823529
2015-12-22 09:00:00,20.78141456582633
2015-12-23 09:00:00,20.546159663865545
2015-12-24 09:00:00,20.309302521008405
2015-12-25 09:00:00,20.03757703081233
2015-12-26 09:00:00,20.060011204481796
2015-12-27 09:00:00,20.369070028011205
2015-12-28 09:00:00,20.72097198879552
2015-12-29 09:00:00,20.736151260504204
2015-12-30 09:00:00,20.297142857142852
2015-12-31 09:00:00,20.311683473389355
2016-01-01 09:00:00,20.339803921568627
2016-01-02 09:00:00,20.700647058823527
2016-01-03 09:00:00,20.82147338935574
2016-01-04 09:00:00,21.302266106442577
2016-01-05 09:00:00,21.34344257703081
2016-01-06 09:00:00,21.39672549019608
2016-01-07 09:00:00,21.539582633053215
2016-01-08 09:00:00,22.039324929971983
2016-01-09 09:00:00,22.06596918767507
2016-01-10 09:00:00,22.229885154061623
2016-01-11 09:00:00,22.16605882352941
2016-01-12 09:00:00,21.738142857142854
2016-01-13 09:00:00,21.37237254901961
2016-01-14 09:00:00,21.432294117647057
2016-01-15 09:00:00,21.54075070028011
2016-01-16 09:00:00,21.6691512605042
2016-01-17 09:00:00,21.90974789915966
2016-01-18 09:00:00,21.106252100840337
2016-01-19 09:00:00,21.02158543417367
2016-01-20 09:00:00,21.356518207282917
2016-01-21 09:00:00,21.3954705882353
2016-01-22 09:00:00,21.4513137254902
2016-01-23 09:00:00,21.582092436974783
2016-01-24 09:00:00,21.716050420168067
2016-01-25 09:00:00,21.81010924369748
2016-01-26 09:00:00,22.16911204481793
2016-01-27 09:00:00,22.23231092436975
2016-01-28 09:00:00,22.15361904761905
2016-01-29 09:00:00,22.21850980392157
2016-01-30 09:00:00,22.06147899159664
2016-01-31 09:00:00,21.69847899159664
2016-02-01 09:00:00,21.490546218487392
2016-02-02 09:00:00,21.4464649859944
2016-02-03 09:00:00,21.53842857142857
2016-02-04 09:00:00,21.69573949579832
2016-02-05 09:00:00,21.917666666666666
2016-02-06 09:00:00,21.89358823529412
2016-02-07 09:00:00,22.17878431372549
2016-02-08 09:00:00,22.80895518207283
2016-02-09 09:00:00,23.231316526610648
2016-02-10 09:00:00,23.260050420168067
2016-02-11 09:00:00,22.61071988795518
2016-02-12 09:00:00,22.11293557422969
2016-02-13 09:00:00,22.024955182072823
2016-02-14 09:00:00,22.05440336134454
2016-02-15 09:00:00,22.171747899159666
2016-02-16 09:00:00,22.306882352941177
2016-02-17 09:00:00,22.11673669467788
2016-02-18 09:00:00,21.620969187675072
2016-02-19 09:00:00,21.729380952380957
2016-02-20 09:00:00,21.902672268907565
2016-02-21 09:00:00,22.06735294117647
2016-02-22 09:00:00,22.065042016806725
2016-02-23 09:00:00,21.96327731092437
2016-02-24 09:00:00,21.915
2016-02-25 09:00:00,21.66965266106443
2016-02-26 09:00:00,21.688803921568628
2016-02-27 09:00:00,21.997946778711484
2016-02-28 09:00:00,22.14859663865546
2016-02-29 09:00:00,21.793364145658263
2016-03-01 09:00:00,21.66186554621849
2016-03-02 09:00:00,21.69997759103641
2016-03-03 09:00:00,21.69774229691877
2016-03-04 09:00:00,21.734896358543416
2016-03-05 09:00:00,21.773759103641456
2016-03-06 09:00:00,21.918630252100844
2016-03-07 09:00:00,22.036103641456585
