time,analysed_sst
2012-08-05 09:00:00,19.539331096196868
2012-08-06 09:00:00,19.502863534675612
2012-08-07 09:00:00,19.468017897091723
2012-08-08 09:00:00,19.50681208053691
2012-08-09 09:00:00,19.596111856823264
2012-08-10 09:00:00,19.584107382550336
2012-08-11 09:00:00,19.446825503355704
2012-08-12 09:00:00,19.286344519015657
2012-08-13 09:00:00,18.82033333333333
2012-08-14 09:00:00,18.703979865771814
2012-08-15 09:00:00,18.76528187919463
2012-08-16 09:00:00,19.058874720357935
2012-08-17 09:00:00,19.122149888143174
2012-08-18 09:00:00,19.275062639821027
2012-08-19 09:00:00,19.33218344519016
2012-08-20 09:00:00,19.233693512304253
2012-08-21 09:00:00,19.11873378076063
2012-08-22 09:00:00,18.72742505592841
2012-08-23 09:00:00,18.77732214765101
2012-08-24 09:00:00,18.796131991051453
2012-08-25 09:00:00,18.807212527964207
2012-08-26 09:00:00,18.79278523489933
2012-08-27 09:00:00,18.732568232662192
2012-08-28 09:00:00,18.636859060402685
2012-08-29 09:00:00,18.87142058165548
2012-08-30 09:00:00,18.969677852348998
2012-08-31 09:00:00,18.953422818791942
2012-09-01 09:00:00,18.8205548098434
2012-09-02 09:00:00,18.98455928411633
2012-09-03 09:00:00,18.99007158836689
2012-09-04 09:00:00,18.661127516778528
2012-09-05 09:00:00,18.67269574944072
2012-09-06 09:00:00,18.91603355704698
2012-09-07 09:00:00,19.038127516778523
2012-09-08 09:00:00,19.52408948545861
2012-09-09 09:00:00,19.53018568232662
2012-09-10 09:00:00,19.194774049217003
2012-09-11 09:00:00,18.661145413870244
2012-09-12 09:00:00,18.477722595078298
2012-09-13 09:00:00,18.55080536912752
2012-09-14 09:00:00,18.995288590604027
2012-09-15 09:00:00,19.023812080536917
2012-09-16 09:00:00,19.12511856823266
2012-09-17 09:00:00,19.147993288590605
2012-09-18 09:00:00,18.71024384787472
2012-09-19 09:00:00,18.418246085011187
2012-09-20 09:00:00,18.39723489932886
2012-09-21 09:00:00,18.42534004474273
2012-09-22 09:00:00,18.62354586129754
2012-09-23 09:00:00,18.604492170022368
2012-09-24 09:00:00,18.64595749440716
2012-09-25 09:00:00,18.55974049217002
2012-09-26 09:00:00,18.30297539149888
2012-09-27 09:00:00,18.196993288590605
2012-09-28 09:00:00,18.246451901565997
2012-09-29 09:00:00,18.351302013422817
2012-09-30 09:00:00,18.649145413870244
2012-10-01 09:00:00,18.92453020134228
2012-10-02 09:00:00,18.81377628635347
2012-10-03 09:00:00,18.74864653243848
2012-10-04 09:00:00,18.82318344519016
2012-10-05 09:00:00,19.01924832214765
2012-10-06 09:00:00,19.204711409395976
2012-10-07 09:00:00,19.222427293064875
2012-10-08 09:00:00,19.027570469798658
2012-10-09 09:00:00,19.177677852349
2012-10-10 09:00:00,19.291715883668907
2012-10-11 09:00:00,19.272255033557048
2012-10-12 09:00:00,19.219161073825504
2012-10-13 09:00:00,19.08086129753915
2012-10-14 09:00:00,18.99087024608501
2012-10-15 09:00:00,18.6375615212528
2012-10-16 09:00:00,18.99230201342282
2012-10-17 09:00:00,19.48107382550336
2012-10-18 09:00:00,19.481004474272936
2012-10-19 09:00:00,19.48132662192393
2012-10-20 09:00:00,19.53491275167785
2012-10-21 09:00:00,19.56602013422819
2012-10-22 09:00:00,19.55107829977629
2012-10-23 09:00:00,19.807523489932887
2012-10-24 09:00:00,19.97141163310962
2012-10-25 09:00:00,20.104968680089485
2012-10-26 09:00:00,20.049574944071587
2012-10-27 09:00:00,20.07804697986577
2012-10-28 09:00:00,20.174483221476507
2012-10-29 09:00:00,20.14975615212528
2012-10-30 09:00:00,19.49276510067114
2012-10-31 09:00:00,19.178308724832217
2012-11-01 09:00:00,19.18754138702461
2012-11-02 09:00:00,19.37617225950783
2012-11-03 09:00:00,19.620302013422823
2012-11-04 09:00:00,19.588205816554808
2012-11-05 09:00:00,19.590762863534675
2012-11-06 09:00:00,19.62161968680089
2012-11-07 09:00:00,19.69391498881432
2012-11-08 09:00:00,19.85290380313199
2012-11-09 09:00:00,20.170123042505598
2012-11-10 09:00:00,20.14555033557047
2012-11-11 09:00:00,19.9258970917226
2012-11-12 09:00:00,19.861702460850115
2012-11-13 09:00:00,19.84082326621924
2012-11-14 09:00:00,19.57235794183445
2012-11-15 09:00:00,19.48017449664429
2012-11-16 09:00:00,19.62755033557047
2012-11-17 09:00:00,19.79575615212528
2012-11-18 09:00:00,19.61104250559284
2012-11-19 09:00:00,19.854906040268457
2012-11-20 09:00:00,19.879950782997764
2012-11-21 09:00:00,19.905765100671143
2012-11-22 09:00:00,20.15563534675615
2012-11-23 09:00:00,19.948760626398208
2012-11-24 09:00:00,19.748451901565996
2012-11-25 09:00:00,19.874686800894857
2012-11-26 09:00:00,20.19953467561521
2012-11-27 09:00:00,20.26206040268456
2012-11-28 09:00:00,20.282572706935127
2012-11-29 09:00:00,20.227917225950783
2012-11-30 09:00:00,20.22147874720358
2012-12-01 09:00:00,20.513429530201343
2012-12-02 09:00:00,20.752319910514544
2012-12-03 09:00:00,20.819805369127515
2012-12-04 09:00:00,20.860165548098436
2012-12-05 09:00:00,20.786255033557048
2012-12-06 09:00:00,20.780601789709173
2012-12-07 09:00:00,20.980277404921704
2012-12-08 09:00:00,21.01895302013423
2012-12-09 09:00:00,20.804861297539148
2012-12-10 09:00:00,20.76343176733781
2012-12-11 09:00:00,21.190682326621925
2012-12-12 09:00:00,21.088608501118568
2012-12-13 09:00:00,20.90997539149888
2012-12-14 09:00:00,20.91376510067114
2012-12-15 09:00:00,21.07862192393736
2012-12-16 09:00:00,21.208633109619687
2012-12-17 09:00:00,21.1903422818792
2012-12-18 09:00:00,21.195852348993288
2012-12-19 09:00:00,21.17074720357942
2012-12-20 09:00:00,21.18812751677852
2012-12-21 09:00:00,21.17366219239374
2012-12-22 09:00:00,21.18323937360179
2012-12-23 09:00:00,21.34258389261745
2012-12-24 09:00:00,21.562451901565996
2012-12-25 09:00:00,21.63667561521253
2012-12-26 09:00:00,21.888568232662195
2012-12-27 09:00:00,22.316939597315432
2012-12-28 09:00:00,22.673521252796416
2012-12-29 09:00:00,23.011015659955252
2012-12-30 09:00:00,23.26482326621924
2012-12-31 09:00:00,23.34386577181208
2013-01-01 09:00:00,23.306731543624164
2013-01-02 09:00:00,23.230308724832216
2013-01-03 09:00:00,23.07095302013423
2013-01-04 09:00:00,22.981384787472035
2013-01-05 09:00:00,23.048387024608505
2013-01-06 09:00:00,23.172400447427293
2013-01-07 09:00:00,23.415503355704697
2013-01-08 09:00:00,22.7227293064877
2013-01-09 09:00:00,22.53732885906041
2013-01-10 09:00:00,22.266843400447428
2013-01-11 09:00:00,22.303089485458614
2013-01-12 09:00:00,22.47491275167785
2013-01-13 09:00:00,23.96893959731544
2013-01-14 09:00:00,24.060740492170023
2013-01-15 09:00:00,23.2193422818792
2013-01-16 09:00:00,22.98809172259508
2013-01-17 09:00:00,22.922029082774053
2013-01-18 09:00:00,22.8533937360179
2013-01-19 09:00:00,22.64276286353468
2013-01-20 09:00:00,22.6148836689038
2013-01-21 09:00:00,22.4970067114094
2013-01-22 09:00:00,22.77841163310962
2013-01-23 09:00:00,22.817460850111857
2013-01-24 09:00:00,22.678279642058165
2013-01-25 09:00:00,22.72699328859061
2013-01-26 09:00:00,22.61292841163311
2013-01-27 09:00:00,22.605389261744964
2013-01-28 09:00:00,22.822838926174494
2013-01-29 09:00:00,22.982302013422817
2013-01-30 09:00:00,22.82602237136465
2013-01-31 09:00:00,22.872545861297542
2013-02-01 09:00:00,22.924246085011184
2013-02-02 09:00:00,23.06055928411633
2013-02-03 09:00:00,23.20089932885906
2013-02-04 09:00:00,23.35014765100671
2013-02-05 09:00:00,23.00696196868009
2013-02-06 09:00:00,22.61695078299776
2013-02-07 09:00:00,22.686252796420582
2013-02-08 09:00:00,22.909393736017897
2013-02-09 09:00:00,23.111984340044742
2013-02-10 09:00:00,23.15024832214765
2013-02-11 09:00:00,23.138677852349
2013-02-12 09:00:00,23.95116554809843
2013-02-13 09:00:00,24.047516778523484
2013-02-14 09:00:00,23.761548098434005
2013-02-15 09:00:00,23.64311409395973
2013-02-16 09:00:00,23.481501118568232
2013-02-17 09:00:00,23.269505592841167
2013-02-18 09:00:00,22.908525727069357
2013-02-19 09:00:00,23.02297315436242
2013-02-20 09:00:00,23.54072930648769
2013-02-21 09:00:00,24.50084116331096
2013-02-22 09:00:00,23.837203579418343
2013-02-23 09:00:00,23.38655928411633
2013-02-24 09:00:00,23.25252125279642
2013-02-25 09:00:00,23.22699105145414
2013-02-26 09:00:00,23.06081208053692
2013-02-27 09:00:00,23.14355257270693
2013-02-28 09:00:00,23.34006263982103
2013-03-01 09:00:00,23.33380313199105
2013-03-02 09:00:00,23.284852348993287
2013-03-03 09:00:00,23.44764653243848
2013-03-04 09:00:00,23.55711856823266
2013-03-05 09:00:00,23.370693512304253
2013-03-06 09:00:00,23.436199105145413
2013-03-07 09:00:00,23.754239373601788
2013-03-08 09:00:00,23.746606263982105
2013-03-09 09:00:00,23.787353467561523
2013-03-10 09:00:00,23.45955033557047
2013-03-11 09:00:00,23.315225950783
2013-03-12 09:00:00,23.31261744966443
2013-03-13 09:00:00,23.250762863534675
2013-03-14 09:00:00,22.60351230425056
2013-03-15 09:00:00,22.85597986577181
2013-03-16 09:00:00,23.053107382550333
2013-03-17 09:00:00,23.03037807606264
2013-03-18 09:00:00,22.973333333333333
2013-03-19 09:00:00,22.904774049217004
2013-03-20 09:00:00,22.961409395973156
2013-03-21 09:00:00,22.918489932885905
2013-03-22 09:00:00,22.916418344519013
2013-03-23 09:00:00,22.92952348993289
2013-03-24 09:00:00,22.98008053691275
2013-03-25 09:00:00,22.98184563758389
2013-03-26 09:00:00,22.888422818791945
2013-03-27 09:00:00,22.800255033557047
2013-03-28 09:00:00,22.66936912751678
2013-03-29 09:00:00,22.561879194630876
2013-03-30 09:00:00,22.567337807606265
2013-03-31 09:00:00,22.492935123042507
2013-04-01 09:00:00,22.723038031319916
2013-04-02 09:00:00,22.847827740492168
2013-04-03 09:00:00,22.93188814317673
2013-04-04 09:00:00,22.953662192393736
2013-04-05 09:00:00,22.823480984340048
2013-04-06 09:00:00,22.80293064876957
2013-04-07 09:00:00,23.149740492170025
2013-04-08 09:00:00,23.34959284116331
2013-04-09 09:00:00,23.268740492170025
2013-04-10 09:00:00,23.013686800894856
2013-04-11 09:00:00,23.137704697986575
2013-04-12 09:00:00,23.32281655480984
2013-04-13 09:00:00,22.92447427293065
2013-04-14 09:00:00,22.9175615212528
2013-04-15 09:00:00,23.168353467561523
2013-04-16 09:00:00,23.3370581655481
2013-04-17 09:00:00,23.309237136465324
2013-04-18 09:00:00,23.311219239373607
2013-04-19 09:00:00,23.310295302013422
2013-04-20 09:00:00,23.18951677852349
2013-04-21 09:00:00,23.037214765100668
2013-04-22 09:00:00,23.010342281879197
2013-04-23 09:00:00,23.15977181208054
2013-04-24 09:00:00,23.18906263982103
2013-04-25 09:00:00,22.960489932885903
2013-04-26 09:00:00,22.75124384787472
2013-04-27 09:00:00,22.681217002237137
2013-04-28 09:00:00,22.6964966442953
2013-04-29 09:00:00,22.831624161073822
2013-04-30 09:00:00,22.996295302013426
2013-05-01 09:00:00,22.670313199105145
2013-05-02 09:00:00,22.694257270693512
2013-05-03 09:00:00,22.78584340044743
2013-05-04 09:00:00,22.791771812080533
2013-05-05 09:00:00,22.728035794183448
2013-05-06 09:00:00,22.535861297539142
2013-05-07 09:00:00,22.358642058165543
2013-05-08 09:00:00,22.3254966442953
2013-05-09 09:00:00,22.17514093959732
2013-05-10 09:00:00,21.78220581655481
2013-05-11 09:00:00,21.799002237136463
2013-05-12 09:00:00,21.95468680089485
2013-05-13 09:00:00,22.042639821029084
2013-05-14 09:00:00,21.982612975391497
2013-05-15 09:00:00,21.855868008948548
2013-05-16 09:00:00,21.851085011185685
2013-05-17 09:00:00,22.10011409395973
2013-05-18 09:00:00,22.232859060402685
2013-05-19 09:00:00,22.18051230425056
2013-05-20 09:00:00,22.217174496644297
2013-05-21 09:00:00,22.242366890380318
2013-05-22 09:00:00,22.274577181208056
2013-05-23 09:00:00,22.425892617449662
2013-05-24 09:00:00,22.340246085011184
2013-05-25 09:00:00,22.19568008948546
2013-05-26 09:00:00,22.03751901565996
2013-05-27 09:00:00,22.3938903803132
2013-05-28 09:00:00,22.415769574944072
2013-05-29 09:00:00,21.886038031319917
2013-05-30 09:00:00,21.8371677852349
2013-05-31 09:00:00,21.771228187919466
2013-06-01 09:00:00,21.67773154362416
2013-06-02 09:00:00,21.606919463087248
2013-06-03 09:00:00,21.4567874720358
2013-06-04 09:00:00,20.985203579418343
2013-06-05 09:00:00,21.20012751677853
2013-06-06 09:00:00,21.25372483221477
2013-06-07 09:00:00,21.42459507829978
2013-06-08 09:00:00,21.35801789709172
2013-06-09 09:00:00,21.553107382550337
2013-06-10 09:00:00,21.62497315436241
2013-06-11 09:00:00,21.341595078299772
2013-06-12 09:00:00,20.91013870246085
2013-06-13 09:00:00,20.840856823266225
2013-06-14 09:00:00,20.961257270693515
2013-06-15 09:00:00,21.129413870246086
2013-06-16 09:00:00,21.20801789709172
2013-06-17 09:00:00,21.145684563758387
2013-06-18 09:00:00,21.211225950783
2013-06-19 09:00:00,21.629807606263984
2013-06-20 09:00:00,21.542859060402684
2013-06-21 09:00:00,21.39341163310962
2013-06-22 09:00:00,21.31828859060403
2013-06-23 09:00:00,20.81436689038032
2013-06-24 09:00:00,20.727089485458613
2013-06-25 09:00:00,20.66315883668904
2013-06-26 09:00:00,20.707715883668904
2013-06-27 09:00:00,21.04709395973154
2013-06-28 09:00:00,21.576085011185683
2013-06-29 09:00:00,21.806225950783
2013-06-30 09:00:00,21.7342326621924
2013-07-01 09:00:00,21.79033333333333
2013-07-02 09:00:00,21.78876062639821
2013-07-03 09:00:00,21.67799105145414
2013-07-04 09:00:00,21.55768903803132
2013-07-05 09:00:00,21.6065548098434
2013-07-06 09:00:00,21.58294407158837
2013-07-07 09:00:00,21.50757494407159
2013-07-08 09:00:00,21.509221476510067
2013-07-09 09:00:00,21.315136465324382
2013-07-10 09:00:00,21.19587024608501
2013-07-11 09:00:00,21.104225950783
2013-07-12 09:00:00,20.23676062639821
2013-07-13 09:00:00,20.246060402684567
2013-07-14 09:00:00,20.41739149888143
2013-07-15 09:00:00,21.031140939597314
2013-07-16 09:00:00,21.152834451901565
2013-07-17 09:00:00,20.840058165548097
2013-07-18 09:00:00,20.685548098434005
2013-07-19 09:00:00,20.69314317673378
2013-07-20 09:00:00,20.62593288590604
2013-07-21 09:00:00,20.43388814317673
2013-07-22 09:00:00,20.543988814317675
2013-07-23 09:00:00,20.66436912751678
2013-07-24 09:00:00,20.68323937360179
2013-07-25 09:00:00,20.712771812080536
2013-07-26 09:00:00,20.744277404921696
2013-07-27 09:00:00,20.453630872483224
2013-07-28 09:00:00,20.427727069351228
2013-07-29 09:00:00,20.52152572706935
2013-07-30 09:00:00,20.648568232662196
2013-07-31 09:00:00,20.34893064876957
2013-08-01 09:00:00,20.08149440715884
2013-08-02 09:00:00,20.202337807606263
2013-08-03 09:00:00,20.232928411633107
2013-08-04 09:00:00,20.19348098434004
2013-08-05 09:00:00,20.065111856823265
2013-08-06 09:00:00,20.07827293064877
2013-08-07 09:00:00,20.19738478747204
2013-08-08 09:00:00,20.303337807606265
2013-08-09 09:00:00,20.330859060402684
2013-08-10 09:00:00,20.26736465324385
2013-08-11 09:00:00,20.18430201342282
2013-08-12 09:00:00,19.916076062639824
2013-08-13 09:00:00,19.82362863534676
2013-08-14 09:00:00,19.69505369127517
2013-08-15 09:00:00,19.567232662192392
2013-08-16 09:00:00,19.333498881431765
2013-08-17 09:00:00,19.27785234899329
2013-08-18 09:00:00,19.4331744966443
2013-08-19 09:00:00,19.55896644295302
2013-08-20 09:00:00,19.640185682326624
2013-08-21 09:00:00,19.63434451901566
2013-08-22 09:00:00,19.66565100671141
2013-08-23 09:00:00,19.891324384787477
2013-08-24 09:00:00,20.02082997762864
2013-08-25 09:00:00,19.690270693512304
2013-08-26 09:00:00,19.53462863534676
2013-08-27 09:00:00,19.518456375838927
2013-08-28 09:00:00,19.51470693512304
2013-08-29 09:00:00,19.50239149888143
2013-08-30 09:00:00,19.45009172259508
2013-08-31 09:00:00,19.42767561521253
2013-09-01 09:00:00,19.610903803131997
2013-09-02 09:00:00,19.65009843400448
2013-09-03 09:00:00,19.73655928411633
2013-09-04 09:00:00,19.812044742729302
2013-09-05 09:00:00,19.74229306487696
2013-09-06 09:00:00,19.714812080536912
2013-09-07 09:00:00,19.70974944071588
2013-09-08 09:00:00,19.794700223713647
2013-09-09 09:00:00,19.72985458612975
2013-09-10 09:00:00,19.597093959731545
2013-09-11 09:00:00,19.496523489932887
2013-09-12 09:00:00,19.35468456375839
2013-09-13 09:00:00,18.96864876957494
2013-09-14 09:00:00,18.896829977628634
2013-09-15 09:00:00,18.800892617449662
2013-09-16 09:00:00,18.661118568232663
2013-09-17 09:00:00,18.6723355704698
2013-09-18 09:00:00,18.87625503355705
2013-09-19 09:00:00,19.327565995525724
2013-09-20 09:00:00,19.56210514541387
2013-09-21 09:00:00,19.568798657718123
2013-09-22 09:00:00,19.395973154362416
2013-09-23 09:00:00,19.08587024608501
2013-09-24 09:00:00,19.06128859060403
2013-09-25 09:00:00,19.08886129753915
2013-09-26 09:00:00,18.954825503355707
2013-09-27 09:00:00,18.953447427293064
2013-09-28 09:00:00,18.88931767337808
2013-09-29 09:00:00,18.67592617449664
2013-09-30 09:00:00,18.82595302013423
2013-10-01 09:00:00,18.847821029082777
2013-10-02 09:00:00,18.972932885906044
2013-10-03 09:00:00,18.997232662192392
2013-10-04 09:00:00,18.682261744966443
2013-10-05 09:00:00,18.78914988814317
2013-10-06 09:00:00,19.21484563758389
2013-10-07 09:00:00,19.570599552572705
2013-10-08 09:00:00,19.63913422818792
2013-10-09 09:00:00,19.64069351230425
2013-10-10 09:00:00,19.65583668903803
2013-10-11 09:00:00,19.514946308724834
2013-10-12 09:00:00,19.52529082774049
2013-10-13 09:00:00,19.51037136465324
2013-10-14 09:00:00,19.3553870246085
2013-10-15 09:00:00,19.12151677852349
2013-10-16 09:00:00,19.145552572706936
2013-10-17 09:00:00,19.090630872483224
2013-10-18 09:00:00,19.219930648769576
2013-10-19 09:00:00,19.32902460850112
2013-10-20 09:00:00,19.318818791946303
2013-10-21 09:00:00,19.32313199105145
2013-10-22 09:00:00,19.31656375838926
2013-10-23 09:00:00,19.13317449664429
2013-10-24 09:00:00,19.12779865771812
2013-10-25 09:00:00,19.167134228187923
2013-10-26 09:00:00,19.58319015659956
2013-10-27 09:00:00,19.751722595078306
2013-10-28 09:00:00,19.767501118568237
2013-10-29 09:00:00,19.790391498881437
2013-10-30 09:00:00,19.834653243847875
2013-10-31 09:00:00,19.85915212527964
2013-11-01 09:00:00,19.90192841163311
2013-11-02 09:00:00,19.897624161073825
2013-11-03 09:00:00,19.919228187919465
2013-11-04 09:00:00,19.983666666666668
2013-11-05 09:00:00,19.894223713646536
2013-11-06 09:00:00,19.90128411633109
2013-11-07 09:00:00,19.99905369127517
2013-11-08 09:00:00,20.0937293064877
2013-11-09 09:00:00,20.214302013422824
2013-11-10 09:00:00,20.4067807606264
2013-11-11 09:00:00,20.52766890380313
2013-11-12 09:00:00,20.2634451901566
2013-11-13 09:00:00,20.17366219239374
2013-11-14 09:00:00,20.17571364653244
2013-11-15 09:00:00,20.331241610738257
2013-11-16 09:00:00,20.75942729306488
2013-11-17 09:00:00,20.728697986577178
2013-11-18 09:00:00,20.585337807606265
2013-11-19 09:00:00,20.21026398210291
2013-11-20 09:00:00,20.246203579418346
2013-11-21 09:00:00,20.389051454138706
2013-11-22 09:00:00,20.527391498881432
2013-11-23 09:00:00,20.619519015659957
2013-11-24 09:00:00,20.73435570469799
2013-11-25 09:00:00,20.885501118568232
2013-11-26 09:00:00,20.75248098434005
2013-11-27 09:00:00,20.70096868008949
2013-11-28 09:00:00,20.786085011185683
2013-11-29 09:00:00,20.84293512304251
2013-11-30 09:00:00,20.703827740492173
2013-12-01 09:00:00,20.638237136465325
2013-12-02 09:00:00,20.69803131991052
2013-12-03 09:00:00,20.61360178970917
2013-12-04 09:00:00,20.607749440715885
2013-12-05 09:00:00,20.62778747203579
2013-12-06 09:00:00,20.75578299776286
2013-12-07 09:00:00,20.802977628635347
2013-12-08 09:00:00,20.722715883668904
2013-12-09 09:00:00,20.787968680089485
2013-12-10 09:00:00,20.894646532438475
2013-12-11 09:00:00,21.05830648769575
2013-12-12 09:00:00,21.084478747203576
2013-12-13 09:00:00,21.476342281879194
2013-12-14 09:00:00,21.82755704697987
2013-12-15 09:00:00,22.05015659955257
2013-12-16 09:00:00,22.55246085011186
2013-12-17 09:00:00,22.490704697986576
2013-12-18 09:00:00,21.688002237136462
2013-12-19 09:00:00,21.436794183445198
2013-12-20 09:00:00,21.29947427293065
2013-12-21 09:00:00,21.392892617449665
2013-12-22 09:00:00,21.52431096196868
2013-12-23 09:00:00,21.69524384787472
2013-12-24 09:00:00,21.652324384787477
2013-12-25 09:00:00,21.52588590604027
2013-12-26 09:00:00,22.070988814317676
2013-12-27 09:00:00,22.09430201342282
2013-12-28 09:00:00,21.96748769574944
2013-12-29 09:00:00,21.8343870246085
2013-12-30 09:00:00,21.498771812080538
2013-12-31 09:00:00,21.65495078299776
2014-01-01 09:00:00,21.64648098434004
2014-01-02 09:00:00,21.6431163310962
2014-01-03 09:00:00,21.54405592841163
2014-01-04 09:00:00,21.20016554809844
2014-01-05 09:00:00,21.328706935123044
2014-01-06 09:00:00,21.52548098434004
2014-01-07 09:00:00,21.63024832214765
2014-01-08 09:00:00,21.875344519015652
2014-01-09 09:00:00,21.720769574944075
2014-01-10 09:00:00,21.871451901565997
2014-01-11 09:00:00,22.495378076062643
2014-01-12 09:00:00,22.68368680089485
2014-01-13 09:00:00,22.295
2014-01-14 09:00:00,22.143630872483225
2014-01-15 09:00:00,22.0740514541387
2014-01-16 09:00:00,22.036096196868005
2014-01-17 09:00:00,21.865015659955255
2014-01-18 09:00:00,21.98068903803132
2014-01-19 09:00:00,22.23160850111857
2014-01-20 09:00:00,22.32331991051454
2014-01-21 09:00:00,22.46965324384787
2014-01-22 09:00:00,22.487548098434008
2014-01-23 09:00:00,22.621586129753915
2014-01-24 09:00:00,22.69595749440716
2014-01-25 09:00:00,23.10025055928412
2014-01-26 09:00:00,23.080565995525724
2014-01-27 09:00:00,22.468353467561524
2014-01-28 09:00:00,22.36541610738255
2014-01-29 09:00:00,22.016270693512308
2014-01-30 09:00:00,22.187380313199107
2014-01-31 09:00:00,22.04356599552573
2014-02-01 09:00:00,21.89449888143177
2014-02-02 09:00:00,21.82846756152125
2014-02-03 09:00:00,21.85382774049217
2014-02-04 09:00:00,22.13178523489933
2014-02-05 09:00:00,22.21505369127517
2014-02-06 09:00:00,22.152682326621925
2014-02-07 09:00:00,21.73434451901566
2014-02-08 09:00:00,21.472655480984336
2014-02-09 09:00:00,21.334078299776287
2014-02-10 09:00:00,21.29159284116331
2014-02-11 09:00:00,21.35104697986577
2014-02-12 09:00:00,21.524838926174496
2014-02-13 09:00:00,21.48065995525727
2014-02-14 09:00:00,21.2483937360179
2014-02-15 09:00:00,21.532288590604026
2014-02-16 09:00:00,21.664539149888142
2014-02-17 09:00:00,21.581973154362416
2014-02-18 09:00:00,21.62937360178971
2014-02-19 09:00:00,22.032519015659958
2014-02-20 09:00:00,22.060617449664427
2014-02-21 09:00:00,22.09771364653244
2014-02-22 09:00:00,22.309355704697985
2014-02-23 09:00:00,22.160539149888145
2014-02-24 09:00:00,22.28147874720358
2014-02-25 09:00:00,22.11366666666667
2014-02-26 09:00:00,22.191232662192395
2014-02-27 09:00:00,22.16901342281879
2014-02-28 09:00:00,22.306380313199107
2014-03-01 09:00:00,22.50224832214765
2014-03-02 09:00:00,22.59506487695749
2014-03-03 09:00:00,22.30275167785235
2014-03-04 09:00:00,22.006892617449665
2014-03-05 09:00:00,21.80221029082774
2014-03-06 09:00:00,21.902073825503354
2014-03-07 09:00:00,21.952525727069357
2014-03-08 09:00:00,22.01128187919463
2014-03-09 09:00:00,21.99869574944072
2014-03-10 09:00:00,21.914879194630878
2014-03-11 09:00:00,21.898040268456374
2014-03-12 09:00:00,21.937398210290823
2014-03-13 09:00:00,22.012380313199102
2014-03-14 09:00:00,21.96352348993289
2014-03-15 09:00:00,21.82308053691275
2014-03-16 09:00:00,21.737923937360176
2014-03-17 09:00:00,22.25370246085011
2014-03-18 09:00:00,22.515279642058168
2014-03-19 09:00:00,22.462892617449665
2014-03-20 09:00:00,22.33115659955257
2014-03-21 09:00:00,21.70562416107383
2014-03-22 09:00:00,21.72502237136465
2014-03-23 09:00:00,22.263847874720355
2014-03-24 09:00:00,22.58760402684564
2014-03-25 09:00:00,22.66003803131991
2014-03-26 09:00:00,22.44274049217002
2014-03-27 09:00:00,22.45562416107383
2014-03-28 09:00:00,22.292277404921705
2014-03-29 09:00:00,22.044190156599555
2014-03-30 09:00:00,22.011785234899328
2014-03-31 09:00:00,22.364167785234898
2014-04-01 09:00:00,22.347451901566
2014-04-02 09:00:00,22.325693512304248
2014-04-03 09:00:00,22.610364653243845
2014-04-04 09:00:00,22.659514541387026
2014-04-05 09:00:00,22.558765100671145
2014-04-06 09:00:00,22.50703579418344
2014-04-07 09:00:00,22.51006711409396
2014-04-08 09:00:00,22.40578747203579
2014-04-09 09:00:00,23.17325727069351
2014-04-10 09:00:00,23.40331543624161
2014-04-11 09:00:00,23.50805592841163
2014-04-12 09:00:00,23.56949440715884
2014-04-13 09:00:00,23.66614093959732
2014-04-14 09:00:00,23.69313870246085
2014-04-15 09:00:00,23.17596644295302
2014-04-16 09:00:00,22.88129306487696
2014-04-17 09:00:00,22.88217225950783
2014-04-18 09:00:00,22.911275167785234
2014-04-19 09:00:00,22.895532438478742
2014-04-20 09:00:00,22.83564429530201
2014-04-21 09:00:00,22.73296420581655
2014-04-22 09:00:00,22.6133355704698
2014-04-23 09:00:00,22.548637583892617
2014-04-24 09:00:00,21.786838926174497
2014-04-25 09:00:00,21.9220514541387
2014-04-26 09:00:00,21.95691498881432
2014-04-27 09:00:00,21.93568232662192
2014-04-28 09:00:00,22.01107606263982
2014-04-29 09:00:00,21.880646532438483
2014-04-30 09:00:00,21.954109619686804
2014-05-01 09:00:00,21.94974272930649
2014-05-02 09:00:00,22.10081208053691
2014-05-03 09:00:00,22.102548098434003
2014-05-04 09:00:00,21.51966219239374
2014-05-05 09:00:00,21.37835346756152
2014-05-06 09:00:00,21.540147651006716
2014-05-07 09:00:00,21.857299776286357
2014-05-08 09:00:00,21.7536577181208
2014-05-09 09:00:00,21.624140939597314
2014-05-10 09:00:00,21.64131319910515
2014-05-11 09:00:00,21.883442953020136
2014-05-12 09:00:00,21.8886644295302
2014-05-13 09:00:00,21.89511409395973
2014-05-14 09:00:00,21.510250559284117
2014-05-15 09:00:00,21.45326845637584
2014-05-16 09:00:00,21.48733109619687
2014-05-17 09:00:00,21.62851230425056
2014-05-18 09:00:00,21.696002237136465
2014-05-19 09:00:00,21.814715883668903
2014-05-20 09:00:00,21.85506711409396
2014-05-21 09:00:00,21.851876957494408
2014-05-22 09:00:00,21.942362416107382
2014-05-23 09:00:00,22.110724832214764
2014-05-24 09:00:00,22.03816331096197
2014-05-25 09:00:00,21.868078299776283
2014-05-26 09:00:00,21.916478747203577
2014-05-27 09:00:00,21.9084966442953
2014-05-28 09:00:00,22.194042505592844
2014-05-29 09:00:00,22.39391946308725
2014-05-30 09:00:00,21.987102908277407
2014-05-31 09:00:00,21.370064876957493
2014-06-01 09:00:00,21.34679865771812
