time,analysed_sst
2012-11-14 09:00:00,19.258136666666665
2012-11-15 09:00:00,19.21715333333333
2012-11-16 09:00:00,19.407976666666663
2012-11-17 09:00:00,19.544616666666663
2012-11-18 09:00:00,19.43313333333333
2012-11-19 09:00:00,19.62054
2012-11-20 09:00:00,19.79708666666667
2012-11-21 09:00:00,19.771960000000004
2012-11-22 09:00:00,19.79693
2012-11-23 09:00:00,19.90939
2012-11-24 09:00:00,19.69527
2012-11-25 09:00:00,19.825286666666667
2012-11-26 09:00:00,19.884666666666664
2012-11-27 09:00:00,19.975953333333333
2012-11-28 09:00:00,19.796466666666664
2012-11-29 09:00:00,19.44488
2012-11-30 09:00:00,19.359300000000005
2012-12-01 09:00:00,19.665516666666665
2012-12-02 09:00:00,19.93225
2012-12-03 09:00:00,20.11725333333333
2012-12-04 09:00:00,20.283003333333333
2012-12-05 09:00:00,20.353106666666665
2012-12-06 09:00:00,20.50066
2012-12-07 09:00:00,20.645876666666663
2012-12-08 09:00:00,20.731493333333333
2012-12-09 09:00:00,20.807936666666663
2012-12-10 09:00:00,20.84513
2012-12-11 09:00:00,20.853943333333333
2012-12-12 09:00:00,20.557946666666663
2012-12-13 09:00:00,20.708796666666668
2012-12-14 09:00:00,20.84119
2012-12-15 09:00:00,21.09928333333333
2012-12-16 09:00:00,21.217656666666667
2012-12-17 09:00:00,21.20431
2012-12-18 09:00:00,21.397736666666667
2012-12-19 09:00:00,21.371946666666663
2012-12-20 09:00:00,21.378406666666663
2012-12-21 09:00:00,21.316816666666668
2012-12-22 09:00:00,21.379126666666664
2012-12-23 09:00:00,21.50842666666667
2012-12-24 09:00:00,21.77496333333333
2012-12-25 09:00:00,22.030616666666663
2012-12-26 09:00:00,22.150346666666664
2012-12-27 09:00:00,22.32340666666667
2012-12-28 09:00:00,22.576733333333333
2012-12-29 09:00:00,23.50369333333333
2012-12-30 09:00:00,23.53025666666667
2012-12-31 09:00:00,23.496876666666665
2013-01-01 09:00:00,23.472256666666667
2013-01-02 09:00:00,23.27061
2013-01-03 09:00:00,23.096996666666666
2013-01-04 09:00:00,23.089246666666664
2013-01-05 09:00:00,23.397236666666668
2013-01-06 09:00:00,23.529516666666662
2013-01-07 09:00:00,23.576576666666668
2013-01-08 09:00:00,23.385423333333332
2013-01-09 09:00:00,23.05465
2013-01-10 09:00:00,23.042916666666667
2013-01-11 09:00:00,23.080726666666664
2013-01-12 09:00:00,22.98559
2013-01-13 09:00:00,23.075033333333334
2013-01-14 09:00:00,23.52891333333333
2013-01-15 09:00:00,24.16587
2013-01-16 09:00:00,23.54628
2013-01-17 09:00:00,23.47636333333333
2013-01-18 09:00:00,23.353776666666665
2013-01-19 09:00:00,23.08926
2013-01-20 09:00:00,23.20082333333333
2013-01-21 09:00:00,23.1165
2013-01-22 09:00:00,23.151840000000004
2013-01-23 09:00:00,23.19905333333333
2013-01-24 09:00:00,23.135630000000003
2013-01-25 09:00:00,23.13039666666667
2013-01-26 09:00:00,22.97753
2013-01-27 09:00:00,22.974443333333337
2013-01-28 09:00:00,23.14913
2013-01-29 09:00:00,23.24445
2013-01-30 09:00:00,23.14670333333333
2013-01-31 09:00:00,23.223656666666667
2013-02-01 09:00:00,23.27676
2013-02-02 09:00:00,23.38376333333333
2013-02-03 09:00:00,23.408553333333337
2013-02-04 09:00:00,23.39646
2013-02-05 09:00:00,22.874656666666667
2013-02-06 09:00:00,22.95639
2013-02-07 09:00:00,23.288966666666667
2013-02-08 09:00:00,23.54316333333333
2013-02-09 09:00:00,23.58225
2013-02-10 09:00:00,23.66251333333333
2013-02-11 09:00:00,23.848233333333333
2013-02-12 09:00:00,23.97614333333333
2013-02-13 09:00:00,24.058306666666667
2013-02-14 09:00:00,23.78279
2013-02-15 09:00:00,23.7006
2013-02-16 09:00:00,23.747873333333335
2013-02-17 09:00:00,23.805376666666664
2013-02-18 09:00:00,23.561956666666664
2013-02-19 09:00:00,23.555073333333336
2013-02-20 09:00:00,23.576956666666664
2013-02-21 09:00:00,23.91882333333333
2013-02-22 09:00:00,23.59544
2013-02-23 09:00:00,23.156963333333334
2013-02-24 09:00:00,23.27125333333333
2013-02-25 09:00:00,23.39843
2013-02-26 09:00:00,23.411786666666668
2013-02-27 09:00:00,23.52216
2013-02-28 09:00:00,23.594376666666665
2013-03-01 09:00:00,23.55652333333333
2013-03-02 09:00:00,23.48395
2013-03-03 09:00:00,23.575326666666665
2013-03-04 09:00:00,23.554646666666667
2013-03-05 09:00:00,23.39711666666667
2013-03-06 09:00:00,23.518976666666667
2013-03-07 09:00:00,23.453586666666663
2013-03-08 09:00:00,23.451726666666666
2013-03-09 09:00:00,23.46564
2013-03-10 09:00:00,23.29571333333333
2013-03-11 09:00:00,23.246116666666666
2013-03-12 09:00:00,23.19555333333333
2013-03-13 09:00:00,22.682983333333336
2013-03-14 09:00:00,22.25073
2013-03-15 09:00:00,22.508316666666666
2013-03-16 09:00:00,22.620216666666664
2013-03-17 09:00:00,22.60434
2013-03-18 09:00:00,22.629126666666668
2013-03-19 09:00:00,22.546470000000003
2013-03-20 09:00:00,22.36044
2013-03-21 09:00:00,22.290866666666663
2013-03-22 09:00:00,22.196246666666667
2013-03-23 09:00:00,22.20503
2013-03-24 09:00:00,22.19835666666667
2013-03-25 09:00:00,21.830836666666663
2013-03-26 09:00:00,21.476636666666668
2013-03-27 09:00:00,21.443836666666662
2013-03-28 09:00:00,21.32203
2013-03-29 09:00:00,21.33001
2013-03-30 09:00:00,21.40096
2013-03-31 09:00:00,21.41165
2013-04-01 09:00:00,21.778526666666668
2013-04-02 09:00:00,22.02414
2013-04-03 09:00:00,22.095930000000003
2013-04-04 09:00:00,22.0428
2013-04-05 09:00:00,21.92228
2013-04-06 09:00:00,21.91174
2013-04-07 09:00:00,22.021776666666664
2013-04-08 09:00:00,22.18088333333333
2013-04-09 09:00:00,22.57364
2013-04-10 09:00:00,22.63792
2013-04-11 09:00:00,22.7172
2013-04-12 09:00:00,22.929956666666666
2013-04-13 09:00:00,22.35783
2013-04-14 09:00:00,22.309326666666667
2013-04-15 09:00:00,22.48447
2013-04-16 09:00:00,22.31905
2013-04-17 09:00:00,22.256016666666664
2013-04-18 09:00:00,22.284716666666668
2013-04-19 09:00:00,22.523716666666665
2013-04-20 09:00:00,22.496716666666664
2013-04-21 09:00:00,22.06778
2013-04-22 09:00:00,21.95410333333333
2013-04-23 09:00:00,21.981436666666664
2013-04-24 09:00:00,22.12777666666667
2013-04-25 09:00:00,22.06948
2013-04-26 09:00:00,21.998336666666667
2013-04-27 09:00:00,21.80996333333333
2013-04-28 09:00:00,21.75434333333333
2013-04-29 09:00:00,21.75031333333333
2013-04-30 09:00:00,21.87528333333333
2013-05-01 09:00:00,21.82082
2013-05-02 09:00:00,21.74028333333333
2013-05-03 09:00:00,21.72803
2013-05-04 09:00:00,21.739743333333333
2013-05-05 09:00:00,21.77536
2013-05-06 09:00:00,21.700726666666668
2013-05-07 09:00:00,21.098820000000003
2013-05-08 09:00:00,21.04866
2013-05-09 09:00:00,20.92788
2013-05-10 09:00:00,20.65919333333333
2013-05-11 09:00:00,20.37908666666667
2013-05-12 09:00:00,20.436966666666667
2013-05-13 09:00:00,20.440576666666665
2013-05-14 09:00:00,20.55812333333333
2013-05-15 09:00:00,20.885136666666664
2013-05-16 09:00:00,20.99051
2013-05-17 09:00:00,20.76767
2013-05-18 09:00:00,20.479986666666665
2013-05-19 09:00:00,20.590056666666666
2013-05-20 09:00:00,20.434746666666666
2013-05-21 09:00:00,20.313616666666668
2013-05-22 09:00:00,20.26643
2013-05-23 09:00:00,20.20751666666667
2013-05-24 09:00:00,20.22168333333333
2013-05-25 09:00:00,20.32128
2013-05-26 09:00:00,20.481166666666667
2013-05-27 09:00:00,20.718966666666667
2013-05-28 09:00:00,20.8817
2013-05-29 09:00:00,20.964533333333332
2013-05-30 09:00:00,20.91011333333333
2013-05-31 09:00:00,20.717336666666668
2013-06-01 09:00:00,20.07873333333333
2013-06-02 09:00:00,19.83486333333333
2013-06-03 09:00:00,19.733476666666665
2013-06-04 09:00:00,19.71138333333333
2013-06-05 09:00:00,19.777843333333337
2013-06-06 09:00:00,19.40756
2013-06-07 09:00:00,19.57465333333333
2013-06-08 09:00:00,19.78796333333333
2013-06-09 09:00:00,19.78034333333333
2013-06-10 09:00:00,19.69243
2013-06-11 09:00:00,19.528393333333334
2013-06-12 09:00:00,19.35867666666667
2013-06-13 09:00:00,19.280140000000003
2013-06-14 09:00:00,19.89503
2013-06-15 09:00:00,19.80921333333333
2013-06-16 09:00:00,19.806156666666663
2013-06-17 09:00:00,19.78494333333333
2013-06-18 09:00:00,19.679133333333333
2013-06-19 09:00:00,19.67339666666667
2013-06-20 09:00:00,19.82276333333333
2013-06-21 09:00:00,20.19724
2013-06-22 09:00:00,20.464863333333334
2013-06-23 09:00:00,20.37113666666667
2013-06-24 09:00:00,19.908383333333333
2013-06-25 09:00:00,19.885626666666667
2013-06-26 09:00:00,19.898326666666662
2013-06-27 09:00:00,19.76454333333333
2013-06-28 09:00:00,20.073130000000003
2013-06-29 09:00:00,20.160533333333333
2013-06-30 09:00:00,20.27608
2013-07-01 09:00:00,20.338516666666667
2013-07-02 09:00:00,20.03002
2013-07-03 09:00:00,19.63033666666667
2013-07-04 09:00:00,19.469606666666664
2013-07-05 09:00:00,19.41464333333333
2013-07-06 09:00:00,19.124456666666664
2013-07-07 09:00:00,18.90018
2013-07-08 09:00:00,18.7768
2013-07-09 09:00:00,19.0094
2013-07-10 09:00:00,19.869633333333333
2013-07-11 09:00:00,20.47649333333333
2013-07-12 09:00:00,20.468836666666665
2013-07-13 09:00:00,20.43545333333333
2013-07-14 09:00:00,20.477646666666665
2013-07-15 09:00:00,20.43272
2013-07-16 09:00:00,20.465960000000003
2013-07-17 09:00:00,20.36454
2013-07-18 09:00:00,19.257606666666664
2013-07-19 09:00:00,18.78348666666667
2013-07-20 09:00:00,18.70125
2013-07-21 09:00:00,18.68235
2013-07-22 09:00:00,18.605506666666667
2013-07-23 09:00:00,18.54124
2013-07-24 09:00:00,18.734773333333333
2013-07-25 09:00:00,18.651433333333333
2013-07-26 09:00:00,18.5497
2013-07-27 09:00:00,18.286463333333334
2013-07-28 09:00:00,18.2538
2013-07-29 09:00:00,18.209666666666667
2013-07-30 09:00:00,18.03583666666667
2013-07-31 09:00:00,17.72612333333333
2013-08-01 09:00:00,17.826303333333332
2013-08-02 09:00:00,18.76506
2013-08-03 09:00:00,18.953199999999995
2013-08-04 09:00:00,19.075956666666663
2013-08-05 09:00:00,19.32042666666667
2013-08-06 09:00:00,19.42647333333333
2013-08-07 09:00:00,19.42315333333333
2013-08-08 09:00:00,19.426986666666664
2013-08-09 09:00:00,19.24602
2013-08-10 09:00:00,19.072026666666662
2013-08-11 09:00:00,18.9211
2013-08-12 09:00:00,18.42898
2013-08-13 09:00:00,18.327493333333333
2013-08-14 09:00:00,18.38336
2013-08-15 09:00:00,18.39137
2013-08-16 09:00:00,17.616056666666665
2013-08-17 09:00:00,17.53041
2013-08-18 09:00:00,17.53467
2013-08-19 09:00:00,17.353423333333332
2013-08-20 09:00:00,17.39643
2013-08-21 09:00:00,18.159866666666662
2013-08-22 09:00:00,18.385753333333334
2013-08-23 09:00:00,18.65419333333333
2013-08-24 09:00:00,18.82467666666667
2013-08-25 09:00:00,18.750176666666665
2013-08-26 09:00:00,18.317436666666666
2013-08-27 09:00:00,18.319503333333333
2013-08-28 09:00:00,18.27503666666667
2013-08-29 09:00:00,18.31704
2013-08-30 09:00:00,18.357073333333336
2013-08-31 09:00:00,18.351676666666663
2013-09-01 09:00:00,18.34625666666667
2013-09-02 09:00:00,18.40962
2013-09-03 09:00:00,18.401176666666668
2013-09-04 09:00:00,18.372400000000003
2013-09-05 09:00:00,18.054326666666668
2013-09-06 09:00:00,18.02578
2013-09-07 09:00:00,18.08317
2013-09-08 09:00:00,18.200206666666663
2013-09-09 09:00:00,18.281783333333333
2013-09-10 09:00:00,18.26458
2013-09-11 09:00:00,18.406736666666667
2013-09-12 09:00:00,18.06271333333333
2013-09-13 09:00:00,17.889196666666667
2013-09-14 09:00:00,17.46524
2013-09-15 09:00:00,17.21310666666667
2013-09-16 09:00:00,17.237460000000002
2013-09-17 09:00:00,17.25946
2013-09-18 09:00:00,17.24143666666667
2013-09-19 09:00:00,17.318356666666666
2013-09-20 09:00:00,17.244233333333334
2013-09-21 09:00:00,17.18107666666667
2013-09-22 09:00:00,17.170713333333335
2013-09-23 09:00:00,17.121149999999997
2013-09-24 09:00:00,16.95334
2013-09-25 09:00:00,16.959533333333333
2013-09-26 09:00:00,16.973283333333335
2013-09-27 09:00:00,17.013593333333333
2013-09-28 09:00:00,17.06082
2013-09-29 09:00:00,17.44248
2013-09-30 09:00:00,17.26034
2013-10-01 09:00:00,17.260933333333334
2013-10-02 09:00:00,17.33703333333333
2013-10-03 09:00:00,17.371286666666666
2013-10-04 09:00:00,17.184336666666663
2013-10-05 09:00:00,17.264586666666663
2013-10-06 09:00:00,17.54815333333333
2013-10-07 09:00:00,17.72157
2013-10-08 09:00:00,17.873966666666668
2013-10-09 09:00:00,17.782429999999998
2013-10-10 09:00:00,17.821086666666666
2013-10-11 09:00:00,18.12578
2013-10-12 09:00:00,18.141146666666664
2013-10-13 09:00:00,18.118726666666664
2013-10-14 09:00:00,17.888393333333333
2013-10-15 09:00:00,17.787063333333336
2013-10-16 09:00:00,17.877143333333333
2013-10-17 09:00:00,17.82861
2013-10-18 09:00:00,17.89263
2013-10-19 09:00:00,18.13281
2013-10-20 09:00:00,18.11235333333333
2013-10-21 09:00:00,18.104603333333333
2013-10-22 09:00:00,18.11762333333333
2013-10-23 09:00:00,18.09955
2013-10-24 09:00:00,18.1319
2013-10-25 09:00:00,18.246826666666667
2013-10-26 09:00:00,18.50499
2013-10-27 09:00:00,18.93732
2013-10-28 09:00:00,19.054763333333334
2013-10-29 09:00:00,19.19193333333333
2013-10-30 09:00:00,19.209656666666667
2013-10-31 09:00:00,18.990446666666667
2013-11-01 09:00:00,19.20348
2013-11-02 09:00:00,19.35373333333333
2013-11-03 09:00:00,19.49938666666667
2013-11-04 09:00:00,19.76524
2013-11-05 09:00:00,19.428036666666667
2013-11-06 09:00:00,19.30425333333333
2013-11-07 09:00:00,19.53965
2013-11-08 09:00:00,19.59793333333333
2013-11-09 09:00:00,19.77261333333333
2013-11-10 09:00:00,19.99938333333333
2013-11-11 09:00:00,20.17500666666667
2013-11-12 09:00:00,20.065156666666667
2013-11-13 09:00:00,20.02532
2013-11-14 09:00:00,20.10765
2013-11-15 09:00:00,20.23766333333333
2013-11-16 09:00:00,20.36708
2013-11-17 09:00:00,20.39596333333333
2013-11-18 09:00:00,20.244416666666663
2013-11-19 09:00:00,20.07668
2013-11-20 09:00:00,20.06411
2013-11-21 09:00:00,20.1099
2013-11-22 09:00:00,20.17772
2013-11-23 09:00:00,20.23245666666667
2013-11-24 09:00:00,20.55064
2013-11-25 09:00:00,20.554216666666665
2013-11-26 09:00:00,20.6032
2013-11-27 09:00:00,20.70730333333333
2013-11-28 09:00:00,20.869966666666667
2013-11-29 09:00:00,20.750363333333333
2013-11-30 09:00:00,20.70177
2013-12-01 09:00:00,20.61126
2013-12-02 09:00:00,20.66644
2013-12-03 09:00:00,20.58736
2013-12-04 09:00:00,20.49091
2013-12-05 09:00:00,20.531186666666667
2013-12-06 09:00:00,20.57272333333333
2013-12-07 09:00:00,20.53399333333333
2013-12-08 09:00:00,20.6792
2013-12-09 09:00:00,20.74649
2013-12-10 09:00:00,20.94584
2013-12-11 09:00:00,21.24774
2013-12-12 09:00:00,21.27797
2013-12-13 09:00:00,21.532473333333336
2013-12-14 09:00:00,22.024956666666668
2013-12-15 09:00:00,22.26076333333333
2013-12-16 09:00:00,22.706993333333333
2013-12-17 09:00:00,22.55266333333333
2013-12-18 09:00:00,21.42404
2013-12-19 09:00:00,21.215826666666665
2013-12-20 09:00:00,21.232446666666664
2013-12-21 09:00:00,21.37844
2013-12-22 09:00:00,21.509843333333333
2013-12-23 09:00:00,21.70028333333333
2013-12-24 09:00:00,22.020573333333328
2013-12-25 09:00:00,22.03519333333333
2013-12-26 09:00:00,22.04626
2013-12-27 09:00:00,21.88406333333333
2013-12-28 09:00:00,21.67898333333333
2013-12-29 09:00:00,21.61754333333333
2013-12-30 09:00:00,21.751256666666663
2013-12-31 09:00:00,21.779216666666663
2014-01-01 09:00:00,21.68915
2014-01-02 09:00:00,21.719686666666668
2014-01-03 09:00:00,21.675306666666668
2014-01-04 09:00:00,21.57418333333333
2014-01-05 09:00:00,21.68994
2014-01-06 09:00:00,21.967826666666667
2014-01-07 09:00:00,22.16218333333333
2014-01-08 09:00:00,22.10411333333333
2014-01-09 09:00:00,22.083096666666663
2014-01-10 09:00:00,22.20611
2014-01-11 09:00:00,22.456503333333337
2014-01-12 09:00:00,22.3332
2014-01-13 09:00:00,22.41490333333333
2014-01-14 09:00:00,22.376860000000004
2014-01-15 09:00:00,22.345076666666667
2014-01-16 09:00:00,22.5839
2014-01-17 09:00:00,22.481716666666664
2014-01-18 09:00:00,22.594420000000003
2014-01-19 09:00:00,22.79713
2014-01-20 09:00:00,22.847086666666662
2014-01-21 09:00:00,22.9398
2014-01-22 09:00:00,22.984286666666662
2014-01-23 09:00:00,23.167763333333333
2014-01-24 09:00:00,23.364956666666668
2014-01-25 09:00:00,23.45902333333333
2014-01-26 09:00:00,23.27625
2014-01-27 09:00:00,23.08978
2014-01-28 09:00:00,23.05350333333333
2014-01-29 09:00:00,22.96552333333333
2014-01-30 09:00:00,23.02726
2014-01-31 09:00:00,22.9986
2014-02-01 09:00:00,22.9715
2014-02-02 09:00:00,22.95743333333333
2014-02-03 09:00:00,22.96278
2014-02-04 09:00:00,23.040696666666665
2014-02-05 09:00:00,23.08666
2014-02-06 09:00:00,23.03102
2014-02-07 09:00:00,22.832586666666668
2014-02-08 09:00:00,22.686856666666667
2014-02-09 09:00:00,22.334466666666664
2014-02-10 09:00:00,22.22894
2014-02-11 09:00:00,22.162593333333334
2014-02-12 09:00:00,22.34125
2014-02-13 09:00:00,22.643556666666665
2014-02-14 09:00:00,22.56107
2014-02-15 09:00:00,22.24117
2014-02-16 09:00:00,22.152330000000003
2014-02-17 09:00:00,22.1952
2014-02-18 09:00:00,22.423173333333335
2014-02-19 09:00:00,22.846196666666668
2014-02-20 09:00:00,23.14455
2014-02-21 09:00:00,22.927696666666662
2014-02-22 09:00:00,22.906303333333334
2014-02-23 09:00:00,22.679666666666662
2014-02-24 09:00:00,22.51191
2014-02-25 09:00:00,22.062663333333337
2014-02-26 09:00:00,22.287143333333333
2014-02-27 09:00:00,22.62968
2014-02-28 09:00:00,22.853853333333333
2014-03-01 09:00:00,22.978926666666663
2014-03-02 09:00:00,22.964043333333333
2014-03-03 09:00:00,22.79573
2014-03-04 09:00:00,22.524176666666666
2014-03-05 09:00:00,22.421596666666662
2014-03-06 09:00:00,22.385416666666668
2014-03-07 09:00:00,22.39516
2014-03-08 09:00:00,22.373413333333332
2014-03-09 09:00:00,22.349906666666666
2014-03-10 09:00:00,22.32692
2014-03-11 09:00:00,22.290610000000004
2014-03-12 09:00:00,22.21652
2014-03-13 09:00:00,22.23613
2014-03-14 09:00:00,22.03879
2014-03-15 09:00:00,21.790536666666668
2014-03-16 09:00:00,21.86452
2014-03-17 09:00:00,21.988396666666667
2014-03-18 09:00:00,21.91023333333333
2014-03-19 09:00:00,21.99098
2014-03-20 09:00:00,22.018316666666667
2014-03-21 09:00:00,21.938123333333333
2014-03-22 09:00:00,22.07845333333333
2014-03-23 09:00:00,22.08015
2014-03-24 09:00:00,22.123336666666667
2014-03-25 09:00:00,21.96687333333333
2014-03-26 09:00:00,22.02706333333333
2014-03-27 09:00:00,22.058756666666667
2014-03-28 09:00:00,21.988576666666667
2014-03-29 09:00:00,21.83860333333333
2014-03-30 09:00:00,21.451476666666668
2014-03-31 09:00:00,21.417736666666663
2014-04-01 09:00:00,21.39337
2014-04-02 09:00:00,21.34835333333333
2014-04-03 09:00:00,21.32330333333333
2014-04-04 09:00:00,21.145273333333336
2014-04-05 09:00:00,21.22235
2014-04-06 09:00:00,21.23055
2014-04-07 09:00:00,21.240656666666663
2014-04-08 09:00:00,21.241523333333333
2014-04-09 09:00:00,22.21056
2014-04-10 09:00:00,22.317173333333333
2014-04-11 09:00:00,22.47796
2014-04-12 09:00:00,22.64819333333333
2014-04-13 09:00:00,22.752166666666664
2014-04-14 09:00:00,22.771956666666664
2014-04-15 09:00:00,22.44394
2014-04-16 09:00:00,22.208496666666665
2014-04-17 09:00:00,22.00512
2014-04-18 09:00:00,21.98774
2014-04-19 09:00:00,21.86755
2014-04-20 09:00:00,21.696946666666665
2014-04-21 09:00:00,21.665233333333333
2014-04-22 09:00:00,21.666666666666668
2014-04-23 09:00:00,21.67099666666667
2014-04-24 09:00:00,21.292773333333333
2014-04-25 09:00:00,21.15366
2014-04-26 09:00:00,21.101816666666668
2014-04-27 09:00:00,20.88621
2014-04-28 09:00:00,20.92347
2014-04-29 09:00:00,20.82296333333333
2014-04-30 09:00:00,20.537616666666665
2014-05-01 09:00:00,20.42755
2014-05-02 09:00:00,20.288253333333333
2014-05-03 09:00:00,20.261396666666663
2014-05-04 09:00:00,20.395976666666662
2014-05-05 09:00:00,21.05866333333333
2014-05-06 09:00:00,21.108563333333333
2014-05-07 09:00:00,20.86550666666667
2014-05-08 09:00:00,20.50937
2014-05-09 09:00:00,20.39867333333333
2014-05-10 09:00:00,20.250016666666667
2014-05-11 09:00:00,20.245446666666663
2014-05-12 09:00:00,20.26884
2014-05-13 09:00:00,20.200736666666664
2014-05-14 09:00:00,20.200456666666668
2014-05-15 09:00:00,20.24823333333333
2014-05-16 09:00:00,20.522773333333333
2014-05-17 09:00:00,20.77488333333333
2014-05-18 09:00:00,20.790866666666663
2014-05-19 09:00:00,20.734376666666662
2014-05-20 09:00:00,20.70324
2014-05-21 09:00:00,20.70963666666667
2014-05-22 09:00:00,20.762206666666668
2014-05-23 09:00:00,20.720246666666668
2014-05-24 09:00:00,20.687853333333333
2014-05-25 09:00:00,20.25889
2014-05-26 09:00:00,19.952583333333333
2014-05-27 09:00:00,20.00755
2014-05-28 09:00:00,20.09923333333333
2014-05-29 09:00:00,20.14191
2014-05-30 09:00:00,20.18551
2014-05-31 09:00:00,20.34055
2014-06-01 09:00:00,20.508190000000003
2014-06-02 09:00:00,20.553553333333333
2014-06-03 09:00:00,20.42804
2014-06-04 09:00:00,20.289346666666667
2014-06-05 09:00:00,20.28383
2014-06-06 09:00:00,20.32788
2014-06-07 09:00:00,20.521306666666668
2014-06-08 09:00:00,20.540396666666663
2014-06-09 09:00:00,20.26035333333333
2014-06-10 09:00:00,20.02439333333333
2014-06-11 09:00:00,19.598106666666663
2014-06-12 09:00:00,19.452113333333333
2014-06-13 09:00:00,19.201056666666663
2014-06-14 09:00:00,19.22244
2014-06-15 09:00:00,19.194816666666664
2014-06-16 09:00:00,19.33968
2014-06-17 09:00:00,19.924156666666665
2014-06-18 09:00:00,20.353716666666667
2014-06-19 09:00:00,19.35348
2014-06-20 09:00:00,19.51653
2014-06-21 09:00:00,19.347186666666666
2014-06-22 09:00:00,18.896736666666666
2014-06-23 09:00:00,18.56217
2014-06-24 09:00:00,18.761986666666665
2014-06-25 09:00:00,19.217973333333333
2014-06-26 09:00:00,19.345803333333333
2014-06-27 09:00:00,19.04482
2014-06-28 09:00:00,19.229650000000003
2014-06-29 09:00:00,19.263910000000003
2014-06-30 09:00:00,19.15111
2014-07-01 09:00:00,19.46547333333333
2014-07-02 09:00:00,19.409766666666663
2014-07-03 09:00:00,19.29436333333333
2014-07-04 09:00:00,19.319423333333333
2014-07-05 09:00:00,19.38940333333333
2014-07-06 09:00:00,18.43607666666667
2014-07-07 09:00:00,18.32502
2014-07-08 09:00:00,18.31528666666667
2014-07-09 09:00:00,18.1813
2014-07-10 09:00:00,18.07996333333333
2014-07-11 09:00:00,18.02235333333333
2014-07-12 09:00:00,18.16037333333333
2014-07-13 09:00:00,18.29763
2014-07-14 09:00:00,17.934516666666667
2014-07-15 09:00:00,17.93201333333333
2014-07-16 09:00:00,17.798683333333333
2014-07-17 09:00:00,17.61842
2014-07-18 09:00:00,17.67661
2014-07-19 09:00:00,17.754833333333334
2014-07-20 09:00:00,17.846686666666663
2014-07-21 09:00:00,18.633456666666667
2014-07-22 09:00:00,18.366976666666663
2014-07-23 09:00:00,18.42167666666667
2014-07-24 09:00:00,18.392793333333334
2014-07-25 09:00:00,18.476143333333333
2014-07-26 09:00:00,18.50416333333333
2014-07-27 09:00:00,18.151803333333334
2014-07-28 09:00:00,17.920703333333332
2014-07-29 09:00:00,18.191343333333336
2014-07-30 09:00:00,18.0799
2014-07-31 09:00:00,18.004086666666666
2014-08-01 09:00:00,17.864
2014-08-02 09:00:00,17.816113333333337
2014-08-03 09:00:00,18.154106666666667
2014-08-04 09:00:00,18.32501
2014-08-05 09:00:00,18.376303333333333
2014-08-06 09:00:00,18.268746666666665
2014-08-07 09:00:00,18.77108
2014-08-08 09:00:00,18.570296666666668
2014-08-09 09:00:00,18.47054
2014-08-10 09:00:00,18.406996666666668
2014-08-11 09:00:00,18.232346666666665
2014-08-12 09:00:00,18.286346666666667
2014-08-13 09:00:00,18.28916
2014-08-14 09:00:00,18.077630000000003
2014-08-15 09:00:00,17.844293333333336
2014-08-16 09:00:00,17.908323333333335
2014-08-17 09:00:00,18.244086666666664
2014-08-18 09:00:00,18.680486666666667
2014-08-19 09:00:00,18.728680000000004
2014-08-20 09:00:00,18.683786666666663
2014-08-21 09:00:00,18.430243333333333
2014-08-22 09:00:00,18.417166666666667
2014-08-23 09:00:00,18.506776666666664
2014-08-24 09:00:00,18.691726666666668
2014-08-25 09:00:00,18.69902
2014-08-26 09:00:00,18.725936666666662
2014-08-27 09:00:00,18.69942333333333
2014-08-28 09:00:00,18.77332
2014-08-29 09:00:00,19.286836666666662
2014-08-30 09:00:00,19.213316666666667
2014-08-31 09:00:00,18.98917
2014-09-01 09:00:00,18.77413
2014-09-02 09:00:00,18.392743333333332
2014-09-03 09:00:00,18.320730000000005
2014-09-04 09:00:00,18.514066666666665
2014-09-05 09:00:00,18.70228
2014-09-06 09:00:00,18.70523
2014-09-07 09:00:00,18.631256666666665
2014-09-08 09:00:00,18.174776666666663
2014-09-09 09:00:00,18.326
2014-09-10 09:00:00,18.217346666666664
2014-09-11 09:00:00,18.19074
2014-09-12 09:00:00,18.23425333333333
2014-09-13 09:00:00,18.309336666666663
2014-09-14 09:00:00,18.21385333333333
2014-09-15 09:00:00,18.38186
2014-09-16 09:00:00,18.31573333333333
2014-09-17 09:00:00,18.332273333333333
2014-09-18 09:00:00,18.459066666666665
2014-09-19 09:00:00,18.720556666666663
2014-09-20 09:00:00,18.868683333333333
2014-09-21 09:00:00,18.89777
2014-09-22 09:00:00,18.788970000000003
2014-09-23 09:00:00,18.492346666666663
2014-09-24 09:00:00,18.57345666666667
2014-09-25 09:00:00,18.54594333333333
2014-09-26 09:00:00,18.53255
2014-09-27 09:00:00,18.35861
2014-09-28 09:00:00,18.38248
2014-09-29 09:00:00,18.552163333333336
2014-09-30 09:00:00,18.60815333333333
2014-10-01 09:00:00,18.800346666666663
2014-10-02 09:00:00,19.034946666666663
2014-10-03 09:00:00,19.234716666666667
2014-10-04 09:00:00,19.43684333333333
2014-10-05 09:00:00,19.462106666666667
2014-10-06 09:00:00,18.90452
2014-10-07 09:00:00,18.934013333333333
2014-10-08 09:00:00,18.76138
2014-10-09 09:00:00,18.67179
2014-10-10 09:00:00,18.650696666666665
2014-10-11 09:00:00,18.62017
2014-10-12 09:00:00,18.73115333333333
