depth,latitude,longitude,time,so
0.494025,-32.5,115.58334,2023-08-14 00:00:00,35.484028
0.494025,-32.5,115.58334,2023-08-14 06:00:00,35.482254
0.494025,-32.5,115.58334,2023-08-14 12:00:00,35.48488
0.494025,-32.5,115.58334,2023-08-14 18:00:00,35.484272
0.494025,-32.5,115.58334,2023-08-15 00:00:00,35.47785
0.494025,-32.5,115.58334,2023-08-15 06:00:00,35.473167
0.494025,-32.5,115.58334,2023-08-15 12:00:00,35.46379
0.494025,-32.5,115.58334,2023-08-15 18:00:00,35.45407
0.494025,-32.5,115.58334,2023-08-16 00:00:00,35.449337
0.494025,-32.5,115.58334,2023-08-16 06:00:00,35.45084
0.494025,-32.5,115.58334,2023-08-16 12:00:00,35.45511
0.494025,-32.5,115.58334,2023-08-16 18:00:00,35.459934
0.494025,-32.5,115.58334,2023-08-17 00:00:00,35.464745
0.494025,-32.5,115.58334,2023-08-17 06:00:00,35.469524
0.494025,-32.5,115.58334,2023-08-17 12:00:00,35.474304
0.494025,-32.5,115.58334,2023-08-17 18:00:00,35.477806
0.494025,-32.5,115.58334,2023-08-18 00:00:00,35.478947
0.494025,-32.5,115.58334,2023-08-18 06:00:00,35.48153
0.494025,-32.5,115.58334,2023-08-18 12:00:00,35.481174
0.494025,-32.5,115.58334,2023-08-18 18:00:00,35.482456
0.494025,-32.5,115.58334,2023-08-19 00:00:00,35.4833
0.494025,-32.5,115.58334,2023-08-19 06:00:00,35.485287
0.494025,-32.5,115.58334,2023-08-19 12:00:00,35.484276
0.494025,-32.5,115.58334,2023-08-19 18:00:00,35.484867
0.494025,-32.5,115.58334,2023-08-20 00:00:00,35.484947
0.494025,-32.5,115.58334,2023-08-20 06:00:00,35.48481
0.494025,-32.5,115.58334,2023-08-20 12:00:00,35.485474
0.494025,-32.5,115.58334,2023-08-20 18:00:00,35.486176
0.494025,-32.5,115.58334,2023-08-21 00:00:00,35.487495
0.494025,-32.5,115.58334,2023-08-21 06:00:00,35.489815
0.494025,-32.5,115.58334,2023-08-21 12:00:00,35.490765
0.494025,-32.5,115.58334,2023-08-21 18:00:00,35.491364
0.494025,-32.5,115.58334,2023-08-22 00:00:00,35.491554
0.494025,-32.5,115.58334,2023-08-22 06:00:00,35.492115
0.494025,-32.5,115.58334,2023-08-22 12:00:00,35.490944
0.494025,-32.5,115.58334,2023-08-22 18:00:00,35.489044
0.494025,-32.5,115.58334,2023-08-23 00:00:00,35.488647
0.494025,-32.5,115.58334,2023-08-23 06:00:00,35.489452
0.494025,-32.5,115.58334,2023-08-23 12:00:00,35.48981
0.494025,-32.5,115.58334,2023-08-23 18:00:00,35.489124
0.494025,-32.5,115.58334,2023-08-24 00:00:00,35.489162
0.494025,-32.5,115.58334,2023-08-24 06:00:00,35.490032
0.494025,-32.5,115.58334,2023-08-24 12:00:00,35.49026
0.494025,-32.5,115.58334,2023-08-24 18:00:00,35.48985
0.494025,-32.5,115.58334,2023-08-25 00:00:00,35.490433
0.494025,-32.5,115.58334,2023-08-25 06:00:00,35.49051
0.494025,-32.5,115.58334,2023-08-25 12:00:00,35.487656
0.494025,-32.5,115.58334,2023-08-25 18:00:00,35.488102
0.494025,-32.5,115.58334,2023-08-26 00:00:00,35.48806
0.494025,-32.5,115.58334,2023-08-26 06:00:00,35.486965
0.494025,-32.5,115.58334,2023-08-26 12:00:00,35.48608
0.494025,-32.5,115.58334,2023-08-26 18:00:00,35.486996
0.494025,-32.5,115.58334,2023-08-27 00:00:00,35.487045
0.494025,-32.5,115.58334,2023-08-27 06:00:00,35.484276
0.494025,-32.5,115.58334,2023-08-27 12:00:00,35.48447
0.494025,-32.5,115.58334,2023-08-27 18:00:00,35.487095
0.494025,-32.5,115.58334,2023-08-28 00:00:00,35.487896
0.494025,-32.5,115.58334,2023-08-28 06:00:00,35.488792
0.494025,-32.5,115.58334,2023-08-28 12:00:00,35.48901
0.494025,-32.5,115.58334,2023-08-28 18:00:00,35.490906
0.494025,-32.5,115.58334,2023-08-29 00:00:00,35.49316
0.494025,-32.5,115.58334,2023-08-29 06:00:00,35.496105
0.494025,-32.5,115.58334,2023-08-29 12:00:00,35.497295
0.494025,-32.5,115.58334,2023-08-29 18:00:00,35.500084
0.494025,-32.5,115.58334,2023-08-30 00:00:00,35.50208
0.494025,-32.5,115.58334,2023-08-30 06:00:00,35.50552
0.494025,-32.5,115.58334,2023-08-30 12:00:00,35.506172
0.494025,-32.5,115.58334,2023-08-30 18:00:00,35.508327
0.494025,-32.5,115.58334,2023-08-31 00:00:00,35.509136
0.494025,-32.5,115.58334,2023-08-31 06:00:00,35.50767
0.494025,-32.5,115.58334,2023-08-31 12:00:00,35.50423
0.494025,-32.5,115.58334,2023-08-31 18:00:00,35.50728
0.494025,-32.5,115.58334,2023-09-01 00:00:00,35.508404
0.494025,-32.5,115.58334,2023-09-01 06:00:00,35.507145
0.494025,-32.5,115.58334,2023-09-01 12:00:00,35.50828
0.494025,-32.5,115.58334,2023-09-01 18:00:00,35.51158
0.494025,-32.5,115.58334,2023-09-02 00:00:00,35.51547
0.494025,-32.5,115.58334,2023-09-02 06:00:00,35.51819
0.494025,-32.5,115.58334,2023-09-02 12:00:00,35.519684
0.494025,-32.5,115.58334,2023-09-02 18:00:00,35.51914
0.494025,-32.5,115.58334,2023-09-03 00:00:00,35.52764
0.494025,-32.5,115.58334,2023-09-03 06:00:00,35.535423
0.494025,-32.5,115.58334,2023-09-03 12:00:00,35.54225
0.494025,-32.5,115.58334,2023-09-03 18:00:00,35.548134
0.494025,-32.5,115.58334,2023-09-04 00:00:00,35.551216
0.494025,-32.5,115.58334,2023-09-04 06:00:00,35.554043
0.494025,-32.5,115.58334,2023-09-04 12:00:00,35.555977
0.494025,-32.5,115.58334,2023-09-04 18:00:00,35.557606
0.494025,-32.5,115.58334,2023-09-05 00:00:00,35.559032
0.494025,-32.5,115.58334,2023-09-05 06:00:00,35.56122
0.494025,-32.5,115.58334,2023-09-05 12:00:00,35.56359
0.494025,-32.5,115.58334,2023-09-05 18:00:00,35.56517
0.494025,-32.5,115.58334,2023-09-06 00:00:00,35.56864
0.494025,-32.5,115.58334,2023-09-06 06:00:00,35.571617
0.494025,-32.5,115.58334,2023-09-06 12:00:00,35.574184
0.494025,-32.5,115.58334,2023-09-06 18:00:00,35.577137
0.494025,-32.5,115.58334,2023-09-07 00:00:00,35.580437
0.494025,-32.5,115.58334,2023-09-07 06:00:00,35.586006
0.494025,-32.5,115.58334,2023-09-07 12:00:00,35.58601
0.494025,-32.5,115.58334,2023-09-07 18:00:00,35.58867
0.494025,-32.5,115.58334,2023-09-08 00:00:00,35.59239
0.494025,-32.5,115.58334,2023-09-08 06:00:00,35.59713
0.494025,-32.5,115.58334,2023-09-08 12:00:00,35.60069
0.494025,-32.5,115.58334,2023-09-08 18:00:00,35.60511
0.494025,-32.5,115.58334,2023-09-09 00:00:00,35.610638
0.494025,-32.5,115.58334,2023-09-09 06:00:00,35.61138
0.494025,-32.5,115.58334,2023-09-09 12:00:00,35.615612
0.494025,-32.5,115.58334,2023-09-09 18:00:00,35.619396
0.494025,-32.5,115.58334,2023-09-10 00:00:00,35.62316
0.494025,-32.5,115.58334,2023-09-10 06:00:00,35.626656
0.494025,-32.5,115.58334,2023-09-10 12:00:00,35.62902
0.494025,-32.5,115.58334,2023-09-10 18:00:00,35.631207
0.494025,-32.5,115.58334,2023-09-11 00:00:00,35.63313
0.494025,-32.5,115.58334,2023-09-11 06:00:00,35.63409
0.494025,-32.5,115.58334,2023-09-11 12:00:00,35.6343
0.494025,-32.5,115.58334,2023-09-11 18:00:00,35.636616
0.494025,-32.5,115.58334,2023-09-12 00:00:00,35.638634
0.494025,-32.5,115.58334,2023-09-12 06:00:00,35.64028
0.494025,-32.5,115.58334,2023-09-12 12:00:00,35.642082
0.494025,-32.5,115.58334,2023-09-12 18:00:00,35.642902
0.494025,-32.5,115.58334,2023-09-13 00:00:00,35.626183
0.494025,-32.5,115.58334,2023-09-13 06:00:00,35.60741
0.494025,-32.5,115.58334,2023-09-13 12:00:00,35.606876
0.494025,-32.5,115.58334,2023-09-13 18:00:00,35.610027
0.494025,-32.5,115.58334,2023-09-14 00:00:00,35.6135
0.494025,-32.5,115.58334,2023-09-14 06:00:00,35.616375
0.494025,-32.5,115.58334,2023-09-14 12:00:00,35.61894
0.494025,-32.5,115.58334,2023-09-14 18:00:00,35.62085
0.494025,-32.5,115.58334,2023-09-15 00:00:00,35.62241
0.494025,-32.5,115.58334,2023-09-15 06:00:00,35.62396
0.494025,-32.5,115.58334,2023-09-15 12:00:00,35.62455
0.494025,-32.5,115.58334,2023-09-15 18:00:00,35.62634
0.494025,-32.5,115.58334,2023-09-16 00:00:00,35.628757
0.494025,-32.5,115.58334,2023-09-16 06:00:00,35.632427
0.494025,-32.5,115.58334,2023-09-16 12:00:00,35.632435
0.494025,-32.5,115.58334,2023-09-16 18:00:00,35.635384
0.494025,-32.5,115.58334,2023-09-17 00:00:00,35.640083
0.494025,-32.5,115.58334,2023-09-17 06:00:00,35.64725
0.494025,-32.5,115.58334,2023-09-17 12:00:00,35.649216
0.494025,-32.5,115.58334,2023-09-17 18:00:00,35.652607
0.494025,-32.5,115.58334,2023-09-18 00:00:00,35.657658
0.494025,-32.5,115.58334,2023-09-18 06:00:00,35.66328
0.494025,-32.5,115.58334,2023-09-18 12:00:00,35.669785
0.494025,-32.5,115.58334,2023-09-18 18:00:00,35.675606
0.494025,-32.5,115.58334,2023-09-19 00:00:00,35.682087
0.494025,-32.5,115.58334,2023-09-19 06:00:00,35.686733
0.494025,-32.5,115.58334,2023-09-19 12:00:00,35.691414
0.494025,-32.5,115.58334,2023-09-19 18:00:00,35.696114
0.494025,-32.5,115.58334,2023-09-20 00:00:00,35.695183
0.494025,-32.5,115.58334,2023-09-20 06:00:00,35.701237
0.494025,-32.5,115.58334,2023-09-20 12:00:00,35.703007
0.494025,-32.5,115.58334,2023-09-20 18:00:00,35.706627
0.494025,-32.5,115.58334,2023-09-21 00:00:00,35.70977
0.494025,-32.5,115.58334,2023-09-21 06:00:00,35.712868
0.494025,-32.5,115.58334,2023-09-21 12:00:00,35.71209
0.494025,-32.5,115.58334,2023-09-21 18:00:00,35.71391
0.494025,-32.5,115.58334,2023-09-22 00:00:00,35.71648
0.494025,-32.5,115.58334,2023-09-22 06:00:00,35.71963
0.494025,-32.5,115.58334,2023-09-22 12:00:00,35.722015
0.494025,-32.5,115.58334,2023-09-22 18:00:00,35.726604
0.494025,-32.5,115.58334,2023-09-23 00:00:00,35.731052
0.494025,-32.5,115.58334,2023-09-23 06:00:00,35.73612
0.494025,-32.5,115.58334,2023-09-23 12:00:00,35.740253
0.494025,-32.5,115.58334,2023-09-23 18:00:00,35.74392
0.494025,-32.5,115.58334,2023-09-24 00:00:00,35.74663
0.494025,-32.5,115.58334,2023-09-24 06:00:00,35.750217
0.494025,-32.5,115.58334,2023-09-24 12:00:00,35.753143
0.494025,-32.5,115.58334,2023-09-24 18:00:00,35.756214
0.494025,-32.5,115.58334,2023-09-25 00:00:00,35.757633
0.494025,-32.5,115.58334,2023-09-25 06:00:00,35.760784
0.494025,-32.5,115.58334,2023-09-25 12:00:00,35.763325
0.494025,-32.5,115.58334,2023-09-25 18:00:00,35.765987
0.494025,-32.5,115.58334,2023-09-26 00:00:00,35.767563
0.494025,-32.5,115.58334,2023-09-26 06:00:00,35.771282
0.494025,-32.5,115.58334,2023-09-26 12:00:00,35.77188
0.494025,-32.5,115.58334,2023-09-26 18:00:00,35.77436
0.494025,-32.5,115.58334,2023-09-27 00:00:00,35.775772
0.494025,-32.5,115.58334,2023-09-27 06:00:00,35.772778
0.494025,-32.5,115.58334,2023-09-27 12:00:00,35.766953
0.494025,-32.5,115.58334,2023-09-27 18:00:00,35.769318
0.494025,-32.5,115.58334,2023-09-28 00:00:00,35.768272
0.494025,-32.5,115.58334,2023-09-28 06:00:00,35.767757
0.494025,-32.5,115.58334,2023-09-28 12:00:00,35.765854
0.494025,-32.5,115.58334,2023-09-28 18:00:00,35.765278
0.494025,-32.5,115.58334,2023-09-29 00:00:00,35.765232
0.494025,-32.5,115.58334,2023-09-29 06:00:00,35.764423
0.494025,-32.5,115.58334,2023-09-29 12:00:00,35.765247
0.494025,-32.5,115.58334,2023-09-29 18:00:00,35.766026
0.494025,-32.5,115.58334,2023-09-30 00:00:00,35.76971
0.494025,-32.5,115.58334,2023-09-30 06:00:00,35.772266
0.494025,-32.5,115.58334,2023-09-30 12:00:00,35.772575
0.494025,-32.5,115.58334,2023-09-30 18:00:00,35.772816
0.494025,-32.5,115.58334,2023-10-01 00:00:00,35.774296
0.494025,-32.5,115.58334,2023-10-01 06:00:00,35.77611
0.494025,-32.5,115.58334,2023-10-01 12:00:00,35.77557
0.494025,-32.5,115.58334,2023-10-01 18:00:00,35.775196
0.494025,-32.5,115.58334,2023-10-02 00:00:00,35.782875
0.494025,-32.5,115.58334,2023-10-02 06:00:00,35.787773
0.494025,-32.5,115.58334,2023-10-02 12:00:00,35.79095
0.494025,-32.5,115.58334,2023-10-02 18:00:00,35.79363
0.494025,-32.5,115.58334,2023-10-03 00:00:00,35.794735
0.494025,-32.5,115.58334,2023-10-03 06:00:00,35.79446
0.494025,-32.5,115.58334,2023-10-03 12:00:00,35.793568
0.494025,-32.5,115.58334,2023-10-03 18:00:00,35.792656
0.494025,-32.5,115.58334,2023-10-04 00:00:00,35.792103
0.494025,-32.5,115.58334,2023-10-04 06:00:00,35.79642
0.494025,-32.5,115.58334,2023-10-04 12:00:00,35.794044
0.494025,-32.5,115.58334,2023-10-04 18:00:00,35.796047
0.494025,-32.5,115.58334,2023-10-05 00:00:00,35.797554
0.494025,-32.5,115.58334,2023-10-05 06:00:00,35.79897
0.494025,-32.5,115.58334,2023-10-05 12:00:00,35.79904
0.494025,-32.5,115.58334,2023-10-05 18:00:00,35.80061
0.494025,-32.5,115.58334,2023-10-06 00:00:00,35.80055
0.494025,-32.5,115.58334,2023-10-06 06:00:00,35.801003
0.494025,-32.5,115.58334,2023-10-06 12:00:00,35.80099
0.494025,-32.5,115.58334,2023-10-06 18:00:00,35.80159
0.494025,-32.5,115.58334,2023-10-07 00:00:00,35.802444
0.494025,-32.5,115.58334,2023-10-07 06:00:00,35.799675
0.494025,-32.5,115.58334,2023-10-07 12:00:00,35.79353
0.494025,-32.5,115.58334,2023-10-07 18:00:00,35.793728
0.494025,-32.5,115.58334,2023-10-08 00:00:00,35.794704
0.494025,-32.5,115.58334,2023-10-08 06:00:00,35.794205
0.494025,-32.5,115.58334,2023-10-08 12:00:00,35.79617
0.494025,-32.5,115.58334,2023-10-08 18:00:00,35.797245
0.494025,-32.5,115.58334,2023-10-09 00:00:00,35.79772
0.494025,-32.5,115.58334,2023-10-09 06:00:00,35.800457
0.494025,-32.5,115.58334,2023-10-09 12:00:00,35.8026
0.494025,-32.5,115.58334,2023-10-09 18:00:00,35.806293
0.494025,-32.5,115.58334,2023-10-10 00:00:00,35.80952
0.494025,-32.5,115.58334,2023-10-10 06:00:00,35.814037
0.494025,-32.5,115.58334,2023-10-10 12:00:00,35.821594
0.494025,-32.5,115.58334,2023-10-10 18:00:00,35.82851
0.494025,-32.5,115.58334,2023-10-11 00:00:00,35.83439
0.494025,-32.5,115.58334,2023-10-11 06:00:00,35.83877
0.494025,-32.5,115.58334,2023-10-11 12:00:00,35.84305
0.494025,-32.5,115.58334,2023-10-11 18:00:00,35.84749
0.494025,-32.5,115.58334,2023-10-12 00:00:00,35.848984
0.494025,-32.5,115.58334,2023-10-12 06:00:00,35.852764
0.494025,-32.5,115.58334,2023-10-12 12:00:00,35.851982
0.494025,-32.5,115.58334,2023-10-12 18:00:00,35.854923
0.494025,-32.5,115.58334,2023-10-13 00:00:00,35.855293
0.494025,-32.5,115.58334,2023-10-13 06:00:00,35.856075
0.494025,-32.5,115.58334,2023-10-13 12:00:00,35.856564
0.494025,-32.5,115.58334,2023-10-13 18:00:00,35.859528
0.494025,-32.5,115.58334,2023-10-14 00:00:00,35.859764
0.494025,-32.5,115.58334,2023-10-14 06:00:00,35.860363
0.494025,-32.5,115.58334,2023-10-14 12:00:00,35.861263
0.494025,-32.5,115.58334,2023-10-14 18:00:00,35.865097
0.494025,-32.5,115.58334,2023-10-15 00:00:00,35.865417
0.494025,-32.5,115.58334,2023-10-15 06:00:00,35.866455
0.494025,-32.5,115.58334,2023-10-15 12:00:00,35.867813
0.494025,-32.5,115.58334,2023-10-15 18:00:00,35.865746
0.494025,-32.5,115.58334,2023-10-16 00:00:00,35.86384
0.494025,-32.5,115.58334,2023-10-16 06:00:00,35.858353
0.494025,-32.5,115.58334,2023-10-16 12:00:00,35.857327
0.494025,-32.5,115.58334,2023-10-16 18:00:00,35.86979
0.494025,-32.5,115.58334,2023-10-17 00:00:00,35.868183
0.494025,-32.5,115.58334,2023-10-17 06:00:00,35.865303
0.494025,-32.5,115.58334,2023-10-17 12:00:00,35.87149
0.494025,-32.5,115.58334,2023-10-17 18:00:00,35.879963
0.494025,-32.5,115.58334,2023-10-18 00:00:00,35.885063
0.494025,-32.5,115.58334,2023-10-18 06:00:00,35.892593
0.494025,-32.5,115.58334,2023-10-18 12:00:00,35.892914
0.494025,-32.5,115.58334,2023-10-18 18:00:00,35.894497
0.494025,-32.5,115.58334,2023-10-19 00:00:00,35.89731
0.494025,-32.5,115.58334,2023-10-19 06:00:00,35.900745
0.494025,-32.5,115.58334,2023-10-19 12:00:00,35.90628
0.494025,-32.5,115.58334,2023-10-19 18:00:00,35.91385
0.494025,-32.5,115.58334,2023-10-20 00:00:00,35.91541
0.494025,-32.5,115.58334,2023-10-20 06:00:00,35.919514
0.494025,-32.5,115.58334,2023-10-20 12:00:00,35.91978
0.494025,-32.5,115.58334,2023-10-20 18:00:00,35.91656
0.494025,-32.5,115.58334,2023-10-21 00:00:00,35.91598
0.494025,-32.5,115.58334,2023-10-21 06:00:00,35.912823
0.494025,-32.5,115.58334,2023-10-21 12:00:00,35.914528
0.494025,-32.5,115.58334,2023-10-21 18:00:00,35.917435
0.494025,-32.5,115.58334,2023-10-22 00:00:00,35.91632
0.494025,-32.5,115.58334,2023-10-22 06:00:00,35.91399
0.494025,-32.5,115.58334,2023-10-22 12:00:00,35.92342
0.494025,-32.5,115.58334,2023-10-22 18:00:00,35.933407
0.494025,-32.5,115.58334,2023-10-23 00:00:00,35.94054
0.494025,-32.5,115.58334,2023-10-23 06:00:00,35.94533
0.494025,-32.5,115.58334,2023-10-23 12:00:00,35.95313
0.494025,-32.5,115.58334,2023-10-23 18:00:00,35.957767
0.494025,-32.5,115.58334,2023-10-24 00:00:00,35.957466
0.494025,-32.5,115.58334,2023-10-24 06:00:00,35.958015
0.494025,-32.5,115.58334,2023-10-24 12:00:00,35.954845
0.494025,-32.5,115.58334,2023-10-24 18:00:00,35.957916
0.494025,-32.5,115.58334,2023-10-25 00:00:00,35.956097
0.494025,-32.5,115.58334,2023-10-25 06:00:00,35.953976
0.494025,-32.5,115.58334,2023-10-25 12:00:00,35.95306
0.494025,-32.5,115.58334,2023-10-25 18:00:00,35.9579
0.494025,-32.5,115.58334,2023-10-26 00:00:00,35.96246
0.494025,-32.5,115.58334,2023-10-26 06:00:00,35.96894
0.494025,-32.5,115.58334,2023-10-26 12:00:00,35.972897
0.494025,-32.5,115.58334,2023-10-26 18:00:00,35.983364
0.494025,-32.5,115.58334,2023-10-27 00:00:00,35.990433
0.494025,-32.5,115.58334,2023-10-27 06:00:00,35.99504
0.494025,-32.5,115.58334,2023-10-27 12:00:00,36.001465
0.494025,-32.5,115.58334,2023-10-27 18:00:00,36.007053
0.494025,-32.5,115.58334,2023-10-28 00:00:00,36.008286
0.494025,-32.5,115.58334,2023-10-28 06:00:00,36.00779
0.494025,-32.5,115.58334,2023-10-28 12:00:00,36.017036
0.494025,-32.5,115.58334,2023-10-28 18:00:00,36.02797
0.494025,-32.5,115.58334,2023-10-29 00:00:00,36.03635
0.494025,-32.5,115.58334,2023-10-29 06:00:00,36.041695
0.494025,-32.5,115.58334,2023-10-29 12:00:00,36.048374
0.494025,-32.5,115.58334,2023-10-29 18:00:00,36.062912
0.494025,-32.5,115.58334,2023-10-30 00:00:00,36.072468
0.494025,-32.5,115.58334,2023-10-30 06:00:00,36.0774
0.494025,-32.5,115.58334,2023-10-30 12:00:00,36.08675
0.494025,-32.5,115.58334,2023-10-30 18:00:00,36.09109
0.494025,-32.5,115.58334,2023-10-31 00:00:00,36.090374
0.494025,-32.5,115.58334,2023-10-31 06:00:00,36.089527
0.494025,-32.5,115.58334,2023-10-31 12:00:00,36.09282
0.494025,-32.5,115.58334,2023-10-31 18:00:00,36.09598
0.494025,-32.5,115.58334,2023-11-01 00:00:00,36.095726
0.494025,-32.5,115.58334,2023-11-01 06:00:00,36.095795
0.494025,-32.5,115.58334,2023-11-01 12:00:00,36.096077
0.494025,-32.5,115.58334,2023-11-01 18:00:00,36.099133
0.494025,-32.5,115.58334,2023-11-02 00:00:00,36.09872
0.494025,-32.5,115.58334,2023-11-02 06:00:00,36.099377
0.494025,-32.5,115.58334,2023-11-02 12:00:00,36.100193
0.494025,-32.5,115.58334,2023-11-02 18:00:00,36.10095
0.494025,-32.5,115.58334,2023-11-03 00:00:00,36.09767
0.494025,-32.5,115.58334,2023-11-03 06:00:00,36.098537
0.494025,-32.5,115.58334,2023-11-03 12:00:00,36.098103
0.494025,-32.5,115.58334,2023-11-03 18:00:00,36.092968
0.494025,-32.5,115.58334,2023-11-04 00:00:00,36.089844
0.494025,-32.5,115.58334,2023-11-04 06:00:00,36.089844
0.494025,-32.5,115.58334,2023-11-04 12:00:00,36.089554
0.494025,-32.5,115.58334,2023-11-04 18:00:00,36.08225
0.494025,-32.5,115.58334,2023-11-05 00:00:00,36.07636
0.494025,-32.5,115.58334,2023-11-05 06:00:00,36.062153
0.494025,-32.5,115.58334,2023-11-05 12:00:00,36.04161
0.494025,-32.5,115.58334,2023-11-05 18:00:00,36.035183
0.494025,-32.5,115.58334,2023-11-06 00:00:00,36.03057
0.494025,-32.5,115.58334,2023-11-06 06:00:00,36.040813
0.494025,-32.5,115.58334,2023-11-06 12:00:00,36.046394
0.494025,-32.5,115.58334,2023-11-06 18:00:00,36.056736
0.494025,-32.5,115.58334,2023-11-07 00:00:00,36.06965
0.494025,-32.5,115.58334,2023-11-07 06:00:00,36.07953
0.494025,-32.5,115.58334,2023-11-07 12:00:00,36.09112
0.494025,-32.5,115.58334,2023-11-07 18:00:00,36.09984
0.494025,-32.5,115.58334,2023-11-08 00:00:00,36.099827
0.494025,-32.5,115.58334,2023-11-08 06:00:00,36.101673
0.494025,-32.5,115.58334,2023-11-08 12:00:00,36.102524
0.494025,-32.5,115.58334,2023-11-08 18:00:00,36.102894
0.494025,-32.5,115.58334,2023-11-09 00:00:00,36.109097
0.494025,-32.5,115.58334,2023-11-09 06:00:00,36.111233
0.494025,-32.5,115.58334,2023-11-09 12:00:00,36.118656
0.494025,-32.5,115.58334,2023-11-09 18:00:00,36.12448
0.494025,-32.5,115.58334,2023-11-10 00:00:00,36.126625
0.494025,-32.5,115.58334,2023-11-10 06:00:00,36.12727
0.494025,-32.5,115.58334,2023-11-10 12:00:00,36.13349
0.494025,-32.5,115.58334,2023-11-10 18:00:00,36.13746
0.494025,-32.5,115.58334,2023-11-11 00:00:00,36.137253
0.494025,-32.5,115.58334,2023-11-11 06:00:00,36.137287
0.494025,-32.5,115.58334,2023-11-11 12:00:00,36.1371
0.494025,-32.5,115.58334,2023-11-11 18:00:00,36.138546
0.494025,-32.5,115.58334,2023-11-12 00:00:00,36.137096
0.494025,-32.5,115.58334,2023-11-12 06:00:00,36.121063
0.494025,-32.5,115.58334,2023-11-12 12:00:00,36.123337
0.494025,-32.5,115.58334,2023-11-12 18:00:00,36.122818
0.494025,-32.5,115.58334,2023-11-13 00:00:00,36.122314
0.494025,-32.5,115.58334,2023-11-13 06:00:00,36.122868
0.494025,-32.5,115.58334,2023-11-13 12:00:00,36.128807
0.494025,-32.5,115.58334,2023-11-13 18:00:00,36.127575
0.494025,-32.5,115.58334,2023-11-14 00:00:00,36.128185
0.494025,-32.5,115.58334,2023-11-14 06:00:00,36.129635
0.494025,-32.5,115.58334,2023-11-14 12:00:00,36.138382
0.494025,-32.5,115.58334,2023-11-14 18:00:00,36.144382
0.494025,-32.5,115.58334,2023-11-15 00:00:00,36.147923
0.494025,-32.5,115.58334,2023-11-15 06:00:00,36.14895
0.494025,-32.5,115.58334,2023-11-15 12:00:00,36.14701
0.494025,-32.5,115.58334,2023-11-15 18:00:00,36.146797
0.494025,-32.5,115.58334,2023-11-16 00:00:00,36.144314
0.494025,-32.5,115.58334,2023-11-16 06:00:00,36.1465
0.494025,-32.5,115.58334,2023-11-16 12:00:00,36.147278
0.494025,-32.5,115.58334,2023-11-16 18:00:00,36.143238
0.494025,-32.5,115.58334,2023-11-17 00:00:00,36.139004
0.494025,-32.5,115.58334,2023-11-17 06:00:00,36.13707
0.494025,-32.5,115.58334,2023-11-17 12:00:00,36.14402
0.494025,-32.5,115.58334,2023-11-17 18:00:00,36.15014
0.494025,-32.5,115.58334,2023-11-18 00:00:00,36.147186
0.494025,-32.5,115.58334,2023-11-18 06:00:00,36.146492
0.494025,-32.5,115.58334,2023-11-18 12:00:00,36.151134
0.494025,-32.5,115.58334,2023-11-18 18:00:00,36.15961
0.494025,-32.5,115.58334,2023-11-19 00:00:00,36.164646
0.494025,-32.5,115.58334,2023-11-19 06:00:00,36.170998
0.494025,-32.5,115.58334,2023-11-19 12:00:00,36.17393
0.494025,-32.5,115.58334,2023-11-19 18:00:00,36.181313
0.494025,-32.5,115.58334,2023-11-20 00:00:00,36.181763
0.494025,-32.5,115.58334,2023-11-20 06:00:00,36.182026
0.494025,-32.5,115.58334,2023-11-20 12:00:00,36.190243
0.494025,-32.5,115.58334,2023-11-20 18:00:00,36.192665
0.494025,-32.5,115.58334,2023-11-21 00:00:00,36.18908
0.494025,-32.5,115.58334,2023-11-21 06:00:00,36.194984
0.494025,-32.5,115.58334,2023-11-21 12:00:00,36.202797
0.494025,-32.5,115.58334,2023-11-21 18:00:00,36.18191
0.494025,-32.5,115.58334,2023-11-22 00:00:00,36.1756
0.494025,-32.5,115.58334,2023-11-22 06:00:00,36.172955
0.494025,-32.5,115.58334,2023-11-22 12:00:00,36.1715
0.494025,-32.5,115.58334,2023-11-22 18:00:00,36.166843
0.494025,-32.5,115.58334,2023-11-23 00:00:00,36.163147
0.494025,-32.5,115.58334,2023-11-23 06:00:00,36.15774
0.494025,-32.5,115.58334,2023-11-23 12:00:00,36.160995
0.494025,-32.5,115.58334,2023-11-23 18:00:00,36.16511
0.494025,-32.5,115.58334,2023-11-24 00:00:00,36.15674
0.494025,-32.5,115.58334,2023-11-24 06:00:00,36.14256
0.494025,-32.5,115.58334,2023-11-24 12:00:00,36.156166
0.494025,-32.5,115.58334,2023-11-24 18:00:00,36.164715
0.494025,-32.5,115.58334,2023-11-25 00:00:00,36.165337
0.494025,-32.5,115.58334,2023-11-25 06:00:00,36.156765
0.494025,-32.5,115.58334,2023-11-25 12:00:00,36.151047
0.494025,-32.5,115.58334,2023-11-25 18:00:00,36.14826
0.494025,-32.5,115.58334,2023-11-26 00:00:00,36.139015
0.494025,-32.5,115.58334,2023-11-26 06:00:00,36.130974
0.494025,-32.5,115.58334,2023-11-26 12:00:00,36.12695
0.494025,-32.5,115.58334,2023-11-26 18:00:00,36.12995
0.494025,-32.5,115.58334,2023-11-27 00:00:00,36.128307
0.494025,-32.5,115.58334,2023-11-27 06:00:00,36.130947
0.494025,-32.5,115.58334,2023-11-27 12:00:00,36.134686
