time,latitude,longitude,BBP,CDM
2012-06-26,-32.187504,115.52084,,
2012-06-27,-32.187504,115.52084,,
2012-06-28,-32.187504,115.52084,,
2012-06-29,-32.187504,115.52084,,
2012-06-30,-32.187504,115.52084,0.004561847,0.016423523
2012-07-01,-32.187504,115.52084,0.0021619096,0.0910555
2012-07-02,-32.187504,115.52084,0.0032416652,0.04205819
2012-07-03,-32.187504,115.52084,,
2012-07-04,-32.187504,115.52084,0.0019773499,0.03235827
2012-07-05,-32.187504,115.52084,,
2012-07-06,-32.187504,115.52084,,
2012-07-07,-32.187504,115.52084,,
2012-07-08,-32.187504,115.52084,0.00033798316,0.05807091
2012-07-09,-32.187504,115.52084,,
2012-07-10,-32.187504,115.52084,,
2012-07-11,-32.187504,115.52084,0.0017508543,0.039181154
2012-07-12,-32.187504,115.52084,,
2012-07-13,-32.187504,115.52084,0.0021322742,0.03108235
2012-07-14,-32.187504,115.52084,,
2012-07-15,-32.187504,115.52084,,
2012-07-16,-32.187504,115.52084,,
2012-07-17,-32.187504,115.52084,0.0011679057,0.038760725
2012-07-18,-32.187504,115.52084,0.0017805962,0.035458334
2012-07-19,-32.187504,115.52084,,
2012-07-20,-32.187504,115.52084,0.0017184763,0.031521376
2012-07-21,-32.187504,115.52084,0.00032707196,0.061485175
2012-07-22,-32.187504,115.52084,,
2012-07-23,-32.187504,115.52084,,
2012-07-24,-32.187504,115.52084,0.0010879522,0.09567059
2012-07-25,-32.187504,115.52084,,
2012-07-26,-32.187504,115.52084,0.0030884708,0.07535837
2012-07-27,-32.187504,115.52084,0.003120914,0.04351033
2012-07-28,-32.187504,115.52084,,
2012-07-29,-32.187504,115.52084,0.0028355252,0.035665616
2012-07-30,-32.187504,115.52084,0.0006259635,0.03911627
2012-07-31,-32.187504,115.52084,,
2012-08-01,-32.187504,115.52084,,
2012-08-02,-32.187504,115.52084,0.0014523972,0.019672334
2012-08-03,-32.187504,115.52084,,
2012-08-04,-32.187504,115.52084,,
2012-08-05,-32.187504,115.52084,0.0022036724,0.012377053
2012-08-06,-32.187504,115.52084,,
2012-08-07,-32.187504,115.52084,0.0031159879,0.026912596
2012-08-08,-32.187504,115.52084,,
2012-08-09,-32.187504,115.52084,0.0067997756,0.041609015
2012-08-10,-32.187504,115.52084,0.005168129,0.040030807
2012-08-11,-32.187504,115.52084,,
2012-08-12,-32.187504,115.52084,,
2012-08-13,-32.187504,115.52084,,
2012-08-14,-32.187504,115.52084,0.010448319,0.026725896
2012-08-15,-32.187504,115.52084,0.003754377,0.051120657
2012-08-16,-32.187504,115.52084,0.0046959757,0.041691586
2012-08-17,-32.187504,115.52084,,
2012-08-18,-32.187504,115.52084,0.001162473,0.045240767
2012-08-19,-32.187504,115.52084,,
2012-08-20,-32.187504,115.52084,,
2012-08-21,-32.187504,115.52084,0.00077127677,0.01403052
2012-08-22,-32.187504,115.52084,,
2012-08-23,-32.187504,115.52084,,
2012-08-24,-32.187504,115.52084,,
2012-08-25,-32.187504,115.52084,0.00225612,0.053146087
2012-08-26,-32.187504,115.52084,0.004332369,0.033914708
2012-08-27,-32.187504,115.52084,,
2012-08-28,-32.187504,115.52084,0.008942493,0.033967245
2012-08-29,-32.187504,115.52084,,
2012-08-30,-32.187504,115.52084,0.002857286,0.027201846
2012-08-31,-32.187504,115.52084,,
2012-09-01,-32.187504,115.52084,0.003237439,0.024355285
2012-09-02,-32.187504,115.52084,,
2012-09-03,-32.187504,115.52084,,
2012-09-04,-32.187504,115.52084,0.015084651,0.02841141
2012-09-05,-32.187504,115.52084,,
2012-09-06,-32.187504,115.52084,0.013169856,0.043343935
2012-09-07,-32.187504,115.52084,0.008175008,0.046702173
2012-09-08,-32.187504,115.52084,0.007755408,0.03188569
2012-09-09,-32.187504,115.52084,,
2012-09-10,-32.187504,115.52084,,
2012-09-11,-32.187504,115.52084,,
2012-09-12,-32.187504,115.52084,0.0019195143,0.027031094
2012-09-13,-32.187504,115.52084,0.0055074254,0.032658067
2012-09-14,-32.187504,115.52084,,
2012-09-15,-32.187504,115.52084,0.0025511573,0.035541046
2012-09-16,-32.187504,115.52084,0.0014030916,0.041695
2012-09-17,-32.187504,115.52084,0.0020271647,0.024005575
2012-09-18,-32.187504,115.52084,0.0030974369,0.023350492
2012-09-19,-32.187504,115.52084,,
2012-09-20,-32.187504,115.52084,0.0036803042,0.033008225
2012-09-21,-32.187504,115.52084,,
2012-09-22,-32.187504,115.52084,,
2012-09-23,-32.187504,115.52084,0.009500884,0.041037466
2012-09-24,-32.187504,115.52084,0.010602553,0.02082656
2012-09-25,-32.187504,115.52084,,
2012-09-26,-32.187504,115.52084,,
2012-09-27,-32.187504,115.52084,,
2012-09-28,-32.187504,115.52084,,
2012-09-29,-32.187504,115.52084,0.004501347,0.02401932
2012-09-30,-32.187504,115.52084,,
2012-10-01,-32.187504,115.52084,0.006572006,0.026234703
2012-10-02,-32.187504,115.52084,,
2012-10-03,-32.187504,115.52084,,
2012-10-04,-32.187504,115.52084,,
2012-10-05,-32.187504,115.52084,0.0019349053,0.029699216
2012-10-06,-32.187504,115.52084,0.0025950999,0.021526061
2012-10-07,-32.187504,115.52084,,
2012-10-08,-32.187504,115.52084,0.002226637,0.025661493
2012-10-09,-32.187504,115.52084,0.0011532796,0.031429637
2012-10-10,-32.187504,115.52084,,
2012-10-11,-32.187504,115.52084,,
2012-10-12,-32.187504,115.52084,,
2012-10-13,-32.187504,115.52084,,
2012-10-14,-32.187504,115.52084,,
2012-10-15,-32.187504,115.52084,0.0057808068,0.02304626
2012-10-16,-32.187504,115.52084,,
2012-10-17,-32.187504,115.52084,,
2012-10-18,-32.187504,115.52084,0.0025357765,0.017964028
2012-10-19,-32.187504,115.52084,,
2012-10-20,-32.187504,115.52084,0.0018629363,0.020644184
2012-10-21,-32.187504,115.52084,0.0015511672,0.017671455
2012-10-22,-32.187504,115.52084,,
2012-10-23,-32.187504,115.52084,,
2012-10-24,-32.187504,115.52084,0.001927418,0.024157926
2012-10-25,-32.187504,115.52084,0.0013824763,0.019710343
2012-10-26,-32.187504,115.52084,,
2012-10-27,-32.187504,115.52084,0.0022761931,0.017713055
2012-10-28,-32.187504,115.52084,,
2012-10-29,-32.187504,115.52084,0.0021230394,0.01415267
2012-10-30,-32.187504,115.52084,,
2012-10-31,-32.187504,115.52084,,
2012-11-01,-32.187504,115.52084,,
2012-11-02,-32.187504,115.52084,,
2012-11-03,-32.187504,115.52084,,
2012-11-04,-32.187504,115.52084,,
2012-11-05,-32.187504,115.52084,0.0057080933,0.019715128
2012-11-06,-32.187504,115.52084,0.0053484547,0.028238893
2012-11-07,-32.187504,115.52084,,
2012-11-08,-32.187504,115.52084,,
2012-11-09,-32.187504,115.52084,,
2012-11-10,-32.187504,115.52084,,
2012-11-11,-32.187504,115.52084,,
2012-11-12,-32.187504,115.52084,0.002739179,0.018359667
2012-11-13,-32.187504,115.52084,,
2012-11-14,-32.187504,115.52084,0.0037033986,0.01659079
2012-11-15,-32.187504,115.52084,0.00339293,0.01859791
2012-11-16,-32.187504,115.52084,0.0037823285,0.017693376
2012-11-17,-32.187504,115.52084,,
2012-11-18,-32.187504,115.52084,,
2012-11-19,-32.187504,115.52084,0.002453577,0.016776538
2012-11-20,-32.187504,115.52084,,
2012-11-21,-32.187504,115.52084,,
2012-11-22,-32.187504,115.52084,0.0022435184,0.018663337
2012-11-23,-32.187504,115.52084,,
2012-11-24,-32.187504,115.52084,,
2012-11-25,-32.187504,115.52084,,
2012-11-26,-32.187504,115.52084,0.0023703482,0.016022475
2012-11-27,-32.187504,115.52084,,
2012-11-28,-32.187504,115.52084,,
2012-11-29,-32.187504,115.52084,,
2012-11-30,-32.187504,115.52084,,
2012-12-01,-32.187504,115.52084,,
2012-12-02,-32.187504,115.52084,0.012434182,0.031784955
2012-12-03,-32.187504,115.52084,,
2012-12-04,-32.187504,115.52084,,
2012-12-05,-32.187504,115.52084,,
2012-12-06,-32.187504,115.52084,,
2012-12-07,-32.187504,115.52084,,
2012-12-08,-32.187504,115.52084,,
2012-12-09,-32.187504,115.52084,0.0049108714,0.019251332
2012-12-10,-32.187504,115.52084,,
2012-12-11,-32.187504,115.52084,,
2012-12-12,-32.187504,115.52084,,
2012-12-13,-32.187504,115.52084,,
2012-12-14,-32.187504,115.52084,0.0046926634,0.02881873
2012-12-15,-32.187504,115.52084,,
2012-12-16,-32.187504,115.52084,0.003398173,0.019463154
2012-12-17,-32.187504,115.52084,0.003007777,0.019500919
2012-12-18,-32.187504,115.52084,,
2012-12-19,-32.187504,115.52084,,
2012-12-20,-32.187504,115.52084,,
2012-12-21,-32.187504,115.52084,0.0035331957,0.01625571
2012-12-22,-32.187504,115.52084,,
2012-12-23,-32.187504,115.52084,0.0028130512,0.015307459
2012-12-24,-32.187504,115.52084,0.002642923,0.022675559
2012-12-25,-32.187504,115.52084,0.0027377023,0.01507583
2012-12-26,-32.187504,115.52084,,
2012-12-27,-32.187504,115.52084,,
2012-12-28,-32.187504,115.52084,,
2012-12-29,-32.187504,115.52084,,
2012-12-30,-32.187504,115.52084,0.0014204535,0.02201105
2012-12-31,-32.187504,115.52084,0.0010121136,0.02450515
2013-01-01,-32.187504,115.52084,,
2013-01-02,-32.187504,115.52084,0.0014459684,0.014154513
2013-01-03,-32.187504,115.52084,,
2013-01-04,-32.187504,115.52084,,
2013-01-05,-32.187504,115.52084,,
2013-01-06,-32.187504,115.52084,0.0027988376,0.023639647
2013-01-07,-32.187504,115.52084,,
2013-01-08,-32.187504,115.52084,,
2013-01-09,-32.187504,115.52084,,
2013-01-10,-32.187504,115.52084,0.004382514,0.021666627
2013-01-11,-32.187504,115.52084,,
2013-01-12,-32.187504,115.52084,,
2013-01-13,-32.187504,115.52084,,
2013-01-14,-32.187504,115.52084,,
2013-01-15,-32.187504,115.52084,0.0015353252,0.02293909
2013-01-16,-32.187504,115.52084,,
2013-01-17,-32.187504,115.52084,0.0056446106,0.024172427
2013-01-18,-32.187504,115.52084,0.0042044767,0.027404433
2013-01-19,-32.187504,115.52084,0.0040076617,0.021108208
2013-01-20,-32.187504,115.52084,,
2013-01-21,-32.187504,115.52084,,
2013-01-22,-32.187504,115.52084,0.0028080666,0.019292697
2013-01-23,-32.187504,115.52084,,
2013-01-24,-32.187504,115.52084,0.0042194696,0.019856285
2013-01-25,-32.187504,115.52084,0.0033224472,0.025543839
2013-01-26,-32.187504,115.52084,0.0032250322,0.017428866
2013-01-27,-32.187504,115.52084,,
2013-01-28,-32.187504,115.52084,,
2013-01-29,-32.187504,115.52084,0.0019041605,0.015428516
2013-01-30,-32.187504,115.52084,,
2013-01-31,-32.187504,115.52084,0.0022604517,0.016963392
2013-02-01,-32.187504,115.52084,0.0017915161,0.019082133
2013-02-02,-32.187504,115.52084,0.0019434531,0.01609472
2013-02-03,-32.187504,115.52084,0.0011029425,0.017120076
2013-02-04,-32.187504,115.52084,0.00092885527,0.023857974
2013-02-05,-32.187504,115.52084,,
2013-02-06,-32.187504,115.52084,,
2013-02-07,-32.187504,115.52084,0.0023635735,0.02046102
2013-02-08,-32.187504,115.52084,0.0015378215,0.031350084
2013-02-09,-32.187504,115.52084,0.0027267043,0.019885065
2013-02-10,-32.187504,115.52084,0.0008346856,0.02383411
2013-02-11,-32.187504,115.52084,,
2013-02-12,-32.187504,115.52084,,
2013-02-13,-32.187504,115.52084,,
2013-02-14,-32.187504,115.52084,,
2013-02-15,-32.187504,115.52084,,
2013-02-16,-32.187504,115.52084,0.0019614473,0.021244906
2013-02-17,-32.187504,115.52084,,
2013-02-18,-32.187504,115.52084,0.0036939778,0.02821159
2013-02-19,-32.187504,115.52084,0.0030865818,0.033614118
2013-02-20,-32.187504,115.52084,0.0022618163,0.02878467
2013-02-21,-32.187504,115.52084,,
2013-02-22,-32.187504,115.52084,,
2013-02-23,-32.187504,115.52084,0.0035870255,0.021616744
2013-02-24,-32.187504,115.52084,0.004257734,0.034379542
2013-02-25,-32.187504,115.52084,0.004131192,0.029049529
2013-02-26,-32.187504,115.52084,0.003429688,0.029520324
2013-02-27,-32.187504,115.52084,0.0021094293,0.027500978
2013-02-28,-32.187504,115.52084,,
2013-03-01,-32.187504,115.52084,0.0021186695,0.039068043
2013-03-02,-32.187504,115.52084,0.0028460405,0.02592743
2013-03-03,-32.187504,115.52084,0.0031150177,0.027112938
2013-03-04,-32.187504,115.52084,0.0032248574,0.022698402
2013-03-05,-32.187504,115.52084,0.0018072879,0.018569889
2013-03-06,-32.187504,115.52084,0.0021095546,0.023370842
2013-03-07,-32.187504,115.52084,0.0019774453,0.034668252
2013-03-08,-32.187504,115.52084,0.0024863824,0.027647007
2013-03-09,-32.187504,115.52084,,
2013-03-10,-32.187504,115.52084,,
2013-03-11,-32.187504,115.52084,,
2013-03-12,-32.187504,115.52084,0.0033776164,0.039333746
2013-03-13,-32.187504,115.52084,0.00298007,0.02967241
2013-03-14,-32.187504,115.52084,,
2013-03-15,-32.187504,115.52084,,
2013-03-16,-32.187504,115.52084,,
2013-03-17,-32.187504,115.52084,0.0022141594,0.036808565
2013-03-18,-32.187504,115.52084,0.0014184833,0.030102748
2013-03-19,-32.187504,115.52084,,
2013-03-20,-32.187504,115.52084,,
2013-03-21,-32.187504,115.52084,0.0013020248,0.030759426
2013-03-22,-32.187504,115.52084,0.0025626952,0.029154403
2013-03-23,-32.187504,115.52084,0.002650978,0.036837813
2013-03-24,-32.187504,115.52084,0.003604012,0.029944327
2013-03-25,-32.187504,115.52084,,
2013-03-26,-32.187504,115.52084,0.008527671,0.03492754
2013-03-27,-32.187504,115.52084,0.0044270125,0.032946445
2013-03-28,-32.187504,115.52084,0.0031722563,0.03711977
2013-03-29,-32.187504,115.52084,0.0030040434,0.031608187
2013-03-30,-32.187504,115.52084,0.0022572356,0.03362352
2013-03-31,-32.187504,115.52084,0.0027362641,0.030583937
2013-04-01,-32.187504,115.52084,,
2013-04-02,-32.187504,115.52084,0.0020424118,0.026400797
2013-04-03,-32.187504,115.52084,0.0010802196,0.025972025
2013-04-04,-32.187504,115.52084,,
2013-04-05,-32.187504,115.52084,0.0011250749,0.017981665
2013-04-06,-32.187504,115.52084,,
2013-04-07,-32.187504,115.52084,0.001291839,0.020538973
2013-04-08,-32.187504,115.52084,0.0009802139,0.028491324
2013-04-09,-32.187504,115.52084,0.0018851506,0.022499265
2013-04-10,-32.187504,115.52084,,
2013-04-11,-32.187504,115.52084,,
2013-04-12,-32.187504,115.52084,,
2013-04-13,-32.187504,115.52084,,
2013-04-14,-32.187504,115.52084,,
2013-04-15,-32.187504,115.52084,,
2013-04-16,-32.187504,115.52084,,
2013-04-17,-32.187504,115.52084,,
2013-04-18,-32.187504,115.52084,,
2013-04-19,-32.187504,115.52084,,
2013-04-20,-32.187504,115.52084,,
2013-04-21,-32.187504,115.52084,,
2013-04-22,-32.187504,115.52084,,
2013-04-23,-32.187504,115.52084,0.001560654,0.026423508
2013-04-24,-32.187504,115.52084,,
2013-04-25,-32.187504,115.52084,,
2013-04-26,-32.187504,115.52084,,
2013-04-27,-32.187504,115.52084,,
2013-04-28,-32.187504,115.52084,0.0012385264,0.024137229
2013-04-29,-32.187504,115.52084,,
2013-04-30,-32.187504,115.52084,0.0009883716,0.046859745
2013-05-01,-32.187504,115.52084,,
2013-05-02,-32.187504,115.52084,0.0025099048,0.020394262
2013-05-03,-32.187504,115.52084,,
2013-05-04,-32.187504,115.52084,0.0033214206,0.036717672
2013-05-05,-32.187504,115.52084,,
2013-05-06,-32.187504,115.52084,,
2013-05-07,-32.187504,115.52084,,
2013-05-08,-32.187504,115.52084,,
2013-05-09,-32.187504,115.52084,,
2013-05-10,-32.187504,115.52084,,
2013-05-11,-32.187504,115.52084,0.01395129,0.053853914
2013-05-12,-32.187504,115.52084,,
2013-05-13,-32.187504,115.52084,0.009373252,0.03813998
2013-05-14,-32.187504,115.52084,0.0092387665,0.051396005
2013-05-15,-32.187504,115.52084,0.004514666,0.052091718
2013-05-16,-32.187504,115.52084,,
2013-05-17,-32.187504,115.52084,0.0034593176,0.02479917
2013-05-18,-32.187504,115.52084,0.0029783088,0.028793084
2013-05-19,-32.187504,115.52084,,
2013-05-20,-32.187504,115.52084,0.0010831363,0.041247867
2013-05-21,-32.187504,115.52084,0.0012259188,0.04333674
2013-05-22,-32.187504,115.52084,0.0030523587,0.04080343
2013-05-23,-32.187504,115.52084,0.0022061684,0.037013523
2013-05-24,-32.187504,115.52084,0.003017401,0.055353805
2013-05-25,-32.187504,115.52084,0.0016980297,0.03983809
2013-05-26,-32.187504,115.52084,,
2013-05-27,-32.187504,115.52084,,
2013-05-28,-32.187504,115.52084,,
2013-05-29,-32.187504,115.52084,0.0032499584,0.028041253
2013-05-30,-32.187504,115.52084,,
2013-05-31,-32.187504,115.52084,,
2013-06-01,-32.187504,115.52084,0.0044620684,0.03534128
2013-06-02,-32.187504,115.52084,0.003081404,0.040008698
2013-06-03,-32.187504,115.52084,,
2013-06-04,-32.187504,115.52084,,
2013-06-05,-32.187504,115.52084,,
2013-06-06,-32.187504,115.52084,0.0015097206,0.019400451
2013-06-07,-32.187504,115.52084,0.002207219,0.037890572
2013-06-08,-32.187504,115.52084,,
2013-06-09,-32.187504,115.52084,,
2013-06-10,-32.187504,115.52084,0.0017682953,0.03187201
2013-06-11,-32.187504,115.52084,,0.16891925
2013-06-12,-32.187504,115.52084,0.0015851085,0.03395206
2013-06-13,-32.187504,115.52084,,
2013-06-14,-32.187504,115.52084,0.0024184564,0.035833593
2013-06-15,-32.187504,115.52084,,
2013-06-16,-32.187504,115.52084,0.0017709254,0.04434832
2013-06-17,-32.187504,115.52084,,
2013-06-18,-32.187504,115.52084,,
2013-06-19,-32.187504,115.52084,0.0028027163,0.02851311
2013-06-20,-32.187504,115.52084,,
2013-06-21,-32.187504,115.52084,0.0021543943,0.03594315
2013-06-22,-32.187504,115.52084,,
2013-06-23,-32.187504,115.52084,,
2013-06-24,-32.187504,115.52084,0.0019923616,0.013863093
2013-06-25,-32.187504,115.52084,0.0025651369,0.023692999
2013-06-26,-32.187504,115.52084,,
2013-06-27,-32.187504,115.52084,0.0007938305,0.082701065
2013-06-28,-32.187504,115.52084,0.0021813028,0.03560688
2013-06-29,-32.187504,115.52084,,
2013-06-30,-32.187504,115.52084,0.0016840326,0.033726767
2013-07-01,-32.187504,115.52084,0.001577148,0.03214961
2013-07-02,-32.187504,115.52084,0.0020303223,0.02984633
2013-07-03,-32.187504,115.52084,,
2013-07-04,-32.187504,115.52084,0.0008347278,0.04893961
2013-07-05,-32.187504,115.52084,0.0015888618,0.0328961
2013-07-06,-32.187504,115.52084,,
2013-07-07,-32.187504,115.52084,0.0021278232,0.04369039
2013-07-08,-32.187504,115.52084,,
2013-07-09,-32.187504,115.52084,,
2013-07-10,-32.187504,115.52084,,
2013-07-11,-32.187504,115.52084,,
2013-07-12,-32.187504,115.52084,0.0015276226,0.03140971
2013-07-13,-32.187504,115.52084,,
2013-07-14,-32.187504,115.52084,,
2013-07-15,-32.187504,115.52084,,
2013-07-16,-32.187504,115.52084,,
2013-07-17,-32.187504,115.52084,,
2013-07-18,-32.187504,115.52084,0.0094354255,0.040926933
2013-07-19,-32.187504,115.52084,,
2013-07-20,-32.187504,115.52084,,
2013-07-21,-32.187504,115.52084,,
2013-07-22,-32.187504,115.52084,,
2013-07-23,-32.187504,115.52084,0.003468211,0.035160672
2013-07-24,-32.187504,115.52084,,
2013-07-25,-32.187504,115.52084,0.005210739,0.037678707
2013-07-26,-32.187504,115.52084,,
2013-07-27,-32.187504,115.52084,0.016535964,0.031728428
2013-07-28,-32.187504,115.52084,,
2013-07-29,-32.187504,115.52084,,
2013-07-30,-32.187504,115.52084,0.004200901,0.029255623
2013-07-31,-32.187504,115.52084,,
2013-08-01,-32.187504,115.52084,0.002476752,0.023159629
2013-08-02,-32.187504,115.52084,,
2013-08-03,-32.187504,115.52084,0.002615805,0.035949297
2013-08-04,-32.187504,115.52084,0.0024324479,0.034630284
2013-08-05,-32.187504,115.52084,0.005010025,0.0382943
2013-08-06,-32.187504,115.52084,,
2013-08-07,-32.187504,115.52084,,
2013-08-08,-32.187504,115.52084,,
2013-08-09,-32.187504,115.52084,,
2013-08-10,-32.187504,115.52084,,
2013-08-11,-32.187504,115.52084,0.009279594,0.04508644
2013-08-12,-32.187504,115.52084,,
2013-08-13,-32.187504,115.52084,,
2013-08-14,-32.187504,115.52084,,
2013-08-15,-32.187504,115.52084,,
2013-08-16,-32.187504,115.52084,,
2013-08-17,-32.187504,115.52084,0.009743984,0.034174174
2013-08-18,-32.187504,115.52084,,
2013-08-19,-32.187504,115.52084,,
2013-08-20,-32.187504,115.52084,,
2013-08-21,-32.187504,115.52084,0.0017086621,0.034873996
2013-08-22,-32.187504,115.52084,0.0018131327,0.024403056
2013-08-23,-32.187504,115.52084,,
2013-08-24,-32.187504,115.52084,,
2013-08-25,-32.187504,115.52084,,
2013-08-26,-32.187504,115.52084,,
2013-08-27,-32.187504,115.52084,0.0007962964,0.05648164
2013-08-28,-32.187504,115.52084,0.0025382491,0.030714242
2013-08-29,-32.187504,115.52084,,
2013-08-30,-32.187504,115.52084,,
2013-08-31,-32.187504,115.52084,,
2013-09-01,-32.187504,115.52084,,
2013-09-02,-32.187504,115.52084,0.005056086,0.02878635
2013-09-03,-32.187504,115.52084,,
2013-09-04,-32.187504,115.52084,0.008476853,0.03326097
2013-09-05,-32.187504,115.52084,,
2013-09-06,-32.187504,115.52084,0.008687464,0.0437907
2013-09-07,-32.187504,115.52084,,
2013-09-08,-32.187504,115.52084,,
2013-09-09,-32.187504,115.52084,0.0046619144,0.031780902
2013-09-10,-32.187504,115.52084,0.0023156465,0.03367549
2013-09-11,-32.187504,115.52084,,
2013-09-12,-32.187504,115.52084,,
2013-09-13,-32.187504,115.52084,,
2013-09-14,-32.187504,115.52084,,
2013-09-15,-32.187504,115.52084,0.011704552,0.04839695
2013-09-16,-32.187504,115.52084,,
2013-09-17,-32.187504,115.52084,,
2013-09-18,-32.187504,115.52084,,
2013-09-19,-32.187504,115.52084,,
2013-09-20,-32.187504,115.52084,,
2013-09-21,-32.187504,115.52084,0.005732423,0.03268134
2013-09-22,-32.187504,115.52084,,
2013-09-23,-32.187504,115.52084,,
2013-09-24,-32.187504,115.52084,,
2013-09-25,-32.187504,115.52084,0.018522996,0.041633982
2013-09-26,-32.187504,115.52084,,
2013-09-27,-32.187504,115.52084,0.014919158,0.036659922
2013-09-28,-32.187504,115.52084,,
2013-09-29,-32.187504,115.52084,,
2013-09-30,-32.187504,115.52084,0.012843726,0.032918986
2013-10-01,-32.187504,115.52084,,
2013-10-02,-32.187504,115.52084,0.008744594,0.037802514
2013-10-03,-32.187504,115.52084,,
2013-10-04,-32.187504,115.52084,,
2013-10-05,-32.187504,115.52084,,
2013-10-06,-32.187504,115.52084,0.0032261647,0.022667801
2013-10-07,-32.187504,115.52084,0.0025730717,0.019747071
2013-10-08,-32.187504,115.52084,,
2013-10-09,-32.187504,115.52084,0.005248929,0.022924913
2013-10-10,-32.187504,115.52084,,
2013-10-11,-32.187504,115.52084,,
2013-10-12,-32.187504,115.52084,0.007169218,0.029999025
2013-10-13,-32.187504,115.52084,,
2013-10-14,-32.187504,115.52084,0.00558793,0.043480575
2013-10-15,-32.187504,115.52084,,
2013-10-16,-32.187504,115.52084,0.007485127,0.040310774
2013-10-17,-32.187504,115.52084,,
2013-10-18,-32.187504,115.52084,,
2013-10-19,-32.187504,115.52084,,
2013-10-20,-32.187504,115.52084,,
2013-10-21,-32.187504,115.52084,0.0029472124,0.04130762
2013-10-22,-32.187504,115.52084,,
2013-10-23,-32.187504,115.52084,0.0022671008,0.032634545
2013-10-24,-32.187504,115.52084,0.0012024824,0.027346218
2013-10-25,-32.187504,115.52084,,
2013-10-26,-32.187504,115.52084,,
2013-10-27,-32.187504,115.52084,,
2013-10-28,-32.187504,115.52084,0.0009737085,0.04340654
2013-10-29,-32.187504,115.52084,,
2013-10-30,-32.187504,115.52084,0.0010946931,0.031898968
2013-10-31,-32.187504,115.52084,,
2013-11-01,-32.187504,115.52084,0.0015235033,0.033152014
2013-11-02,-32.187504,115.52084,,
2013-11-03,-32.187504,115.52084,0.0021540504,0.027691359
2013-11-04,-32.187504,115.52084,,
2013-11-05,-32.187504,115.52084,,
2013-11-06,-32.187504,115.52084,,
2013-11-07,-32.187504,115.52084,,
2013-11-08,-32.187504,115.52084,0.002463303,0.023385365
2013-11-09,-32.187504,115.52084,0.0008367541,0.02886728
2013-11-10,-32.187504,115.52084,0.0020255686,0.021550924
2013-11-11,-32.187504,115.52084,,
2013-11-12,-32.187504,115.52084,,
2013-11-13,-32.187504,115.52084,0.0020580727,0.023548253
2013-11-14,-32.187504,115.52084,,
2013-11-15,-32.187504,115.52084,0.001249516,0.022150353
2013-11-16,-32.187504,115.52084,,
2013-11-17,-32.187504,115.52084,,
2013-11-18,-32.187504,115.52084,,
2013-11-19,-32.187504,115.52084,0.0019861176,0.02468317
2013-11-20,-32.187504,115.52084,,
2013-11-21,-32.187504,115.52084,,
2013-11-22,-32.187504,115.52084,,
2013-11-23,-32.187504,115.52084,,
2013-11-24,-32.187504,115.52084,,
2013-11-25,-32.187504,115.52084,0.0009938085,0.018095784
2013-11-26,-32.187504,115.52084,0.0023677913,0.019609492
2013-11-27,-32.187504,115.52084,,
2013-11-28,-32.187504,115.52084,,
2013-11-29,-32.187504,115.52084,0.002284388,0.015546852
2013-11-30,-32.187504,115.52084,,
2013-12-01,-32.187504,115.52084,0.00732797,0.020311479
2013-12-02,-32.187504,115.52084,,
2013-12-03,-32.187504,115.52084,0.005452815,0.019254962
2013-12-04,-32.187504,115.52084,0.002898205,0.022656731
2013-12-05,-32.187504,115.52084,0.003077763,0.016903454
2013-12-06,-32.187504,115.52084,,
2013-12-07,-32.187504,115.52084,,
2013-12-08,-32.187504,115.52084,0.0032490825,0.020956919
2013-12-09,-32.187504,115.52084,,
2013-12-10,-32.187504,115.52084,0.002441908,0.015238607
2013-12-11,-32.187504,115.52084,0.0013991516,0.016828574
2013-12-12,-32.187504,115.52084,0.0019979656,0.013250107
2013-12-13,-32.187504,115.52084,,
2013-12-14,-32.187504,115.52084,,
2013-12-15,-32.187504,115.52084,0.0014592475,0.01908934
2013-12-16,-32.187504,115.52084,,
2013-12-17,-32.187504,115.52084,,
2013-12-18,-32.187504,115.52084,,
2013-12-19,-32.187504,115.52084,0.0023446758,0.015368894
2013-12-20,-32.187504,115.52084,0.0014923452,0.019677525
2013-12-21,-32.187504,115.52084,0.0022882838,0.020288583
2013-12-22,-32.187504,115.52084,,
2013-12-23,-32.187504,115.52084,,
2013-12-24,-32.187504,115.52084,,
2013-12-25,-32.187504,115.52084,,
2013-12-26,-32.187504,115.52084,0.0019938913,0.015177702
2013-12-27,-32.187504,115.52084,0.0016045044,0.013507792
2013-12-28,-32.187504,115.52084,0.0025669578,0.01609168
2013-12-29,-32.187504,115.52084,,
2013-12-30,-32.187504,115.52084,,
2013-12-31,-32.187504,115.52084,,
2014-01-01,-32.187504,115.52084,,
2014-01-02,-32.187504,115.52084,,
2014-01-03,-32.187504,115.52084,,
2014-01-04,-32.187504,115.52084,0.00576497,0.017144611
2014-01-05,-32.187504,115.52084,0.006742394,0.02099758
2014-01-06,-32.187504,115.52084,0.0061918376,0.018726455
2014-01-07,-32.187504,115.52084,,
2014-01-08,-32.187504,115.52084,,
2014-01-09,-32.187504,115.52084,0.0055151475,0.019684298
2014-01-10,-32.187504,115.52084,,
2014-01-11,-32.187504,115.52084,0.003697122,0.018465107
2014-01-12,-32.187504,115.52084,0.0029733502,0.020521363
2014-01-13,-32.187504,115.52084,0.0040491037,0.022145264
2014-01-14,-32.187504,115.52084,,
