time,latitude,longitude,BBP,CDM
2012-12-20,-31.85417,115.47917,,
2012-12-21,-31.85417,115.47917,0.0026416683,0.019507313
2012-12-22,-31.85417,115.47917,,
2012-12-23,-31.85417,115.47917,0.0029444676,0.0146614425
2012-12-24,-31.85417,115.47917,0.0013900634,0.017106622
2012-12-25,-31.85417,115.47917,0.0024371543,0.0154010905
2012-12-26,-31.85417,115.47917,,
2012-12-27,-31.85417,115.47917,,
2012-12-28,-31.85417,115.47917,,
2012-12-29,-31.85417,115.47917,,
2012-12-30,-31.85417,115.47917,0.0010716403,0.013550912
2012-12-31,-31.85417,115.47917,0.0011168206,0.009077674
2013-01-01,-31.85417,115.47917,,
2013-01-02,-31.85417,115.47917,0.0017282615,0.011987671
2013-01-03,-31.85417,115.47917,,
2013-01-04,-31.85417,115.47917,,
2013-01-05,-31.85417,115.47917,,
2013-01-06,-31.85417,115.47917,0.0020545847,0.018451989
2013-01-07,-31.85417,115.47917,,
2013-01-08,-31.85417,115.47917,,
2013-01-09,-31.85417,115.47917,,
2013-01-10,-31.85417,115.47917,0.0020110111,0.023017615
2013-01-11,-31.85417,115.47917,,
2013-01-12,-31.85417,115.47917,,
2013-01-13,-31.85417,115.47917,,
2013-01-14,-31.85417,115.47917,,
2013-01-15,-31.85417,115.47917,0.0015605049,0.01958996
2013-01-16,-31.85417,115.47917,,
2013-01-17,-31.85417,115.47917,0.0032746482,0.022600703
2013-01-18,-31.85417,115.47917,0.0026377316,0.03410936
2013-01-19,-31.85417,115.47917,0.0042612297,0.029553676
2013-01-20,-31.85417,115.47917,,
2013-01-21,-31.85417,115.47917,,
2013-01-22,-31.85417,115.47917,0.0032355804,0.029006097
2013-01-23,-31.85417,115.47917,,
2013-01-24,-31.85417,115.47917,0.0039277333,0.02429245
2013-01-25,-31.85417,115.47917,0.002894295,0.03200527
2013-01-26,-31.85417,115.47917,0.0035484969,0.023625385
2013-01-27,-31.85417,115.47917,,
2013-01-28,-31.85417,115.47917,,
2013-01-29,-31.85417,115.47917,0.0020961198,0.018677669
2013-01-30,-31.85417,115.47917,,
2013-01-31,-31.85417,115.47917,0.002448241,0.021962646
2013-02-01,-31.85417,115.47917,0.0018686429,0.02233185
2013-02-02,-31.85417,115.47917,0.0019267697,0.014249106
2013-02-03,-31.85417,115.47917,0.0011958164,0.012418511
2013-02-04,-31.85417,115.47917,0.0025592379,0.012915651
2013-02-05,-31.85417,115.47917,,
2013-02-06,-31.85417,115.47917,,
2013-02-07,-31.85417,115.47917,0.0022297937,0.028819695
2013-02-08,-31.85417,115.47917,,
2013-02-09,-31.85417,115.47917,0.002174141,0.026918469
2013-02-10,-31.85417,115.47917,0.0015755015,0.02829274
2013-02-11,-31.85417,115.47917,,
2013-02-12,-31.85417,115.47917,,
2013-02-13,-31.85417,115.47917,,
2013-02-14,-31.85417,115.47917,,
2013-02-15,-31.85417,115.47917,,
2013-02-16,-31.85417,115.47917,0.0018045706,0.028207798
2013-02-17,-31.85417,115.47917,,
2013-02-18,-31.85417,115.47917,0.0024859437,0.029933043
2013-02-19,-31.85417,115.47917,0.001815491,0.03334096
2013-02-20,-31.85417,115.47917,0.0023056776,0.034021493
2013-02-21,-31.85417,115.47917,,
2013-02-22,-31.85417,115.47917,,
2013-02-23,-31.85417,115.47917,0.0016966525,0.016537495
2013-02-24,-31.85417,115.47917,0.0010795896,0.026466308
2013-02-25,-31.85417,115.47917,0.0016142735,0.02676273
2013-02-26,-31.85417,115.47917,0.0015605718,0.031133726
2013-02-27,-31.85417,115.47917,0.0016737345,0.034551445
2013-02-28,-31.85417,115.47917,,
2013-03-01,-31.85417,115.47917,0.00085128506,0.029917004
2013-03-02,-31.85417,115.47917,0.0018553548,0.01748567
2013-03-03,-31.85417,115.47917,0.0014022763,0.01859447
2013-03-04,-31.85417,115.47917,0.0017674344,0.015164674
2013-03-05,-31.85417,115.47917,0.00161205,0.015531519
2013-03-06,-31.85417,115.47917,0.0017945413,0.021121392
2013-03-07,-31.85417,115.47917,0.0008417156,0.03060024
2013-03-08,-31.85417,115.47917,0.0015875291,0.029590623
2013-03-09,-31.85417,115.47917,,
2013-03-10,-31.85417,115.47917,,
2013-03-11,-31.85417,115.47917,0.0024134167,0.010502493
2013-03-12,-31.85417,115.47917,0.0015856386,0.029577196
2013-03-13,-31.85417,115.47917,0.0017048239,0.029787613
2013-03-14,-31.85417,115.47917,,
2013-03-15,-31.85417,115.47917,0.002184174,0.022149347
2013-03-16,-31.85417,115.47917,,
2013-03-17,-31.85417,115.47917,0.0015673969,0.022849048
2013-03-18,-31.85417,115.47917,0.001284101,0.01595248
2013-03-19,-31.85417,115.47917,,
2013-03-20,-31.85417,115.47917,,
2013-03-21,-31.85417,115.47917,0.001349466,0.028474877
2013-03-22,-31.85417,115.47917,0.0019133298,0.029223166
2013-03-23,-31.85417,115.47917,0.0016230453,0.033754047
2013-03-24,-31.85417,115.47917,0.002704097,0.035174724
2013-03-25,-31.85417,115.47917,,
2013-03-26,-31.85417,115.47917,0.0039979503,0.02212512
2013-03-27,-31.85417,115.47917,0.002564082,0.028395291
2013-03-28,-31.85417,115.47917,0.0019460603,0.034533586
2013-03-29,-31.85417,115.47917,0.0019514475,0.022384068
2013-03-30,-31.85417,115.47917,0.0008877388,0.021875748
2013-03-31,-31.85417,115.47917,0.0017145443,0.016670736
2013-04-01,-31.85417,115.47917,,
2013-04-02,-31.85417,115.47917,0.001668821,0.020284953
2013-04-03,-31.85417,115.47917,0.0012089781,0.021841886
2013-04-04,-31.85417,115.47917,0.0010780117,0.014703387
2013-04-05,-31.85417,115.47917,,
2013-04-06,-31.85417,115.47917,,
2013-04-07,-31.85417,115.47917,0.0018309816,0.026991112
2013-04-08,-31.85417,115.47917,0.0010904975,0.0258325
2013-04-09,-31.85417,115.47917,0.0019822014,0.026936308
2013-04-10,-31.85417,115.47917,,
2013-04-11,-31.85417,115.47917,,
2013-04-12,-31.85417,115.47917,,
2013-04-13,-31.85417,115.47917,,
2013-04-14,-31.85417,115.47917,,
2013-04-15,-31.85417,115.47917,,
2013-04-16,-31.85417,115.47917,,
2013-04-17,-31.85417,115.47917,,
2013-04-18,-31.85417,115.47917,,
2013-04-19,-31.85417,115.47917,,
2013-04-20,-31.85417,115.47917,,
2013-04-21,-31.85417,115.47917,,
2013-04-22,-31.85417,115.47917,0.0017525753,0.015300858
2013-04-23,-31.85417,115.47917,0.0015034701,0.026827687
2013-04-24,-31.85417,115.47917,,
2013-04-25,-31.85417,115.47917,,
2013-04-26,-31.85417,115.47917,,
2013-04-27,-31.85417,115.47917,0.0031411299,0.020138524
2013-04-28,-31.85417,115.47917,0.0028851742,0.034442067
2013-04-29,-31.85417,115.47917,0.0027581034,0.037050504
2013-04-30,-31.85417,115.47917,,
2013-05-01,-31.85417,115.47917,,
2013-05-02,-31.85417,115.47917,,
2013-05-03,-31.85417,115.47917,,
2013-05-04,-31.85417,115.47917,0.0020807453,0.031234551
2013-05-05,-31.85417,115.47917,,
2013-05-06,-31.85417,115.47917,,
2013-05-07,-31.85417,115.47917,,
2013-05-08,-31.85417,115.47917,,
2013-05-09,-31.85417,115.47917,,
2013-05-10,-31.85417,115.47917,,
2013-05-11,-31.85417,115.47917,0.012602696,0.050193053
2013-05-12,-31.85417,115.47917,,
2013-05-13,-31.85417,115.47917,0.0051823095,0.033529297
2013-05-14,-31.85417,115.47917,0.005335907,0.045198552
2013-05-15,-31.85417,115.47917,0.0059240405,0.049982443
2013-05-16,-31.85417,115.47917,,
2013-05-17,-31.85417,115.47917,,
2013-05-18,-31.85417,115.47917,,
2013-05-19,-31.85417,115.47917,,
2013-05-20,-31.85417,115.47917,0.0016873297,0.028588759
2013-05-21,-31.85417,115.47917,0.0010026976,0.032555997
2013-05-22,-31.85417,115.47917,0.0036024842,0.036652323
2013-05-23,-31.85417,115.47917,0.002970169,0.03386142
2013-05-24,-31.85417,115.47917,0.0032616907,0.048440497
2013-05-25,-31.85417,115.47917,0.008574938,0.052281663
2013-05-26,-31.85417,115.47917,,
2013-05-27,-31.85417,115.47917,0.0047361753,0.030800063
2013-05-28,-31.85417,115.47917,,
2013-05-29,-31.85417,115.47917,,
2013-05-30,-31.85417,115.47917,,
2013-05-31,-31.85417,115.47917,0.006047069,0.032497726
2013-06-01,-31.85417,115.47917,0.003419731,0.032839682
2013-06-02,-31.85417,115.47917,0.0016588608,0.062289
2013-06-03,-31.85417,115.47917,0.002832031,0.036226854
2013-06-04,-31.85417,115.47917,,
2013-06-05,-31.85417,115.47917,0.0014726828,0.017726606
2013-06-06,-31.85417,115.47917,,
2013-06-07,-31.85417,115.47917,0.0040572216,0.043212757
2013-06-08,-31.85417,115.47917,0.0027466628,0.026874531
2013-06-09,-31.85417,115.47917,,
2013-06-10,-31.85417,115.47917,0.0029342445,0.031911924
2013-06-11,-31.85417,115.47917,0.00049968885,0.08904202
2013-06-12,-31.85417,115.47917,0.0057682972,0.04357588
2013-06-13,-31.85417,115.47917,,
2013-06-14,-31.85417,115.47917,0.0013771926,0.03550042
2013-06-15,-31.85417,115.47917,,
2013-06-16,-31.85417,115.47917,0.002697148,0.043665405
2013-06-17,-31.85417,115.47917,,
2013-06-18,-31.85417,115.47917,,
2013-06-19,-31.85417,115.47917,,
2013-06-20,-31.85417,115.47917,,
2013-06-21,-31.85417,115.47917,0.0029219042,0.036787853
2013-06-22,-31.85417,115.47917,0.00056956214,0.0129361
2013-06-23,-31.85417,115.47917,,
2013-06-24,-31.85417,115.47917,0.0042733266,0.029340662
2013-06-25,-31.85417,115.47917,,
2013-06-26,-31.85417,115.47917,,
2013-06-27,-31.85417,115.47917,,
2013-06-28,-31.85417,115.47917,0.0033441551,0.03720413
2013-06-29,-31.85417,115.47917,,
2013-06-30,-31.85417,115.47917,0.0018108496,0.034430746
2013-07-01,-31.85417,115.47917,0.002234264,0.036853325
2013-07-02,-31.85417,115.47917,0.0013258894,0.032248564
2013-07-03,-31.85417,115.47917,,
2013-07-04,-31.85417,115.47917,0.0007240843,0.034325536
2013-07-05,-31.85417,115.47917,0.0016639113,0.029774023
2013-07-06,-31.85417,115.47917,,
2013-07-07,-31.85417,115.47917,0.0012946212,0.031962074
2013-07-08,-31.85417,115.47917,,
2013-07-09,-31.85417,115.47917,,
2013-07-10,-31.85417,115.47917,,
2013-07-11,-31.85417,115.47917,,
2013-07-12,-31.85417,115.47917,0.0012495252,0.030018128
2013-07-13,-31.85417,115.47917,0.00046924604,0.07057095
2013-07-14,-31.85417,115.47917,,
2013-07-15,-31.85417,115.47917,,
2013-07-16,-31.85417,115.47917,,
2013-07-17,-31.85417,115.47917,,
2013-07-18,-31.85417,115.47917,0.0031558922,0.029767392
2013-07-19,-31.85417,115.47917,,
2013-07-20,-31.85417,115.47917,,
2013-07-21,-31.85417,115.47917,0.001964006,0.038647853
2013-07-22,-31.85417,115.47917,,
2013-07-23,-31.85417,115.47917,,
2013-07-24,-31.85417,115.47917,,
2013-07-25,-31.85417,115.47917,0.0036164017,0.03811522
2013-07-26,-31.85417,115.47917,,
2013-07-27,-31.85417,115.47917,,
2013-07-28,-31.85417,115.47917,,
2013-07-29,-31.85417,115.47917,,
2013-07-30,-31.85417,115.47917,0.0033083602,0.026336562
2013-07-31,-31.85417,115.47917,,
2013-08-01,-31.85417,115.47917,0.002404208,0.02278437
2013-08-02,-31.85417,115.47917,0.0016675999,0.019098653
2013-08-03,-31.85417,115.47917,0.0010721227,0.027886776
2013-08-04,-31.85417,115.47917,0.0019274158,0.024563795
2013-08-05,-31.85417,115.47917,0.007966668,0.043933798
2013-08-06,-31.85417,115.47917,,
2013-08-07,-31.85417,115.47917,,
2013-08-08,-31.85417,115.47917,,
2013-08-09,-31.85417,115.47917,,
2013-08-10,-31.85417,115.47917,0.007592635,0.025732279
2013-08-11,-31.85417,115.47917,,
2013-08-12,-31.85417,115.47917,,
2013-08-13,-31.85417,115.47917,0.006787921,0.031767108
2013-08-14,-31.85417,115.47917,,
2013-08-15,-31.85417,115.47917,0.009427731,0.022611424
2013-08-16,-31.85417,115.47917,,
2013-08-17,-31.85417,115.47917,,
2013-08-18,-31.85417,115.47917,,
2013-08-19,-31.85417,115.47917,0.0014619362,0.026199074
2013-08-20,-31.85417,115.47917,0.0017653422,0.040538263
2013-08-21,-31.85417,115.47917,0.0019076581,0.034949575
2013-08-22,-31.85417,115.47917,0.0015221955,0.027454598
2013-08-23,-31.85417,115.47917,,
2013-08-24,-31.85417,115.47917,,
2013-08-25,-31.85417,115.47917,,
2013-08-26,-31.85417,115.47917,,
2013-08-27,-31.85417,115.47917,,
2013-08-28,-31.85417,115.47917,,
2013-08-29,-31.85417,115.47917,,
2013-08-30,-31.85417,115.47917,,
2013-08-31,-31.85417,115.47917,,
2013-09-01,-31.85417,115.47917,,
2013-09-02,-31.85417,115.47917,0.005438321,0.031885263
2013-09-03,-31.85417,115.47917,,
2013-09-04,-31.85417,115.47917,0.011825365,0.035650764
2013-09-05,-31.85417,115.47917,0.0111806085,0.029256515
2013-09-06,-31.85417,115.47917,0.0070366026,0.03666062
2013-09-07,-31.85417,115.47917,,
2013-09-08,-31.85417,115.47917,,
2013-09-09,-31.85417,115.47917,0.003660673,0.028385628
2013-09-10,-31.85417,115.47917,,
2013-09-11,-31.85417,115.47917,,
2013-09-12,-31.85417,115.47917,,
2013-09-13,-31.85417,115.47917,,
2013-09-14,-31.85417,115.47917,,
2013-09-15,-31.85417,115.47917,,
2013-09-16,-31.85417,115.47917,,
2013-09-17,-31.85417,115.47917,,
2013-09-18,-31.85417,115.47917,,
2013-09-19,-31.85417,115.47917,,
2013-09-20,-31.85417,115.47917,,
2013-09-21,-31.85417,115.47917,0.0058719423,0.027989104
2013-09-22,-31.85417,115.47917,,
2013-09-23,-31.85417,115.47917,,
2013-09-24,-31.85417,115.47917,,
2013-09-25,-31.85417,115.47917,0.014827259,0.03410202
2013-09-26,-31.85417,115.47917,,
2013-09-27,-31.85417,115.47917,0.00943799,0.025929673
2013-09-28,-31.85417,115.47917,,
2013-09-29,-31.85417,115.47917,,
2013-09-30,-31.85417,115.47917,0.0077727167,0.03386609
2013-10-01,-31.85417,115.47917,,
2013-10-02,-31.85417,115.47917,0.003579772,0.039559353
2013-10-03,-31.85417,115.47917,,
2013-10-04,-31.85417,115.47917,,
2013-10-05,-31.85417,115.47917,,
2013-10-06,-31.85417,115.47917,0.0064753625,0.022405827
2013-10-07,-31.85417,115.47917,0.0055903574,0.022338623
2013-10-08,-31.85417,115.47917,,
2013-10-09,-31.85417,115.47917,0.005809468,0.019706821
2013-10-10,-31.85417,115.47917,,
2013-10-11,-31.85417,115.47917,,
2013-10-12,-31.85417,115.47917,0.010294133,0.03519954
2013-10-13,-31.85417,115.47917,,
2013-10-14,-31.85417,115.47917,0.003298891,0.03118037
2013-10-15,-31.85417,115.47917,,
2013-10-16,-31.85417,115.47917,0.005230034,0.029918011
2013-10-17,-31.85417,115.47917,,
2013-10-18,-31.85417,115.47917,,
2013-10-19,-31.85417,115.47917,,
2013-10-20,-31.85417,115.47917,,
2013-10-21,-31.85417,115.47917,0.0036727367,0.028812477
2013-10-22,-31.85417,115.47917,,
2013-10-23,-31.85417,115.47917,0.0019709168,0.025475694
2013-10-24,-31.85417,115.47917,,
2013-10-25,-31.85417,115.47917,,
2013-10-26,-31.85417,115.47917,,
2013-10-27,-31.85417,115.47917,,
2013-10-28,-31.85417,115.47917,0.00081963773,0.022498744
2013-10-29,-31.85417,115.47917,,
2013-10-30,-31.85417,115.47917,0.0014561198,0.026147697
2013-10-31,-31.85417,115.47917,,
2013-11-01,-31.85417,115.47917,0.0014188639,0.027970511
2013-11-02,-31.85417,115.47917,,
2013-11-03,-31.85417,115.47917,0.0013569426,0.02682201
2013-11-04,-31.85417,115.47917,,
2013-11-05,-31.85417,115.47917,,
2013-11-06,-31.85417,115.47917,,
2013-11-07,-31.85417,115.47917,,
2013-11-08,-31.85417,115.47917,0.0018220478,0.021214461
2013-11-09,-31.85417,115.47917,0.0008207627,0.026421824
2013-11-10,-31.85417,115.47917,0.002160823,0.021447057
2013-11-11,-31.85417,115.47917,,
2013-11-12,-31.85417,115.47917,,
2013-11-13,-31.85417,115.47917,0.0015874726,0.024089672
2013-11-14,-31.85417,115.47917,,
2013-11-15,-31.85417,115.47917,0.0011684055,0.025178298
2013-11-16,-31.85417,115.47917,,
2013-11-17,-31.85417,115.47917,0.0021685958,0.010486578
2013-11-18,-31.85417,115.47917,,
2013-11-19,-31.85417,115.47917,0.0015673582,0.016486017
2013-11-20,-31.85417,115.47917,,
2013-11-21,-31.85417,115.47917,,
2013-11-22,-31.85417,115.47917,,
2013-11-23,-31.85417,115.47917,,
2013-11-24,-31.85417,115.47917,,
2013-11-25,-31.85417,115.47917,,
2013-11-26,-31.85417,115.47917,0.0017154063,0.014695409
2013-11-27,-31.85417,115.47917,,
2013-11-28,-31.85417,115.47917,,
2013-11-29,-31.85417,115.47917,,
2013-11-30,-31.85417,115.47917,,
2013-12-01,-31.85417,115.47917,0.0047664433,0.015268293
2013-12-02,-31.85417,115.47917,,
2013-12-03,-31.85417,115.47917,0.0029495142,0.021535436
2013-12-04,-31.85417,115.47917,0.0014221657,0.02396686
2013-12-05,-31.85417,115.47917,,
2013-12-06,-31.85417,115.47917,,
2013-12-07,-31.85417,115.47917,,
2013-12-08,-31.85417,115.47917,0.0020222994,0.018048495
2013-12-09,-31.85417,115.47917,,
2013-12-10,-31.85417,115.47917,0.0021778783,0.03169559
2013-12-11,-31.85417,115.47917,0.0015039907,0.027190305
2013-12-12,-31.85417,115.47917,0.0021103616,0.01850413
2013-12-13,-31.85417,115.47917,,
2013-12-14,-31.85417,115.47917,,
2013-12-15,-31.85417,115.47917,0.0012054458,0.011681127
2013-12-16,-31.85417,115.47917,,
2013-12-17,-31.85417,115.47917,,
2013-12-18,-31.85417,115.47917,,
2013-12-19,-31.85417,115.47917,,
2013-12-20,-31.85417,115.47917,0.0010748849,0.023308655
2013-12-21,-31.85417,115.47917,0.001959324,0.025739629
2013-12-22,-31.85417,115.47917,,
2013-12-23,-31.85417,115.47917,,
2013-12-24,-31.85417,115.47917,,
2013-12-25,-31.85417,115.47917,,
2013-12-26,-31.85417,115.47917,0.0019398694,0.017236529
2013-12-27,-31.85417,115.47917,0.0018899507,0.014679146
2013-12-28,-31.85417,115.47917,0.0020365978,0.017703094
2013-12-29,-31.85417,115.47917,,
2013-12-30,-31.85417,115.47917,,
2013-12-31,-31.85417,115.47917,,
2014-01-01,-31.85417,115.47917,,
2014-01-02,-31.85417,115.47917,,
2014-01-03,-31.85417,115.47917,,
2014-01-04,-31.85417,115.47917,0.0034066406,0.026157012
2014-01-05,-31.85417,115.47917,,
2014-01-06,-31.85417,115.47917,0.0026567522,0.028821958
2014-01-07,-31.85417,115.47917,,
2014-01-08,-31.85417,115.47917,,
2014-01-09,-31.85417,115.47917,0.002702617,0.025059674
2014-01-10,-31.85417,115.47917,,
2014-01-11,-31.85417,115.47917,0.0025317906,0.022152016
2014-01-12,-31.85417,115.47917,0.0020200454,0.018513493
2014-01-13,-31.85417,115.47917,0.002848827,0.017205803
2014-01-14,-31.85417,115.47917,,
2014-01-15,-31.85417,115.47917,,
2014-01-16,-31.85417,115.47917,0.0017554712,0.018521557
2014-01-17,-31.85417,115.47917,,
2014-01-18,-31.85417,115.47917,0.0025208788,0.03356406
2014-01-19,-31.85417,115.47917,0.0030860484,0.045950197
2014-01-20,-31.85417,115.47917,0.0037230945,0.035857555
2014-01-21,-31.85417,115.47917,0.00266629,0.026804013
2014-01-22,-31.85417,115.47917,0.0028478627,0.020633982
2014-01-23,-31.85417,115.47917,,
2014-01-24,-31.85417,115.47917,,
2014-01-25,-31.85417,115.47917,0.0022587965,0.011270233
2014-01-26,-31.85417,115.47917,,
2014-01-27,-31.85417,115.47917,0.0019389383,0.0139426
2014-01-28,-31.85417,115.47917,0.0016406345,0.037279353
2014-01-29,-31.85417,115.47917,0.0031232121,0.032115974
2014-01-30,-31.85417,115.47917,,
2014-01-31,-31.85417,115.47917,,
2014-02-01,-31.85417,115.47917,0.0036263124,0.023952182
2014-02-02,-31.85417,115.47917,,
2014-02-03,-31.85417,115.47917,0.0022249848,0.034933567
2014-02-04,-31.85417,115.47917,0.0013147121,0.027179053
2014-02-05,-31.85417,115.47917,0.002012834,0.024034517
2014-02-06,-31.85417,115.47917,0.0015370538,0.024258731
2014-02-07,-31.85417,115.47917,,
2014-02-08,-31.85417,115.47917,,
2014-02-09,-31.85417,115.47917,,
2014-02-10,-31.85417,115.47917,0.0025054659,0.025671955
2014-02-11,-31.85417,115.47917,,
2014-02-12,-31.85417,115.47917,0.0016261886,0.02649406
2014-02-13,-31.85417,115.47917,0.0012315077,0.024692647
2014-02-14,-31.85417,115.47917,0.0017339541,0.020787206
2014-02-15,-31.85417,115.47917,,
2014-02-16,-31.85417,115.47917,,
2014-02-17,-31.85417,115.47917,0.0005923649,0.019953666
2014-02-18,-31.85417,115.47917,,
2014-02-19,-31.85417,115.47917,0.0011454565,0.021144211
2014-02-20,-31.85417,115.47917,,
2014-02-21,-31.85417,115.47917,0.0012886747,0.014358908
2014-02-22,-31.85417,115.47917,0.00094756606,0.014176578
2014-02-23,-31.85417,115.47917,0.001356449,0.01441904
2014-02-24,-31.85417,115.47917,,
2014-02-25,-31.85417,115.47917,,
2014-02-26,-31.85417,115.47917,0.0012101772,0.023695976
2014-02-27,-31.85417,115.47917,0.00057749695,0.030587072
2014-02-28,-31.85417,115.47917,0.0012866133,0.023260804
2014-03-01,-31.85417,115.47917,0.0012951023,0.021094974
2014-03-02,-31.85417,115.47917,0.0021472347,0.014557782
2014-03-03,-31.85417,115.47917,,
2014-03-04,-31.85417,115.47917,0.0026252281,0.047885276
2014-03-05,-31.85417,115.47917,0.0014079537,0.030305797
2014-03-06,-31.85417,115.47917,,
2014-03-07,-31.85417,115.47917,0.0019939786,0.03072386
2014-03-08,-31.85417,115.47917,,
2014-03-09,-31.85417,115.47917,0.0014957052,0.024815073
2014-03-10,-31.85417,115.47917,0.0012791962,0.032318007
2014-03-11,-31.85417,115.47917,0.0014651518,0.038447794
2014-03-12,-31.85417,115.47917,,
2014-03-13,-31.85417,115.47917,,
2014-03-14,-31.85417,115.47917,0.0019134264,0.030831944
2014-03-15,-31.85417,115.47917,0.0018595065,0.035259146
2014-03-16,-31.85417,115.47917,0.002103379,0.032219406
2014-03-17,-31.85417,115.47917,0.0015531578,0.04080995
2014-03-18,-31.85417,115.47917,0.0016233624,0.024461636
2014-03-19,-31.85417,115.47917,,
2014-03-20,-31.85417,115.47917,0.0017961264,0.0330856
2014-03-21,-31.85417,115.47917,0.0013168615,0.042639393
2014-03-22,-31.85417,115.47917,,
2014-03-23,-31.85417,115.47917,0.0012131301,0.022465207
2014-03-24,-31.85417,115.47917,,
2014-03-25,-31.85417,115.47917,,
2014-03-26,-31.85417,115.47917,,
2014-03-27,-31.85417,115.47917,0.0015119845,0.026729608
2014-03-28,-31.85417,115.47917,,
2014-03-29,-31.85417,115.47917,,
2014-03-30,-31.85417,115.47917,,
2014-03-31,-31.85417,115.47917,,
2014-04-01,-31.85417,115.47917,0.0015529043,0.027617693
2014-04-02,-31.85417,115.47917,0.0016234731,0.036189612
2014-04-03,-31.85417,115.47917,,
2014-04-04,-31.85417,115.47917,,
2014-04-05,-31.85417,115.47917,0.0013896234,0.030386915
2014-04-06,-31.85417,115.47917,0.0011267553,0.01962158
2014-04-07,-31.85417,115.47917,0.0012111607,0.03939228
2014-04-08,-31.85417,115.47917,0.0014070006,0.029972948
2014-04-09,-31.85417,115.47917,,
2014-04-10,-31.85417,115.47917,,
2014-04-11,-31.85417,115.47917,0.00091254123,0.027502635
2014-04-12,-31.85417,115.47917,0.0013406534,0.016919147
2014-04-13,-31.85417,115.47917,,
2014-04-14,-31.85417,115.47917,0.0010568621,0.019197864
2014-04-15,-31.85417,115.47917,0.0007795987,0.017924456
2014-04-16,-31.85417,115.47917,0.00091734756,0.020393547
2014-04-17,-31.85417,115.47917,0.00064483983,0.03252629
2014-04-18,-31.85417,115.47917,0.0007577249,0.050480124
2014-04-19,-31.85417,115.47917,0.0030844782,0.027242461
2014-04-20,-31.85417,115.47917,,
2014-04-21,-31.85417,115.47917,0.002228371,0.032694604
2014-04-22,-31.85417,115.47917,0.0011286808,0.023675798
2014-04-23,-31.85417,115.47917,0.0016487761,0.028033618
2014-04-24,-31.85417,115.47917,,
2014-04-25,-31.85417,115.47917,,
2014-04-26,-31.85417,115.47917,,
2014-04-27,-31.85417,115.47917,,
2014-04-28,-31.85417,115.47917,0.005677365,0.030672709
2014-04-29,-31.85417,115.47917,,
2014-04-30,-31.85417,115.47917,0.0023742146,0.03098616
2014-05-01,-31.85417,115.47917,0.0032870616,0.0461931
2014-05-02,-31.85417,115.47917,0.0021884318,0.042934794
2014-05-03,-31.85417,115.47917,,
2014-05-04,-31.85417,115.47917,,
2014-05-05,-31.85417,115.47917,,
2014-05-06,-31.85417,115.47917,,
2014-05-07,-31.85417,115.47917,,
2014-05-08,-31.85417,115.47917,,
2014-05-09,-31.85417,115.47917,,
2014-05-10,-31.85417,115.47917,0.0038525548,0.033493433
2014-05-11,-31.85417,115.47917,,
2014-05-12,-31.85417,115.47917,,
2014-05-13,-31.85417,115.47917,,
2014-05-14,-31.85417,115.47917,0.002150753,0.02592273
2014-05-15,-31.85417,115.47917,,
2014-05-16,-31.85417,115.47917,0.0016404084,0.027718805
2014-05-17,-31.85417,115.47917,0.0017285306,0.017723538
2014-05-18,-31.85417,115.47917,,
2014-05-19,-31.85417,115.47917,,
2014-05-20,-31.85417,115.47917,,
2014-05-21,-31.85417,115.47917,,
2014-05-22,-31.85417,115.47917,,
2014-05-23,-31.85417,115.47917,0.0028235752,0.027185408
2014-05-24,-31.85417,115.47917,,
2014-05-25,-31.85417,115.47917,0.009063767,0.042926077
2014-05-26,-31.85417,115.47917,,
2014-05-27,-31.85417,115.47917,,
2014-05-28,-31.85417,115.47917,,
2014-05-29,-31.85417,115.47917,0.001184729,0.040233158
2014-05-30,-31.85417,115.47917,0.001981604,0.060019094
2014-05-31,-31.85417,115.47917,,
2014-06-01,-31.85417,115.47917,0.006889436,0.041439187
2014-06-02,-31.85417,115.47917,0.004878174,0.037826788
2014-06-03,-31.85417,115.47917,0.0028050514,0.0360388
2014-06-04,-31.85417,115.47917,0.0016283581,0.042850357
2014-06-05,-31.85417,115.47917,,
2014-06-06,-31.85417,115.47917,0.0026952198,0.040775985
2014-06-07,-31.85417,115.47917,,
2014-06-08,-31.85417,115.47917,,
2014-06-09,-31.85417,115.47917,,
2014-06-10,-31.85417,115.47917,,
2014-06-11,-31.85417,115.47917,,
2014-06-12,-31.85417,115.47917,0.0030024543,0.03927847
2014-06-13,-31.85417,115.47917,0.0049174535,0.051588222
2014-06-14,-31.85417,115.47917,,0.15562853
2014-06-15,-31.85417,115.47917,0.002831231,0.0501935
2014-06-16,-31.85417,115.47917,,
2014-06-17,-31.85417,115.47917,,
2014-06-18,-31.85417,115.47917,,
2014-06-19,-31.85417,115.47917,,
2014-06-20,-31.85417,115.47917,,
2014-06-21,-31.85417,115.47917,,
2014-06-22,-31.85417,115.47917,,
2014-06-23,-31.85417,115.47917,,
2014-06-24,-31.85417,115.47917,0.0029630126,0.036334984
2014-06-25,-31.85417,115.47917,0.0033181172,0.052929044
2014-06-26,-31.85417,115.47917,0.005333142,0.03388296
2014-06-27,-31.85417,115.47917,0.0040576505,0.039109103
2014-06-28,-31.85417,115.47917,0.0037079717,0.055440336
2014-06-29,-31.85417,115.47917,,
2014-06-30,-31.85417,115.47917,,
2014-07-01,-31.85417,115.47917,,
2014-07-02,-31.85417,115.47917,,
