time,latitude,longitude,BBP,CDM
2013-06-20,-32.10417,115.68751,,
2013-06-21,-32.10417,115.68751,0.013184476,0.0756145
2013-06-22,-32.10417,115.68751,0.007094138,0.054180376
2013-06-23,-32.10417,115.68751,,
2013-06-24,-32.10417,115.68751,0.023258928,0.050713424
2013-06-25,-32.10417,115.68751,,
2013-06-26,-32.10417,115.68751,,
2013-06-27,-32.10417,115.68751,0.0142621435,0.084497765
2013-06-28,-32.10417,115.68751,0.01634248,0.063420616
2013-06-29,-32.10417,115.68751,,
2013-06-30,-32.10417,115.68751,0.016331527,0.057360902
2013-07-01,-32.10417,115.68751,0.013560918,0.07602667
2013-07-02,-32.10417,115.68751,0.012353426,0.06560711
2013-07-03,-32.10417,115.68751,,
2013-07-04,-32.10417,115.68751,0.009518245,0.0946361
2013-07-05,-32.10417,115.68751,0.012253646,0.06916969
2013-07-06,-32.10417,115.68751,,
2013-07-07,-32.10417,115.68751,0.012025927,0.08924242
2013-07-08,-32.10417,115.68751,,
2013-07-09,-32.10417,115.68751,,
2013-07-10,-32.10417,115.68751,0.011103635,0.046547685
2013-07-11,-32.10417,115.68751,,
2013-07-12,-32.10417,115.68751,0.011146326,0.0693196
2013-07-13,-32.10417,115.68751,,
2013-07-14,-32.10417,115.68751,0.02312116,0.034363817
2013-07-15,-32.10417,115.68751,,
2013-07-16,-32.10417,115.68751,,
2013-07-17,-32.10417,115.68751,0.025127495,0.04598827
2013-07-18,-32.10417,115.68751,0.024247644,0.055491157
2013-07-19,-32.10417,115.68751,0.012950268,0.0698663
2013-07-20,-32.10417,115.68751,0.013614009,0.09630076
2013-07-21,-32.10417,115.68751,0.011379734,0.05431357
2013-07-22,-32.10417,115.68751,,
2013-07-23,-32.10417,115.68751,0.024883794,0.046123084
2013-07-24,-32.10417,115.68751,,
2013-07-25,-32.10417,115.68751,0.028475635,0.06809854
2013-07-26,-32.10417,115.68751,,
2013-07-27,-32.10417,115.68751,,
2013-07-28,-32.10417,115.68751,,
2013-07-29,-32.10417,115.68751,,
2013-07-30,-32.10417,115.68751,0.03265313,0.046425764
2013-07-31,-32.10417,115.68751,,
2013-08-01,-32.10417,115.68751,0.024052227,0.05158862
2013-08-02,-32.10417,115.68751,,
2013-08-03,-32.10417,115.68751,0.014601048,0.074480735
2013-08-04,-32.10417,115.68751,0.016336301,0.061827984
2013-08-05,-32.10417,115.68751,0.022674048,0.048247416
2013-08-06,-32.10417,115.68751,,
2013-08-07,-32.10417,115.68751,,
2013-08-08,-32.10417,115.68751,,
2013-08-09,-32.10417,115.68751,,
2013-08-10,-32.10417,115.68751,,
2013-08-11,-32.10417,115.68751,0.04174465,0.0687184
2013-08-12,-32.10417,115.68751,,
2013-08-13,-32.10417,115.68751,0.034891438,0.057267863
2013-08-14,-32.10417,115.68751,,
2013-08-15,-32.10417,115.68751,,
2013-08-16,-32.10417,115.68751,,
2013-08-17,-32.10417,115.68751,,
2013-08-18,-32.10417,115.68751,,
2013-08-19,-32.10417,115.68751,0.018746894,0.07429293
2013-08-20,-32.10417,115.68751,0.015794424,0.06949835
2013-08-21,-32.10417,115.68751,0.009832246,0.08821868
2013-08-22,-32.10417,115.68751,0.015697524,0.0667598
2013-08-23,-32.10417,115.68751,,
2013-08-24,-32.10417,115.68751,,
2013-08-25,-32.10417,115.68751,0.013158789,0.048028518
2013-08-26,-32.10417,115.68751,0.023879785,0.052465335
2013-08-27,-32.10417,115.68751,,
2013-08-28,-32.10417,115.68751,0.014755037,0.066419974
2013-08-29,-32.10417,115.68751,,
2013-08-30,-32.10417,115.68751,,
2013-08-31,-32.10417,115.68751,,
2013-09-01,-32.10417,115.68751,,
2013-09-02,-32.10417,115.68751,0.044968598,0.042798266
2013-09-03,-32.10417,115.68751,,
2013-09-04,-32.10417,115.68751,0.04628197,0.06985189
2013-09-05,-32.10417,115.68751,0.035824202,0.081283614
2013-09-06,-32.10417,115.68751,0.02371635,0.105547175
2013-09-07,-32.10417,115.68751,,
2013-09-08,-32.10417,115.68751,,
2013-09-09,-32.10417,115.68751,0.014950471,0.103334814
2013-09-10,-32.10417,115.68751,,
2013-09-11,-32.10417,115.68751,,
2013-09-12,-32.10417,115.68751,0.056702856,0.053412568
2013-09-13,-32.10417,115.68751,,
2013-09-14,-32.10417,115.68751,,
2013-09-15,-32.10417,115.68751,,
2013-09-16,-32.10417,115.68751,,
2013-09-17,-32.10417,115.68751,,
2013-09-18,-32.10417,115.68751,,
2013-09-19,-32.10417,115.68751,,
2013-09-20,-32.10417,115.68751,,
2013-09-21,-32.10417,115.68751,0.037201,0.095910355
2013-09-22,-32.10417,115.68751,,
2013-09-23,-32.10417,115.68751,,
2013-09-24,-32.10417,115.68751,,
2013-09-25,-32.10417,115.68751,0.08125648,0.07689217
2013-09-26,-32.10417,115.68751,,
2013-09-27,-32.10417,115.68751,0.029824976,0.06884809
2013-09-28,-32.10417,115.68751,,
2013-09-29,-32.10417,115.68751,,
2013-09-30,-32.10417,115.68751,0.016404748,0.08257701
2013-10-01,-32.10417,115.68751,,
2013-10-02,-32.10417,115.68751,0.0027353438,0.86519367
2013-10-03,-32.10417,115.68751,,
2013-10-04,-32.10417,115.68751,,
2013-10-05,-32.10417,115.68751,,
2013-10-06,-32.10417,115.68751,0.014002407,0.077086695
2013-10-07,-32.10417,115.68751,0.019378308,0.09280483
2013-10-08,-32.10417,115.68751,,
2013-10-09,-32.10417,115.68751,0.018019779,0.12734298
2013-10-10,-32.10417,115.68751,,
2013-10-11,-32.10417,115.68751,,
2013-10-12,-32.10417,115.68751,0.028661573,0.10659346
2013-10-13,-32.10417,115.68751,,
2013-10-14,-32.10417,115.68751,0.015306455,0.11967872
2013-10-15,-32.10417,115.68751,,
2013-10-16,-32.10417,115.68751,0.02477886,0.10188769
2013-10-17,-32.10417,115.68751,0.015904082,0.106528044
2013-10-18,-32.10417,115.68751,,
2013-10-19,-32.10417,115.68751,,
2013-10-20,-32.10417,115.68751,,
2013-10-21,-32.10417,115.68751,0.016442616,0.14696693
2013-10-22,-32.10417,115.68751,,
2013-10-23,-32.10417,115.68751,0.0042786603,0.2044586
2013-10-24,-32.10417,115.68751,,
2013-10-25,-32.10417,115.68751,,
2013-10-26,-32.10417,115.68751,,
2013-10-27,-32.10417,115.68751,,
2013-10-28,-32.10417,115.68751,,
2013-10-29,-32.10417,115.68751,,
2013-10-30,-32.10417,115.68751,0.012071855,0.1444328
2013-10-31,-32.10417,115.68751,,
2013-11-01,-32.10417,115.68751,0.015021455,0.10832367
2013-11-02,-32.10417,115.68751,0.013147933,0.06900131
2013-11-03,-32.10417,115.68751,0.015954886,0.13442484
2013-11-04,-32.10417,115.68751,,
2013-11-05,-32.10417,115.68751,,
2013-11-06,-32.10417,115.68751,,
2013-11-07,-32.10417,115.68751,,
2013-11-08,-32.10417,115.68751,0.014037269,0.096105844
2013-11-09,-32.10417,115.68751,0.012637094,0.120400086
2013-11-10,-32.10417,115.68751,0.014846542,0.08871825
2013-11-11,-32.10417,115.68751,,
2013-11-12,-32.10417,115.68751,,
2013-11-13,-32.10417,115.68751,0.014742361,0.10140777
2013-11-14,-32.10417,115.68751,,
2013-11-15,-32.10417,115.68751,0.012759023,0.123832956
2013-11-16,-32.10417,115.68751,,
2013-11-17,-32.10417,115.68751,0.014612139,0.05357025
2013-11-18,-32.10417,115.68751,,
2013-11-19,-32.10417,115.68751,0.016309157,0.08879706
2013-11-20,-32.10417,115.68751,,
2013-11-21,-32.10417,115.68751,,
2013-11-22,-32.10417,115.68751,,
2013-11-23,-32.10417,115.68751,,
2013-11-24,-32.10417,115.68751,,
2013-11-25,-32.10417,115.68751,,
2013-11-26,-32.10417,115.68751,0.017869825,0.0737771
2013-11-27,-32.10417,115.68751,,
2013-11-28,-32.10417,115.68751,,
2013-11-29,-32.10417,115.68751,,
2013-11-30,-32.10417,115.68751,,
2013-12-01,-32.10417,115.68751,0.037666917,0.06675991
2013-12-02,-32.10417,115.68751,,
2013-12-03,-32.10417,115.68751,0.030168578,0.080846176
2013-12-04,-32.10417,115.68751,0.015544738,0.09496844
2013-12-05,-32.10417,115.68751,0.019173488,0.08241689
2013-12-06,-32.10417,115.68751,,
2013-12-07,-32.10417,115.68751,,
2013-12-08,-32.10417,115.68751,0.016998567,0.093613364
2013-12-09,-32.10417,115.68751,,
2013-12-10,-32.10417,115.68751,0.01575697,0.0736456
2013-12-11,-32.10417,115.68751,0.011954985,0.08023077
2013-12-12,-32.10417,115.68751,0.015983889,0.07352863
2013-12-13,-32.10417,115.68751,,
2013-12-14,-32.10417,115.68751,,
2013-12-15,-32.10417,115.68751,0.010441519,0.099848606
2013-12-16,-32.10417,115.68751,,
2013-12-17,-32.10417,115.68751,,
2013-12-18,-32.10417,115.68751,,
2013-12-19,-32.10417,115.68751,,
2013-12-20,-32.10417,115.68751,0.011726554,0.07092185
2013-12-21,-32.10417,115.68751,0.01789049,0.072339684
2013-12-22,-32.10417,115.68751,,
2013-12-23,-32.10417,115.68751,,
2013-12-24,-32.10417,115.68751,,
2013-12-25,-32.10417,115.68751,,
2013-12-26,-32.10417,115.68751,0.017570728,0.06067538
2013-12-27,-32.10417,115.68751,,
2013-12-28,-32.10417,115.68751,0.01781638,0.062869765
2013-12-29,-32.10417,115.68751,,
2013-12-30,-32.10417,115.68751,,
2013-12-31,-32.10417,115.68751,,
2014-01-01,-32.10417,115.68751,,
2014-01-02,-32.10417,115.68751,,
2014-01-03,-32.10417,115.68751,,
2014-01-04,-32.10417,115.68751,0.023570972,0.06549799
2014-01-05,-32.10417,115.68751,0.015915219,0.07534333
2014-01-06,-32.10417,115.68751,0.02095454,0.06559838
2014-01-07,-32.10417,115.68751,,
2014-01-08,-32.10417,115.68751,,
2014-01-09,-32.10417,115.68751,0.019687561,0.068796046
2014-01-10,-32.10417,115.68751,,
2014-01-11,-32.10417,115.68751,0.016447514,0.0657284
2014-01-12,-32.10417,115.68751,0.012273501,0.07057998
2014-01-13,-32.10417,115.68751,0.020264996,0.06790671
2014-01-14,-32.10417,115.68751,,
2014-01-15,-32.10417,115.68751,,
2014-01-16,-32.10417,115.68751,0.021621354,0.07600979
2014-01-17,-32.10417,115.68751,,
2014-01-18,-32.10417,115.68751,0.018127305,0.075511135
2014-01-19,-32.10417,115.68751,,
2014-01-20,-32.10417,115.68751,0.014972482,0.08019378
2014-01-21,-32.10417,115.68751,0.010943814,0.094062604
2014-01-22,-32.10417,115.68751,0.0152368015,0.06607969
2014-01-23,-32.10417,115.68751,,
2014-01-24,-32.10417,115.68751,,
2014-01-25,-32.10417,115.68751,0.016135577,0.057680327
2014-01-26,-32.10417,115.68751,,
2014-01-27,-32.10417,115.68751,0.016064856,0.070199646
2014-01-28,-32.10417,115.68751,0.014771447,0.07886094
2014-01-29,-32.10417,115.68751,0.020345537,0.07494745
2014-01-30,-32.10417,115.68751,,
2014-01-31,-32.10417,115.68751,,
2014-02-01,-32.10417,115.68751,0.015367906,0.078566715
2014-02-02,-32.10417,115.68751,,
2014-02-03,-32.10417,115.68751,0.019742139,0.10879684
2014-02-04,-32.10417,115.68751,0.01328615,0.08792006
2014-02-05,-32.10417,115.68751,0.017459009,0.074082494
2014-02-06,-32.10417,115.68751,0.01580814,0.107869774
2014-02-07,-32.10417,115.68751,,
2014-02-08,-32.10417,115.68751,,
2014-02-09,-32.10417,115.68751,,
2014-02-10,-32.10417,115.68751,0.015529699,0.07113485
2014-02-11,-32.10417,115.68751,0.02362672,0.0936225
2014-02-12,-32.10417,115.68751,0.014791746,0.07582648
2014-02-13,-32.10417,115.68751,0.010623815,0.08863115
2014-02-14,-32.10417,115.68751,0.01513262,0.067348056
2014-02-15,-32.10417,115.68751,,
2014-02-16,-32.10417,115.68751,,
2014-02-17,-32.10417,115.68751,0.010630799,0.119357534
2014-02-18,-32.10417,115.68751,,
2014-02-19,-32.10417,115.68751,0.011279576,0.094996475
2014-02-20,-32.10417,115.68751,0.011021544,0.0746489
2014-02-21,-32.10417,115.68751,0.013885815,0.06420859
2014-02-22,-32.10417,115.68751,0.009583659,0.07833742
2014-02-23,-32.10417,115.68751,0.014084606,0.07104406
2014-02-24,-32.10417,115.68751,,
2014-02-25,-32.10417,115.68751,,
2014-02-26,-32.10417,115.68751,0.011630729,0.09002992
2014-02-27,-32.10417,115.68751,0.010816366,0.115890846
2014-02-28,-32.10417,115.68751,0.011964874,0.088574976
2014-03-01,-32.10417,115.68751,0.013739004,0.08432544
2014-03-02,-32.10417,115.68751,0.015853932,0.074723445
2014-03-03,-32.10417,115.68751,,
2014-03-04,-32.10417,115.68751,0.026257921,0.09726417
2014-03-05,-32.10417,115.68751,0.014796106,0.110173896
2014-03-06,-32.10417,115.68751,0.014978906,0.10809774
2014-03-07,-32.10417,115.68751,0.015494726,0.08097278
2014-03-08,-32.10417,115.68751,,
2014-03-09,-32.10417,115.68751,0.014696831,0.077126
2014-03-10,-32.10417,115.68751,0.013543779,0.11002559
2014-03-11,-32.10417,115.68751,0.0146303745,0.093825534
2014-03-12,-32.10417,115.68751,,
2014-03-13,-32.10417,115.68751,,
2014-03-14,-32.10417,115.68751,0.012041893,0.09551122
2014-03-15,-32.10417,115.68751,0.01293592,0.10193168
2014-03-16,-32.10417,115.68751,0.013513784,0.08112257
2014-03-17,-32.10417,115.68751,0.010028746,0.10567561
2014-03-18,-32.10417,115.68751,0.014673773,0.07737808
2014-03-19,-32.10417,115.68751,,
2014-03-20,-32.10417,115.68751,0.013596038,0.08037484
2014-03-21,-32.10417,115.68751,0.009080516,0.10652141
2014-03-22,-32.10417,115.68751,0.009728207,0.09100312
2014-03-23,-32.10417,115.68751,0.0075127194,0.09620479
2014-03-24,-32.10417,115.68751,,
2014-03-25,-32.10417,115.68751,,
2014-03-26,-32.10417,115.68751,,
2014-03-27,-32.10417,115.68751,0.0126693025,0.08828076
2014-03-28,-32.10417,115.68751,,
2014-03-29,-32.10417,115.68751,,
2014-03-30,-32.10417,115.68751,0.013222802,0.04622798
2014-03-31,-32.10417,115.68751,,
2014-04-01,-32.10417,115.68751,0.012510219,0.096960515
2014-04-02,-32.10417,115.68751,0.009810493,0.108881935
2014-04-03,-32.10417,115.68751,,
2014-04-04,-32.10417,115.68751,,
2014-04-05,-32.10417,115.68751,0.011719601,0.08207641
2014-04-06,-32.10417,115.68751,0.010019186,0.096540846
2014-04-07,-32.10417,115.68751,0.010389581,0.08707354
2014-04-08,-32.10417,115.68751,0.009785203,0.098579735
2014-04-09,-32.10417,115.68751,,
2014-04-10,-32.10417,115.68751,,
2014-04-11,-32.10417,115.68751,0.0043420703,0.16895826
2014-04-12,-32.10417,115.68751,0.011912038,0.06540963
2014-04-13,-32.10417,115.68751,,
2014-04-14,-32.10417,115.68751,0.0127114,0.06518752
2014-04-15,-32.10417,115.68751,0.010855977,0.069351204
2014-04-16,-32.10417,115.68751,0.012326511,0.05786408
2014-04-17,-32.10417,115.68751,0.015588905,0.056597956
2014-04-18,-32.10417,115.68751,,
2014-04-19,-32.10417,115.68751,0.04244873,0.083760336
2014-04-20,-32.10417,115.68751,,
2014-04-21,-32.10417,115.68751,0.019038178,0.0761352
2014-04-22,-32.10417,115.68751,0.010845534,0.114209116
2014-04-23,-32.10417,115.68751,,
2014-04-24,-32.10417,115.68751,,
2014-04-25,-32.10417,115.68751,0.0100063225,0.059506465
2014-04-26,-32.10417,115.68751,,
2014-04-27,-32.10417,115.68751,0.014011853,0.028762434
2014-04-28,-32.10417,115.68751,,
2014-04-29,-32.10417,115.68751,,
2014-04-30,-32.10417,115.68751,0.014515479,0.06443605
2014-05-01,-32.10417,115.68751,0.011528874,0.11611355
2014-05-02,-32.10417,115.68751,0.010738512,0.114521146
2014-05-03,-32.10417,115.68751,0.004031182,0.14501563
2014-05-04,-32.10417,115.68751,,
2014-05-05,-32.10417,115.68751,,
2014-05-06,-32.10417,115.68751,,
2014-05-07,-32.10417,115.68751,,
2014-05-08,-32.10417,115.68751,,
2014-05-09,-32.10417,115.68751,0.052519795,0.050849278
2014-05-10,-32.10417,115.68751,,
2014-05-11,-32.10417,115.68751,,
2014-05-12,-32.10417,115.68751,,
2014-05-13,-32.10417,115.68751,,
2014-05-14,-32.10417,115.68751,0.03339055,0.059132177
2014-05-15,-32.10417,115.68751,,
2014-05-16,-32.10417,115.68751,0.021636097,0.05650561
2014-05-17,-32.10417,115.68751,0.013187347,0.05403318
2014-05-18,-32.10417,115.68751,,
2014-05-19,-32.10417,115.68751,0.0110371895,0.04351016
2014-05-20,-32.10417,115.68751,,
2014-05-21,-32.10417,115.68751,,
2014-05-22,-32.10417,115.68751,,
2014-05-23,-32.10417,115.68751,0.016144622,0.06139871
2014-05-24,-32.10417,115.68751,,
2014-05-25,-32.10417,115.68751,0.05339803,0.070679285
2014-05-26,-32.10417,115.68751,,
2014-05-27,-32.10417,115.68751,,
2014-05-28,-32.10417,115.68751,,
2014-05-29,-32.10417,115.68751,0.014105348,0.06914079
2014-05-30,-32.10417,115.68751,,
2014-05-31,-32.10417,115.68751,,
2014-06-01,-32.10417,115.68751,0.013615837,0.06127456
2014-06-02,-32.10417,115.68751,0.011843209,0.049759813
2014-06-03,-32.10417,115.68751,,
2014-06-04,-32.10417,115.68751,0.010012406,0.11822916
2014-06-05,-32.10417,115.68751,,
2014-06-06,-32.10417,115.68751,0.01315845,0.07976777
2014-06-07,-32.10417,115.68751,,
2014-06-08,-32.10417,115.68751,,
2014-06-09,-32.10417,115.68751,,
2014-06-10,-32.10417,115.68751,,
2014-06-11,-32.10417,115.68751,0.017238058,0.07128271
2014-06-12,-32.10417,115.68751,0.015326417,0.07261864
2014-06-13,-32.10417,115.68751,0.0130535625,0.09110846
2014-06-14,-32.10417,115.68751,,0.21668576
2014-06-15,-32.10417,115.68751,0.011716539,0.085446455
2014-06-16,-32.10417,115.68751,,
2014-06-17,-32.10417,115.68751,,
2014-06-18,-32.10417,115.68751,,
2014-06-19,-32.10417,115.68751,0.04052134,0.05072126
2014-06-20,-32.10417,115.68751,,
2014-06-21,-32.10417,115.68751,,
2014-06-22,-32.10417,115.68751,0.04789524,0.06479713
2014-06-23,-32.10417,115.68751,,
2014-06-24,-32.10417,115.68751,0.016744323,0.060944896
2014-06-25,-32.10417,115.68751,0.009010459,0.1527032
2014-06-26,-32.10417,115.68751,0.010203077,0.055088643
2014-06-27,-32.10417,115.68751,0.023145726,0.06818331
2014-06-28,-32.10417,115.68751,0.017257767,0.09176846
2014-06-29,-32.10417,115.68751,,
2014-06-30,-32.10417,115.68751,,
2014-07-01,-32.10417,115.68751,,
2014-07-02,-32.10417,115.68751,,
2014-07-03,-32.10417,115.68751,0.017698744,0.070403956
2014-07-04,-32.10417,115.68751,,
2014-07-05,-32.10417,115.68751,0.015242702,0.08315661
2014-07-06,-32.10417,115.68751,,
2014-07-07,-32.10417,115.68751,,
2014-07-08,-32.10417,115.68751,,
2014-07-09,-32.10417,115.68751,,
2014-07-10,-32.10417,115.68751,0.026905272,0.069483206
2014-07-11,-32.10417,115.68751,0.0026798395,1.0153552
2014-07-12,-32.10417,115.68751,0.018708762,0.11372044
2014-07-13,-32.10417,115.68751,0.013503986,0.085222155
2014-07-14,-32.10417,115.68751,,
2014-07-15,-32.10417,115.68751,0.035790227,0.061360866
2014-07-16,-32.10417,115.68751,0.029349783,0.08434173
2014-07-17,-32.10417,115.68751,0.049468093,0.088050134
2014-07-18,-32.10417,115.68751,,
2014-07-19,-32.10417,115.68751,,
2014-07-20,-32.10417,115.68751,0.019267386,0.031140443
2014-07-21,-32.10417,115.68751,,
2014-07-22,-32.10417,115.68751,0.025265364,0.044199284
2014-07-23,-32.10417,115.68751,,
2014-07-24,-32.10417,115.68751,,
2014-07-25,-32.10417,115.68751,,
2014-07-26,-32.10417,115.68751,,
2014-07-27,-32.10417,115.68751,,
2014-07-28,-32.10417,115.68751,0.039866153,0.062622994
2014-07-29,-32.10417,115.68751,0.025243789,0.058433004
2014-07-30,-32.10417,115.68751,,
2014-07-31,-32.10417,115.68751,0.019630978,0.06649451
2014-08-01,-32.10417,115.68751,0.0138180535,0.14140931
2014-08-02,-32.10417,115.68751,0.017965011,0.097462475
2014-08-03,-32.10417,115.68751,,
2014-08-04,-32.10417,115.68751,0.019747337,0.06076068
2014-08-05,-32.10417,115.68751,0.005412024,0.26126122
2014-08-06,-32.10417,115.68751,0.017799389,0.10803639
2014-08-07,-32.10417,115.68751,,
2014-08-08,-32.10417,115.68751,,0.17952117
2014-08-09,-32.10417,115.68751,0.016135607,0.10585851
2014-08-10,-32.10417,115.68751,,
2014-08-11,-32.10417,115.68751,0.018191556,0.0884282
2014-08-12,-32.10417,115.68751,,
2014-08-13,-32.10417,115.68751,,
2014-08-14,-32.10417,115.68751,,
2014-08-15,-32.10417,115.68751,0.010137099,0.0802287
2014-08-16,-32.10417,115.68751,0.008036935,0.112455584
2014-08-17,-32.10417,115.68751,,
2014-08-18,-32.10417,115.68751,,
2014-08-19,-32.10417,115.68751,,
2014-08-20,-32.10417,115.68751,0.028404225,0.0406642
2014-08-21,-32.10417,115.68751,,
2014-08-22,-32.10417,115.68751,0.024356522,0.05107683
2014-08-23,-32.10417,115.68751,0.03539654,0.07297737
2014-08-24,-32.10417,115.68751,0.021313598,0.10856319
2014-08-25,-32.10417,115.68751,0.0332184,0.07874329
2014-08-26,-32.10417,115.68751,,
2014-08-27,-32.10417,115.68751,0.028950326,0.079106964
2014-08-28,-32.10417,115.68751,,
2014-08-29,-32.10417,115.68751,,
2014-08-30,-32.10417,115.68751,,
2014-08-31,-32.10417,115.68751,0.008891495,0.068235494
2014-09-01,-32.10417,115.68751,0.012248146,0.13762176
2014-09-02,-32.10417,115.68751,,
2014-09-03,-32.10417,115.68751,,
2014-09-04,-32.10417,115.68751,,
2014-09-05,-32.10417,115.68751,,
2014-09-06,-32.10417,115.68751,,
2014-09-07,-32.10417,115.68751,,
2014-09-08,-32.10417,115.68751,,
2014-09-09,-32.10417,115.68751,,
2014-09-10,-32.10417,115.68751,,
2014-09-11,-32.10417,115.68751,,
2014-09-12,-32.10417,115.68751,0.028721824,0.072601505
2014-09-13,-32.10417,115.68751,0.022106672,0.13137151
2014-09-14,-32.10417,115.68751,0.025278118,0.07493947
2014-09-15,-32.10417,115.68751,0.021841522,0.06987418
2014-09-16,-32.10417,115.68751,0.023303045,0.07025602
2014-09-17,-32.10417,115.68751,,
2014-09-18,-32.10417,115.68751,0.012179432,0.09525098
2014-09-19,-32.10417,115.68751,0.016505806,0.08444234
2014-09-20,-32.10417,115.68751,,
2014-09-21,-32.10417,115.68751,,
2014-09-22,-32.10417,115.68751,0.03512879,0.099840865
2014-09-23,-32.10417,115.68751,,
2014-09-24,-32.10417,115.68751,0.017747466,0.12965004
2014-09-25,-32.10417,115.68751,,
2014-09-26,-32.10417,115.68751,,
2014-09-27,-32.10417,115.68751,,
2014-09-28,-32.10417,115.68751,0.04835702,0.06066325
2014-09-29,-32.10417,115.68751,,
2014-09-30,-32.10417,115.68751,0.029623533,0.12089947
2014-10-01,-32.10417,115.68751,0.019018454,0.14711964
2014-10-02,-32.10417,115.68751,,
2014-10-03,-32.10417,115.68751,0.017414581,0.08157677
2014-10-04,-32.10417,115.68751,0.010965736,0.114008486
2014-10-05,-32.10417,115.68751,,
2014-10-06,-32.10417,115.68751,,
2014-10-07,-32.10417,115.68751,0.02825277,0.08832555
2014-10-08,-32.10417,115.68751,0.01874472,0.0588845
2014-10-09,-32.10417,115.68751,0.018347913,0.082451545
2014-10-10,-32.10417,115.68751,0.016836168,0.07785976
2014-10-11,-32.10417,115.68751,,
2014-10-12,-32.10417,115.68751,0.025408316,0.09247601
2014-10-13,-32.10417,115.68751,,
2014-10-14,-32.10417,115.68751,0.016495498,0.110601164
2014-10-15,-32.10417,115.68751,0.008628107,0.21131042
2014-10-16,-32.10417,115.68751,,
2014-10-17,-32.10417,115.68751,0.010368253,0.10969209
2014-10-18,-32.10417,115.68751,,
2014-10-19,-32.10417,115.68751,,
2014-10-20,-32.10417,115.68751,,
2014-10-21,-32.10417,115.68751,0.014044733,0.1090029
2014-10-22,-32.10417,115.68751,,
2014-10-23,-32.10417,115.68751,,
2014-10-24,-32.10417,115.68751,0.01181768,0.1007693
2014-10-25,-32.10417,115.68751,,
2014-10-26,-32.10417,115.68751,0.0161086,0.08265857
2014-10-27,-32.10417,115.68751,,
2014-10-28,-32.10417,115.68751,,
2014-10-29,-32.10417,115.68751,,
2014-10-30,-32.10417,115.68751,,
2014-10-31,-32.10417,115.68751,0.012600582,0.11364952
2014-11-01,-32.10417,115.68751,,
2014-11-02,-32.10417,115.68751,,
2014-11-03,-32.10417,115.68751,,
2014-11-04,-32.10417,115.68751,0.019379029,0.06945515
2014-11-05,-32.10417,115.68751,,
2014-11-06,-32.10417,115.68751,,
2014-11-07,-32.10417,115.68751,,
2014-11-08,-32.10417,115.68751,,
2014-11-09,-32.10417,115.68751,0.017765164,0.091585256
2014-11-10,-32.10417,115.68751,,
2014-11-11,-32.10417,115.68751,0.016844857,0.05486144
2014-11-12,-32.10417,115.68751,,
2014-11-13,-32.10417,115.68751,0.03703851,0.07567444
2014-11-14,-32.10417,115.68751,,
2014-11-15,-32.10417,115.68751,,
2014-11-16,-32.10417,115.68751,0.0127560925,0.07264984
2014-11-17,-32.10417,115.68751,,
2014-11-18,-32.10417,115.68751,,
2014-11-19,-32.10417,115.68751,,
2014-11-20,-32.10417,115.68751,0.01724973,0.05711805
2014-11-21,-32.10417,115.68751,,
2014-11-22,-32.10417,115.68751,0.039774455,0.058774717
2014-11-23,-32.10417,115.68751,,
2014-11-24,-32.10417,115.68751,,
2014-11-25,-32.10417,115.68751,0.014836326,0.086991824
2014-11-26,-32.10417,115.68751,,
2014-11-27,-32.10417,115.68751,,
2014-11-28,-32.10417,115.68751,,
2014-11-29,-32.10417,115.68751,0.016932746,0.078192
2014-11-30,-32.10417,115.68751,,
2014-12-01,-32.10417,115.68751,,
2014-12-02,-32.10417,115.68751,,
2014-12-03,-32.10417,115.68751,,
2014-12-04,-32.10417,115.68751,0.014967023,0.057831064
2014-12-05,-32.10417,115.68751,,
2014-12-06,-32.10417,115.68751,0.016729858,0.058355834
2014-12-07,-32.10417,115.68751,,
2014-12-08,-32.10417,115.68751,,
2014-12-09,-32.10417,115.68751,,
2014-12-10,-32.10417,115.68751,,
2014-12-11,-32.10417,115.68751,0.013284687,0.07886964
2014-12-12,-32.10417,115.68751,,
2014-12-13,-32.10417,115.68751,0.022452867,0.05845581
2014-12-14,-32.10417,115.68751,,
2014-12-15,-32.10417,115.68751,,
2014-12-16,-32.10417,115.68751,,
2014-12-17,-32.10417,115.68751,,
2014-12-18,-32.10417,115.68751,0.013465975,0.073673256
2014-12-19,-32.10417,115.68751,,
2014-12-20,-32.10417,115.68751,0.01797616,0.056109365
2014-12-21,-32.10417,115.68751,,
2014-12-22,-32.10417,115.68751,0.019084306,0.05644049
2014-12-23,-32.10417,115.68751,0.012700652,0.057261996
2014-12-24,-32.10417,115.68751,0.01912956,0.06208809
2014-12-25,-32.10417,115.68751,,
2014-12-26,-32.10417,115.68751,,
2014-12-27,-32.10417,115.68751,0.013462925,0.054578155
2014-12-28,-32.10417,115.68751,,
2014-12-29,-32.10417,115.68751,0.015694933,0.056428105
2014-12-30,-32.10417,115.68751,0.012154968,0.05193269
2014-12-31,-32.10417,115.68751,0.017661147,0.053550623
2015-01-01,-32.10417,115.68751,,
2015-01-02,-32.10417,115.68751,,
2015-01-03,-32.10417,115.68751,0.01489804,0.07047242
2015-01-04,-32.10417,115.68751,,
2015-01-05,-32.10417,115.68751,0.013215665,0.06498143
2015-01-06,-32.10417,115.68751,,
2015-01-07,-32.10417,115.68751,0.016828904,0.061071265
