time,latitude,longitude,BBP,CDM
2011-08-06,-31.937504,115.68751,0.00938091,0.09444234
2011-08-07,-31.937504,115.68751,0.010229953,0.061618496
2011-08-08,-31.937504,115.68751,0.009741441,0.039495252
2011-08-09,-31.937504,115.68751,,
2011-08-10,-31.937504,115.68751,0.00806903,0.08314566
2011-08-11,-31.937504,115.68751,0.0069701816,0.14522043
2011-08-12,-31.937504,115.68751,,
2011-08-13,-31.937504,115.68751,,
2011-08-14,-31.937504,115.68751,,
2011-08-15,-31.937504,115.68751,,
2011-08-16,-31.937504,115.68751,0.028380338,0.07030966
2011-08-17,-31.937504,115.68751,0.021601127,0.062152307
2011-08-18,-31.937504,115.68751,,
2011-08-19,-31.937504,115.68751,0.006684099,0.0562235
2011-08-20,-31.937504,115.68751,0.0034831853,0.08508185
2011-08-21,-31.937504,115.68751,,
2011-08-22,-31.937504,115.68751,0.028928434,0.06377793
2011-08-23,-31.937504,115.68751,0.016128035,0.0643901
2011-08-24,-31.937504,115.68751,0.017815262,0.054960683
2011-08-25,-31.937504,115.68751,0.011871573,0.05760223
2011-08-26,-31.937504,115.68751,,
2011-08-27,-31.937504,115.68751,0.008537096,0.045046628
2011-08-28,-31.937504,115.68751,0.008698577,0.04067071
2011-08-29,-31.937504,115.68751,,
2011-08-30,-31.937504,115.68751,0.011971729,0.03203387
2011-08-31,-31.937504,115.68751,0.004031306,0.046533763
2011-09-01,-31.937504,115.68751,0.003497095,0.03991657
2011-09-02,-31.937504,115.68751,,
2011-09-03,-31.937504,115.68751,,
2011-09-04,-31.937504,115.68751,0.014909002,0.048196588
2011-09-05,-31.937504,115.68751,0.01729545,0.06493208
2011-09-06,-31.937504,115.68751,0.0130121205,0.07871361
2011-09-07,-31.937504,115.68751,0.017288662,0.13346764
2011-09-08,-31.937504,115.68751,0.012127462,0.114405334
2011-09-09,-31.937504,115.68751,0.011085189,0.11301462
2011-09-10,-31.937504,115.68751,0.005781565,0.12893619
2011-09-11,-31.937504,115.68751,0.009074209,0.0686616
2011-09-12,-31.937504,115.68751,,
2011-09-13,-31.937504,115.68751,0.010164913,0.066288866
2011-09-14,-31.937504,115.68751,0.006075463,0.09501322
2011-09-15,-31.937504,115.68751,,
2011-09-16,-31.937504,115.68751,,
2011-09-17,-31.937504,115.68751,,
2011-09-18,-31.937504,115.68751,0.012740182,0.08107216
2011-09-19,-31.937504,115.68751,,
2011-09-20,-31.937504,115.68751,0.033545814,0.07229029
2011-09-21,-31.937504,115.68751,,
2011-09-22,-31.937504,115.68751,0.020525122,0.04956042
2011-09-23,-31.937504,115.68751,0.011734659,0.091645926
2011-09-24,-31.937504,115.68751,,
2011-09-25,-31.937504,115.68751,0.013527647,0.055826295
2011-09-26,-31.937504,115.68751,,
2011-09-27,-31.937504,115.68751,,
2011-09-28,-31.937504,115.68751,,
2011-09-29,-31.937504,115.68751,0.012205042,0.11041882
2011-09-30,-31.937504,115.68751,0.0071716425,0.10298433
2011-10-01,-31.937504,115.68751,0.008486553,0.057833016
2011-10-02,-31.937504,115.68751,0.007949462,0.048052505
2011-10-03,-31.937504,115.68751,,
2011-10-04,-31.937504,115.68751,0.013576151,0.08018835
2011-10-05,-31.937504,115.68751,0.008191099,0.058730576
2011-10-06,-31.937504,115.68751,0.009921162,0.06953848
2011-10-07,-31.937504,115.68751,,
2011-10-08,-31.937504,115.68751,0.009982219,0.040476855
2011-10-09,-31.937504,115.68751,0.009156834,0.037710186
2011-10-10,-31.937504,115.68751,,
2011-10-11,-31.937504,115.68751,0.006925788,0.04445805
2011-10-12,-31.937504,115.68751,,
2011-10-13,-31.937504,115.68751,0.012848318,0.04428502
2011-10-14,-31.937504,115.68751,,
2011-10-15,-31.937504,115.68751,,
2011-10-16,-31.937504,115.68751,0.01005428,0.15334916
2011-10-17,-31.937504,115.68751,,
2011-10-18,-31.937504,115.68751,,
2011-10-19,-31.937504,115.68751,0.0111634005,0.07136579
2011-10-20,-31.937504,115.68751,0.011772644,0.07612157
2011-10-21,-31.937504,115.68751,0.009043615,0.0708836
2011-10-22,-31.937504,115.68751,,
2011-10-23,-31.937504,115.68751,0.008329279,0.053285327
2011-10-24,-31.937504,115.68751,,
2011-10-25,-31.937504,115.68751,,
2011-10-26,-31.937504,115.68751,,
2011-10-27,-31.937504,115.68751,0.0042954525,0.025438517
2011-10-28,-31.937504,115.68751,0.0034308338,0.013403481
2011-10-29,-31.937504,115.68751,0.007368476,0.0529229
2011-10-30,-31.937504,115.68751,,
2011-10-31,-31.937504,115.68751,,
2011-11-01,-31.937504,115.68751,0.0033712932,0.042023327
2011-11-02,-31.937504,115.68751,,
2011-11-03,-31.937504,115.68751,,
2011-11-04,-31.937504,115.68751,,
2011-11-05,-31.937504,115.68751,,
2011-11-06,-31.937504,115.68751,,
2011-11-07,-31.937504,115.68751,,
2011-11-08,-31.937504,115.68751,,
2011-11-09,-31.937504,115.68751,,
2011-11-10,-31.937504,115.68751,0.026176397,0.07532717
2011-11-11,-31.937504,115.68751,,
2011-11-12,-31.937504,115.68751,0.008350834,0.040429655
2011-11-13,-31.937504,115.68751,,
2011-11-14,-31.937504,115.68751,,
2011-11-15,-31.937504,115.68751,0.0076493965,0.049714144
2011-11-16,-31.937504,115.68751,,
2011-11-17,-31.937504,115.68751,,
2011-11-18,-31.937504,115.68751,,
2011-11-19,-31.937504,115.68751,0.011605334,0.041888196
2011-11-20,-31.937504,115.68751,0.010934085,0.04372991
2011-11-21,-31.937504,115.68751,0.010176681,0.05129158
2011-11-22,-31.937504,115.68751,,
2011-11-23,-31.937504,115.68751,0.003554236,0.05574822
2011-11-24,-31.937504,115.68751,,
2011-11-25,-31.937504,115.68751,,
2011-11-26,-31.937504,115.68751,,
2011-11-27,-31.937504,115.68751,,
2011-11-28,-31.937504,115.68751,0.011079437,0.043116804
2011-11-29,-31.937504,115.68751,0.004662551,0.076994315
2011-11-30,-31.937504,115.68751,0.008016856,0.059805937
2011-12-01,-31.937504,115.68751,0.0055320035,0.057499617
2011-12-02,-31.937504,115.68751,,
2011-12-03,-31.937504,115.68751,0.0023365184,0.042002853
2011-12-04,-31.937504,115.68751,0.004085757,0.03901459
2011-12-05,-31.937504,115.68751,0.003935507,0.04278225
2011-12-06,-31.937504,115.68751,,
2011-12-07,-31.937504,115.68751,0.0064613665,0.030589003
2011-12-08,-31.937504,115.68751,,
2011-12-09,-31.937504,115.68751,,
2011-12-10,-31.937504,115.68751,0.0033218425,0.029631855
2011-12-11,-31.937504,115.68751,,
2011-12-12,-31.937504,115.68751,,
2011-12-13,-31.937504,115.68751,,
2011-12-14,-31.937504,115.68751,,
2011-12-15,-31.937504,115.68751,,
2011-12-16,-31.937504,115.68751,0.006397802,0.04822018
2011-12-17,-31.937504,115.68751,,
2011-12-18,-31.937504,115.68751,,
2011-12-19,-31.937504,115.68751,0.003486307,0.04245159
2011-12-20,-31.937504,115.68751,0.005586083,0.040530436
2011-12-21,-31.937504,115.68751,0.005883523,0.03877075
2011-12-22,-31.937504,115.68751,,
2011-12-23,-31.937504,115.68751,0.006400507,0.048938055
2011-12-24,-31.937504,115.68751,,
2011-12-25,-31.937504,115.68751,,
2011-12-26,-31.937504,115.68751,0.005684337,0.053965785
2011-12-27,-31.937504,115.68751,,
2011-12-28,-31.937504,115.68751,0.004043815,0.07456307
2011-12-29,-31.937504,115.68751,,
2011-12-30,-31.937504,115.68751,0.0062940554,0.0328608
2011-12-31,-31.937504,115.68751,0.0068266485,0.039249226
2012-01-01,-31.937504,115.68751,0.009129979,0.023402346
2012-01-02,-31.937504,115.68751,,
2012-01-03,-31.937504,115.68751,0.00732561,0.0657243
2012-01-04,-31.937504,115.68751,0.003975736,0.054234065
2012-01-05,-31.937504,115.68751,,
2012-01-06,-31.937504,115.68751,0.008216722,0.029142166
2012-01-07,-31.937504,115.68751,0.0057011605,0.047864605
2012-01-08,-31.937504,115.68751,0.0084246835,0.041544583
2012-01-09,-31.937504,115.68751,,
2012-01-10,-31.937504,115.68751,,
2012-01-11,-31.937504,115.68751,0.0028208704,0.06504212
2012-01-12,-31.937504,115.68751,,
2012-01-13,-31.937504,115.68751,0.0038482337,0.026487058
2012-01-14,-31.937504,115.68751,0.0034739235,0.043892663
2012-01-15,-31.937504,115.68751,0.0045532016,0.032062665
2012-01-16,-31.937504,115.68751,0.006623611,0.05042872
2012-01-17,-31.937504,115.68751,0.009607565,0.056623988
2012-01-18,-31.937504,115.68751,,
2012-01-19,-31.937504,115.68751,0.002928747,0.05367937
2012-01-20,-31.937504,115.68751,0.0036992438,0.042110417
2012-01-21,-31.937504,115.68751,,
2012-01-22,-31.937504,115.68751,0.005432684,0.024023348
2012-01-23,-31.937504,115.68751,,
2012-01-24,-31.937504,115.68751,0.007842923,0.05519069
2012-01-25,-31.937504,115.68751,,
2012-01-26,-31.937504,115.68751,,
2012-01-27,-31.937504,115.68751,,
2012-01-28,-31.937504,115.68751,,
2012-01-29,-31.937504,115.68751,0.0058640954,0.043365106
2012-01-30,-31.937504,115.68751,0.0045351386,0.05862777
2012-01-31,-31.937504,115.68751,0.0040831906,0.051499687
2012-02-01,-31.937504,115.68751,,
2012-02-02,-31.937504,115.68751,,
2012-02-03,-31.937504,115.68751,,
2012-02-04,-31.937504,115.68751,,
2012-02-05,-31.937504,115.68751,0.005999073,0.07027922
2012-02-06,-31.937504,115.68751,,
2012-02-07,-31.937504,115.68751,0.004487411,0.07822951
2012-02-08,-31.937504,115.68751,0.0025855398,0.081310034
2012-02-09,-31.937504,115.68751,0.005441758,0.046358217
2012-02-10,-31.937504,115.68751,0.0024420011,0.051752336
2012-02-11,-31.937504,115.68751,,
2012-02-12,-31.937504,115.68751,,
2012-02-13,-31.937504,115.68751,0.0015385508,0.07540118
2012-02-14,-31.937504,115.68751,0.004274266,0.032239955
2012-02-15,-31.937504,115.68751,,
2012-02-16,-31.937504,115.68751,0.007628616,0.03346196
2012-02-17,-31.937504,115.68751,0.003901717,0.062429775
2012-02-18,-31.937504,115.68751,0.0055518504,0.050038025
2012-02-19,-31.937504,115.68751,,
2012-02-20,-31.937504,115.68751,,
2012-02-21,-31.937504,115.68751,0.002705596,0.07703421
2012-02-22,-31.937504,115.68751,0.0038456959,0.05788768
2012-02-23,-31.937504,115.68751,0.003992883,0.03188337
2012-02-24,-31.937504,115.68751,0.005215092,0.070199884
2012-02-25,-31.937504,115.68751,0.012762049,0.036731374
2012-02-26,-31.937504,115.68751,,
2012-02-27,-31.937504,115.68751,,
2012-02-28,-31.937504,115.68751,0.007097287,0.07860372
2012-02-29,-31.937504,115.68751,0.007097209,0.080391794
2012-03-01,-31.937504,115.68751,0.00608903,0.0595334
2012-03-02,-31.937504,115.68751,0.0044791345,0.06276635
2012-03-03,-31.937504,115.68751,0.008460633,0.070642844
2012-03-04,-31.937504,115.68751,0.0024212834,0.08408197
2012-03-05,-31.937504,115.68751,0.005547839,0.0752464
2012-03-06,-31.937504,115.68751,,
2012-03-07,-31.937504,115.68751,,
2012-03-08,-31.937504,115.68751,0.0076495702,0.05398726
2012-03-09,-31.937504,115.68751,0.009578791,0.054377824
2012-03-10,-31.937504,115.68751,0.0063360794,0.045835655
2012-03-11,-31.937504,115.68751,0.0044194977,0.060800657
2012-03-12,-31.937504,115.68751,0.005134853,0.04250263
2012-03-13,-31.937504,115.68751,,
2012-03-14,-31.937504,115.68751,0.004875669,0.069948025
2012-03-15,-31.937504,115.68751,0.003338042,0.072854005
2012-03-16,-31.937504,115.68751,0.0032193104,0.05673862
2012-03-17,-31.937504,115.68751,0.0031408658,0.053502265
2012-03-18,-31.937504,115.68751,0.0026207564,0.05565741
2012-03-19,-31.937504,115.68751,0.0036852343,0.046438284
2012-03-20,-31.937504,115.68751,0.0034027619,0.08393993
2012-03-21,-31.937504,115.68751,0.0068245134,0.047418676
2012-03-22,-31.937504,115.68751,0.0037876766,0.045422737
2012-03-23,-31.937504,115.68751,0.0045020566,0.0576281
2012-03-24,-31.937504,115.68751,,0.11585946
2012-03-25,-31.937504,115.68751,,
2012-03-26,-31.937504,115.68751,0.004319609,0.042477205
2012-03-27,-31.937504,115.68751,0.0032591275,0.062174596
2012-03-28,-31.937504,115.68751,0.0054925145,0.05257157
2012-03-29,-31.937504,115.68751,,
2012-03-30,-31.937504,115.68751,0.004274583,0.032412883
2012-03-31,-31.937504,115.68751,,
2012-04-01,-31.937504,115.68751,0.010575429,0.015719207
2012-04-02,-31.937504,115.68751,,
2012-04-03,-31.937504,115.68751,0.014305113,0.028585864
2012-04-04,-31.937504,115.68751,0.016495138,0.041187823
2012-04-05,-31.937504,115.68751,,
2012-04-06,-31.937504,115.68751,0.021342054,0.07638136
2012-04-07,-31.937504,115.68751,0.010937871,0.0784737
2012-04-08,-31.937504,115.68751,0.0067926906,0.055860728
2012-04-09,-31.937504,115.68751,,
2012-04-10,-31.937504,115.68751,0.0027906175,0.049123924
2012-04-11,-31.937504,115.68751,,
2012-04-12,-31.937504,115.68751,,
2012-04-13,-31.937504,115.68751,0.0052098893,0.050033394
2012-04-14,-31.937504,115.68751,,
2012-04-15,-31.937504,115.68751,0.0066162124,0.050918337
2012-04-16,-31.937504,115.68751,0.0042589083,0.036851972
2012-04-17,-31.937504,115.68751,0.006235716,0.04058128
2012-04-18,-31.937504,115.68751,,
2012-04-19,-31.937504,115.68751,,
2012-04-20,-31.937504,115.68751,0.012464356,0.04946172
2012-04-21,-31.937504,115.68751,,
2012-04-22,-31.937504,115.68751,0.0070259427,0.057399
2012-04-23,-31.937504,115.68751,,
2012-04-24,-31.937504,115.68751,,
2012-04-25,-31.937504,115.68751,,0.11967152
2012-04-26,-31.937504,115.68751,,
2012-04-27,-31.937504,115.68751,,
2012-04-28,-31.937504,115.68751,,
2012-04-29,-31.937504,115.68751,0.0052763945,0.037954155
2012-04-30,-31.937504,115.68751,,
2012-05-01,-31.937504,115.68751,0.005037607,0.061132893
2012-05-02,-31.937504,115.68751,,
2012-05-03,-31.937504,115.68751,0.0040919203,0.044714503
2012-05-04,-31.937504,115.68751,,
2012-05-05,-31.937504,115.68751,,
2012-05-06,-31.937504,115.68751,0.0092492,0.044949297
2012-05-07,-31.937504,115.68751,,
2012-05-08,-31.937504,115.68751,0.06300251,0.06738863
2012-05-09,-31.937504,115.68751,,
2012-05-10,-31.937504,115.68751,0.0058554346,0.06462202
2012-05-11,-31.937504,115.68751,,
2012-05-12,-31.937504,115.68751,0.0025345164,0.113654144
2012-05-13,-31.937504,115.68751,,
2012-05-14,-31.937504,115.68751,,
2012-05-15,-31.937504,115.68751,0.004446276,0.042921547
2012-05-16,-31.937504,115.68751,,
2012-05-17,-31.937504,115.68751,,
2012-05-18,-31.937504,115.68751,,
2012-05-19,-31.937504,115.68751,0.0065157916,0.078651674
2012-05-20,-31.937504,115.68751,0.00413986,0.11466051
2012-05-21,-31.937504,115.68751,0.003550411,0.1250911
2012-05-22,-31.937504,115.68751,0.0071827583,0.065821834
2012-05-23,-31.937504,115.68751,,
2012-05-24,-31.937504,115.68751,0.0065608495,0.07067491
2012-05-25,-31.937504,115.68751,,
2012-05-26,-31.937504,115.68751,0.0027775576,0.06425477
2012-05-27,-31.937504,115.68751,0.00016260205,0.11111804
2012-05-28,-31.937504,115.68751,0.0020300709,0.06947489
2012-05-29,-31.937504,115.68751,0.002699046,0.058017187
2012-05-30,-31.937504,115.68751,,
2012-05-31,-31.937504,115.68751,,
2012-06-01,-31.937504,115.68751,,
2012-06-02,-31.937504,115.68751,,
2012-06-03,-31.937504,115.68751,,
2012-06-04,-31.937504,115.68751,,
2012-06-05,-31.937504,115.68751,,
2012-06-06,-31.937504,115.68751,,
2012-06-07,-31.937504,115.68751,0.005212478,0.047346465
2012-06-08,-31.937504,115.68751,,
2012-06-09,-31.937504,115.68751,,
2012-06-10,-31.937504,115.68751,,
2012-06-11,-31.937504,115.68751,0.020405455,0.051547337
2012-06-12,-31.937504,115.68751,,
2012-06-13,-31.937504,115.68751,,
2012-06-14,-31.937504,115.68751,0.06147516,0.07886446
2012-06-15,-31.937504,115.68751,0.011920275,0.06738796
2012-06-16,-31.937504,115.68751,,
2012-06-17,-31.937504,115.68751,,
2012-06-18,-31.937504,115.68751,0.004900657,0.046566192
2012-06-19,-31.937504,115.68751,,
2012-06-20,-31.937504,115.68751,,
2012-06-21,-31.937504,115.68751,0.0082786335,0.07877449
2012-06-22,-31.937504,115.68751,0.0061300998,0.085989855
2012-06-23,-31.937504,115.68751,,
2012-06-24,-31.937504,115.68751,,
2012-06-25,-31.937504,115.68751,,
2012-06-26,-31.937504,115.68751,,
2012-06-27,-31.937504,115.68751,0.011267134,0.05318566
2012-06-28,-31.937504,115.68751,0.01794503,0.058647525
2012-06-29,-31.937504,115.68751,,
2012-06-30,-31.937504,115.68751,0.0045567723,0.07141361
2012-07-01,-31.937504,115.68751,,
2012-07-02,-31.937504,115.68751,0.0044029453,0.06415273
2012-07-03,-31.937504,115.68751,,
2012-07-04,-31.937504,115.68751,0.004817947,0.045450646
2012-07-05,-31.937504,115.68751,,
2012-07-06,-31.937504,115.68751,,
2012-07-07,-31.937504,115.68751,0.0035363946,0.019821659
2012-07-08,-31.937504,115.68751,0.0019474387,0.07163839
2012-07-09,-31.937504,115.68751,,
2012-07-10,-31.937504,115.68751,,
2012-07-11,-31.937504,115.68751,0.004845607,0.047457684
2012-07-12,-31.937504,115.68751,,
2012-07-13,-31.937504,115.68751,0.0055395714,0.044877645
2012-07-14,-31.937504,115.68751,0.0046755783,0.034003906
2012-07-15,-31.937504,115.68751,,
2012-07-16,-31.937504,115.68751,,
2012-07-17,-31.937504,115.68751,0.0034845895,0.05405158
2012-07-18,-31.937504,115.68751,0.008414744,0.056181945
2012-07-19,-31.937504,115.68751,,
2012-07-20,-31.937504,115.68751,0.007928177,0.048260894
2012-07-21,-31.937504,115.68751,0.0020334253,0.11834142
2012-07-22,-31.937504,115.68751,,0.16376956
2012-07-23,-31.937504,115.68751,0.0053774947,0.026124928
2012-07-24,-31.937504,115.68751,0.008060341,0.089476936
2012-07-25,-31.937504,115.68751,0.01191569,0.032912284
2012-07-26,-31.937504,115.68751,0.0061920164,0.08750944
2012-07-27,-31.937504,115.68751,0.010886308,0.04475798
2012-07-28,-31.937504,115.68751,,
2012-07-29,-31.937504,115.68751,0.008076857,0.04706742
2012-07-30,-31.937504,115.68751,0.0025804092,0.088451505
2012-07-31,-31.937504,115.68751,,
2012-08-01,-31.937504,115.68751,,
2012-08-02,-31.937504,115.68751,,
2012-08-03,-31.937504,115.68751,0.010970905,0.04047173
2012-08-04,-31.937504,115.68751,,
2012-08-05,-31.937504,115.68751,0.010972962,0.037861526
2012-08-06,-31.937504,115.68751,,
2012-08-07,-31.937504,115.68751,0.0024570455,0.059659842
2012-08-08,-31.937504,115.68751,0.012495177,0.044894084
2012-08-09,-31.937504,115.68751,0.01261536,0.05651165
2012-08-10,-31.937504,115.68751,0.0090526035,0.048701487
2012-08-11,-31.937504,115.68751,,
2012-08-12,-31.937504,115.68751,,
2012-08-13,-31.937504,115.68751,,
2012-08-14,-31.937504,115.68751,0.018110396,0.03542365
2012-08-15,-31.937504,115.68751,0.010367614,0.061630294
2012-08-16,-31.937504,115.68751,0.012603477,0.060232416
2012-08-17,-31.937504,115.68751,0.011034364,0.05832794
2012-08-18,-31.937504,115.68751,0.005119453,0.08727726
2012-08-19,-31.937504,115.68751,,
2012-08-20,-31.937504,115.68751,,
2012-08-21,-31.937504,115.68751,,
2012-08-22,-31.937504,115.68751,,
2012-08-23,-31.937504,115.68751,0.019174768,0.03577253
2012-08-24,-31.937504,115.68751,,
2012-08-25,-31.937504,115.68751,0.0073844157,0.08460791
2012-08-26,-31.937504,115.68751,0.009801547,0.05271555
2012-08-27,-31.937504,115.68751,0.011029788,0.015569141
2012-08-28,-31.937504,115.68751,0.019267395,0.048233345
2012-08-29,-31.937504,115.68751,,
2012-08-30,-31.937504,115.68751,0.008340195,0.03627263
2012-08-31,-31.937504,115.68751,,
2012-09-01,-31.937504,115.68751,0.0121788215,0.029598674
2012-09-02,-31.937504,115.68751,0.014644633,0.04010632
2012-09-03,-31.937504,115.68751,,
2012-09-04,-31.937504,115.68751,,
2012-09-05,-31.937504,115.68751,,
2012-09-06,-31.937504,115.68751,0.031907033,0.064842254
2012-09-07,-31.937504,115.68751,0.018194927,0.100790456
2012-09-08,-31.937504,115.68751,0.014823199,0.058701914
2012-09-09,-31.937504,115.68751,,
2012-09-10,-31.937504,115.68751,0.0072699846,0.030011406
2012-09-11,-31.937504,115.68751,0.008485858,0.041346796
2012-09-12,-31.937504,115.68751,0.008507267,0.053533427
2012-09-13,-31.937504,115.68751,0.01280398,0.04292024
2012-09-14,-31.937504,115.68751,,
2012-09-15,-31.937504,115.68751,0.007974746,0.07109325
2012-09-16,-31.937504,115.68751,0.002726058,0.12378244
2012-09-17,-31.937504,115.68751,0.005936533,0.0435606
2012-09-18,-31.937504,115.68751,,
2012-09-19,-31.937504,115.68751,0.009909928,0.021928603
2012-09-20,-31.937504,115.68751,0.011360796,0.046261437
2012-09-21,-31.937504,115.68751,,
2012-09-22,-31.937504,115.68751,0.0405445,0.04312957
2012-09-23,-31.937504,115.68751,0.02384012,0.07441023
2012-09-24,-31.937504,115.68751,,
2012-09-25,-31.937504,115.68751,,
2012-09-26,-31.937504,115.68751,,
2012-09-27,-31.937504,115.68751,,
2012-09-28,-31.937504,115.68751,0.019045232,0.027091831
2012-09-29,-31.937504,115.68751,0.01918479,0.050318554
2012-09-30,-31.937504,115.68751,,
2012-10-01,-31.937504,115.68751,0.012589294,0.04406415
2012-10-02,-31.937504,115.68751,,
2012-10-03,-31.937504,115.68751,,
2012-10-04,-31.937504,115.68751,0.025232542,0.047642414
2012-10-05,-31.937504,115.68751,0.013747012,0.052471053
2012-10-06,-31.937504,115.68751,0.011803657,0.044729285
2012-10-07,-31.937504,115.68751,,
2012-10-08,-31.937504,115.68751,0.010559443,0.04710171
2012-10-09,-31.937504,115.68751,0.005887677,0.0881861
2012-10-10,-31.937504,115.68751,,
2012-10-11,-31.937504,115.68751,,
2012-10-12,-31.937504,115.68751,,
2012-10-13,-31.937504,115.68751,,
2012-10-14,-31.937504,115.68751,,
2012-10-15,-31.937504,115.68751,0.015746862,0.034188278
2012-10-16,-31.937504,115.68751,,
2012-10-17,-31.937504,115.68751,,
2012-10-18,-31.937504,115.68751,0.0073768417,0.03242765
2012-10-19,-31.937504,115.68751,,
2012-10-20,-31.937504,115.68751,0.007671876,0.04026942
2012-10-21,-31.937504,115.68751,0.0058832224,0.03877341
2012-10-22,-31.937504,115.68751,,
2012-10-23,-31.937504,115.68751,,
2012-10-24,-31.937504,115.68751,0.008755922,0.06513503
2012-10-25,-31.937504,115.68751,0.005547106,0.06548433
2012-10-26,-31.937504,115.68751,,
2012-10-27,-31.937504,115.68751,0.0059261997,0.062979355
2012-10-28,-31.937504,115.68751,0.0033112187,0.035456967
2012-10-29,-31.937504,115.68751,0.00514475,0.02761743
2012-10-30,-31.937504,115.68751,,
2012-10-31,-31.937504,115.68751,,
2012-11-01,-31.937504,115.68751,,
2012-11-02,-31.937504,115.68751,,
2012-11-03,-31.937504,115.68751,,
2012-11-04,-31.937504,115.68751,,
2012-11-05,-31.937504,115.68751,0.018318228,0.03446193
2012-11-06,-31.937504,115.68751,0.013886479,0.033947658
2012-11-07,-31.937504,115.68751,,
2012-11-08,-31.937504,115.68751,,
2012-11-09,-31.937504,115.68751,,
2012-11-10,-31.937504,115.68751,0.00835919,0.015703011
2012-11-11,-31.937504,115.68751,,
2012-11-12,-31.937504,115.68751,0.008689042,0.0621979
2012-11-13,-31.937504,115.68751,,
2012-11-14,-31.937504,115.68751,0.009837197,0.05138261
2012-11-15,-31.937504,115.68751,0.0075881896,0.041107725
2012-11-16,-31.937504,115.68751,0.010033796,0.041549727
2012-11-17,-31.937504,115.68751,,
2012-11-18,-31.937504,115.68751,,
2012-11-19,-31.937504,115.68751,0.007950767,0.040711157
2012-11-20,-31.937504,115.68751,,
2012-11-21,-31.937504,115.68751,,
2012-11-22,-31.937504,115.68751,0.008306142,0.03903038
2012-11-23,-31.937504,115.68751,,
2012-11-24,-31.937504,115.68751,,
2012-11-25,-31.937504,115.68751,,
2012-11-26,-31.937504,115.68751,0.00494126,0.040242374
2012-11-27,-31.937504,115.68751,,
2012-11-28,-31.937504,115.68751,,
2012-11-29,-31.937504,115.68751,,
2012-11-30,-31.937504,115.68751,0.055945933,0.04747909
2012-12-01,-31.937504,115.68751,0.028476499,0.046564966
2012-12-02,-31.937504,115.68751,0.028881002,0.055396132
2012-12-03,-31.937504,115.68751,,
2012-12-04,-31.937504,115.68751,,
2012-12-05,-31.937504,115.68751,,
2012-12-06,-31.937504,115.68751,,
2012-12-07,-31.937504,115.68751,,
2012-12-08,-31.937504,115.68751,,
2012-12-09,-31.937504,115.68751,0.013736016,0.038787354
2012-12-10,-31.937504,115.68751,,
2012-12-11,-31.937504,115.68751,,
2012-12-12,-31.937504,115.68751,,
2012-12-13,-31.937504,115.68751,,
2012-12-14,-31.937504,115.68751,0.0072658095,0.036056053
2012-12-15,-31.937504,115.68751,,
2012-12-16,-31.937504,115.68751,0.007520481,0.06103905
2012-12-17,-31.937504,115.68751,0.0056802537,0.05751021
2012-12-18,-31.937504,115.68751,,
2012-12-19,-31.937504,115.68751,,
2012-12-20,-31.937504,115.68751,,
2012-12-21,-31.937504,115.68751,0.007692925,0.04354524
2012-12-22,-31.937504,115.68751,,
2012-12-23,-31.937504,115.68751,0.0083904965,0.04221351
2012-12-24,-31.937504,115.68751,0.008026314,0.04500772
2012-12-25,-31.937504,115.68751,0.008519017,0.0397519
2012-12-26,-31.937504,115.68751,,
2012-12-27,-31.937504,115.68751,,
2012-12-28,-31.937504,115.68751,,
2012-12-29,-31.937504,115.68751,,
2012-12-30,-31.937504,115.68751,0.0028473327,0.05711204
2012-12-31,-31.937504,115.68751,0.0024703792,0.05670392
2013-01-01,-31.937504,115.68751,,
2013-01-02,-31.937504,115.68751,0.0030484018,0.037510406
2013-01-03,-31.937504,115.68751,,
2013-01-04,-31.937504,115.68751,,
2013-01-05,-31.937504,115.68751,,
2013-01-06,-31.937504,115.68751,,
2013-01-07,-31.937504,115.68751,,
2013-01-08,-31.937504,115.68751,0.0037108818,0.02671114
2013-01-09,-31.937504,115.68751,,
2013-01-10,-31.937504,115.68751,0.009451784,0.06058422
2013-01-11,-31.937504,115.68751,,
2013-01-12,-31.937504,115.68751,,
2013-01-13,-31.937504,115.68751,,
2013-01-14,-31.937504,115.68751,,
2013-01-15,-31.937504,115.68751,0.0022416578,0.027913935
2013-01-16,-31.937504,115.68751,,
2013-01-17,-31.937504,115.68751,0.015503152,0.051791083
2013-01-18,-31.937504,115.68751,0.009822353,0.08494903
2013-01-19,-31.937504,115.68751,0.010252994,0.05952371
2013-01-20,-31.937504,115.68751,,
2013-01-21,-31.937504,115.68751,,
2013-01-22,-31.937504,115.68751,0.006539295,0.07075323
2013-01-23,-31.937504,115.68751,,
2013-01-24,-31.937504,115.68751,0.009316746,0.0585948
2013-01-25,-31.937504,115.68751,0.0070653628,0.086246476
2013-01-26,-31.937504,115.68751,0.008346272,0.05268834
2013-01-27,-31.937504,115.68751,,
2013-01-28,-31.937504,115.68751,,
2013-01-29,-31.937504,115.68751,0.00407645,0.05139617
2013-01-30,-31.937504,115.68751,,
2013-01-31,-31.937504,115.68751,0.0055375276,0.06490052
2013-02-01,-31.937504,115.68751,0.0036286744,0.09053563
2013-02-02,-31.937504,115.68751,0.005478383,0.05027288
2013-02-03,-31.937504,115.68751,0.0025244912,0.057561804
2013-02-04,-31.937504,115.68751,0.006340185,0.04130846
2013-02-05,-31.937504,115.68751,,
