time,latitude,longitude,BBP,CDM
2013-02-04,-32.520836,115.60417,0.004482414,0.034912795
2013-02-05,-32.520836,115.60417,,
2013-02-06,-32.520836,115.60417,,
2013-02-07,-32.520836,115.60417,0.005086732,0.0451593
2013-02-08,-32.520836,115.60417,,
2013-02-09,-32.520836,115.60417,0.006184007,0.042182565
2013-02-10,-32.520836,115.60417,0.00507924,0.04702272
2013-02-11,-32.520836,115.60417,,
2013-02-12,-32.520836,115.60417,,
2013-02-13,-32.520836,115.60417,,
2013-02-14,-32.520836,115.60417,,
2013-02-15,-32.520836,115.60417,,
2013-02-16,-32.520836,115.60417,0.005022484,0.038335677
2013-02-17,-32.520836,115.60417,,
2013-02-18,-32.520836,115.60417,0.006791784,0.054014307
2013-02-19,-32.520836,115.60417,0.0041682804,0.084754266
2013-02-20,-32.520836,115.60417,,
2013-02-21,-32.520836,115.60417,,
2013-02-22,-32.520836,115.60417,,
2013-02-23,-32.520836,115.60417,0.012256964,0.029735148
2013-02-24,-32.520836,115.60417,0.00875377,0.06683422
2013-02-25,-32.520836,115.60417,0.0076496894,0.054671783
2013-02-26,-32.520836,115.60417,0.0046643238,0.05725237
2013-02-27,-32.520836,115.60417,0.004823633,0.055912934
2013-02-28,-32.520836,115.60417,,
2013-03-01,-32.520836,115.60417,0.0031673494,0.06621859
2013-03-02,-32.520836,115.60417,0.0043395245,0.040994704
2013-03-03,-32.520836,115.60417,0.0058249393,0.0362982
2013-03-04,-32.520836,115.60417,0.0056369705,0.03786368
2013-03-05,-32.520836,115.60417,0.010030721,0.04964794
2013-03-06,-32.520836,115.60417,0.009419116,0.049059078
2013-03-07,-32.520836,115.60417,0.0038507802,0.067604885
2013-03-08,-32.520836,115.60417,0.0061290124,0.061116032
2013-03-09,-32.520836,115.60417,,
2013-03-10,-32.520836,115.60417,,
2013-03-11,-32.520836,115.60417,0.006951104,0.023832547
2013-03-12,-32.520836,115.60417,0.009677755,0.07072169
2013-03-13,-32.520836,115.60417,0.008969678,0.062858775
2013-03-14,-32.520836,115.60417,,
2013-03-15,-32.520836,115.60417,,
2013-03-16,-32.520836,115.60417,,
2013-03-17,-32.520836,115.60417,0.003829745,0.04256632
2013-03-18,-32.520836,115.60417,,
2013-03-19,-32.520836,115.60417,0.0030700765,0.026746726
2013-03-20,-32.520836,115.60417,,
2013-03-21,-32.520836,115.60417,0.0029920863,0.06326525
2013-03-22,-32.520836,115.60417,0.004125012,0.048997518
2013-03-23,-32.520836,115.60417,0.0033337036,0.060509972
2013-03-24,-32.520836,115.60417,0.014251959,0.090927996
2013-03-25,-32.520836,115.60417,,
2013-03-26,-32.520836,115.60417,0.01296199,0.052495494
2013-03-27,-32.520836,115.60417,0.0073288544,0.058467332
2013-03-28,-32.520836,115.60417,0.0066020815,0.05874275
2013-03-29,-32.520836,115.60417,0.006124958,0.0500249
2013-03-30,-32.520836,115.60417,0.0047567184,0.054378316
2013-03-31,-32.520836,115.60417,0.005927023,0.051383533
2013-04-01,-32.520836,115.60417,,
2013-04-02,-32.520836,115.60417,0.0038302897,0.03794248
2013-04-03,-32.520836,115.60417,0.0021339348,0.043594457
2013-04-04,-32.520836,115.60417,,
2013-04-05,-32.520836,115.60417,0.0015453908,0.058156542
2013-04-06,-32.520836,115.60417,,
2013-04-07,-32.520836,115.60417,0.0066826837,0.054912027
2013-04-08,-32.520836,115.60417,0.0040384363,0.06596795
2013-04-09,-32.520836,115.60417,0.0044480097,0.033396207
2013-04-10,-32.520836,115.60417,,
2013-04-11,-32.520836,115.60417,,
2013-04-12,-32.520836,115.60417,,
2013-04-13,-32.520836,115.60417,,
2013-04-14,-32.520836,115.60417,,
2013-04-15,-32.520836,115.60417,,
2013-04-16,-32.520836,115.60417,,
2013-04-17,-32.520836,115.60417,,
2013-04-18,-32.520836,115.60417,0.004317673,0.062074397
2013-04-19,-32.520836,115.60417,0.0022141663,0.03018272
2013-04-20,-32.520836,115.60417,,
2013-04-21,-32.520836,115.60417,,
2013-04-22,-32.520836,115.60417,0.007924977,0.029640824
2013-04-23,-32.520836,115.60417,,
2013-04-24,-32.520836,115.60417,,
2013-04-25,-32.520836,115.60417,,
2013-04-26,-32.520836,115.60417,,
2013-04-27,-32.520836,115.60417,,
2013-04-28,-32.520836,115.60417,0.012645158,0.07323135
2013-04-29,-32.520836,115.60417,,
2013-04-30,-32.520836,115.60417,0.004283125,0.063648336
2013-05-01,-32.520836,115.60417,,
2013-05-02,-32.520836,115.60417,0.031199832,0.06325996
2013-05-03,-32.520836,115.60417,,
2013-05-04,-32.520836,115.60417,0.008047919,0.055112954
2013-05-05,-32.520836,115.60417,,
2013-05-06,-32.520836,115.60417,,
2013-05-07,-32.520836,115.60417,,
2013-05-08,-32.520836,115.60417,,
2013-05-09,-32.520836,115.60417,,
2013-05-10,-32.520836,115.60417,,0.19302002
2013-05-11,-32.520836,115.60417,0.030676827,0.06999361
2013-05-12,-32.520836,115.60417,,
2013-05-13,-32.520836,115.60417,,
2013-05-14,-32.520836,115.60417,0.009824747,0.06257146
2013-05-15,-32.520836,115.60417,0.008112599,0.12779835
2013-05-16,-32.520836,115.60417,,
2013-05-17,-32.520836,115.60417,0.009948477,0.05019625
2013-05-18,-32.520836,115.60417,0.0063958853,0.033837665
2013-05-19,-32.520836,115.60417,,
2013-05-20,-32.520836,115.60417,0.0063674115,0.045287017
2013-05-21,-32.520836,115.60417,0.009454355,0.07406602
2013-05-22,-32.520836,115.60417,0.008178586,0.03734543
2013-05-23,-32.520836,115.60417,0.009067263,0.08566782
2013-05-24,-32.520836,115.60417,0.007450425,0.08820594
2013-05-25,-32.520836,115.60417,0.0053923526,0.05740951
2013-05-26,-32.520836,115.60417,,
2013-05-27,-32.520836,115.60417,0.006064111,0.043981545
2013-05-28,-32.520836,115.60417,,
2013-05-29,-32.520836,115.60417,,
2013-05-30,-32.520836,115.60417,,
2013-05-31,-32.520836,115.60417,0.03674722,0.089493394
2013-06-01,-32.520836,115.60417,0.009941404,0.049156316
2013-06-02,-32.520836,115.60417,0.009139789,0.022498384
2013-06-03,-32.520836,115.60417,,
2013-06-04,-32.520836,115.60417,,
2013-06-05,-32.520836,115.60417,,
2013-06-06,-32.520836,115.60417,0.0034017705,0.10673053
2013-06-07,-32.520836,115.60417,,
2013-06-08,-32.520836,115.60417,,
2013-06-09,-32.520836,115.60417,,
2013-06-10,-32.520836,115.60417,0.005251709,0.05927867
2013-06-11,-32.520836,115.60417,,
2013-06-12,-32.520836,115.60417,0.008199875,0.07178583
2013-06-13,-32.520836,115.60417,,
2013-06-14,-32.520836,115.60417,0.0058024446,0.05796684
2013-06-15,-32.520836,115.60417,0.0027804913,0.047964044
2013-06-16,-32.520836,115.60417,0.0025357008,0.05520705
2013-06-17,-32.520836,115.60417,,
2013-06-18,-32.520836,115.60417,,
2013-06-19,-32.520836,115.60417,0.00446724,0.04108327
2013-06-20,-32.520836,115.60417,,
2013-06-21,-32.520836,115.60417,0.0041739237,0.05417727
2013-06-22,-32.520836,115.60417,,
2013-06-23,-32.520836,115.60417,,
2013-06-24,-32.520836,115.60417,,
2013-06-25,-32.520836,115.60417,,
2013-06-26,-32.520836,115.60417,0.006751858,0.02968731
2013-06-27,-32.520836,115.60417,0.0014090668,0.12107451
2013-06-28,-32.520836,115.60417,0.0075583556,0.046513554
2013-06-29,-32.520836,115.60417,,
2013-06-30,-32.520836,115.60417,0.005636593,0.052451912
2013-07-01,-32.520836,115.60417,0.0101846475,0.05728808
2013-07-02,-32.520836,115.60417,,
2013-07-03,-32.520836,115.60417,,
2013-07-04,-32.520836,115.60417,,
2013-07-05,-32.520836,115.60417,0.0044114217,0.0563041
2013-07-06,-32.520836,115.60417,,
2013-07-07,-32.520836,115.60417,0.005802991,0.05531043
2013-07-08,-32.520836,115.60417,,
2013-07-09,-32.520836,115.60417,,
2013-07-10,-32.520836,115.60417,0.003996689,0.036789972
2013-07-11,-32.520836,115.60417,,
2013-07-12,-32.520836,115.60417,0.005245772,0.05108058
2013-07-13,-32.520836,115.60417,,
2013-07-14,-32.520836,115.60417,,
2013-07-15,-32.520836,115.60417,,
2013-07-16,-32.520836,115.60417,,
2013-07-17,-32.520836,115.60417,0.010389941,0.04795786
2013-07-18,-32.520836,115.60417,0.011036236,0.045699373
2013-07-19,-32.520836,115.60417,,
2013-07-20,-32.520836,115.60417,,
2013-07-21,-32.520836,115.60417,,
2013-07-22,-32.520836,115.60417,,
2013-07-23,-32.520836,115.60417,,
2013-07-24,-32.520836,115.60417,,
2013-07-25,-32.520836,115.60417,0.022738792,0.07562195
2013-07-26,-32.520836,115.60417,,
2013-07-27,-32.520836,115.60417,,
2013-07-28,-32.520836,115.60417,,
2013-07-29,-32.520836,115.60417,,
2013-07-30,-32.520836,115.60417,0.015341311,0.06327567
2013-07-31,-32.520836,115.60417,,
2013-08-01,-32.520836,115.60417,0.011671983,0.037839565
2013-08-02,-32.520836,115.60417,0.010454178,0.05209895
2013-08-03,-32.520836,115.60417,0.006382308,0.059997976
2013-08-04,-32.520836,115.60417,0.004439281,0.037749562
2013-08-05,-32.520836,115.60417,,
2013-08-06,-32.520836,115.60417,,
2013-08-07,-32.520836,115.60417,,
2013-08-08,-32.520836,115.60417,,
2013-08-09,-32.520836,115.60417,,
2013-08-10,-32.520836,115.60417,,
2013-08-11,-32.520836,115.60417,0.028746724,0.08183468
2013-08-12,-32.520836,115.60417,,
2013-08-13,-32.520836,115.60417,0.036618467,0.083006926
2013-08-14,-32.520836,115.60417,,
2013-08-15,-32.520836,115.60417,,
2013-08-16,-32.520836,115.60417,,
2013-08-17,-32.520836,115.60417,0.029796265,0.06649762
2013-08-18,-32.520836,115.60417,0.004270986,0.16634311
2013-08-19,-32.520836,115.60417,0.008950581,0.07904897
2013-08-20,-32.520836,115.60417,0.0068280324,0.11810933
2013-08-21,-32.520836,115.60417,0.00488785,0.08150131
2013-08-22,-32.520836,115.60417,0.005665809,0.074258186
2013-08-23,-32.520836,115.60417,,
2013-08-24,-32.520836,115.60417,,
2013-08-25,-32.520836,115.60417,,
2013-08-26,-32.520836,115.60417,,
2013-08-27,-32.520836,115.60417,0.0015807536,0.6123577
2013-08-28,-32.520836,115.60417,0.006000447,0.054273322
2013-08-29,-32.520836,115.60417,,
2013-08-30,-32.520836,115.60417,,
2013-08-31,-32.520836,115.60417,,
2013-09-01,-32.520836,115.60417,,
2013-09-02,-32.520836,115.60417,,
2013-09-03,-32.520836,115.60417,,
2013-09-04,-32.520836,115.60417,0.026451362,0.109128974
2013-09-05,-32.520836,115.60417,0.0199994,0.095643125
2013-09-06,-32.520836,115.60417,0.012747442,0.12704325
2013-09-07,-32.520836,115.60417,0.015244748,0.067596115
2013-09-08,-32.520836,115.60417,,
2013-09-09,-32.520836,115.60417,0.008726884,0.090082824
2013-09-10,-32.520836,115.60417,0.00951571,0.07928621
2013-09-11,-32.520836,115.60417,,
2013-09-12,-32.520836,115.60417,,
2013-09-13,-32.520836,115.60417,,
2013-09-14,-32.520836,115.60417,,
2013-09-15,-32.520836,115.60417,0.01388437,0.1010724
2013-09-16,-32.520836,115.60417,,
2013-09-17,-32.520836,115.60417,,
2013-09-18,-32.520836,115.60417,,
2013-09-19,-32.520836,115.60417,,
2013-09-20,-32.520836,115.60417,0.065362565,0.08235639
2013-09-21,-32.520836,115.60417,0.06115323,0.0964495
2013-09-22,-32.520836,115.60417,,
2013-09-23,-32.520836,115.60417,,
2013-09-24,-32.520836,115.60417,,
2013-09-25,-32.520836,115.60417,0.084494986,0.19884865
2013-09-26,-32.520836,115.60417,,
2013-09-27,-32.520836,115.60417,,
2013-09-28,-32.520836,115.60417,,
2013-09-29,-32.520836,115.60417,,
2013-09-30,-32.520836,115.60417,0.03088967,0.09340924
2013-10-01,-32.520836,115.60417,,
2013-10-02,-32.520836,115.60417,0.008556422,0.30069634
2013-10-03,-32.520836,115.60417,,
2013-10-04,-32.520836,115.60417,,
2013-10-05,-32.520836,115.60417,,
2013-10-06,-32.520836,115.60417,0.008423921,0.071261324
2013-10-07,-32.520836,115.60417,0.021727227,0.09688789
2013-10-08,-32.520836,115.60417,0.02165796,0.04159618
2013-10-09,-32.520836,115.60417,0.020317677,0.08889009
2013-10-10,-32.520836,115.60417,,
2013-10-11,-32.520836,115.60417,,
2013-10-12,-32.520836,115.60417,0.020226657,0.13164449
2013-10-13,-32.520836,115.60417,,
2013-10-14,-32.520836,115.60417,0.009139203,0.113424815
2013-10-15,-32.520836,115.60417,,
2013-10-16,-32.520836,115.60417,0.010924697,0.07804125
2013-10-17,-32.520836,115.60417,,
2013-10-18,-32.520836,115.60417,,
2013-10-19,-32.520836,115.60417,,
2013-10-20,-32.520836,115.60417,,
2013-10-21,-32.520836,115.60417,0.010197777,0.14375055
2013-10-22,-32.520836,115.60417,,
2013-10-23,-32.520836,115.60417,0.0046119085,0.09073775
2013-10-24,-32.520836,115.60417,0.0041241846,0.049564894
2013-10-25,-32.520836,115.60417,,
2013-10-26,-32.520836,115.60417,,
2013-10-27,-32.520836,115.60417,,
2013-10-28,-32.520836,115.60417,0.0012113424,0.111182526
2013-10-29,-32.520836,115.60417,,
2013-10-30,-32.520836,115.60417,0.0039630295,0.071922034
2013-10-31,-32.520836,115.60417,,
2013-11-01,-32.520836,115.60417,0.0065456084,0.05694277
2013-11-02,-32.520836,115.60417,,
2013-11-03,-32.520836,115.60417,0.0070658512,0.05817858
2013-11-04,-32.520836,115.60417,,
2013-11-05,-32.520836,115.60417,,
2013-11-06,-32.520836,115.60417,,
2013-11-07,-32.520836,115.60417,,
2013-11-08,-32.520836,115.60417,0.0067231953,0.05111156
2013-11-09,-32.520836,115.60417,0.0032853861,0.06638686
2013-11-10,-32.520836,115.60417,0.005153954,0.056239605
2013-11-11,-32.520836,115.60417,,
2013-11-12,-32.520836,115.60417,,
2013-11-13,-32.520836,115.60417,0.0073937774,0.0779166
2013-11-14,-32.520836,115.60417,,
2013-11-15,-32.520836,115.60417,0.0041620885,0.08112519
2013-11-16,-32.520836,115.60417,,
2013-11-17,-32.520836,115.60417,,
2013-11-18,-32.520836,115.60417,,
2013-11-19,-32.520836,115.60417,0.006793422,0.053947642
2013-11-20,-32.520836,115.60417,,
2013-11-21,-32.520836,115.60417,,
2013-11-22,-32.520836,115.60417,0.0040184064,0.031598244
2013-11-23,-32.520836,115.60417,,
2013-11-24,-32.520836,115.60417,,
2013-11-25,-32.520836,115.60417,,
2013-11-26,-32.520836,115.60417,0.007888619,0.04175025
2013-11-27,-32.520836,115.60417,,
2013-11-28,-32.520836,115.60417,,
2013-11-29,-32.520836,115.60417,,
2013-11-30,-32.520836,115.60417,,
2013-12-01,-32.520836,115.60417,0.017873943,0.04574195
2013-12-02,-32.520836,115.60417,,
2013-12-03,-32.520836,115.60417,0.015910078,0.044284623
2013-12-04,-32.520836,115.60417,0.010082236,0.048321668
2013-12-05,-32.520836,115.60417,0.009470216,0.040249027
2013-12-06,-32.520836,115.60417,,
2013-12-07,-32.520836,115.60417,,
2013-12-08,-32.520836,115.60417,0.008560167,0.037583992
2013-12-09,-32.520836,115.60417,,
2013-12-10,-32.520836,115.60417,0.008130309,0.041075148
2013-12-11,-32.520836,115.60417,0.005659897,0.051500745
2013-12-12,-32.520836,115.60417,0.006405352,0.04011094
2013-12-13,-32.520836,115.60417,,
2013-12-14,-32.520836,115.60417,,
2013-12-15,-32.520836,115.60417,0.0038015847,0.041678507
2013-12-16,-32.520836,115.60417,,
2013-12-17,-32.520836,115.60417,,
2013-12-18,-32.520836,115.60417,,
2013-12-19,-32.520836,115.60417,,
2013-12-20,-32.520836,115.60417,0.005186026,0.032863434
2013-12-21,-32.520836,115.60417,0.006541869,0.04131473
2013-12-22,-32.520836,115.60417,,
2013-12-23,-32.520836,115.60417,,
2013-12-24,-32.520836,115.60417,,
2013-12-25,-32.520836,115.60417,,
2013-12-26,-32.520836,115.60417,0.007783713,0.03316721
2013-12-27,-32.520836,115.60417,,
2013-12-28,-32.520836,115.60417,0.008549237,0.03254105
2013-12-29,-32.520836,115.60417,,
2013-12-30,-32.520836,115.60417,,
2013-12-31,-32.520836,115.60417,0.016019683,0.032782804
2014-01-01,-32.520836,115.60417,,
2014-01-02,-32.520836,115.60417,0.011851294,0.029211404
2014-01-03,-32.520836,115.60417,,
2014-01-04,-32.520836,115.60417,0.017246371,0.04108637
2014-01-05,-32.520836,115.60417,0.013103719,0.047446094
2014-01-06,-32.520836,115.60417,0.011440443,0.036503185
2014-01-07,-32.520836,115.60417,,
2014-01-08,-32.520836,115.60417,,
2014-01-09,-32.520836,115.60417,0.016179247,0.049037077
2014-01-10,-32.520836,115.60417,,
2014-01-11,-32.520836,115.60417,0.013623725,0.045772802
2014-01-12,-32.520836,115.60417,0.010678343,0.047581714
2014-01-13,-32.520836,115.60417,0.01423247,0.042452097
2014-01-14,-32.520836,115.60417,,
2014-01-15,-32.520836,115.60417,,
2014-01-16,-32.520836,115.60417,0.012637001,0.049003396
2014-01-17,-32.520836,115.60417,,
2014-01-18,-32.520836,115.60417,0.009761239,0.040661518
2014-01-19,-32.520836,115.60417,,
2014-01-20,-32.520836,115.60417,0.0063079367,0.038874358
2014-01-21,-32.520836,115.60417,0.0037904128,0.039869696
2014-01-22,-32.520836,115.60417,0.006422625,0.036430474
2014-01-23,-32.520836,115.60417,,
2014-01-24,-32.520836,115.60417,,
2014-01-25,-32.520836,115.60417,,
2014-01-26,-32.520836,115.60417,,
2014-01-27,-32.520836,115.60417,0.006998846,0.040039107
2014-01-28,-32.520836,115.60417,0.008719264,0.05443219
2014-01-29,-32.520836,115.60417,0.01156091,0.045836367
2014-01-30,-32.520836,115.60417,,
2014-01-31,-32.520836,115.60417,,
2014-02-01,-32.520836,115.60417,0.010326844,0.048056968
2014-02-02,-32.520836,115.60417,,
2014-02-03,-32.520836,115.60417,0.0074550393,0.048453134
2014-02-04,-32.520836,115.60417,0.005482231,0.046597295
2014-02-05,-32.520836,115.60417,0.006285465,0.041818332
2014-02-06,-32.520836,115.60417,0.0059875734,0.06424413
2014-02-07,-32.520836,115.60417,,
2014-02-08,-32.520836,115.60417,,
2014-02-09,-32.520836,115.60417,,
2014-02-10,-32.520836,115.60417,0.0072815414,0.045765027
2014-02-11,-32.520836,115.60417,0.005316954,0.05012967
2014-02-12,-32.520836,115.60417,0.006464117,0.040973775
2014-02-13,-32.520836,115.60417,0.004803961,0.041277982
2014-02-14,-32.520836,115.60417,0.0053785765,0.036190815
2014-02-15,-32.520836,115.60417,,
2014-02-16,-32.520836,115.60417,,
2014-02-17,-32.520836,115.60417,0.003456498,0.05632801
2014-02-18,-32.520836,115.60417,,
2014-02-19,-32.520836,115.60417,0.0025004062,0.04516633
2014-02-20,-32.520836,115.60417,0.0011400253,0.024788706
2014-02-21,-32.520836,115.60417,0.0035548415,0.040790256
2014-02-22,-32.520836,115.60417,0.0016740662,0.064698584
2014-02-23,-32.520836,115.60417,0.0045539364,0.040966734
2014-02-24,-32.520836,115.60417,,
2014-02-25,-32.520836,115.60417,,
2014-02-26,-32.520836,115.60417,0.0028181602,0.04949118
2014-02-27,-32.520836,115.60417,0.0017263284,0.080535665
2014-02-28,-32.520836,115.60417,0.0029939816,0.0405878
2014-03-01,-32.520836,115.60417,0.0049769995,0.047425926
2014-03-02,-32.520836,115.60417,0.0056474693,0.04257949
2014-03-03,-32.520836,115.60417,,
2014-03-04,-32.520836,115.60417,0.008851286,0.07279994
2014-03-05,-32.520836,115.60417,0.006483731,0.069150746
2014-03-06,-32.520836,115.60417,0.0054291436,0.07363954
2014-03-07,-32.520836,115.60417,,
2014-03-08,-32.520836,115.60417,0.0033757864,0.02858473
2014-03-09,-32.520836,115.60417,0.0062897955,0.042844392
2014-03-10,-32.520836,115.60417,0.0064827166,0.07544333
2014-03-11,-32.520836,115.60417,0.00681429,0.059535537
2014-03-12,-32.520836,115.60417,,
2014-03-13,-32.520836,115.60417,,
2014-03-14,-32.520836,115.60417,0.0057767592,0.047488634
2014-03-15,-32.520836,115.60417,0.0059570167,0.05596528
2014-03-16,-32.520836,115.60417,0.005488977,0.04947448
2014-03-17,-32.520836,115.60417,0.004007457,0.061861437
2014-03-18,-32.520836,115.60417,0.0065344474,0.0496365
2014-03-19,-32.520836,115.60417,,
2014-03-20,-32.520836,115.60417,0.005327377,0.06548441
2014-03-21,-32.520836,115.60417,0.0014463442,0.10072859
2014-03-22,-32.520836,115.60417,,
2014-03-23,-32.520836,115.60417,0.0019501848,0.049813088
2014-03-24,-32.520836,115.60417,,
2014-03-25,-32.520836,115.60417,,
2014-03-26,-32.520836,115.60417,,
2014-03-27,-32.520836,115.60417,0.004120492,0.047106877
2014-03-28,-32.520836,115.60417,,
2014-03-29,-32.520836,115.60417,,
2014-03-30,-32.520836,115.60417,,
2014-03-31,-32.520836,115.60417,,
2014-04-01,-32.520836,115.60417,0.008193597,0.060189877
2014-04-02,-32.520836,115.60417,0.005754707,0.06859002
2014-04-03,-32.520836,115.60417,,
2014-04-04,-32.520836,115.60417,,
2014-04-05,-32.520836,115.60417,0.0035576539,0.059489325
2014-04-06,-32.520836,115.60417,0.0028112216,0.053230386
2014-04-07,-32.520836,115.60417,0.0035143963,0.06832627
2014-04-08,-32.520836,115.60417,0.0027590194,0.055439748
2014-04-09,-32.520836,115.60417,,
2014-04-10,-32.520836,115.60417,0.0032827556,0.04242584
2014-04-11,-32.520836,115.60417,0.00054475694,0.09475464
2014-04-12,-32.520836,115.60417,0.003574924,0.03745681
2014-04-13,-32.520836,115.60417,,
2014-04-14,-32.520836,115.60417,0.0039900797,0.035440132
2014-04-15,-32.520836,115.60417,0.007030616,0.014811484
2014-04-16,-32.520836,115.60417,0.0041572475,0.03259891
2014-04-17,-32.520836,115.60417,,
2014-04-18,-32.520836,115.60417,0.0026192737,0.1556779
2014-04-19,-32.520836,115.60417,0.011421195,0.06398196
2014-04-20,-32.520836,115.60417,,
2014-04-21,-32.520836,115.60417,0.008550604,0.049263053
2014-04-22,-32.520836,115.60417,0.0046783215,0.061256465
2014-04-23,-32.520836,115.60417,0.005879223,0.12545684
2014-04-24,-32.520836,115.60417,,
2014-04-25,-32.520836,115.60417,0.0048024356,0.029308403
2014-04-26,-32.520836,115.60417,,
2014-04-27,-32.520836,115.60417,,
2014-04-28,-32.520836,115.60417,,
2014-04-29,-32.520836,115.60417,,
2014-04-30,-32.520836,115.60417,0.009413614,0.04757503
2014-05-01,-32.520836,115.60417,0.0076646656,0.06412141
2014-05-02,-32.520836,115.60417,0.009047583,0.07645263
2014-05-03,-32.520836,115.60417,0.009092056,0.050775334
2014-05-04,-32.520836,115.60417,,
2014-05-05,-32.520836,115.60417,,
2014-05-06,-32.520836,115.60417,,
2014-05-07,-32.520836,115.60417,,
2014-05-08,-32.520836,115.60417,,
2014-05-09,-32.520836,115.60417,,
2014-05-10,-32.520836,115.60417,,
2014-05-11,-32.520836,115.60417,0.010887539,0.06860392
2014-05-12,-32.520836,115.60417,,
2014-05-13,-32.520836,115.60417,0.013425906,0.04336503
2014-05-14,-32.520836,115.60417,0.008442296,0.043458994
2014-05-15,-32.520836,115.60417,,
2014-05-16,-32.520836,115.60417,0.009342047,0.043827232
2014-05-17,-32.520836,115.60417,,
2014-05-18,-32.520836,115.60417,,
2014-05-19,-32.520836,115.60417,,
2014-05-20,-32.520836,115.60417,0.0031524403,0.03933233
2014-05-21,-32.520836,115.60417,,
2014-05-22,-32.520836,115.60417,,
2014-05-23,-32.520836,115.60417,0.007097113,0.03382204
2014-05-24,-32.520836,115.60417,,
2014-05-25,-32.520836,115.60417,0.026218401,0.06388305
2014-05-26,-32.520836,115.60417,,
2014-05-27,-32.520836,115.60417,,
2014-05-28,-32.520836,115.60417,0.0060126,0.03822813
2014-05-29,-32.520836,115.60417,,
2014-05-30,-32.520836,115.60417,0.009271694,0.067339174
2014-05-31,-32.520836,115.60417,,
2014-06-01,-32.520836,115.60417,0.009727894,0.040163063
2014-06-02,-32.520836,115.60417,,
2014-06-03,-32.520836,115.60417,,
2014-06-04,-32.520836,115.60417,0.0032345857,0.073921025
2014-06-05,-32.520836,115.60417,,
2014-06-06,-32.520836,115.60417,0.007065299,0.08016776
2014-06-07,-32.520836,115.60417,,
2014-06-08,-32.520836,115.60417,,
2014-06-09,-32.520836,115.60417,,
2014-06-10,-32.520836,115.60417,,
2014-06-11,-32.520836,115.60417,0.014156191,0.10729882
2014-06-12,-32.520836,115.60417,0.010257636,0.061544202
2014-06-13,-32.520836,115.60417,0.008217674,0.077424645
2014-06-14,-32.520836,115.60417,,
2014-06-15,-32.520836,115.60417,0.006458694,0.08234287
2014-06-16,-32.520836,115.60417,,
2014-06-17,-32.520836,115.60417,,
2014-06-18,-32.520836,115.60417,,
2014-06-19,-32.520836,115.60417,0.02052391,0.054564353
2014-06-20,-32.520836,115.60417,0.031287216,0.049671207
2014-06-21,-32.520836,115.60417,,
2014-06-22,-32.520836,115.60417,0.054094054,0.079632565
2014-06-23,-32.520836,115.60417,,
2014-06-24,-32.520836,115.60417,0.0093605295,0.072072744
2014-06-25,-32.520836,115.60417,0.0034810924,0.10211334
2014-06-26,-32.520836,115.60417,,
2014-06-27,-32.520836,115.60417,0.018132867,0.071213074
2014-06-28,-32.520836,115.60417,0.012215702,0.101189
2014-06-29,-32.520836,115.60417,,
2014-06-30,-32.520836,115.60417,0.00036622325,0.16899595
2014-07-01,-32.520836,115.60417,0.008367612,0.024535876
2014-07-02,-32.520836,115.60417,,
2014-07-03,-32.520836,115.60417,0.012408322,0.056738004
2014-07-04,-32.520836,115.60417,,
2014-07-05,-32.520836,115.60417,0.0088507,0.07327459
2014-07-06,-32.520836,115.60417,,
2014-07-07,-32.520836,115.60417,,
2014-07-08,-32.520836,115.60417,,
2014-07-09,-32.520836,115.60417,,
2014-07-10,-32.520836,115.60417,,
2014-07-11,-32.520836,115.60417,0.008415447,0.13062191
2014-07-12,-32.520836,115.60417,0.0074081975,0.09031469
2014-07-13,-32.520836,115.60417,0.008701197,0.07075881
2014-07-14,-32.520836,115.60417,,
2014-07-15,-32.520836,115.60417,,
2014-07-16,-32.520836,115.60417,,
2014-07-17,-32.520836,115.60417,0.012229886,0.08484071
2014-07-18,-32.520836,115.60417,,
2014-07-19,-32.520836,115.60417,,
2014-07-20,-32.520836,115.60417,0.0058913454,0.042562585
2014-07-21,-32.520836,115.60417,,
2014-07-22,-32.520836,115.60417,,
2014-07-23,-32.520836,115.60417,,
2014-07-24,-32.520836,115.60417,,
2014-07-25,-32.520836,115.60417,,
2014-07-26,-32.520836,115.60417,,
2014-07-27,-32.520836,115.60417,,
2014-07-28,-32.520836,115.60417,,
2014-07-29,-32.520836,115.60417,,
2014-07-30,-32.520836,115.60417,,
2014-07-31,-32.520836,115.60417,0.016516356,0.0891147
2014-08-01,-32.520836,115.60417,,
2014-08-02,-32.520836,115.60417,0.010691303,0.07712824
2014-08-03,-32.520836,115.60417,,
2014-08-04,-32.520836,115.60417,0.008897181,0.07010109
2014-08-05,-32.520836,115.60417,0.0077613336,0.06204405
2014-08-06,-32.520836,115.60417,0.008100502,0.062690236
2014-08-07,-32.520836,115.60417,,
2014-08-08,-32.520836,115.60417,0.0033784714,0.07003896
2014-08-09,-32.520836,115.60417,0.004514821,0.124284185
2014-08-10,-32.520836,115.60417,,
2014-08-11,-32.520836,115.60417,0.0055723805,0.092946485
2014-08-12,-32.520836,115.60417,,
2014-08-13,-32.520836,115.60417,,
2014-08-14,-32.520836,115.60417,,
2014-08-15,-32.520836,115.60417,0.0033832123,0.0506051
2014-08-16,-32.520836,115.60417,0.009473632,0.069182076
2014-08-17,-32.520836,115.60417,,
2014-08-18,-32.520836,115.60417,,
2014-08-19,-32.520836,115.60417,,
