time,latitude,longitude,BBP,CDM
2017-11-23,-32.35417,115.43751,,
2017-11-24,-32.35417,115.43751,0.0028422903,0.019513648
2017-11-25,-32.35417,115.43751,0.002336094,0.014248147
2017-11-26,-32.35417,115.43751,0.0020846676,0.014652183
2017-11-27,-32.35417,115.43751,,
2017-11-28,-32.35417,115.43751,0.002766184,0.018400742
2017-11-29,-32.35417,115.43751,,
2017-11-30,-32.35417,115.43751,0.0012059074,0.017186595
2017-12-01,-32.35417,115.43751,,
2017-12-02,-32.35417,115.43751,,
2017-12-03,-32.35417,115.43751,,
2017-12-04,-32.35417,115.43751,,
2017-12-05,-32.35417,115.43751,0.0020539493,0.015190458
2017-12-06,-32.35417,115.43751,0.001220058,0.020746114
2017-12-07,-32.35417,115.43751,0.001950434,0.012542033
2017-12-08,-32.35417,115.43751,,
2017-12-09,-32.35417,115.43751,,
2017-12-10,-32.35417,115.43751,0.0015372481,0.012413612
2017-12-11,-32.35417,115.43751,0.0010063591,0.011455311
2017-12-12,-32.35417,115.43751,0.0026404043,0.014044314
2017-12-13,-32.35417,115.43751,,
2017-12-14,-32.35417,115.43751,0.0021309843,0.014132808
2017-12-15,-32.35417,115.43751,0.001478005,0.010528974
2017-12-16,-32.35417,115.43751,,
2017-12-17,-32.35417,115.43751,,
2017-12-18,-32.35417,115.43751,,
2017-12-19,-32.35417,115.43751,0.0057281917,0.0207128
2017-12-20,-32.35417,115.43751,,
2017-12-21,-32.35417,115.43751,0.002989351,0.015325307
2017-12-22,-32.35417,115.43751,0.0014420329,0.009498366
2017-12-23,-32.35417,115.43751,0.0027660218,0.010510498
2017-12-24,-32.35417,115.43751,,
2017-12-25,-32.35417,115.43751,,
2017-12-26,-32.35417,115.43751,,
2017-12-27,-32.35417,115.43751,0.0008835123,0.007860348
2017-12-28,-32.35417,115.43751,0.0028944705,0.014181094
2017-12-29,-32.35417,115.43751,,
2017-12-30,-32.35417,115.43751,0.0028053494,0.01299619
2017-12-31,-32.35417,115.43751,0.0022506956,0.013901652
2018-01-01,-32.35417,115.43751,,
2018-01-02,-32.35417,115.43751,,
2018-01-03,-32.35417,115.43751,0.0013244676,0.008113486
2018-01-04,-32.35417,115.43751,0.0018428958,0.011438791
2018-01-05,-32.35417,115.43751,,
2018-01-06,-32.35417,115.43751,0.0027152302,0.014888159
2018-01-07,-32.35417,115.43751,0.0018835535,0.01388199
2018-01-08,-32.35417,115.43751,0.0026131961,0.017711936
2018-01-09,-32.35417,115.43751,,
2018-01-10,-32.35417,115.43751,0.00068571063,0.009461187
2018-01-11,-32.35417,115.43751,0.0019430743,0.010166985
2018-01-12,-32.35417,115.43751,,
2018-01-13,-32.35417,115.43751,0.002151228,0.016394326
2018-01-14,-32.35417,115.43751,0.0012274316,0.011855764
2018-01-15,-32.35417,115.43751,,
2018-01-16,-32.35417,115.43751,,
2018-01-17,-32.35417,115.43751,,
2018-01-18,-32.35417,115.43751,0.0027175418,0.009102025
2018-01-19,-32.35417,115.43751,0.0009555412,0.017098319
2018-01-20,-32.35417,115.43751,0.0019933295,0.017164672
2018-01-21,-32.35417,115.43751,,
2018-01-22,-32.35417,115.43751,0.0018908187,0.014153354
2018-01-23,-32.35417,115.43751,0.0013226884,0.015447051
2018-01-24,-32.35417,115.43751,0.002366236,0.016447704
2018-01-25,-32.35417,115.43751,,
2018-01-26,-32.35417,115.43751,0.0014456037,0.0139408745
2018-01-27,-32.35417,115.43751,0.0023304226,0.01429399
2018-01-28,-32.35417,115.43751,,
2018-01-29,-32.35417,115.43751,0.002081438,0.018823035
2018-01-30,-32.35417,115.43751,0.0015424233,0.016101712
2018-01-31,-32.35417,115.43751,0.0014395966,0.018246297
2018-02-01,-32.35417,115.43751,0.0013486989,0.016153805
2018-02-02,-32.35417,115.43751,,
2018-02-03,-32.35417,115.43751,0.0015438956,0.0087038055
2018-02-04,-32.35417,115.43751,,
2018-02-05,-32.35417,115.43751,0.0019641612,0.016371356
2018-02-06,-32.35417,115.43751,0.0005872202,0.00920852
2018-02-07,-32.35417,115.43751,0.0028343324,0.022331493
2018-02-08,-32.35417,115.43751,0.0023780982,0.022107163
2018-02-09,-32.35417,115.43751,0.003133379,0.021573136
2018-02-10,-32.35417,115.43751,0.0010839559,0.017359244
2018-02-11,-32.35417,115.43751,0.0011158227,0.0188572
2018-02-12,-32.35417,115.43751,0.002201989,0.019428208
2018-02-13,-32.35417,115.43751,,
2018-02-14,-32.35417,115.43751,0.0016995864,0.017862344
2018-02-15,-32.35417,115.43751,0.001055907,0.021550164
2018-02-16,-32.35417,115.43751,,
2018-02-17,-32.35417,115.43751,0.00069781556,0.017520564
2018-02-18,-32.35417,115.43751,0.0009083441,0.0042134146
2018-02-19,-32.35417,115.43751,0.0004369065,0.008059483
2018-02-20,-32.35417,115.43751,,
2018-02-21,-32.35417,115.43751,0.0019600668,0.022827758
2018-02-22,-32.35417,115.43751,0.0013628384,0.021770831
2018-02-23,-32.35417,115.43751,0.002894962,0.023791125
2018-02-24,-32.35417,115.43751,0.0015630944,0.026960311
2018-02-25,-32.35417,115.43751,0.002153708,0.024284976
2018-02-26,-32.35417,115.43751,,
2018-02-27,-32.35417,115.43751,,
2018-02-28,-32.35417,115.43751,0.0017404035,0.028162912
2018-03-01,-32.35417,115.43751,0.0010500501,0.022176031
2018-03-02,-32.35417,115.43751,0.002335843,0.02485859
2018-03-03,-32.35417,115.43751,0.0014248544,0.03795777
2018-03-04,-32.35417,115.43751,0.0022775594,0.029155578
2018-03-05,-32.35417,115.43751,0.0011599453,0.020009398
2018-03-06,-32.35417,115.43751,0.0009844962,0.022557108
2018-03-07,-32.35417,115.43751,,
2018-03-08,-32.35417,115.43751,,
2018-03-09,-32.35417,115.43751,0.0020646222,0.022193018
2018-03-10,-32.35417,115.43751,0.0014967865,0.030543253
2018-03-11,-32.35417,115.43751,0.0011930701,0.03266812
2018-03-12,-32.35417,115.43751,0.001381364,0.02983124
2018-03-13,-32.35417,115.43751,,
2018-03-14,-32.35417,115.43751,,
2018-03-15,-32.35417,115.43751,0.0021353483,0.020396726
2018-03-16,-32.35417,115.43751,,
2018-03-17,-32.35417,115.43751,,
2018-03-18,-32.35417,115.43751,0.0017726589,0.03551935
2018-03-19,-32.35417,115.43751,0.0017795654,0.0324552
2018-03-20,-32.35417,115.43751,,
2018-03-21,-32.35417,115.43751,0.0008870523,0.03093832
2018-03-22,-32.35417,115.43751,,
2018-03-23,-32.35417,115.43751,,
2018-03-24,-32.35417,115.43751,,
2018-03-25,-32.35417,115.43751,,
2018-03-26,-32.35417,115.43751,,
2018-03-27,-32.35417,115.43751,0.0018293589,0.029087467
2018-03-28,-32.35417,115.43751,,
2018-03-29,-32.35417,115.43751,0.0019621658,0.030471008
2018-03-30,-32.35417,115.43751,,
2018-03-31,-32.35417,115.43751,0.0018604896,0.050451756
2018-04-01,-32.35417,115.43751,0.0021538197,0.034394838
2018-04-02,-32.35417,115.43751,0.0013830009,0.03347077
2018-04-03,-32.35417,115.43751,0.00206988,0.039928127
2018-04-04,-32.35417,115.43751,0.0016370552,0.04871676
2018-04-05,-32.35417,115.43751,0.0019380826,0.026874878
2018-04-06,-32.35417,115.43751,0.0005099148,0.04190022
2018-04-07,-32.35417,115.43751,,
2018-04-08,-32.35417,115.43751,,
2018-04-09,-32.35417,115.43751,0.00117513,0.01552012
2018-04-10,-32.35417,115.43751,0.0018133603,0.01980993
2018-04-11,-32.35417,115.43751,0.0020401701,0.024489587
2018-04-12,-32.35417,115.43751,,
2018-04-13,-32.35417,115.43751,0.0026007656,0.035185516
2018-04-14,-32.35417,115.43751,0.0029751908,0.035720184
2018-04-15,-32.35417,115.43751,,
2018-04-16,-32.35417,115.43751,0.0020988795,0.03779063
2018-04-17,-32.35417,115.43751,0.0018323658,0.019861653
2018-04-18,-32.35417,115.43751,,
2018-04-19,-32.35417,115.43751,,
2018-04-20,-32.35417,115.43751,0.0011787056,0.013595583
2018-04-21,-32.35417,115.43751,,
2018-04-22,-32.35417,115.43751,,
2018-04-23,-32.35417,115.43751,0.0029714042,0.02947479
2018-04-24,-32.35417,115.43751,,
2018-04-25,-32.35417,115.43751,0.0026251911,0.038483705
2018-04-26,-32.35417,115.43751,,
2018-04-27,-32.35417,115.43751,0.00175013,0.044021305
2018-04-28,-32.35417,115.43751,0.001682217,0.050701752
2018-04-29,-32.35417,115.43751,0.0016149475,0.050532963
2018-04-30,-32.35417,115.43751,,
2018-05-01,-32.35417,115.43751,,
2018-05-02,-32.35417,115.43751,0.0027614087,0.034899555
2018-05-03,-32.35417,115.43751,,
2018-05-04,-32.35417,115.43751,,
2018-05-05,-32.35417,115.43751,0.0019427704,0.039422557
2018-05-06,-32.35417,115.43751,,
2018-05-07,-32.35417,115.43751,0.0018567982,0.027952235
2018-05-08,-32.35417,115.43751,0.00065614027,0.07933781
2018-05-09,-32.35417,115.43751,0.0021157023,0.036430668
2018-05-10,-32.35417,115.43751,0.0017238058,0.038560446
2018-05-11,-32.35417,115.43751,0.0018273296,0.04611176
2018-05-12,-32.35417,115.43751,,
2018-05-13,-32.35417,115.43751,,
2018-05-14,-32.35417,115.43751,0.0014843787,0.04806331
2018-05-15,-32.35417,115.43751,0.0010103321,0.06400639
2018-05-16,-32.35417,115.43751,0.0014546857,0.028768666
2018-05-17,-32.35417,115.43751,0.0012254259,0.028513866
2018-05-18,-32.35417,115.43751,0.0015459214,0.03432833
2018-05-19,-32.35417,115.43751,0.0008026796,0.08207213
2018-05-20,-32.35417,115.43751,0.001652148,0.030988013
2018-05-21,-32.35417,115.43751,0.0014593063,0.033297498
2018-05-22,-32.35417,115.43751,0.0011152539,0.05806813
2018-05-23,-32.35417,115.43751,0.0015633755,0.04058589
2018-05-24,-32.35417,115.43751,,
2018-05-25,-32.35417,115.43751,0.0103043895,0.03301879
2018-05-26,-32.35417,115.43751,,
2018-05-27,-32.35417,115.43751,,
2018-05-28,-32.35417,115.43751,0.010017242,0.028807936
2018-05-29,-32.35417,115.43751,0.008044513,0.038732797
2018-05-30,-32.35417,115.43751,0.0031050816,0.05688115
2018-05-31,-32.35417,115.43751,,
2018-06-01,-32.35417,115.43751,0.0026742436,0.042667173
2018-06-02,-32.35417,115.43751,0.00299633,0.029235123
2018-06-03,-32.35417,115.43751,,
2018-06-04,-32.35417,115.43751,,
2018-06-05,-32.35417,115.43751,,
2018-06-06,-32.35417,115.43751,0.00547831,0.021355217
2018-06-07,-32.35417,115.43751,,
2018-06-08,-32.35417,115.43751,,
2018-06-09,-32.35417,115.43751,,
2018-06-10,-32.35417,115.43751,,
2018-06-11,-32.35417,115.43751,,
2018-06-12,-32.35417,115.43751,0.001619571,0.019614164
2018-06-13,-32.35417,115.43751,,
2018-06-14,-32.35417,115.43751,0.005731845,0.03937536
2018-06-15,-32.35417,115.43751,0.0026668143,0.0398283
2018-06-16,-32.35417,115.43751,0.0016320525,0.06484107
2018-06-17,-32.35417,115.43751,0.0018696637,0.023087343
2018-06-18,-32.35417,115.43751,,
2018-06-19,-32.35417,115.43751,0.0037238097,0.023885911
2018-06-20,-32.35417,115.43751,,
2018-06-21,-32.35417,115.43751,0.0031488116,0.019821623
2018-06-22,-32.35417,115.43751,,
2018-06-23,-32.35417,115.43751,0.0014369946,0.0449257
2018-06-24,-32.35417,115.43751,0.0012335877,0.033343975
2018-06-25,-32.35417,115.43751,0.001255734,0.021045627
2018-06-26,-32.35417,115.43751,,
2018-06-27,-32.35417,115.43751,,
2018-06-28,-32.35417,115.43751,0.0019529916,0.023656197
2018-06-29,-32.35417,115.43751,0.0006238783,0.038003746
2018-06-30,-32.35417,115.43751,0.00064011995,0.0131036695
2018-07-01,-32.35417,115.43751,,
2018-07-02,-32.35417,115.43751,,
2018-07-03,-32.35417,115.43751,0.0014408334,0.026651938
2018-07-04,-32.35417,115.43751,,
2018-07-05,-32.35417,115.43751,0.013390538,0.039854888
2018-07-06,-32.35417,115.43751,0.007318296,0.04448079
2018-07-07,-32.35417,115.43751,0.007918372,0.046110585
2018-07-08,-32.35417,115.43751,0.0044480218,0.051283963
2018-07-09,-32.35417,115.43751,0.0022140474,0.074643105
2018-07-10,-32.35417,115.43751,0.0020920811,0.029436227
2018-07-11,-32.35417,115.43751,0.0016369675,0.022406189
2018-07-12,-32.35417,115.43751,0.001773098,0.03042961
2018-07-13,-32.35417,115.43751,,
2018-07-14,-32.35417,115.43751,0.0035299836,0.021579484
2018-07-15,-32.35417,115.43751,,
2018-07-16,-32.35417,115.43751,,
2018-07-17,-32.35417,115.43751,,
2018-07-18,-32.35417,115.43751,,
2018-07-19,-32.35417,115.43751,0.0027060127,0.035221484
2018-07-20,-32.35417,115.43751,,
2018-07-21,-32.35417,115.43751,,
2018-07-22,-32.35417,115.43751,0.014535948,0.0432283
2018-07-23,-32.35417,115.43751,,
2018-07-24,-32.35417,115.43751,,
2018-07-25,-32.35417,115.43751,,
2018-07-26,-32.35417,115.43751,0.021915318,0.041759018
2018-07-27,-32.35417,115.43751,,
2018-07-28,-32.35417,115.43751,,
2018-07-29,-32.35417,115.43751,,
2018-07-30,-32.35417,115.43751,0.018354962,0.035959236
2018-07-31,-32.35417,115.43751,0.012590316,0.033200786
2018-08-01,-32.35417,115.43751,,
2018-08-02,-32.35417,115.43751,,
2018-08-03,-32.35417,115.43751,,
2018-08-04,-32.35417,115.43751,0.02803502,0.043987144
2018-08-05,-32.35417,115.43751,,
2018-08-06,-32.35417,115.43751,,
2018-08-07,-32.35417,115.43751,0.012101771,0.031809166
2018-08-08,-32.35417,115.43751,,0.15217082
2018-08-09,-32.35417,115.43751,0.021654567,0.050074674
2018-08-10,-32.35417,115.43751,0.0124752065,0.04347342
2018-08-11,-32.35417,115.43751,0.010159393,0.05187003
2018-08-12,-32.35417,115.43751,0.00400187,0.1809324
2018-08-13,-32.35417,115.43751,0.0026775254,0.036370963
2018-08-14,-32.35417,115.43751,,
2018-08-15,-32.35417,115.43751,0.0016250588,0.019992217
2018-08-16,-32.35417,115.43751,0.003517289,0.022834036
2018-08-17,-32.35417,115.43751,0.0074869315,0.034428235
2018-08-18,-32.35417,115.43751,0.010993735,0.06184058
2018-08-19,-32.35417,115.43751,0.007852048,0.05532754
2018-08-20,-32.35417,115.43751,,
2018-08-21,-32.35417,115.43751,,
2018-08-22,-32.35417,115.43751,0.0060121976,0.02622451
2018-08-23,-32.35417,115.43751,0.008171145,0.031533904
2018-08-24,-32.35417,115.43751,0.005569873,0.038073268
2018-08-25,-32.35417,115.43751,0.003124924,0.039137356
2018-08-26,-32.35417,115.43751,0.003428229,0.032343518
2018-08-27,-32.35417,115.43751,0.0028203737,0.022340665
2018-08-28,-32.35417,115.43751,,
2018-08-29,-32.35417,115.43751,,
2018-08-30,-32.35417,115.43751,,
2018-08-31,-32.35417,115.43751,,
2018-09-01,-32.35417,115.43751,0.005738685,0.03505311
2018-09-02,-32.35417,115.43751,0.0029229354,0.026542136
2018-09-03,-32.35417,115.43751,0.003517221,0.013096461
2018-09-04,-32.35417,115.43751,0.0014556763,0.011251286
2018-09-05,-32.35417,115.43751,,
2018-09-06,-32.35417,115.43751,0.0068585426,0.017722372
2018-09-07,-32.35417,115.43751,0.005332193,0.03256812
2018-09-08,-32.35417,115.43751,,
2018-09-09,-32.35417,115.43751,0.0031106812,0.026855366
2018-09-10,-32.35417,115.43751,0.002901565,0.0161456
2018-09-11,-32.35417,115.43751,0.0075965985,0.023725579
2018-09-12,-32.35417,115.43751,,
2018-09-13,-32.35417,115.43751,,
2018-09-14,-32.35417,115.43751,0.009828621,0.036949623
2018-09-15,-32.35417,115.43751,0.0076957936,0.055420954
2018-09-16,-32.35417,115.43751,,
2018-09-17,-32.35417,115.43751,,
2018-09-18,-32.35417,115.43751,0.007299184,0.02728801
2018-09-19,-32.35417,115.43751,0.0049943984,0.041386552
2018-09-20,-32.35417,115.43751,0.0031587705,0.03537287
2018-09-21,-32.35417,115.43751,,
2018-09-22,-32.35417,115.43751,0.0027065054,0.028521802
2018-09-23,-32.35417,115.43751,0.0019964029,0.038845357
2018-09-24,-32.35417,115.43751,,
2018-09-25,-32.35417,115.43751,0.0012893716,0.026044542
2018-09-26,-32.35417,115.43751,0.002276452,0.012644769
2018-09-27,-32.35417,115.43751,,
2018-09-28,-32.35417,115.43751,,
2018-09-29,-32.35417,115.43751,,
2018-09-30,-32.35417,115.43751,0.0017445611,0.037993982
2018-10-01,-32.35417,115.43751,,
2018-10-02,-32.35417,115.43751,0.0018973482,0.033229116
2018-10-03,-32.35417,115.43751,0.0010148267,0.01998329
2018-10-04,-32.35417,115.43751,0.0026691784,0.012242217
2018-10-05,-32.35417,115.43751,0.0023538258,0.015731357
2018-10-06,-32.35417,115.43751,0.002069769,0.0143326195
2018-10-07,-32.35417,115.43751,0.0017609629,0.019970465
2018-10-08,-32.35417,115.43751,,
2018-10-09,-32.35417,115.43751,,
2018-10-10,-32.35417,115.43751,,
2018-10-11,-32.35417,115.43751,0.0015580999,0.014478931
2018-10-12,-32.35417,115.43751,,
2018-10-13,-32.35417,115.43751,,
2018-10-14,-32.35417,115.43751,,
2018-10-15,-32.35417,115.43751,0.0018752803,0.024250416
2018-10-16,-32.35417,115.43751,0.0017840753,0.021983488
2018-10-17,-32.35417,115.43751,,
2018-10-18,-32.35417,115.43751,,
2018-10-19,-32.35417,115.43751,0.003203037,0.015604904
2018-10-20,-32.35417,115.43751,,
2018-10-21,-32.35417,115.43751,0.003062406,0.019429345
2018-10-22,-32.35417,115.43751,,
2018-10-23,-32.35417,115.43751,0.0035387974,0.017275294
2018-10-24,-32.35417,115.43751,,
2018-10-25,-32.35417,115.43751,,
2018-10-26,-32.35417,115.43751,0.00062616135,0.028289
2018-10-27,-32.35417,115.43751,0.0010931491,0.019300101
2018-10-28,-32.35417,115.43751,0.0021928137,0.02209374
2018-10-29,-32.35417,115.43751,,
2018-10-30,-32.35417,115.43751,0.0028294292,0.016751494
2018-10-31,-32.35417,115.43751,,
2018-11-01,-32.35417,115.43751,0.0031318106,0.017948527
2018-11-02,-32.35417,115.43751,,
2018-11-03,-32.35417,115.43751,0.0017563875,0.016896354
2018-11-04,-32.35417,115.43751,0.0016689816,0.020160116
2018-11-05,-32.35417,115.43751,,
2018-11-06,-32.35417,115.43751,0.0032539319,0.016047908
2018-11-07,-32.35417,115.43751,0.0032524252,0.017612182
2018-11-08,-32.35417,115.43751,0.0040557925,0.016181152
2018-11-09,-32.35417,115.43751,,
2018-11-10,-32.35417,115.43751,0.0020946132,0.011779503
2018-11-11,-32.35417,115.43751,0.0025625871,0.015454876
2018-11-12,-32.35417,115.43751,0.0025082724,0.009924323
2018-11-13,-32.35417,115.43751,0.0026664142,0.015697569
2018-11-14,-32.35417,115.43751,0.0014122712,0.01570652
2018-11-15,-32.35417,115.43751,0.0019886997,0.011817146
2018-11-16,-32.35417,115.43751,0.00036200116,0.01104012
2018-11-17,-32.35417,115.43751,,
2018-11-18,-32.35417,115.43751,,
2018-11-19,-32.35417,115.43751,,
2018-11-20,-32.35417,115.43751,0.0029817224,0.012959526
2018-11-21,-32.35417,115.43751,0.0021929324,0.012345308
2018-11-22,-32.35417,115.43751,,
2018-11-23,-32.35417,115.43751,0.0033022466,0.018493846
2018-11-24,-32.35417,115.43751,0.0033379,0.015181918
2018-11-25,-32.35417,115.43751,,
2018-11-26,-32.35417,115.43751,0.0021401502,0.015805308
2018-11-27,-32.35417,115.43751,0.0024591677,0.01795476
2018-11-28,-32.35417,115.43751,,
2018-11-29,-32.35417,115.43751,0.0024142738,0.01365871
2018-11-30,-32.35417,115.43751,0.0010445357,0.013098515
2018-12-01,-32.35417,115.43751,0.0032405304,0.011213087
2018-12-02,-32.35417,115.43751,0.002212726,0.017471086
2018-12-03,-32.35417,115.43751,0.0028773646,0.013762737
2018-12-04,-32.35417,115.43751,,
2018-12-05,-32.35417,115.43751,,
2018-12-06,-32.35417,115.43751,0.0021257172,0.0123584
2018-12-07,-32.35417,115.43751,0.0015627109,0.009518473
2018-12-08,-32.35417,115.43751,0.0028181395,0.012133437
2018-12-09,-32.35417,115.43751,0.0021264364,0.016769594
2018-12-10,-32.35417,115.43751,0.0032407,0.015333411
2018-12-11,-32.35417,115.43751,0.0017548405,0.007426094
2018-12-12,-32.35417,115.43751,,
2018-12-13,-32.35417,115.43751,0.001738964,0.013085334
2018-12-14,-32.35417,115.43751,0.0010000531,0.008281629
2018-12-15,-32.35417,115.43751,,
2018-12-16,-32.35417,115.43751,0.0016450022,0.007973912
2018-12-17,-32.35417,115.43751,0.0028195428,0.013382355
2018-12-18,-32.35417,115.43751,0.0018247467,0.013258784
2018-12-19,-32.35417,115.43751,0.001238195,0.011977793
2018-12-20,-32.35417,115.43751,0.0012883861,0.01230126
2018-12-21,-32.35417,115.43751,0.0007889268,0.014639131
2018-12-22,-32.35417,115.43751,0.0014341167,0.01259565
2018-12-23,-32.35417,115.43751,0.0013345962,0.006809269
2018-12-24,-32.35417,115.43751,0.0017996997,0.011366929
2018-12-25,-32.35417,115.43751,0.0012512924,0.014021508
2018-12-26,-32.35417,115.43751,0.0006962539,0.008006018
2018-12-27,-32.35417,115.43751,0.0009739027,0.006811504
2018-12-28,-32.35417,115.43751,0.0012416226,0.0058351844
2018-12-29,-32.35417,115.43751,0.0013054417,0.013087555
2018-12-30,-32.35417,115.43751,0.0009833495,0.008552003
2018-12-31,-32.35417,115.43751,0.0014640822,0.009337804
2019-01-01,-32.35417,115.43751,0.0010514308,0.007738634
2019-01-02,-32.35417,115.43751,,
2019-01-03,-32.35417,115.43751,,
2019-01-04,-32.35417,115.43751,0.0011471168,0.008073597
2019-01-05,-32.35417,115.43751,0.0014110123,0.012590223
2019-01-06,-32.35417,115.43751,0.00054707524,0.013355437
2019-01-07,-32.35417,115.43751,0.001929299,0.013168705
2019-01-08,-32.35417,115.43751,0.001327999,0.012401431
2019-01-09,-32.35417,115.43751,0.0015886818,0.011567977
2019-01-10,-32.35417,115.43751,,0.003280214
2019-01-11,-32.35417,115.43751,0.001812663,0.010159734
2019-01-12,-32.35417,115.43751,0.00088127004,0.0069026873
2019-01-13,-32.35417,115.43751,0.00084474625,0.0072853877
2019-01-14,-32.35417,115.43751,0.002434269,0.013128994
2019-01-15,-32.35417,115.43751,0.0015937011,0.012944195
2019-01-16,-32.35417,115.43751,0.0030496817,0.01487784
2019-01-17,-32.35417,115.43751,0.0027699554,0.012627197
2019-01-18,-32.35417,115.43751,0.0026833832,0.014085935
2019-01-19,-32.35417,115.43751,0.0014723103,0.013686064
2019-01-20,-32.35417,115.43751,0.0010316729,0.010098244
2019-01-21,-32.35417,115.43751,,
2019-01-22,-32.35417,115.43751,,
2019-01-23,-32.35417,115.43751,0.004056399,0.01447404
2019-01-24,-32.35417,115.43751,,
2019-01-25,-32.35417,115.43751,0.0041398923,0.019794432
2019-01-26,-32.35417,115.43751,0.0026118744,0.019553531
2019-01-27,-32.35417,115.43751,0.002229531,0.017524943
2019-01-28,-32.35417,115.43751,0.0014508801,0.014389842
2019-01-29,-32.35417,115.43751,,
2019-01-30,-32.35417,115.43751,0.0015626115,0.016056735
2019-01-31,-32.35417,115.43751,0.0009960269,0.010399536
2019-02-01,-32.35417,115.43751,0.0013080026,0.012503049
2019-02-02,-32.35417,115.43751,,
2019-02-03,-32.35417,115.43751,0.0022452048,0.021315727
2019-02-04,-32.35417,115.43751,0.0016492121,0.020923525
2019-02-05,-32.35417,115.43751,0.0020767525,0.016500678
2019-02-06,-32.35417,115.43751,0.0011222633,0.0105027715
2019-02-07,-32.35417,115.43751,0.0006649784,0.013975719
2019-02-08,-32.35417,115.43751,0.0012704724,0.015033617
2019-02-09,-32.35417,115.43751,0.00072430394,0.01839263
2019-02-10,-32.35417,115.43751,0.001582928,0.010774967
2019-02-11,-32.35417,115.43751,0.0013823374,0.014279664
2019-02-12,-32.35417,115.43751,0.0019131117,0.02095907
2019-02-13,-32.35417,115.43751,,
2019-02-14,-32.35417,115.43751,0.00041822906,0.011045121
2019-02-15,-32.35417,115.43751,0.001286559,0.017318673
2019-02-16,-32.35417,115.43751,0.00064512226,0.014418316
2019-02-17,-32.35417,115.43751,0.0016493025,0.019530116
2019-02-18,-32.35417,115.43751,0.0011513814,0.018690925
2019-02-19,-32.35417,115.43751,0.0016561948,0.015804037
2019-02-20,-32.35417,115.43751,0.0011163033,0.015851352
2019-02-21,-32.35417,115.43751,,
2019-02-22,-32.35417,115.43751,,
2019-02-23,-32.35417,115.43751,0.0005066204,0.009168754
2019-02-24,-32.35417,115.43751,0.0015469149,0.010787565
2019-02-25,-32.35417,115.43751,0.0004819404,0.016986022
2019-02-26,-32.35417,115.43751,0.0008217132,0.018506693
2019-02-27,-32.35417,115.43751,0.0009651043,0.013880481
2019-02-28,-32.35417,115.43751,0.0004425343,0.008607491
2019-03-01,-32.35417,115.43751,,
2019-03-02,-32.35417,115.43751,0.0017255214,0.017529733
2019-03-03,-32.35417,115.43751,0.0015358197,0.02607793
2019-03-04,-32.35417,115.43751,0.00092962326,0.06390914
2019-03-05,-32.35417,115.43751,0.00032787846,0.025818503
2019-03-06,-32.35417,115.43751,,
2019-03-07,-32.35417,115.43751,,
2019-03-08,-32.35417,115.43751,,
2019-03-09,-32.35417,115.43751,,
2019-03-10,-32.35417,115.43751,0.00035447552,0.010715023
2019-03-11,-32.35417,115.43751,0.000666671,0.028377555
2019-03-12,-32.35417,115.43751,0.0008425752,0.028874638
2019-03-13,-32.35417,115.43751,0.0017069742,0.030091075
2019-03-14,-32.35417,115.43751,0.0018508878,0.020699533
2019-03-15,-32.35417,115.43751,0.0012118532,0.01728336
2019-03-16,-32.35417,115.43751,0.001970979,0.023174157
2019-03-17,-32.35417,115.43751,0.0014737514,0.014017524
2019-03-18,-32.35417,115.43751,0.0011487962,0.020056719
2019-03-19,-32.35417,115.43751,0.0010762586,0.02001922
2019-03-20,-32.35417,115.43751,0.0006733016,0.008538079
2019-03-21,-32.35417,115.43751,0.0009768734,0.017630385
2019-03-22,-32.35417,115.43751,0.0021236073,0.017598622
2019-03-23,-32.35417,115.43751,0.002399962,0.028584016
2019-03-24,-32.35417,115.43751,0.0015549113,0.029953063
2019-03-25,-32.35417,115.43751,0.0021125237,0.023681112
2019-03-26,-32.35417,115.43751,0.0012752808,0.019114593
2019-03-27,-32.35417,115.43751,0.001878027,0.023546007
2019-03-28,-32.35417,115.43751,0.002690513,0.018002264
2019-03-29,-32.35417,115.43751,0.0018710783,0.030401736
2019-03-30,-32.35417,115.43751,0.002450827,0.030871643
2019-03-31,-32.35417,115.43751,,
2019-04-01,-32.35417,115.43751,,
2019-04-02,-32.35417,115.43751,,
2019-04-03,-32.35417,115.43751,0.0021020966,0.026724895
2019-04-04,-32.35417,115.43751,,
2019-04-05,-32.35417,115.43751,0.0034559038,0.03355317
2019-04-06,-32.35417,115.43751,0.0028650318,0.02663383
2019-04-07,-32.35417,115.43751,0.0026953192,0.035006028
2019-04-08,-32.35417,115.43751,0.0034019325,0.04165993
2019-04-09,-32.35417,115.43751,0.0014189536,0.03636571
2019-04-10,-32.35417,115.43751,0.0018797149,0.022455983
2019-04-11,-32.35417,115.43751,,
2019-04-12,-32.35417,115.43751,0.0019002404,0.036750186
2019-04-13,-32.35417,115.43751,,
2019-04-14,-32.35417,115.43751,,
2019-04-15,-32.35417,115.43751,0.0032845617,0.008579177
2019-04-16,-32.35417,115.43751,0.005766427,0.015531397
2019-04-17,-32.35417,115.43751,0.002167864,0.032066684
2019-04-18,-32.35417,115.43751,0.0011596917,0.020976933
2019-04-19,-32.35417,115.43751,,
2019-04-20,-32.35417,115.43751,0.006983175,0.037187684
2019-04-21,-32.35417,115.43751,0.0029927113,0.036459
