time,latitude,longitude,BBP,CDM
2010-02-20,-31.770838,115.64584,,
2010-02-21,-31.770838,115.64584,0.0044959476,0.07405119
2010-02-22,-31.770838,115.64584,0.0025551424,0.053290926
2010-02-23,-31.770838,115.64584,,
2010-02-24,-31.770838,115.64584,0.0018847222,0.06485313
2010-02-25,-31.770838,115.64584,0.0025455733,0.053440165
2010-02-26,-31.770838,115.64584,,
2010-02-27,-31.770838,115.64584,0.0018335945,0.06676137
2010-02-28,-31.770838,115.64584,0.003730747,0.051256016
2010-03-01,-31.770838,115.64584,0.0013997143,0.023049168
2010-03-02,-31.770838,115.64584,0.0010803818,0.06329509
2010-03-03,-31.770838,115.64584,0.0024391238,0.053984206
2010-03-04,-31.770838,115.64584,0.0027581642,0.030820942
2010-03-05,-31.770838,115.64584,0.0040174522,0.08417614
2010-03-06,-31.770838,115.64584,0.0039726524,0.07004265
2010-03-07,-31.770838,115.64584,0.004189045,0.06824135
2010-03-08,-31.770838,115.64584,0.004114063,0.10176158
2010-03-09,-31.770838,115.64584,0.0028283752,0.04877994
2010-03-10,-31.770838,115.64584,0.0013969578,0.076450236
2010-03-11,-31.770838,115.64584,0.0017226733,0.059087448
2010-03-12,-31.770838,115.64584,0.0020923584,0.042191785
2010-03-13,-31.770838,115.64584,,
2010-03-14,-31.770838,115.64584,0.0023569197,0.027774433
2010-03-15,-31.770838,115.64584,0.0016764315,0.03186047
2010-03-16,-31.770838,115.64584,0.0048892093,0.057640366
2010-03-17,-31.770838,115.64584,0.0033996603,0.07870172
2010-03-18,-31.770838,115.64584,0.0034150307,0.06983496
2010-03-19,-31.770838,115.64584,,
2010-03-20,-31.770838,115.64584,0.004229872,0.04453365
2010-03-21,-31.770838,115.64584,0.0035076605,0.05504205
2010-03-22,-31.770838,115.64584,0.0023445447,0.012131344
2010-03-23,-31.770838,115.64584,0.0023646874,0.052055337
2010-03-24,-31.770838,115.64584,0.0024792887,0.022108145
2010-03-25,-31.770838,115.64584,0.0038204785,0.05386531
2010-03-26,-31.770838,115.64584,,
2010-03-27,-31.770838,115.64584,,
2010-03-28,-31.770838,115.64584,0.003836638,0.061410595
2010-03-29,-31.770838,115.64584,0.0037048184,0.05987485
2010-03-30,-31.770838,115.64584,0.0034450002,0.06439223
2010-03-31,-31.770838,115.64584,0.0044016046,0.09023947
2010-04-01,-31.770838,115.64584,0.0036146773,0.053074118
2010-04-02,-31.770838,115.64584,0.0035746887,0.059083287
2010-04-03,-31.770838,115.64584,0.008490531,0.066530555
2010-04-04,-31.770838,115.64584,0.00800453,0.02740559
2010-04-05,-31.770838,115.64584,0.005507022,0.029892694
2010-04-06,-31.770838,115.64584,0.0042689187,0.1459868
2010-04-07,-31.770838,115.64584,0.0024532082,0.05653502
2010-04-08,-31.770838,115.64584,0.0033351441,0.045666516
2010-04-09,-31.770838,115.64584,0.0039175996,0.05603076
2010-04-10,-31.770838,115.64584,0.003725893,0.055182077
2010-04-11,-31.770838,115.64584,,
2010-04-12,-31.770838,115.64584,,
2010-04-13,-31.770838,115.64584,,
2010-04-14,-31.770838,115.64584,0.012153261,0.018947672
2010-04-15,-31.770838,115.64584,,
2010-04-16,-31.770838,115.64584,0.0027538503,0.035616953
2010-04-17,-31.770838,115.64584,,
2010-04-18,-31.770838,115.64584,0.0017281367,0.0665337
2010-04-19,-31.770838,115.64584,0.002993791,0.046748504
2010-04-20,-31.770838,115.64584,0.0029793747,0.04686542
2010-04-21,-31.770838,115.64584,0.0065356023,0.036741693
2010-04-22,-31.770838,115.64584,,
2010-04-23,-31.770838,115.64584,0.003382477,0.03443593
2010-04-24,-31.770838,115.64584,0.00620419,0.07708164
2010-04-25,-31.770838,115.64584,0.0034118956,0.0822657
2010-04-26,-31.770838,115.64584,0.0051279226,0.06577216
2010-04-27,-31.770838,115.64584,0.0026565169,0.09245897
2010-04-28,-31.770838,115.64584,0.0006212022,0.13364649
2010-04-29,-31.770838,115.64584,0.008243021,0.03938107
2010-04-30,-31.770838,115.64584,,
2010-05-01,-31.770838,115.64584,0.002193749,0.041731942
2010-05-02,-31.770838,115.64584,,
2010-05-03,-31.770838,115.64584,0.005751064,0.027703518
2010-05-04,-31.770838,115.64584,0.004901497,0.07331862
2010-05-05,-31.770838,115.64584,0.004181836,0.09319626
2010-05-06,-31.770838,115.64584,,
2010-05-07,-31.770838,115.64584,,0.21562843
2010-05-08,-31.770838,115.64584,0.0020210438,0.09089039
2010-05-09,-31.770838,115.64584,0.0038171175,0.05537556
2010-05-10,-31.770838,115.64584,0.0055741775,0.05650169
2010-05-11,-31.770838,115.64584,0.0042417953,0.10243707
2010-05-12,-31.770838,115.64584,0.0040123193,0.051158715
2010-05-13,-31.770838,115.64584,,
2010-05-14,-31.770838,115.64584,0.0074671214,0.06924968
2010-05-15,-31.770838,115.64584,0.003627661,0.07505548
2010-05-16,-31.770838,115.64584,0.004635654,0.05530619
2010-05-17,-31.770838,115.64584,0.002786176,0.08845933
2010-05-18,-31.770838,115.64584,,
2010-05-19,-31.770838,115.64584,0.0042200265,0.06430495
2010-05-20,-31.770838,115.64584,0.00025844743,0.122881204
2010-05-21,-31.770838,115.64584,0.0034760903,0.047716845
2010-05-22,-31.770838,115.64584,,
2010-05-23,-31.770838,115.64584,,
2010-05-24,-31.770838,115.64584,0.009899656,0.051547214
2010-05-25,-31.770838,115.64584,0.002611224,0.09433467
2010-05-26,-31.770838,115.64584,0.0029421505,0.03160132
2010-05-27,-31.770838,115.64584,0.002405278,0.026764106
2010-05-28,-31.770838,115.64584,0.01148197,0.042096898
2010-05-29,-31.770838,115.64584,0.004858927,0.12791845
2010-05-30,-31.770838,115.64584,0.0036230027,0.16498694
2010-05-31,-31.770838,115.64584,,
2010-06-01,-31.770838,115.64584,0.0037864493,0.10266863
2010-06-02,-31.770838,115.64584,0.002895185,0.08503608
2010-06-03,-31.770838,115.64584,,0.17954569
2010-06-04,-31.770838,115.64584,,
2010-06-05,-31.770838,115.64584,,
2010-06-06,-31.770838,115.64584,,
2010-06-07,-31.770838,115.64584,0.002505758,0.053837914
2010-06-08,-31.770838,115.64584,0.0007557363,0.11730234
2010-06-09,-31.770838,115.64584,0.003813966,0.13800998
2010-06-10,-31.770838,115.64584,0.005086195,0.07684347
2010-06-11,-31.770838,115.64584,,
2010-06-12,-31.770838,115.64584,0.0046501304,0.09410739
2010-06-13,-31.770838,115.64584,0.0048130807,0.14481689
2010-06-14,-31.770838,115.64584,,
2010-06-15,-31.770838,115.64584,,
2010-06-16,-31.770838,115.64584,0.0031418067,0.04403968
2010-06-17,-31.770838,115.64584,0.020168852,0.030944932
2010-06-18,-31.770838,115.64584,0.0048693186,0.04592965
2010-06-19,-31.770838,115.64584,,
2010-06-20,-31.770838,115.64584,0.00467424,0.08915426
2010-06-21,-31.770838,115.64584,0.0012451463,0.13526613
2010-06-22,-31.770838,115.64584,,
2010-06-23,-31.770838,115.64584,,
2010-06-24,-31.770838,115.64584,0.005229988,0.08486104
2010-06-25,-31.770838,115.64584,0.0052399603,0.07304614
2010-06-26,-31.770838,115.64584,,
2010-06-27,-31.770838,115.64584,0.0057145697,0.04751613
2010-06-28,-31.770838,115.64584,,
2010-06-29,-31.770838,115.64584,0.0023971037,0.046120405
2010-06-30,-31.770838,115.64584,0.0005915414,0.085642196
2010-07-01,-31.770838,115.64584,0.0024510762,0.0738295
2010-07-02,-31.770838,115.64584,0.0015345818,0.066831924
2010-07-03,-31.770838,115.64584,0.00029408254,0.09603896
2010-07-04,-31.770838,115.64584,0.0023179327,0.05466422
2010-07-05,-31.770838,115.64584,,
2010-07-06,-31.770838,115.64584,0.0018769245,0.054381404
2010-07-07,-31.770838,115.64584,,
2010-07-08,-31.770838,115.64584,,
2010-07-09,-31.770838,115.64584,,
2010-07-10,-31.770838,115.64584,,
2010-07-11,-31.770838,115.64584,0.018074036,0.050648287
2010-07-12,-31.770838,115.64584,,
2010-07-13,-31.770838,115.64584,0.013340307,0.041231547
2010-07-14,-31.770838,115.64584,,
2010-07-15,-31.770838,115.64584,0.00785634,0.0749699
2010-07-16,-31.770838,115.64584,0.014225909,0.04540206
2010-07-17,-31.770838,115.64584,0.0074655525,0.06920836
2010-07-18,-31.770838,115.64584,,
2010-07-19,-31.770838,115.64584,,
2010-07-20,-31.770838,115.64584,0.024125533,0.08194836
2010-07-21,-31.770838,115.64584,0.0059149205,0.07360824
2010-07-22,-31.770838,115.64584,0.0040778546,0.059715092
2010-07-23,-31.770838,115.64584,0.0047483398,0.108758986
2010-07-24,-31.770838,115.64584,,
2010-07-25,-31.770838,115.64584,0.0061161635,0.051563766
2010-07-26,-31.770838,115.64584,0.007064028,0.036005
2010-07-27,-31.770838,115.64584,0.0029866404,0.029046554
2010-07-28,-31.770838,115.64584,0.0019387247,0.042589594
2010-07-29,-31.770838,115.64584,0.010126643,0.029592669
2010-07-30,-31.770838,115.64584,,
2010-07-31,-31.770838,115.64584,0.004538949,0.048709888
2010-08-01,-31.770838,115.64584,0.0017879873,0.072916664
2010-08-02,-31.770838,115.64584,0.0030789077,0.059790235
2010-08-03,-31.770838,115.64584,0.0025930274,0.06759267
2010-08-04,-31.770838,115.64584,0.0029983872,0.055369876
2010-08-05,-31.770838,115.64584,0.002581737,0.056576677
2010-08-06,-31.770838,115.64584,0.003029518,0.04019513
2010-08-07,-31.770838,115.64584,0.0044304053,0.05589316
2010-08-08,-31.770838,115.64584,0.005736759,0.05779188
2010-08-09,-31.770838,115.64584,0.0053764586,0.054968387
2010-08-10,-31.770838,115.64584,0.002681803,0.068466015
2010-08-11,-31.770838,115.64584,,
2010-08-12,-31.770838,115.64584,0.013569946,0.045730077
2010-08-13,-31.770838,115.64584,0.007824823,0.051973812
2010-08-14,-31.770838,115.64584,0.007407363,0.034569193
2010-08-15,-31.770838,115.64584,,
2010-08-16,-31.770838,115.64584,0.0069854134,0.053728487
2010-08-17,-31.770838,115.64584,0.0078012175,0.03678359
2010-08-18,-31.770838,115.64584,,
2010-08-19,-31.770838,115.64584,0.004035959,0.041911352
2010-08-20,-31.770838,115.64584,,
2010-08-21,-31.770838,115.64584,0.009294834,0.051208362
2010-08-22,-31.770838,115.64584,0.0013261371,0.06755676
2010-08-23,-31.770838,115.64584,0.0036744664,0.03731801
2010-08-24,-31.770838,115.64584,,
2010-08-25,-31.770838,115.64584,0.0030295476,0.065509744
2010-08-26,-31.770838,115.64584,0.00093922304,0.095988475
2010-08-27,-31.770838,115.64584,0.0023844556,0.05366592
2010-08-28,-31.770838,115.64584,0.0016064314,0.05091495
2010-08-29,-31.770838,115.64584,0.0023038455,0.043699786
2010-08-30,-31.770838,115.64584,0.0057853544,0.020064939
2010-08-31,-31.770838,115.64584,,
2010-09-01,-31.770838,115.64584,,
2010-09-02,-31.770838,115.64584,0.0019949686,0.06001239
2010-09-03,-31.770838,115.64584,0.0034845383,0.05184778
2010-09-04,-31.770838,115.64584,,
2010-09-05,-31.770838,115.64584,0.0021429593,0.051086467
2010-09-06,-31.770838,115.64584,0.0034283528,0.038647857
2010-09-07,-31.770838,115.64584,0.015778866,0.0353137
2010-09-08,-31.770838,115.64584,,
2010-09-09,-31.770838,115.64584,0.012236363,0.09485628
2010-09-10,-31.770838,115.64584,0.0054325606,0.043337133
2010-09-11,-31.770838,115.64584,,
2010-09-12,-31.770838,115.64584,0.008091337,0.042664476
2010-09-13,-31.770838,115.64584,0.0047608614,0.05015591
2010-09-14,-31.770838,115.64584,0.0030795783,0.05035516
2010-09-15,-31.770838,115.64584,0.0044546244,0.050617523
2010-09-16,-31.770838,115.64584,,
2010-09-17,-31.770838,115.64584,0.0046184496,0.0405574
2010-09-18,-31.770838,115.64584,,
2010-09-19,-31.770838,115.64584,0.004221955,0.049863122
2010-09-20,-31.770838,115.64584,0.006008578,0.039211445
2010-09-21,-31.770838,115.64584,0.0025317392,0.04573815
2010-09-22,-31.770838,115.64584,0.0034574135,0.06757416
2010-09-23,-31.770838,115.64584,0.002374149,0.045569405
2010-09-24,-31.770838,115.64584,0.0034398,0.030168008
2010-09-25,-31.770838,115.64584,0.0028519991,0.03032666
2010-09-26,-31.770838,115.64584,0.004916041,0.044348877
2010-09-27,-31.770838,115.64584,0.0027108658,0.046943206
2010-09-28,-31.770838,115.64584,0.004021491,0.041889604
2010-09-29,-31.770838,115.64584,,
2010-09-30,-31.770838,115.64584,0.005489147,0.01028974
2010-10-01,-31.770838,115.64584,0.0033898007,0.034189682
2010-10-02,-31.770838,115.64584,,
2010-10-03,-31.770838,115.64584,0.0041778446,0.025366576
2010-10-04,-31.770838,115.64584,0.002375921,0.032731075
2010-10-05,-31.770838,115.64584,,
2010-10-06,-31.770838,115.64584,0.005309452,0.047508992
2010-10-07,-31.770838,115.64584,0.005226727,0.04058798
2010-10-08,-31.770838,115.64584,0.0036961227,0.036069997
2010-10-09,-31.770838,115.64584,0.0009919283,0.05182392
2010-10-10,-31.770838,115.64584,,
2010-10-11,-31.770838,115.64584,0.012418304,0.025166173
2010-10-12,-31.770838,115.64584,0.013176373,0.049847204
2010-10-13,-31.770838,115.64584,0.008898786,0.038203105
2010-10-14,-31.770838,115.64584,0.0093734525,0.03875567
2010-10-15,-31.770838,115.64584,0.0078001483,0.046124406
2010-10-16,-31.770838,115.64584,0.0036637867,0.035588276
2010-10-17,-31.770838,115.64584,0.003627751,0.034877528
2010-10-18,-31.770838,115.64584,,
2010-10-19,-31.770838,115.64584,0.0034838137,0.047198977
2010-10-20,-31.770838,115.64584,,
2010-10-21,-31.770838,115.64584,,
2010-10-22,-31.770838,115.64584,0.0066942764,0.026068788
2010-10-23,-31.770838,115.64584,0.0076779905,0.031592757
2010-10-24,-31.770838,115.64584,0.008792693,0.03063038
2010-10-25,-31.770838,115.64584,0.010260869,0.06817196
2010-10-26,-31.770838,115.64584,0.0070804697,0.0320715
2010-10-27,-31.770838,115.64584,,
2010-10-28,-31.770838,115.64584,,
2010-10-29,-31.770838,115.64584,0.010502768,0.035697624
2010-10-30,-31.770838,115.64584,0.013641418,0.03919237
2010-10-31,-31.770838,115.64584,0.008432179,0.04526252
2010-11-01,-31.770838,115.64584,0.005190702,0.03983293
2010-11-02,-31.770838,115.64584,0.0041072937,0.033121336
2010-11-03,-31.770838,115.64584,,
2010-11-04,-31.770838,115.64584,,
2010-11-05,-31.770838,115.64584,,
2010-11-06,-31.770838,115.64584,0.0109574385,0.044955723
2010-11-07,-31.770838,115.64584,0.004328075,0.034160424
2010-11-08,-31.770838,115.64584,,
2010-11-09,-31.770838,115.64584,,
2010-11-10,-31.770838,115.64584,,
2010-11-11,-31.770838,115.64584,0.015441171,0.052914508
2010-11-12,-31.770838,115.64584,,
2010-11-13,-31.770838,115.64584,0.0038417764,0.023732888
2010-11-14,-31.770838,115.64584,0.005182373,0.024871884
2010-11-15,-31.770838,115.64584,,
2010-11-16,-31.770838,115.64584,0.0056663123,0.036741428
2010-11-17,-31.770838,115.64584,0.004694475,0.036943965
2010-11-18,-31.770838,115.64584,0.0050249393,0.031042367
2010-11-19,-31.770838,115.64584,,
2010-11-20,-31.770838,115.64584,,
2010-11-21,-31.770838,115.64584,,
2010-11-22,-31.770838,115.64584,,
2010-11-23,-31.770838,115.64584,0.004850136,0.031239243
2010-11-24,-31.770838,115.64584,,
2010-11-25,-31.770838,115.64584,0.0047812173,0.031260274
2010-11-26,-31.770838,115.64584,0.005350464,0.039735813
2010-11-27,-31.770838,115.64584,0.0076072714,0.037457824
2010-11-28,-31.770838,115.64584,0.0042357803,0.032743342
2010-11-29,-31.770838,115.64584,0.005980998,0.047897123
2010-11-30,-31.770838,115.64584,0.004244182,0.033771083
2010-12-01,-31.770838,115.64584,,
2010-12-02,-31.770838,115.64584,0.005797277,0.036526516
2010-12-03,-31.770838,115.64584,0.018909585,0.034087576
2010-12-04,-31.770838,115.64584,0.006022317,0.025873298
2010-12-05,-31.770838,115.64584,,
2010-12-06,-31.770838,115.64584,,
2010-12-07,-31.770838,115.64584,0.001695546,0.011621269
2010-12-08,-31.770838,115.64584,,
2010-12-09,-31.770838,115.64584,0.0030535406,0.035588827
2010-12-10,-31.770838,115.64584,,
2010-12-11,-31.770838,115.64584,0.0049815346,0.046056863
2010-12-12,-31.770838,115.64584,0.0017283534,0.045908105
2010-12-13,-31.770838,115.64584,0.012323698,0.07222864
2010-12-14,-31.770838,115.64584,,
2010-12-15,-31.770838,115.64584,,
2010-12-16,-31.770838,115.64584,0.0030434232,0.037181217
2010-12-17,-31.770838,115.64584,0.003374357,0.026167737
2010-12-18,-31.770838,115.64584,0.0039228043,0.019532707
2010-12-19,-31.770838,115.64584,,
2010-12-20,-31.770838,115.64584,,
2010-12-21,-31.770838,115.64584,,
2010-12-22,-31.770838,115.64584,,
2010-12-23,-31.770838,115.64584,0.0016099568,0.023137659
2010-12-24,-31.770838,115.64584,,
2010-12-25,-31.770838,115.64584,0.0023638057,0.034823652
2010-12-26,-31.770838,115.64584,,
2010-12-27,-31.770838,115.64584,,
2010-12-28,-31.770838,115.64584,0.0019041067,0.03384245
2010-12-29,-31.770838,115.64584,0.0039603487,0.04425703
2010-12-30,-31.770838,115.64584,,
2010-12-31,-31.770838,115.64584,,
2011-01-01,-31.770838,115.64584,0.003943843,0.051195674
2011-01-02,-31.770838,115.64584,,
2011-01-03,-31.770838,115.64584,0.0029946924,0.040829588
2011-01-04,-31.770838,115.64584,0.0017944663,0.042852506
2011-01-05,-31.770838,115.64584,0.0120761255,0.06140307
2011-01-06,-31.770838,115.64584,,
2011-01-07,-31.770838,115.64584,,
2011-01-08,-31.770838,115.64584,0.0037751843,0.052446183
2011-01-09,-31.770838,115.64584,,
2011-01-10,-31.770838,115.64584,0.0025907701,0.04798505
2011-01-11,-31.770838,115.64584,0.0025646174,0.043557614
2011-01-12,-31.770838,115.64584,0.0036494941,0.039056525
2011-01-13,-31.770838,115.64584,0.008487937,0.093329266
2011-01-14,-31.770838,115.64584,,
2011-01-15,-31.770838,115.64584,,
2011-01-16,-31.770838,115.64584,0.0057077617,0.053675946
2011-01-17,-31.770838,115.64584,0.004622315,0.02536092
2011-01-18,-31.770838,115.64584,,
2011-01-19,-31.770838,115.64584,0.0039961045,0.05229945
2011-01-20,-31.770838,115.64584,0.0053283065,0.056602776
2011-01-21,-31.770838,115.64584,0.005829121,0.04830741
2011-01-22,-31.770838,115.64584,,
2011-01-23,-31.770838,115.64584,,
2011-01-24,-31.770838,115.64584,,
2011-01-25,-31.770838,115.64584,,
2011-01-26,-31.770838,115.64584,0.004611252,0.055520482
2011-01-27,-31.770838,115.64584,,
2011-01-28,-31.770838,115.64584,0.005148415,0.04420543
2011-01-29,-31.770838,115.64584,,
2011-01-30,-31.770838,115.64584,,
2011-01-31,-31.770838,115.64584,,
2011-02-01,-31.770838,115.64584,,
2011-02-02,-31.770838,115.64584,0.0037945134,0.05637365
2011-02-03,-31.770838,115.64584,,
2011-02-04,-31.770838,115.64584,0.003805014,0.05048947
2011-02-05,-31.770838,115.64584,0.0040514106,0.05224812
2011-02-06,-31.770838,115.64584,0.003361616,0.052167263
2011-02-07,-31.770838,115.64584,0.0036098426,0.05377238
2011-02-08,-31.770838,115.64584,,
2011-02-09,-31.770838,115.64584,0.002046734,0.035035852
2011-02-10,-31.770838,115.64584,,
2011-02-11,-31.770838,115.64584,0.00316569,0.03922813
2011-02-12,-31.770838,115.64584,0.002335061,0.061620846
2011-02-13,-31.770838,115.64584,0.0028674053,0.050455008
2011-02-14,-31.770838,115.64584,0.0013193376,0.043575544
2011-02-15,-31.770838,115.64584,0.0035687985,0.03851242
2011-02-16,-31.770838,115.64584,,
2011-02-17,-31.770838,115.64584,,
2011-02-18,-31.770838,115.64584,0.002067801,0.040619496
2011-02-19,-31.770838,115.64584,0.00010957225,0.14982706
2011-02-20,-31.770838,115.64584,,
2011-02-21,-31.770838,115.64584,0.0014720231,0.06192413
2011-02-22,-31.770838,115.64584,0.0029764825,0.054687466
2011-02-23,-31.770838,115.64584,0.0020263572,0.040065438
2011-02-24,-31.770838,115.64584,,
2011-02-25,-31.770838,115.64584,0.001377758,0.04967031
2011-02-26,-31.770838,115.64584,0.001488204,0.04860667
2011-02-27,-31.770838,115.64584,0.0028405779,0.0870242
2011-02-28,-31.770838,115.64584,0.0023229076,0.026397636
2011-03-01,-31.770838,115.64584,0.003185339,0.062194675
2011-03-02,-31.770838,115.64584,0.0012843821,0.07863718
2011-03-03,-31.770838,115.64584,0.0022371246,0.10690868
2011-03-04,-31.770838,115.64584,,
2011-03-05,-31.770838,115.64584,,
2011-03-06,-31.770838,115.64584,0.010700116,0.08977868
2011-03-07,-31.770838,115.64584,0.0066793254,0.07544949
2011-03-08,-31.770838,115.64584,0.0053405887,0.07226082
2011-03-09,-31.770838,115.64584,0.0038529425,0.08832137
2011-03-10,-31.770838,115.64584,0.0048915236,0.066140324
2011-03-11,-31.770838,115.64584,0.008145719,0.097491436
2011-03-12,-31.770838,115.64584,0.0087229535,0.073804244
2011-03-13,-31.770838,115.64584,0.007431077,0.12266158
2011-03-14,-31.770838,115.64584,0.0055026957,0.08200501
2011-03-15,-31.770838,115.64584,0.0042837034,0.089379475
2011-03-16,-31.770838,115.64584,0.0033566267,0.0486278
2011-03-17,-31.770838,115.64584,0.0039476706,0.052779138
2011-03-18,-31.770838,115.64584,0.0024342258,0.051816307
2011-03-19,-31.770838,115.64584,0.004539909,0.055895876
2011-03-20,-31.770838,115.64584,0.004326993,0.06515218
2011-03-21,-31.770838,115.64584,0.0046777404,0.069246694
2011-03-22,-31.770838,115.64584,0.004738599,0.05776444
2011-03-23,-31.770838,115.64584,0.0033415689,0.06984284
2011-03-24,-31.770838,115.64584,0.0031261374,0.075406544
2011-03-25,-31.770838,115.64584,0.0025856006,0.07227796
2011-03-26,-31.770838,115.64584,0.005891775,0.06304149
2011-03-27,-31.770838,115.64584,0.0035643256,0.06795585
2011-03-28,-31.770838,115.64584,0.0019309081,0.07438983
2011-03-29,-31.770838,115.64584,,
2011-03-30,-31.770838,115.64584,0.005023044,0.06330204
2011-03-31,-31.770838,115.64584,0.002198692,0.105338365
2011-04-01,-31.770838,115.64584,0.0021375518,0.08783892
2011-04-02,-31.770838,115.64584,0.0034984,0.13085182
2011-04-03,-31.770838,115.64584,,
2011-04-04,-31.770838,115.64584,0.003415283,0.076272115
2011-04-05,-31.770838,115.64584,,
2011-04-06,-31.770838,115.64584,0.0030706292,0.04384033
2011-04-07,-31.770838,115.64584,0.0049133613,0.045196515
2011-04-08,-31.770838,115.64584,0.008831136,0.096381664
2011-04-09,-31.770838,115.64584,0.007863776,0.096074276
2011-04-10,-31.770838,115.64584,0.00018272099,0.18760854
2011-04-11,-31.770838,115.64584,0.005192749,0.08251614
2011-04-12,-31.770838,115.64584,,
2011-04-13,-31.770838,115.64584,0.005629113,0.05831158
2011-04-14,-31.770838,115.64584,,0.14952755
2011-04-15,-31.770838,115.64584,0.003253075,0.060762838
2011-04-16,-31.770838,115.64584,0.0021349487,0.116402514
2011-04-17,-31.770838,115.64584,,
2011-04-18,-31.770838,115.64584,0.012771801,0.062207375
2011-04-19,-31.770838,115.64584,0.0020723909,0.12070609
2011-04-20,-31.770838,115.64584,,
2011-04-21,-31.770838,115.64584,0.00454904,0.106814034
2011-04-22,-31.770838,115.64584,0.0046234094,0.05071387
2011-04-23,-31.770838,115.64584,,
2011-04-24,-31.770838,115.64584,,
2011-04-25,-31.770838,115.64584,0.0020901582,0.04728624
2011-04-26,-31.770838,115.64584,0.0014893312,0.0502252
2011-04-27,-31.770838,115.64584,,
2011-04-28,-31.770838,115.64584,,
2011-04-29,-31.770838,115.64584,0.0058007976,0.06636408
2011-04-30,-31.770838,115.64584,0.003564125,0.08436298
2011-05-01,-31.770838,115.64584,0.005490524,0.056881458
2011-05-02,-31.770838,115.64584,0.0030546486,0.066591725
2011-05-03,-31.770838,115.64584,0.002538887,0.084616445
2011-05-04,-31.770838,115.64584,0.001964834,0.09010869
2011-05-05,-31.770838,115.64584,0.00065344357,0.079162486
2011-05-06,-31.770838,115.64584,0.00494135,0.064835854
2011-05-07,-31.770838,115.64584,0.008801226,0.064690344
2011-05-08,-31.770838,115.64584,0.0065616444,0.104256414
2011-05-09,-31.770838,115.64584,0.0035961221,0.13658965
2011-05-10,-31.770838,115.64584,0.0092055015,0.0852886
2011-05-11,-31.770838,115.64584,0.007716519,0.0821817
2011-05-12,-31.770838,115.64584,0.00408186,0.13321559
2011-05-13,-31.770838,115.64584,0.0065511866,0.085773155
2011-05-14,-31.770838,115.64584,,
2011-05-15,-31.770838,115.64584,,
2011-05-16,-31.770838,115.64584,,
2011-05-17,-31.770838,115.64584,,
2011-05-18,-31.770838,115.64584,0.0024395725,0.042309526
2011-05-19,-31.770838,115.64584,0.0024723164,0.1231348
2011-05-20,-31.770838,115.64584,0.01204918,0.050559517
2011-05-21,-31.770838,115.64584,0.0066292896,0.061822645
2011-05-22,-31.770838,115.64584,0.0070030056,0.05159024
2011-05-23,-31.770838,115.64584,,
2011-05-24,-31.770838,115.64584,0.006883392,0.05927487
2011-05-25,-31.770838,115.64584,,
2011-05-26,-31.770838,115.64584,0.0029460213,0.053897977
2011-05-27,-31.770838,115.64584,0.002348165,0.1154558
2011-05-28,-31.770838,115.64584,,
2011-05-29,-31.770838,115.64584,0.0014927688,0.084412895
2011-05-30,-31.770838,115.64584,,
2011-05-31,-31.770838,115.64584,,
2011-06-01,-31.770838,115.64584,,
2011-06-02,-31.770838,115.64584,0.0081772795,0.04584336
2011-06-03,-31.770838,115.64584,0.0013331893,0.17391063
2011-06-04,-31.770838,115.64584,,
2011-06-05,-31.770838,115.64584,0.0032389045,0.07095709
2011-06-06,-31.770838,115.64584,0.0018764221,0.07635866
2011-06-07,-31.770838,115.64584,0.0036216977,0.054442495
2011-06-08,-31.770838,115.64584,,
2011-06-09,-31.770838,115.64584,0.002592595,0.0779264
2011-06-10,-31.770838,115.64584,,
2011-06-11,-31.770838,115.64584,0.0049880957,0.098310344
2011-06-12,-31.770838,115.64584,0.0017230908,0.1112869
2011-06-13,-31.770838,115.64584,,
2011-06-14,-31.770838,115.64584,,
2011-06-15,-31.770838,115.64584,,
2011-06-16,-31.770838,115.64584,0.007650628,0.053033527
2011-06-17,-31.770838,115.64584,0.004609835,0.03214409
2011-06-18,-31.770838,115.64584,,
2011-06-19,-31.770838,115.64584,,
2011-06-20,-31.770838,115.64584,0.0066770427,0.03643368
2011-06-21,-31.770838,115.64584,,
2011-06-22,-31.770838,115.64584,,
2011-06-23,-31.770838,115.64584,,
2011-06-24,-31.770838,115.64584,,
2011-06-25,-31.770838,115.64584,,
2011-06-26,-31.770838,115.64584,,
2011-06-27,-31.770838,115.64584,,0.17910774
2011-06-28,-31.770838,115.64584,,
2011-06-29,-31.770838,115.64584,,
2011-06-30,-31.770838,115.64584,,
2011-07-01,-31.770838,115.64584,,
2011-07-02,-31.770838,115.64584,0.010864164,0.05236379
2011-07-03,-31.770838,115.64584,,
2011-07-04,-31.770838,115.64584,0.0050573037,0.11516846
2011-07-05,-31.770838,115.64584,0.00014744677,0.17766415
2011-07-06,-31.770838,115.64584,0.00079440634,0.118578725
2011-07-07,-31.770838,115.64584,0.004655641,0.06670172
2011-07-08,-31.770838,115.64584,,
2011-07-09,-31.770838,115.64584,0.0021660088,0.042770017
2011-07-10,-31.770838,115.64584,,
2011-07-11,-31.770838,115.64584,,
2011-07-12,-31.770838,115.64584,0.0031799036,0.058716897
2011-07-13,-31.770838,115.64584,,
2011-07-14,-31.770838,115.64584,0.0020391103,0.061114773
2011-07-15,-31.770838,115.64584,,
2011-07-16,-31.770838,115.64584,0.0033806998,0.052449986
2011-07-17,-31.770838,115.64584,,
2011-07-18,-31.770838,115.64584,0.0044159307,0.10535848
