time,latitude,longitude,npp,zooc
2017-12-01,-32.166668,115.333336,775.0166,1.3033371
2017-12-02,-32.166668,115.333336,791.2207,1.1617355
2017-12-03,-32.166668,115.333336,735.2012,1.060585
2017-12-04,-32.166668,115.333336,509.03857,1.288887
2017-12-05,-32.166668,115.333336,659.042,1.1212769
2017-12-06,-32.166668,115.333336,706.9595,0.8380661
2017-12-07,-32.166668,115.333336,697.93164,1.1386185
2017-12-08,-32.166668,115.333336,697.00586,1.0894852
2017-12-09,-32.166668,115.333336,687.05176,1.181961
2017-12-10,-32.166668,115.333336,687.05176,1.6905823
2017-12-11,-32.166668,115.333336,672.0054,1.7165909
2017-12-12,-32.166668,115.333336,667.8384,1.3640213
2017-12-13,-32.166668,115.333336,641.2173,1.167511
2017-12-14,-32.166668,115.333336,698.8574,2.0864944
2017-12-15,-32.166668,115.333336,736.8213,1.7425995
2017-12-16,-32.166668,115.333336,728.0249,1.4073715
2017-12-17,-32.166668,115.333336,690.06104,1.5778732
2017-12-18,-32.166668,115.333336,646.0786,1.8495255
2017-12-19,-32.166668,115.333336,965.0669,1.4160461
2017-12-20,-32.166668,115.333336,872.0093,1.1617355
2017-12-21,-32.166668,115.333336,725.0156,1.0721512
2017-12-22,-32.166668,115.333336,715.0615,1.1704025
2017-12-23,-32.166668,115.333336,688.9038,1.5518646
2017-12-24,-32.166668,115.333336,693.76514,1.7657166
2017-12-25,-32.166668,115.333336,692.83887,1.4073715
2017-12-26,-32.166668,115.333336,654.875,1.2599869
2017-12-27,-32.166668,115.333336,731.95996,0.9623337
2017-12-28,-32.166668,115.333336,768.99805,0.73981476
2017-12-29,-32.166668,115.333336,747.9326,1.2310944
2017-12-30,-32.166668,115.333336,740.062,1.8061752
2017-12-31,-32.166668,115.333336,705.80225,2.0200272
2018-01-01,-32.166668,115.333336,756.03467,2.2656631
2018-01-02,-32.166668,115.333336,666.9126,3.0777206
2018-01-03,-32.166668,115.333336,673.85693,1.6212234
2018-01-04,-32.166668,115.333336,578.94775,0.8380661
2018-01-05,-32.166668,115.333336,560.8916,0.9738922
2018-01-06,-32.166668,115.333336,630.8008,0.8785248
2018-01-07,-32.166668,115.333336,691.68164,1.288887
2018-01-08,-32.166668,115.333336,715.0615,1.0259094
2018-01-09,-32.166668,115.333336,675.01465,1.0172424
2018-01-10,-32.166668,115.333336,721.0801,1.0663681
2018-01-11,-32.166668,115.333336,665.06055,1.0779266
2018-01-12,-32.166668,115.333336,663.9033,1.046135
2018-01-13,-32.166668,115.333336,672.93115,0.9999008
2018-01-14,-32.166668,115.333336,669.9219,1.1964111
2018-01-15,-32.166668,115.333336,560.8916,1.1039352
2018-01-16,-32.166668,115.333336,607.18896,0.9738922
2018-01-17,-32.166668,115.333336,585.8921,1.0490265
2018-01-18,-32.166668,115.333336,737.05273,1.1993027
2018-01-19,-32.166668,115.333336,750.9419,1.387146
2018-01-20,-32.166668,115.333336,627.0967,2.4246063
2018-01-21,-32.166668,115.333336,672.93115,3.043045
2018-01-22,-32.166668,115.333336,672.2368,2.9823532
2018-01-23,-32.166668,115.333336,700.9409,2.9823532
2018-01-24,-32.166668,115.333336,690.06104,3.0343704
2018-01-25,-32.166668,115.333336,718.9971,2.335022
2018-01-26,-32.166668,115.333336,740.9883,1.3611374
2018-01-27,-32.166668,115.333336,692.83887,1.0345764
2018-01-28,-32.166668,115.333336,680.80176,1.0085678
2018-01-29,-32.166668,115.333336,716.21924,0.97678375
2018-01-30,-32.166668,115.333336,692.83887,0.8727493
2018-01-31,-32.166668,115.333336,648.85645,0.823616
2018-02-01,-32.166668,115.333336,635.1987,0.9160919
2018-02-02,-32.166668,115.333336,637.97656,1.0952682
2018-02-03,-32.166668,115.333336,587.0498,1.0114594
2018-02-04,-32.166668,115.333336,618.9946,0.9074249
2018-02-05,-32.166668,115.333336,606.9575,0.83517456
2018-02-06,-32.166668,115.333336,616.9116,0.75426483
2018-02-07,-32.166668,115.333336,778.0259,1.2599869
2018-02-08,-32.166668,115.333336,703.0244,0.97678375
2018-02-09,-32.166668,115.333336,692.83887,0.6415558
2018-02-10,-32.166668,115.333336,750.9419,0.5346298
2018-02-11,-32.166668,115.333336,817.8418,0.59532166
2018-02-12,-32.166668,115.333336,673.85693,0.76582336
2018-02-13,-32.166668,115.333336,654.875,1.1126022
2018-02-14,-32.166668,115.333336,653.02344,1.2368698
2018-02-15,-32.166668,115.333336,680.80176,1.1704025
2018-02-16,-32.166668,115.333336,746.08105,0.9738922
2018-02-17,-32.166668,115.333336,704.18164,0.74269867
2018-02-18,-32.166668,115.333336,597.23486,0.66178894
2018-02-19,-32.166668,115.333336,492.83447,0.6762314
2018-02-20,-32.166668,115.333336,560.19727,1.4825134
2018-02-21,-32.166668,115.333336,625.93945,2.557541
2018-02-22,-32.166668,115.333336,656.9585,2.2974548
2018-02-23,-32.166668,115.333336,743.99756,2.9332275
2018-02-24,-32.166668,115.333336,803.2578,3.066162
2018-02-25,-32.166668,115.333336,662.97705,2.9418945
2018-02-26,-32.166668,115.333336,456.02832,2.12117
2018-02-27,-32.166668,115.333336,726.8677,1.3813629
2018-02-28,-32.166668,115.333336,728.0249,1.4882889
2018-03-01,-32.166668,115.333336,945.8535,2.3928223
2018-03-02,-32.166668,115.333336,1098.8662,1.8379669
2018-03-03,-32.166668,115.333336,903.9546,0.9883423
2018-03-04,-32.166668,115.333336,864.1387,0.82650757
2018-03-05,-32.166668,115.333336,548.8545,1.0172424
2018-03-06,-32.166668,115.333336,670.84766,1.1617355
2018-03-07,-32.166668,115.333336,759.2754,1.3784714
2018-03-08,-32.166668,115.333336,817.8418,1.4507217
2018-03-09,-32.166668,115.333336,699.7837,1.3553543
2018-03-10,-32.166668,115.333336,752.0996,2.4852982
2018-03-11,-32.166668,115.333336,853.9536,1.9304428
2018-03-12,-32.166668,115.333336,865.9907,2.3465805
2018-03-13,-32.166668,115.333336,741.91406,1.387146
2018-03-14,-32.166668,115.333336,817.8418,0.94499207
2018-03-15,-32.166668,115.333336,901.8711,1.0894852
2018-03-16,-32.166668,115.333336,905.80664,1.1530609
2018-03-17,-32.166668,115.333336,774.0908,1.8495255
2018-03-18,-32.166668,115.333336,1154.1914,2.0720444
2018-03-19,-32.166668,115.333336,1000.94727,1.4882889
2018-03-20,-32.166668,115.333336,1101.8755,1.6096649
2018-03-21,-32.166668,115.333336,1010.20703,1.7021408
2018-03-22,-32.166668,115.333336,900.9453,1.5489731
2018-03-23,-32.166668,115.333336,1165.9971,1.5692062
2018-03-24,-32.166668,115.333336,1078.0322,1.2831116
2018-03-25,-32.166668,115.333336,1034.0498,1.6530151
2018-03-26,-32.166668,115.333336,1053.0317,1.6732407
2018-03-27,-32.166668,115.333336,1207.8965,1.494072
2018-03-28,-32.166668,115.333336,1287.7593,3.2482224
2018-03-29,-32.166668,115.333336,1425.0303,3.1297379
2018-03-30,-32.166668,115.333336,1630.1274,2.1182785
2018-03-31,-32.166668,115.333336,1969.9497,1.5634232
2018-04-01,-32.166668,115.333336,1722.0278,1.5345306
2018-04-02,-32.166668,115.333336,1391.9277,1.6934738
2018-04-03,-32.166668,115.333336,1237.9893,1.9448929
2018-04-04,-32.166668,115.333336,1520.8657,1.5518646
2018-04-05,-32.166668,115.333336,1355.1216,1.274437
2018-04-06,-32.166668,115.333336,1366.9272,1.2628784
2018-04-07,-32.166668,115.333336,1330.1211,1.0750351
2018-04-08,-32.166668,115.333336,1346.0938,1.2108612
2018-04-09,-32.166668,115.333336,1122.0146,1.2773285
2018-04-10,-32.166668,115.333336,921.0845,1.2946701
2018-04-11,-32.166668,115.333336,815.06396,1.0201263
2018-04-12,-32.166668,115.333336,887.98193,0.8438492
2018-04-13,-32.166668,115.333336,1103.0327,0.94499207
2018-04-14,-32.166668,115.333336,1211.1372,1.274437
2018-04-15,-32.166668,115.333336,2093.795,1.0490265
2018-04-16,-32.166668,115.333336,1448.1792,1.2079697
2018-04-17,-32.166668,115.333336,1184.0532,1.4998474
2018-04-18,-32.166668,115.333336,923.16797,1.9795685
2018-04-19,-32.166668,115.333336,784.9707,2.6500168
2018-04-20,-32.166668,115.333336,1129.1909,2.3090134
2018-04-21,-32.166668,115.333336,1003.95654,1.2599869
2018-04-22,-32.166668,115.333336,1140.0708,1.0865936
2018-04-23,-32.166668,115.333336,1128.0332,1.3380127
2018-04-24,-32.166668,115.333336,925.9458,1.4564972
2018-04-25,-32.166668,115.333336,1424.1045,1.2831116
2018-04-26,-32.166668,115.333336,1356.0474,1.1357269
2018-04-27,-32.166668,115.333336,1361.1401,1.0316925
2018-04-28,-32.166668,115.333336,1517.1621,1.3033371
2018-04-29,-32.166668,115.333336,1622.0254,2.1674118
2018-04-30,-32.166668,115.333336,1653.9707,2.1153946
2018-05-01,-32.166668,115.333336,1130.811,1.7136993
2018-05-02,-32.166668,115.333336,1210.9058,1.7079163
2018-05-03,-32.166668,115.333336,1509.9858,1.6761322
2018-05-04,-32.166668,115.333336,1531.977,1.2108612
2018-05-05,-32.166668,115.333336,1824.1133,1.4391632
2018-05-06,-32.166668,115.333336,672.0054,1.0403595
2018-05-07,-32.166668,115.333336,1859.9937,1.0865936
2018-05-08,-32.166668,115.333336,1622.9512,1.8148422
2018-05-09,-32.166668,115.333336,1450.957,1.9246597
2018-05-10,-32.166668,115.333336,2690.104,3.1788635
2018-05-11,-32.166668,115.333336,1388.9185,2.9274445
2018-05-12,-32.166668,115.333336,2703.9932,1.8957596
2018-05-13,-32.166668,115.333336,1178.0347,0.8467407
2018-05-14,-32.166668,115.333336,1465.0776,1.3784714
2018-05-15,-32.166668,115.333336,1574.8022,2.014244
2018-05-16,-32.166668,115.333336,1432.9009,1.9333267
2018-05-17,-32.166668,115.333336,1785.918,1.6876907
2018-05-18,-32.166668,115.333336,1538.9219,1.3380127
2018-05-19,-32.166668,115.333336,1763.9268,1.9448929
2018-05-20,-32.166668,115.333336,1547.9497,2.0171356
2018-05-21,-32.166668,115.333336,1574.1079,1.9044342
2018-05-22,-32.166668,115.333336,1513.9214,1.8032837
2018-05-23,-32.166668,115.333336,1511.8379,1.7136993
2018-05-24,-32.166668,115.333336,1409.9839,2.1153946
2018-05-25,-32.166668,115.333336,940.0664,2.1587372
2018-05-26,-32.166668,115.333336,965.99316,1.3293457
2018-05-27,-32.166668,115.333336,1161.1362,1.0808182
2018-05-28,-32.166668,115.333336,1140.0708,0.66467285
2018-05-29,-32.166668,115.333336,1150.0244,0.52885437
2018-05-30,-32.166668,115.333336,1744.019,0.66178894
2018-05-31,-32.166668,115.333336,1449.105,1.046135
2018-06-01,-32.166668,115.333336,1563.9224,1.4767303
2018-06-02,-32.166668,115.333336,1863.0029,1.2426529
2018-06-03,-32.166668,115.333336,1359.9829,0.93343353
2018-06-04,-32.166668,115.333336,1106.9683,1.1357269
2018-06-05,-32.166668,115.333336,921.0845,1.7108078
2018-06-06,-32.166668,115.333336,984.9746,1.8639755
2018-06-07,-32.166668,115.333336,900.01953,2.0229187
2018-06-08,-32.166668,115.333336,1106.042,2.7598343
2018-06-09,-32.166668,115.333336,1069.9302,2.5286407
2018-06-10,-32.166668,115.333336,1212.9888,2.074936
2018-06-11,-32.166668,115.333336,1019.9292,2.1587372
2018-06-12,-32.166668,115.333336,890.0654,2.7396088
2018-06-13,-32.166668,115.333336,851.8701,1.9564514
2018-06-14,-32.166668,115.333336,1074.7915,1.6183319
2018-06-15,-32.166668,115.333336,1173.1733,1.5142975
2018-06-16,-32.166668,115.333336,928.0293,1.525856
2018-06-17,-32.166668,115.333336,1538.9219,2.600891
2018-06-18,-32.166668,115.333336,1505.8193,2.447731
2018-06-19,-32.166668,115.333336,923.8623,1.6067734
2018-06-20,-32.166668,115.333336,883.1206,2.0402527
2018-06-21,-32.166668,115.333336,728.0249,3.288681
2018-06-22,-32.166668,115.333336,659.042,3.3435898
2018-06-23,-32.166668,115.333336,882.88916,2.9765778
2018-06-24,-32.166668,115.333336,1618.0903,2.6268997
2018-06-25,-32.166668,115.333336,1693.0918,2.447731
2018-06-26,-32.166668,115.333336,1034.9761,2.4390564
2018-06-27,-32.166668,115.333336,737.05273,2.2020874
2018-06-28,-32.166668,115.333336,805.8042,1.6645737
2018-06-29,-32.166668,115.333336,904.18604,1.3235703
2018-06-30,-32.166668,115.333336,1532.9033,1.4593887
2018-07-01,-32.166668,115.333336,1382.8999,1.5749893
2018-07-02,-32.166668,115.333336,440.05566,1.2484283
2018-07-03,-32.166668,115.333336,1097.0142,1.0114594
2018-07-04,-32.166668,115.333336,797.0078,1.4073715
2018-07-05,-32.166668,115.333336,987.0581,1.3698044
2018-07-06,-32.166668,115.333336,1154.8857,1.4304886
2018-07-07,-32.166668,115.333336,1447.9478,1.7714996
2018-07-08,-32.166668,115.333336,1519.94,2.1327286
2018-07-09,-32.166668,115.333336,1388.9185,1.6819077
2018-07-10,-32.166668,115.333336,1637.998,1.1472855
2018-07-11,-32.166668,115.333336,1477.1147,1.4247131
2018-07-12,-32.166668,115.333336,993.7715,2.1818619
2018-07-13,-32.166668,115.333336,941.2241,2.4448395
2018-07-14,-32.166668,115.333336,716.9136,2.233879
2018-07-15,-32.166668,115.333336,528.9468,2.1096115
2018-07-16,-32.166668,115.333336,760.20166,1.7657166
2018-07-17,-32.166668,115.333336,752.0996,1.1646271
2018-07-18,-32.166668,115.333336,1006.9658,0.7282562
2018-07-19,-32.166668,115.333336,1298.8706,1.5374146
2018-07-20,-32.166668,115.333336,1228.0356,2.2830048
2018-07-21,-32.166668,115.333336,809.0449,2.5690994
2018-07-22,-32.166668,115.333336,1236.1377,3.014145
2018-07-23,-32.166668,115.333336,919.001,2.5662155
2018-07-24,-32.166668,115.333336,1072.0137,2.5806656
2018-07-25,-32.166668,115.333336,1001.1787,2.3668137
2018-07-26,-32.166668,115.333336,1013.91064,1.9304428
2018-07-27,-32.166668,115.333336,949.09424,1.9275513
2018-07-28,-32.166668,115.333336,904.18604,2.1414032
2018-07-29,-32.166668,115.333336,1100.9497,1.7599411
2018-07-30,-32.166668,115.333336,929.1865,1.8408508
2018-07-31,-32.166668,115.333336,1041.2261,2.1558533
2018-08-01,-32.166668,115.333336,1021.0869,2.3696976
2018-08-02,-32.166668,115.333336,1050.9482,2.5979996
2018-08-03,-32.166668,115.333336,959.04834,5.2133408
2018-08-04,-32.166668,115.333336,1067.8472,5.747963
2018-08-05,-32.166668,115.333336,965.99316,6.609146
2018-08-06,-32.166668,115.333336,935.8999,6.0253906
2018-08-07,-32.166668,115.333336,1004.8828,3.548767
2018-08-08,-32.166668,115.333336,1375.9556,4.042938
2018-08-09,-32.166668,115.333336,1200.0259,2.5459824
2018-08-10,-32.166668,115.333336,1157.895,2.8812103
2018-08-11,-32.166668,115.333336,1355.8159,1.7657166
2018-08-12,-32.166668,115.333336,1300.9536,2.5257568
2018-08-13,-32.166668,115.333336,1122.0146,1.4593887
2018-08-14,-32.166668,115.333336,811.82275,2.0286942
2018-08-15,-32.166668,115.333336,778.0259,2.1934204
2018-08-16,-32.166668,115.333336,662.97705,1.8090668
2018-08-17,-32.166668,115.333336,1018.772,2.0460358
2018-08-18,-32.166668,115.333336,1216.9243,1.9853516
2018-08-19,-32.166668,115.333336,1141.228,1.6847992
2018-08-20,-32.166668,115.333336,1389.1499,1.9420013
2018-08-21,-32.166668,115.333336,771.08154,1.6645737
2018-08-22,-32.166668,115.333336,969.00244,1.40448
2018-08-23,-32.166668,115.333336,982.8916,2.2743378
2018-08-24,-32.166668,115.333336,812.98047,1.6414566
2018-08-25,-32.166668,115.333336,913.9087,0.921875
2018-08-26,-32.166668,115.333336,861.8242,0.94499207
2018-08-27,-32.166668,115.333336,750.0161,1.5316391
2018-08-28,-32.166668,115.333336,725.9414,1.6212234
2018-08-29,-32.166668,115.333336,884.0469,0.99411774
2018-08-30,-32.166668,115.333336,851.1758,2.5979996
2018-08-31,-32.166668,115.333336,850.01807,5.2480164
2018-09-01,-32.166668,115.333336,925.9458,3.2106552
2018-09-02,-32.166668,115.333336,1019.0034,2.2252045
2018-09-03,-32.166668,115.333336,849.7866,2.0084686
2018-09-04,-32.166668,115.333336,866.9165,1.5345306
2018-09-05,-32.166668,115.333336,804.1841,1.0230179
2018-09-06,-32.166668,115.333336,874.0928,1.6876907
2018-09-07,-32.166668,115.333336,865.9907,2.1153946
2018-09-08,-32.166668,115.333336,1169.0063,1.3553543
2018-09-09,-32.166668,115.333336,769.9238,1.2137527
2018-09-10,-32.166668,115.333336,710.895,1.4333801
2018-09-11,-32.166668,115.333336,1011.82715,1.884201
2018-09-12,-32.166668,115.333336,716.9136,2.4592896
2018-09-13,-32.166668,115.333336,878.0283,2.441948
2018-09-14,-32.166668,115.333336,990.0674,2.2252045
2018-09-15,-32.166668,115.333336,1136.1353,2.3032303
2018-09-16,-32.166668,115.333336,1065.0693,2.7713928
2018-09-17,-32.166668,115.333336,879.18555,2.5228653
2018-09-18,-32.166668,115.333336,958.12256,4.924347
2018-09-19,-32.166668,115.333336,1125.9502,4.3088074
2018-09-20,-32.166668,115.333336,934.97363,3.1701965
2018-09-21,-32.166668,115.333336,922.9365,2.2309875
2018-09-22,-32.166668,115.333336,633.11523,1.9969101
2018-09-23,-32.166668,115.333336,616.2168,2.2830048
2018-09-24,-32.166668,115.333336,778.0259,2.8927689
2018-09-25,-32.166668,115.333336,690.06104,2.4592896
2018-09-26,-32.166668,115.333336,647.0049,1.8148422
2018-09-27,-32.166668,115.333336,729.1821,1.745491
2018-09-28,-32.166668,115.333336,925.9458,1.9940186
2018-09-29,-32.166668,115.333336,856.9629,1.7339325
2018-09-30,-32.166668,115.333336,908.1211,2.6066742
2018-10-01,-32.166668,115.333336,852.10156,3.381157
2018-10-02,-32.166668,115.333336,790.98926,3.0835037
2018-10-03,-32.166668,115.333336,791.2207,2.6731415
2018-10-04,-32.166668,115.333336,837.98096,2.1818619
2018-10-05,-32.166668,115.333336,700.01514,1.9564514
2018-10-06,-32.166668,115.333336,661.8198,2.577774
2018-10-07,-32.166668,115.333336,948.16846,4.5891266
2018-10-08,-32.166668,115.333336,684.96826,4.068947
2018-10-09,-32.166668,115.333336,690.06104,2.3176804
2018-10-10,-32.166668,115.333336,716.9136,1.9795685
2018-10-11,-32.166668,115.333336,619.9209,1.3177872
2018-10-12,-32.166668,115.333336,557.8823,1.1010437
2018-10-13,-32.166668,115.333336,608.11475,1.5287476
2018-10-14,-32.166668,115.333336,735.8955,1.40448
2018-10-15,-32.166668,115.333336,695.1538,1.274437
2018-10-16,-32.166668,115.333336,769.9238,1.0634766
2018-10-17,-32.166668,115.333336,660.1992,0.8120575
2018-10-18,-32.166668,115.333336,597.9297,0.95365906
2018-10-19,-32.166668,115.333336,585.19775,1.1126022
2018-10-20,-32.166668,115.333336,493.9922,1.0692596
2018-10-21,-32.166668,115.333336,684.0425,0.8640747
2018-10-22,-32.166668,115.333336,668.0698,0.81494904
2018-10-23,-32.166668,115.333336,777.1001,0.9160919
2018-10-24,-32.166668,115.333336,562.0493,0.8871994
2018-10-25,-32.166668,115.333336,644.9214,0.6415558
2018-10-26,-32.166668,115.333336,875.01855,1.274437
2018-10-27,-32.166668,115.333336,816.2212,2.5113068
2018-10-28,-32.166668,115.333336,749.78467,2.8927689
2018-10-29,-32.166668,115.333336,772.9331,2.6962585
2018-10-30,-32.166668,115.333336,720.84863,3.2684555
2018-10-31,-32.166668,115.333336,717.83936,3.739502
2018-11-01,-32.166668,115.333336,679.8755,3.7134933
2018-11-02,-32.166668,115.333336,677.09766,2.9910278
2018-11-03,-32.166668,115.333336,697.93164,3.1008377
2018-11-04,-32.166668,115.333336,773.16455,1.647232
2018-11-05,-32.166668,115.333336,679.18115,1.4276047
2018-11-06,-32.166668,115.333336,725.9414,1.7108078
2018-11-07,-32.166668,115.333336,716.21924,2.0171356
2018-11-08,-32.166668,115.333336,810.897,1.7859497
2018-11-09,-32.166668,115.333336,753.9512,1.2166443
2018-11-10,-32.166668,115.333336,700.01514,1.2339783
2018-11-11,-32.166668,115.333336,684.96826,1.4507217
2018-11-12,-32.166668,115.333336,684.96826,1.8495255
2018-11-13,-32.166668,115.333336,652.09717,2.213646
2018-11-14,-32.166668,115.333336,690.9868,2.2396545
2018-11-15,-32.166668,115.333336,603.02246,2.5690994
2018-11-16,-32.166668,115.333336,640.06006,1.8784256
2018-11-17,-32.166668,115.333336,625.0137,1.502739
2018-11-18,-32.166668,115.333336,505.10352,1.1126022
2018-11-19,-32.166668,115.333336,608.11475,1.274437
2018-11-20,-32.166668,115.333336,698.8574,3.1933136
2018-11-21,-32.166668,115.333336,734.04346,2.1934204
2018-11-22,-32.166668,115.333336,602.0962,1.8264084
2018-11-23,-32.166668,115.333336,715.0615,2.5344238
2018-11-24,-32.166668,115.333336,625.0137,2.6124496
2018-11-25,-32.166668,115.333336,390.0547,1.9275513
2018-11-26,-32.166668,115.333336,597.0034,1.9246597
2018-11-27,-32.166668,115.333336,663.9033,3.1384048
2018-11-28,-32.166668,115.333336,650.93994,3.4360657
2018-11-29,-32.166668,115.333336,703.0244,2.2078705
2018-11-30,-32.166668,115.333336,716.9136,1.3466873
2018-12-01,-32.166668,115.333336,647.93066,1.2310944
2018-12-02,-32.166668,115.333336,723.8579,1.1732941
2018-12-03,-32.166668,115.333336,686.8203,1.1559525
2018-12-04,-32.166668,115.333336,570.15137,1.7079163
2018-12-05,-32.166668,115.333336,571.07715,1.4160461
2018-12-06,-32.166668,115.333336,550.0117,1.3409042
2018-12-07,-32.166668,115.333336,556.0303,1.5778732
2018-12-08,-32.166668,115.333336,574.78076,1.9564514
2018-12-09,-32.166668,115.333336,692.83887,2.7453842
2018-12-10,-32.166668,115.333336,650.93994,3.1962051
2018-12-11,-32.166668,115.333336,564.1323,3.303131
2018-12-12,-32.166668,115.333336,592.8369,2.1876373
2018-12-13,-32.166668,115.333336,613.90186,1.5229645
2018-12-14,-32.166668,115.333336,576.1699,1.2426529
2018-12-15,-32.166668,115.333336,566.91016,1.2137527
2018-12-16,-32.166668,115.333336,589.1328,3.3320312
2018-12-17,-32.166668,115.333336,654.875,2.340805
2018-12-18,-32.166668,115.333336,735.8955,1.3466873
2018-12-19,-32.166668,115.333336,710.2002,1.0663681
2018-12-20,-32.166668,115.333336,672.0054,0.93343353
2018-12-21,-32.166668,115.333336,672.93115,0.80628204
2018-12-22,-32.166668,115.333336,612.9761,1.2050781
2018-12-23,-32.166668,115.333336,562.9751,0.99411774
2018-12-24,-32.166668,115.333336,626.86523,0.7455902
2018-12-25,-32.166668,115.333336,670.1533,1.0114594
2018-12-26,-32.166668,115.333336,604.874,1.0692596
2018-12-27,-32.166668,115.333336,547.9282,1.0172424
2018-12-28,-32.166668,115.333336,547.00244,0.9623337
2018-12-29,-32.166668,115.333336,531.95605,1.9044342
2018-12-30,-32.166668,115.333336,536.8169,2.4390564
2018-12-31,-32.166668,115.333336,532.1875,1.9159927
2019-01-01,-32.166668,115.333336,596.07764,2.320572
2019-01-02,-32.166668,115.333336,592.8369,1.7425995
2019-01-03,-32.166668,115.333336,579.87354,1.8235168
2019-01-04,-32.166668,115.333336,594.9204,2.3061218
2019-01-05,-32.166668,115.333336,588.90137,1.1877441
2019-01-06,-32.166668,115.333336,613.90186,0.8785248
2019-01-07,-32.166668,115.333336,543.99316,1.1386185
2019-01-08,-32.166668,115.333336,591.91064,1.2108612
2019-01-09,-32.166668,115.333336,539.13184,1.2079697
2019-01-10,-32.166668,115.333336,585.8921,1.4304886
2019-01-11,-32.166668,115.333336,537.0488,1.517189
2019-01-12,-32.166668,115.333336,578.94775,1.3206787
2019-01-13,-32.166668,115.333336,629.1802,1.9420013
2019-01-14,-32.166668,115.333336,575.9385,3.548767
2019-01-15,-32.166668,115.333336,593.99414,1.8784256
2019-01-16,-32.166668,115.333336,677.09766,1.060585
2019-01-17,-32.166668,115.333336,675.9404,0.8871994
2019-01-18,-32.166668,115.333336,607.18896,0.78315735
2019-01-19,-32.166668,115.333336,641.9121,0.71669006
2019-01-20,-32.166668,115.333336,683.1167,1.0894852
2019-01-21,-32.166668,115.333336,664.13477,0.96810913
2019-01-22,-32.166668,115.333336,643.06934,0.7109146
2019-01-23,-32.166668,115.333336,509.03857,0.92476654
2019-01-24,-32.166668,115.333336,469.91748,1.1964111
2019-01-25,-32.166668,115.333336,608.11475,1.9217682
2019-01-26,-32.166668,115.333336,780.1094,0.9970093
2019-01-27,-32.166668,115.333336,660.89404,0.6993561
2019-01-28,-32.166668,115.333336,687.05176,0.95365906
2019-01-29,-32.166668,115.333336,700.01514,1.0027924
2019-01-30,-32.166668,115.333336,721.0801,1.1472855
2019-01-31,-32.166668,115.333336,660.89404,1.5663147
2019-02-01,-32.166668,115.333336,543.99316,1.7136993
2019-02-02,-32.166668,115.333336,543.99316,2.4217224
2019-02-03,-32.166668,115.333336,721.0801,2.13562
2019-02-04,-32.166668,115.333336,756.96045,1.1386185
2019-02-05,-32.166668,115.333336,747.9326,1.0201263
2019-02-06,-32.166668,115.333336,686.8203,0.9912338
2019-02-07,-32.166668,115.333336,703.0244,0.8727493
2019-02-08,-32.166668,115.333336,612.9761,0.8958664
2019-02-09,-32.166668,115.333336,685.1997,0.9999008
2019-02-10,-32.166668,115.333336,571.07715,1.7368164
2019-02-11,-32.166668,115.333336,681.0332,2.1529617
2019-02-12,-32.166668,115.333336,655.8013,1.9940186
2019-02-13,-32.166668,115.333336,681.959,1.9131012
2019-02-14,-32.166668,115.333336,596.07764,1.3755875
2019-02-15,-32.166668,115.333336,621.0781,0.8207321
2019-02-16,-32.166668,115.333336,605.10547,0.62133026
2019-02-17,-32.166668,115.333336,627.0967,0.5144043
2019-02-18,-32.166668,115.333336,634.0415,0.8207321
2019-02-19,-32.166668,115.333336,575.0122,1.1993027
2019-02-20,-32.166668,115.333336,647.93066,1.4651718
2019-02-21,-32.166668,115.333336,579.87354,1.3120041
2019-02-22,-32.166668,115.333336,602.0962,0.92765045
2019-02-23,-32.166668,115.333336,653.02344,0.77449036
2019-02-24,-32.166668,115.333336,600.93896,0.66178894
2019-02-25,-32.166668,115.333336,679.8755,0.61265564
2019-02-26,-32.166668,115.333336,660.89404,0.913208
2019-02-27,-32.166668,115.333336,699.7837,1.26577
2019-02-28,-32.166668,115.333336,645.15283,1.274437
2019-03-01,-32.166668,115.333336,690.06104,1.0490265
2019-03-02,-32.166668,115.333336,704.87646,0.791832
2019-03-03,-32.166668,115.333336,725.0156,0.74269867
2019-03-04,-32.166668,115.333336,686.8203,0.73981476
2019-03-05,-32.166668,115.333336,691.9131,0.9363251
2019-03-06,-32.166668,115.333336,697.2373,0.84962463
2019-03-07,-32.166668,115.333336,701.17236,0.84962463
2019-03-08,-32.166668,115.333336,711.8208,0.97678375
2019-03-09,-32.166668,115.333336,704.18164,0.9160919
2019-03-10,-32.166668,115.333336,691.9131,0.68779755
2019-03-11,-32.166668,115.333336,838.90674,0.73981476
2019-03-12,-32.166668,115.333336,801.1748,1.5807648
2019-03-13,-32.166668,115.333336,688.9038,1.4853973
2019-03-14,-32.166668,115.333336,715.0615,1.0634766
2019-03-15,-32.166668,115.333336,722.00635,1.3380127
2019-03-16,-32.166668,115.333336,876.8706,1.2599869
2019-03-17,-32.166668,115.333336,871.0835,1.2050781
2019-03-18,-32.166668,115.333336,920.1587,1.0085678
2019-03-19,-32.166668,115.333336,664.13477,0.8814163
2019-03-20,-32.166668,115.333336,702.09863,0.70513153
2019-03-21,-32.166668,115.333336,597.9297,0.59532166
2019-03-22,-32.166668,115.333336,636.125,0.5664215
2019-03-23,-32.166668,115.333336,1017.15137,1.1068268
2019-03-24,-32.166668,115.333336,1192.1553,0.82650757
2019-03-25,-32.166668,115.333336,1128.9595,0.8293991
