time,latitude,longitude,npp,zooc
2012-01-20,-31.916668,115.66667,899.7876,1.0692596
2012-01-21,-31.916668,115.66667,825.94385,1.2542114
2012-01-22,-31.916668,115.66667,687.2832,1.7165909
2012-01-23,-31.916668,115.66667,823.86035,1.9622269
2012-01-24,-31.916668,115.66667,1160.9043,1.1704025
2012-01-25,-31.916668,115.66667,855.11084,0.6531143
2012-01-26,-31.916668,115.66667,838.2124,0.8033905
2012-01-27,-31.916668,115.66667,762.9795,0.81494904
2012-01-28,-31.916668,115.66667,884.0469,1.2282028
2012-01-29,-31.916668,115.66667,1110.9033,2.335022
2012-01-30,-31.916668,115.66667,1234.98,2.10672
2012-01-31,-31.916668,115.66667,1026.1792,0.913208
2012-02-01,-31.916668,115.66667,906.96387,0.89297485
2012-02-02,-31.916668,115.66667,841.916,0.7369232
2012-02-03,-31.916668,115.66667,932.89014,1.6963577
2012-02-04,-31.916668,115.66667,1337.0654,2.3292465
2012-02-05,-31.916668,115.66667,1635.9146,3.2395554
2012-02-06,-31.916668,115.66667,1455.1235,3.7423935
2012-02-07,-31.916668,115.66667,1349.103,4.0862885
2012-02-08,-31.916668,115.66667,1177.8032,1.7599411
2012-02-09,-31.916668,115.66667,1022.24414,1.2282028
2012-02-10,-31.916668,115.66667,774.0908,1.037468
2012-02-11,-31.916668,115.66667,765.9888,1.3033371
2012-02-12,-31.916668,115.66667,645.15283,2.0258026
2012-02-13,-31.916668,115.66667,884.97266,1.3842545
2012-02-14,-31.916668,115.66667,852.10156,1.1010437
2012-02-15,-31.916668,115.66667,843.9995,1.5056305
2012-02-16,-31.916668,115.66667,1130.1167,1.6674652
2012-02-17,-31.916668,115.66667,1225.7207,1.7223663
2012-02-18,-31.916668,115.66667,1348.1772,2.0431442
2012-02-19,-31.916668,115.66667,1430.8179,1.7686081
2012-02-20,-31.916668,115.66667,1406.9746,1.3524628
2012-02-21,-31.916668,115.66667,1231.9707,1.3698044
2012-02-22,-31.916668,115.66667,1126.876,1.9391098
2012-02-23,-31.916668,115.66667,957.1963,1.4796219
2012-02-24,-31.916668,115.66667,1339.1489,1.98246
2012-02-25,-31.916668,115.66667,1109.0518,2.12117
2012-02-26,-31.916668,115.66667,1278.0366,2.5979996
2012-02-27,-31.916668,115.66667,1307.8984,2.5315323
2012-02-28,-31.916668,115.66667,1775.9639,2.6268997
2012-02-29,-31.916668,115.66667,1797.0293,2.0489273
2012-03-01,-31.916668,115.66667,1585.2192,0.98545074
2012-03-02,-31.916668,115.66667,1281.0459,0.71380615
2012-03-03,-31.916668,115.66667,1251.8789,0.63866425
2012-03-04,-31.916668,115.66667,1115.7646,1.1212769
2012-03-05,-31.916668,115.66667,1050.0225,1.2195282
2012-03-06,-31.916668,115.66667,942.84424,1.745491
2012-03-07,-31.916668,115.66667,968.0762,2.3176804
2012-03-08,-31.916668,115.66667,1365.77,3.2482224
2012-03-09,-31.916668,115.66667,1445.1699,2.228096
2012-03-10,-31.916668,115.66667,1225.9521,1.3004456
2012-03-11,-31.916668,115.66667,1170.8584,1.0085678
2012-03-12,-31.916668,115.66667,1020.855,1.2455368
2012-03-13,-31.916668,115.66667,1427.8086,2.571991
2012-03-14,-31.916668,115.66667,1381.0479,2.600891
2012-03-15,-31.916668,115.66667,1511.1436,3.288681
2012-03-16,-31.916668,115.66667,1264.8418,2.3147964
2012-03-17,-31.916668,115.66667,1092.8477,1.1010437
2012-03-18,-31.916668,115.66667,938.21436,0.97678375
2012-03-19,-31.916668,115.66667,1099.0977,2.5344238
2012-03-20,-31.916668,115.66667,1275.9531,2.716484
2012-03-21,-31.916668,115.66667,1326.186,3.1962051
2012-03-22,-31.916668,115.66667,1344.0103,3.5198746
2012-03-23,-31.916668,115.66667,1275.0273,1.655899
2012-03-24,-31.916668,115.66667,954.88135,0.95365906
2012-03-25,-31.916668,115.66667,906.0381,0.84095764
2012-03-26,-31.916668,115.66667,1008.8179,1.6732407
2012-03-27,-31.916668,115.66667,1156.9692,1.9448929
2012-03-28,-31.916668,115.66667,1297.9443,2.3090134
2012-03-29,-31.916668,115.66667,1060.9023,2.600891
2012-03-30,-31.916668,115.66667,1283.1294,2.609558
2012-03-31,-31.916668,115.66667,1160.9043,2.3090134
2012-04-01,-31.916668,115.66667,882.88916,2.3552551
2012-04-02,-31.916668,115.66667,897.93604,2.5113068
2012-04-03,-31.916668,115.66667,839.1382,1.9188843
2012-04-04,-31.916668,115.66667,1159.7471,1.3466873
2012-04-05,-31.916668,115.66667,1601.8862,2.1645203
2012-04-06,-31.916668,115.66667,1881.9849,2.3234634
2012-04-07,-31.916668,115.66667,1788.0015,1.8553009
2012-04-08,-31.916668,115.66667,1487.9946,1.4420547
2012-04-09,-31.916668,115.66667,1035.2075,1.3004456
2012-04-10,-31.916668,115.66667,1021.0869,1.5547562
2012-04-11,-31.916668,115.66667,1028.0312,1.8003922
2012-04-12,-31.916668,115.66667,1160.9043,1.9159927
2012-04-13,-31.916668,115.66667,1173.1733,2.0344772
2012-04-14,-31.916668,115.66667,1321.7876,1.7714996
2012-04-15,-31.916668,115.66667,1522.9492,1.6963577
2012-04-16,-31.916668,115.66667,1319.9355,1.3380127
2012-04-17,-31.916668,115.66667,1148.8672,1.3987045
2012-04-18,-31.916668,115.66667,973.8633,2.2974548
2012-04-19,-31.916668,115.66667,1116.9219,2.13562
2012-04-20,-31.916668,115.66667,1448.1792,2.343689
2012-04-21,-31.916668,115.66667,897.93604,2.8407516
2012-04-22,-31.916668,115.66667,1364.8442,2.595108
2012-04-23,-31.916668,115.66667,1762.0747,1.6443405
2012-04-24,-31.916668,115.66667,1749.1113,1.1935196
2012-04-25,-31.916668,115.66667,1328.9639,1.5605392
2012-04-26,-31.916668,115.66667,1656.0542,1.6790237
2012-04-27,-31.916668,115.66667,1406.9746,1.8379669
2012-04-28,-31.916668,115.66667,788.90576,2.5257568
2012-04-29,-31.916668,115.66667,1059.0503,1.9044342
2012-04-30,-31.916668,115.66667,1361.1401,2.716484
2012-05-01,-31.916668,115.66667,1817.1685,2.716484
2012-05-02,-31.916668,115.66667,1993.0981,2.1182785
2012-05-03,-31.916668,115.66667,1425.0303,1.8264084
2012-05-04,-31.916668,115.66667,640.06006,2.2656631
2012-05-05,-31.916668,115.66667,926.17725,1.9969101
2012-05-06,-31.916668,115.66667,1098.1719,2.349472
2012-05-07,-31.916668,115.66667,1130.1167,2.9187775
2012-05-08,-31.916668,115.66667,1666.9336,2.9332275
2012-05-09,-31.916668,115.66667,1267.8511,2.112503
2012-05-10,-31.916668,115.66667,1791.2422,1.26577
2012-05-11,-31.916668,115.66667,2050.9697,1.41893
2012-05-12,-31.916668,115.66667,1871.105,1.4738388
2012-05-13,-31.916668,115.66667,1402.1133,1.7686081
2012-05-14,-31.916668,115.66667,1065.0693,2.083603
2012-05-15,-31.916668,115.66667,1231.0449,2.0460358
2012-05-16,-31.916668,115.66667,2307.92,1.1068268
2012-05-17,-31.916668,115.66667,1586.145,1.0779266
2012-05-18,-31.916668,115.66667,2747.9756,1.8437424
2012-05-19,-31.916668,115.66667,2135.231,2.3292465
2012-05-20,-31.916668,115.66667,2788.9487,2.0229187
2012-05-21,-31.916668,115.66667,2126.2031,2.8494186
2012-05-22,-31.916668,115.66667,1925.041,3.748169
2012-05-23,-31.916668,115.66667,3184.0957,3.1412964
2012-05-24,-31.916668,115.66667,1999.1167,2.6326828
2012-05-25,-31.916668,115.66667,2119.9526,2.800293
2012-05-26,-31.916668,115.66667,1296.0928,2.8580933
2012-05-27,-31.916668,115.66667,1203.9609,2.930336
2012-05-28,-31.916668,115.66667,1119.2368,3.7192688
2012-05-29,-31.916668,115.66667,1347.0195,4.511101
2012-05-30,-31.916668,115.66667,1843.0952,4.014038
2012-05-31,-31.916668,115.66667,791.91504,2.9881363
2012-06-01,-31.916668,115.66667,782.8872,4.0400467
2012-06-02,-31.916668,115.66667,1173.1733,2.8869858
2012-06-03,-31.916668,115.66667,1165.9971,2.6037827
2012-06-04,-31.916668,115.66667,1162.062,2.7280426
2012-06-05,-31.916668,115.66667,1419.7065,2.9476776
2012-06-06,-31.916668,115.66667,1190.0718,2.4997482
2012-06-07,-31.916668,115.66667,1199.0996,1.976677
2012-06-08,-31.916668,115.66667,1099.0977,1.8292923
2012-06-09,-31.916668,115.66667,1069.0044,2.2974548
2012-06-10,-31.916668,115.66667,930.1123,2.3957062
2012-06-11,-31.916668,115.66667,1376.8813,2.2830048
2012-06-12,-31.916668,115.66667,1229.1929,2.8812103
2012-06-13,-31.916668,115.66667,1158.8213,2.6413498
2012-06-14,-31.916668,115.66667,1632.9053,1.8957596
2012-06-15,-31.916668,115.66667,1588.9229,1.9969101
2012-06-16,-31.916668,115.66667,1334.751,1.4853973
2012-06-17,-31.916668,115.66667,1159.0527,1.647232
2012-06-18,-31.916668,115.66667,1024.0962,3.1152878
2012-06-19,-31.916668,115.66667,950.0205,2.5228653
2012-06-20,-31.916668,115.66667,789.83154,2.7742844
2012-06-21,-31.916668,115.66667,1522.0234,3.3406982
2012-06-22,-31.916668,115.66667,1684.064,3.1846466
2012-06-23,-31.916668,115.66667,1728.9722,2.4910736
2012-06-24,-31.916668,115.66667,2109.7676,2.2252045
2012-06-25,-31.916668,115.66667,1873.8828,4.1151886
2012-06-26,-31.916668,115.66667,1194.0068,3.4216156
2012-06-27,-31.916668,115.66667,1627.1182,2.915886
2012-06-28,-31.916668,115.66667,1528.042,2.716484
2012-06-29,-31.916668,115.66667,1394.0112,3.2135468
2012-06-30,-31.916668,115.66667,1652.1187,2.6471252
2012-07-01,-31.916668,115.66667,1759.0654,2.2309875
2012-07-02,-31.916668,115.66667,1297.9443,1.9448929
2012-07-03,-31.916668,115.66667,1096.7827,2.9043274
2012-07-04,-31.916668,115.66667,1030.8091,4.1325226
2012-07-05,-31.916668,115.66667,1162.062,4.0082626
2012-07-06,-31.916668,115.66667,1042.8462,3.1152878
2012-07-07,-31.916668,115.66667,756.03467,2.7974014
2012-07-08,-31.916668,115.66667,940.9922,3.6614761
2012-07-09,-31.916668,115.66667,1094.0049,2.8263016
2012-07-10,-31.916668,115.66667,806.03564,2.2483292
2012-07-11,-31.916668,115.66667,1352.1123,3.6210175
2012-07-12,-31.916668,115.66667,1231.0449,4.745178
2012-07-13,-31.916668,115.66667,1228.9614,5.8866806
2012-07-14,-31.916668,115.66667,1015.99414,5.791313
2012-07-15,-31.916668,115.66667,874.0928,3.1557465
2012-07-16,-31.916668,115.66667,835.89746,2.9650116
2012-07-17,-31.916668,115.66667,1196.0903,4.0024796
2012-07-18,-31.916668,115.66667,1350.9551,3.8868866
2012-07-19,-31.916668,115.66667,1634.063,3.6210175
2012-07-20,-31.916668,115.66667,1194.0068,2.5604324
2012-07-21,-31.916668,115.66667,1225.9521,1.8206253
2012-07-22,-31.916668,115.66667,1113.9126,2.0778275
2012-07-23,-31.916668,115.66667,954.88135,3.777069
2012-07-24,-31.916668,115.66667,1533.1348,4.2683487
2012-07-25,-31.916668,115.66667,1159.7471,4.0487213
2012-07-26,-31.916668,115.66667,1522.2549,3.0892792
2012-07-27,-31.916668,115.66667,1319.0098,3.2193222
2012-07-28,-31.916668,115.66667,1400.956,3.1615295
2012-07-29,-31.916668,115.66667,1265.0732,3.479416
2012-07-30,-31.916668,115.66667,1229.8877,5.61792
2012-07-31,-31.916668,115.66667,635.89307,4.222107
2012-08-01,-31.916668,115.66667,877.10205,4.251007
2012-08-02,-31.916668,115.66667,905.1118,3.9446793
2012-08-03,-31.916668,115.66667,1084.0508,3.837761
2012-08-04,-31.916668,115.66667,843.9995,3.9793625
2012-08-05,-31.916668,115.66667,985.9009,3.3378067
2012-08-06,-31.916668,115.66667,820.8511,3.6152344
2012-08-07,-31.916668,115.66667,1256.9712,3.5429916
2012-08-08,-31.916668,115.66667,1166.9233,3.488083
2012-08-09,-31.916668,115.66667,1257.8975,2.915886
2012-08-10,-31.916668,115.66667,1178.0347,2.335022
2012-08-11,-31.916668,115.66667,1240.999,1.9391098
2012-08-12,-31.916668,115.66667,672.0054,3.5863419
2012-08-13,-31.916668,115.66667,1223.8687,4.097847
2012-08-14,-31.916668,115.66667,1178.9604,3.967804
2012-08-15,-31.916668,115.66667,1363.918,3.1412964
2012-08-16,-31.916668,115.66667,1459.9849,3.4505157
2012-08-17,-31.916668,115.66667,1370.1685,3.274231
2012-08-18,-31.916668,115.66667,1409.9839,2.5893326
2012-08-19,-31.916668,115.66667,1387.9927,2.9476776
2012-08-20,-31.916668,115.66667,892.1489,2.335022
2012-08-21,-31.916668,115.66667,752.0996,3.5863419
2012-08-22,-31.916668,115.66667,1116.9219,2.586441
2012-08-23,-31.916668,115.66667,1028.0312,3.0574875
2012-08-24,-31.916668,115.66667,1125.9502,2.8638687
2012-08-25,-31.916668,115.66667,1422.9473,2.7598343
2012-08-26,-31.916668,115.66667,1303.0371,2.9736862
2012-08-27,-31.916668,115.66667,964.83545,2.4997482
2012-08-28,-31.916668,115.66667,1262.9902,3.4707413
2012-08-29,-31.916668,115.66667,1076.875,2.9505692
2012-08-30,-31.916668,115.66667,965.99316,3.0632706
2012-08-31,-31.916668,115.66667,810.897,4.672928
2012-09-01,-31.916668,115.66667,1024.0962,5.031273
2012-09-02,-31.916668,115.66667,1072.9395,4.435959
2012-09-03,-31.916668,115.66667,971.08545,3.8579865
2012-09-04,-31.916668,115.66667,1209.0537,2.5662155
2012-09-05,-31.916668,115.66667,1203.0352,2.4997482
2012-09-06,-31.916668,115.66667,1564.8481,3.6932602
2012-09-07,-31.916668,115.66667,2075.0444,2.7482758
2012-09-08,-31.916668,115.66667,1659.9893,2.074936
2012-09-09,-31.916668,115.66667,1414.1509,2.144287
2012-09-10,-31.916668,115.66667,956.96484,2.6904755
2012-09-11,-31.916668,115.66667,919.92725,3.4129486
2012-09-12,-31.916668,115.66667,1199.0996,3.9157867
2012-09-13,-31.916668,115.66667,1206.0444,4.2394485
2012-09-14,-31.916668,115.66667,1644.9424,4.3174744
2012-09-15,-31.916668,115.66667,1487.0688,3.9966965
2012-09-16,-31.916668,115.66667,1370.8628,2.7829514
2012-09-17,-31.916668,115.66667,1062.0596,1.9853516
2012-09-18,-31.916668,115.66667,984.0488,2.1760788
2012-09-19,-31.916668,115.66667,809.0449,2.9418945
2012-09-20,-31.916668,115.66667,1061.8281,3.7452774
2012-09-21,-31.916668,115.66667,906.96387,3.1008377
2012-09-22,-31.916668,115.66667,1134.978,3.9620209
2012-09-23,-31.916668,115.66667,1522.0234,4.175873
2012-09-24,-31.916668,115.66667,1067.1523,3.9071121
2012-09-25,-31.916668,115.66667,1003.95654,4.1960983
2012-09-26,-31.916668,115.66667,965.7612,3.8146362
2012-09-27,-31.916668,115.66667,1056.041,2.4997482
2012-09-28,-31.916668,115.66667,1179.8862,3.045929
2012-09-29,-31.916668,115.66667,1394.0112,2.8754272
2012-09-30,-31.916668,115.66667,1567.8574,2.358139
2012-10-01,-31.916668,115.66667,1389.1499,2.0258026
2012-10-02,-31.916668,115.66667,1018.07715,2.6673584
2012-10-03,-31.916668,115.66667,878.0283,2.4072723
2012-10-04,-31.916668,115.66667,947.2427,3.2222137
2012-10-05,-31.916668,115.66667,1270.166,3.739502
2012-10-06,-31.916668,115.66667,1215.0723,3.1066208
2012-10-07,-31.916668,115.66667,517.1406,3.777069
2012-10-08,-31.916668,115.66667,1194.9331,4.297249
2012-10-09,-31.916668,115.66667,1350.9551,4.9330215
2012-10-10,-31.916668,115.66667,1341.001,3.410057
2012-10-11,-31.916668,115.66667,1052.8003,1.7252579
2012-10-12,-31.916668,115.66667,1053.0317,1.4247131
2012-10-13,-31.916668,115.66667,962.0576,1.6905823
2012-10-14,-31.916668,115.66667,978.95605,1.991127
2012-10-15,-31.916668,115.66667,1051.8745,2.846527
2012-10-16,-31.916668,115.66667,1059.9766,3.1412964
2012-10-17,-31.916668,115.66667,1011.1328,3.1268463
2012-10-18,-31.916668,115.66667,992.1509,2.944786
2012-10-19,-31.916668,115.66667,894.92676,3.1644135
2012-10-20,-31.916668,115.66667,1011.1328,3.0401535
2012-10-21,-31.916668,115.66667,963.90967,2.9129944
2012-10-22,-31.916668,115.66667,840.06445,3.389824
2012-10-23,-31.916668,115.66667,1304.1948,3.4216156
2012-10-24,-31.916668,115.66667,1108.1255,4.1932144
2012-10-25,-31.916668,115.66667,1400.0298,5.0775146
2012-10-26,-31.916668,115.66667,1403.0391,5.2306747
2012-10-27,-31.916668,115.66667,1301.8799,2.3870392
2012-10-28,-31.916668,115.66667,1023.1699,1.4680634
2012-10-29,-31.916668,115.66667,883.1206,1.8784256
2012-10-30,-31.916668,115.66667,907.1953,3.1846466
2012-10-31,-31.916668,115.66667,872.0093,2.3523636
2012-11-01,-31.916668,115.66667,688.209,1.7079163
2012-11-02,-31.916668,115.66667,690.9868,1.5345306
2012-11-03,-31.916668,115.66667,788.2114,2.4072723
2012-11-04,-31.916668,115.66667,1178.0347,2.7135925
2012-11-05,-31.916668,115.66667,1134.0522,2.5517654
2012-11-06,-31.916668,115.66667,998.8638,2.540207
2012-11-07,-31.916668,115.66667,909.04736,3.144188
2012-11-08,-31.916668,115.66667,1387.9927,3.0083618
2012-11-09,-31.916668,115.66667,1246.0913,2.8436432
2012-11-10,-31.916668,115.66667,900.01953,3.5140915
2012-11-11,-31.916668,115.66667,1139.8394,4.1556396
2012-11-12,-31.916668,115.66667,1496.7915,3.7944107
2012-11-13,-31.916668,115.66667,1230.1191,4.08918
2012-11-14,-31.916668,115.66667,1469.0127,4.349266
2012-11-15,-31.916668,115.66667,1074.7915,3.6585846
2012-11-16,-31.916668,115.66667,1230.1191,3.251114
2012-11-17,-31.916668,115.66667,1109.0518,2.9332275
2012-11-18,-31.916668,115.66667,1106.9683,3.869545
2012-11-19,-31.916668,115.66667,1177.1084,3.9938126
2012-11-20,-31.916668,115.66667,1134.978,3.9157867
2012-11-21,-31.916668,115.66667,1168.0806,3.837761
2012-11-22,-31.916668,115.66667,986.82666,4.135414
2012-11-23,-31.916668,115.66667,985.9009,2.8436432
2012-11-24,-31.916668,115.66667,854.8794,3.1557465
2012-11-25,-31.916668,115.66667,958.12256,2.8494186
2012-11-26,-31.916668,115.66667,998.8638,2.2801132
2012-11-27,-31.916668,115.66667,1103.0327,2.7540512
2012-11-28,-31.916668,115.66667,1035.9019,2.5141983
2012-11-29,-31.916668,115.66667,1131.9688,2.7107086
2012-11-30,-31.916668,115.66667,1169.9326,2.2020874
2012-12-01,-31.916668,115.66667,1401.1875,2.9794617
2012-12-02,-31.916668,115.66667,1500.0322,3.1962051
2012-12-03,-31.916668,115.66667,1611.1455,3.9100037
2012-12-04,-31.916668,115.66667,1292.1572,2.2743378
2012-12-05,-31.916668,115.66667,1231.0449,1.5952148
2012-12-06,-31.916668,115.66667,832.19385,1.7108078
2012-12-07,-31.916668,115.66667,654.875,2.2743378
2012-12-08,-31.916668,115.66667,1031.9668,2.814743
2012-12-09,-31.916668,115.66667,1268.7773,2.1616287
2012-12-10,-31.916668,115.66667,727.79346,1.9477768
2012-12-11,-31.916668,115.66667,593.99414,2.3061218
2012-12-12,-31.916668,115.66667,624.0874,2.6153412
2012-12-13,-31.916668,115.66667,1090.0698,2.2685547
2012-12-14,-31.916668,115.66667,1123.1724,2.3379135
2012-12-15,-31.916668,115.66667,1278.9624,2.2569962
2012-12-16,-31.916668,115.66667,1657.9058,1.731041
2012-12-17,-31.916668,115.66667,1547.9497,1.9709015
2012-12-18,-31.916668,115.66667,1092.8477,2.8031845
2012-12-19,-31.916668,115.66667,1370.1685,2.9274445
2012-12-20,-31.916668,115.66667,1227.1099,2.3032303
2012-12-21,-31.916668,115.66667,1297.0186,2.479515
2012-12-22,-31.916668,115.66667,1295.8613,2.80896
2012-12-23,-31.916668,115.66667,1125.0239,3.1297379
2012-12-24,-31.916668,115.66667,921.7788,2.678917
2012-12-25,-31.916668,115.66667,1098.1719,2.4188309
2012-12-26,-31.916668,115.66667,1102.1069,3.5285416
2012-12-27,-31.916668,115.66667,1073.8657,2.6384583
2012-12-28,-31.916668,115.66667,977.7988,1.5865479
2012-12-29,-31.916668,115.66667,794.9243,2.3465805
2012-12-30,-31.916668,115.66667,900.9453,1.7425995
2012-12-31,-31.916668,115.66667,677.09766,1.4304886
2013-01-01,-31.916668,115.66667,737.05273,1.502739
2013-01-02,-31.916668,115.66667,790.98926,1.4767303
2013-01-03,-31.916668,115.66667,643.9951,1.5894318
2013-01-04,-31.916668,115.66667,1097.9404,2.074936
2013-01-05,-31.916668,115.66667,947.937,2.0026855
2013-01-06,-31.916668,115.66667,825.7124,1.1443939
2013-01-07,-31.916668,115.66667,1024.0962,1.1270523
2013-01-08,-31.916668,115.66667,827.1011,1.5142975
2013-01-09,-31.916668,115.66667,1222.9429,1.8784256
2013-01-10,-31.916668,115.66667,1716.935,2.6529083
2013-01-11,-31.916668,115.66667,1946.1064,3.3580399
2013-01-12,-31.916668,115.66667,1534.0605,3.9504623
2013-01-13,-31.916668,115.66667,1463.9204,1.4131546
2013-01-14,-31.916668,115.66667,994.0029,0.96810913
2013-01-15,-31.916668,115.66667,796.08203,1.4073715
2013-01-16,-31.916668,115.66667,802.7949,1.6616821
2013-01-17,-31.916668,115.66667,1642.1646,2.213646
2013-01-18,-31.916668,115.66667,1775.9639,3.0777206
2013-01-19,-31.916668,115.66667,1709.0645,3.7712936
2013-01-20,-31.916668,115.66667,1701.8882,4.456192
2013-01-21,-31.916668,115.66667,1231.0449,4.251007
2013-01-22,-31.916668,115.66667,1520.1714,4.6295853
2013-01-23,-31.916668,115.66667,1600.0342,4.641144
2013-01-24,-31.916668,115.66667,1630.1274,3.8666534
2013-01-25,-31.916668,115.66667,1685.2212,4.112297
2013-01-26,-31.916668,115.66667,1403.0391,5.669937
2013-01-27,-31.916668,115.66667,1325.2598,6.028282
2013-01-28,-31.916668,115.66667,1319.9355,4.349266
2013-01-29,-31.916668,115.66667,1196.0903,3.2019882
2013-01-30,-31.916668,115.66667,1253.0361,3.2164307
2013-01-31,-31.916668,115.66667,1482.9023,2.5199738
2013-02-01,-31.916668,115.66667,1489.1523,1.9044342
2013-02-02,-31.916668,115.66667,1206.0444,1.5923233
2013-02-03,-31.916668,115.66667,998.8638,1.8899841
2013-02-04,-31.916668,115.66667,1060.9023,2.2078705
2013-02-05,-31.916668,115.66667,1062.9858,2.2685547
2013-02-06,-31.916668,115.66667,1262.064,2.7598343
2013-02-07,-31.916668,115.66667,1634.063,2.9736862
2013-02-08,-31.916668,115.66667,1279.8887,3.1152878
2013-02-09,-31.916668,115.66667,1592.8584,2.3523636
2013-02-10,-31.916668,115.66667,1606.979,1.150177
2013-02-11,-31.916668,115.66667,1462.9941,1.167511
2013-02-12,-31.916668,115.66667,720.1543,1.0403595
2013-02-13,-31.916668,115.66667,833.81396,1.167511
2013-02-14,-31.916668,115.66667,851.8701,1.9102097
2013-02-15,-31.916668,115.66667,1115.9961,2.2165375
2013-02-16,-31.916668,115.66667,1172.0156,2.1674118
2013-02-17,-31.916668,115.66667,1192.8496,2.9129944
2013-02-18,-31.916668,115.66667,1909.0688,3.2251053
2013-02-19,-31.916668,115.66667,1981.9868,2.4679565
2013-02-20,-31.916668,115.66667,1485.9116,1.1646271
2013-02-21,-31.916668,115.66667,919.92725,1.1935196
2013-02-22,-31.916668,115.66667,934.7422,1.9651184
2013-02-23,-31.916668,115.66667,1296.0928,2.1182785
2013-02-24,-31.916668,115.66667,1045.1611,2.2367706
2013-02-25,-31.916668,115.66667,1778.9731,2.441948
2013-02-26,-31.916668,115.66667,1769.0195,2.716484
2013-02-27,-31.916668,115.66667,1610.9141,1.1732941
2013-02-28,-31.916668,115.66667,1300.0278,0.87563324
2013-03-01,-31.916668,115.66667,1229.8877,0.9738922
2013-03-02,-31.916668,115.66667,1087.9863,1.0056839
2013-03-03,-31.916668,115.66667,909.97314,0.9912338
2013-03-04,-31.916668,115.66667,951.8721,1.6992493
2013-03-05,-31.916668,115.66667,1002.105,2.2309875
2013-03-06,-31.916668,115.66667,1169.0063,3.1644135
2013-03-07,-31.916668,115.66667,1416.9287,3.6672516
2013-03-08,-31.916668,115.66667,1516.9307,4.181656
2013-03-09,-31.916668,115.66667,1338.9175,2.5286407
2013-03-10,-31.916668,115.66667,1294.935,1.4507217
2013-03-11,-31.916668,115.66667,875.01855,2.8060684
2013-03-12,-31.916668,115.66667,1753.9727,3.1037292
2013-03-13,-31.916668,115.66667,1727.1201,4.0169296
2013-03-14,-31.916668,115.66667,1639.1553,1.8986511
2013-03-15,-31.916668,115.66667,1076.1807,1.2310944
2013-03-16,-31.916668,115.66667,757.8867,1.3264542
2013-03-17,-31.916668,115.66667,1131.9688,1.3698044
2013-03-18,-31.916668,115.66667,1060.9023,1.5403061
2013-03-19,-31.916668,115.66667,938.9092,1.7512665
2013-03-20,-31.916668,115.66667,1015.99414,2.0344772
2013-03-21,-31.916668,115.66667,1265.0732,1.9622269
2013-03-22,-31.916668,115.66667,1504.8936,2.0662613
2013-03-23,-31.916668,115.66667,1639.1553,2.3147964
2013-03-24,-31.916668,115.66667,1946.8008,2.213646
2013-03-25,-31.916668,115.66667,1898.189,2.5459824
2013-03-26,-31.916668,115.66667,1797.0293,3.5458832
2013-03-27,-31.916668,115.66667,1714.1572,3.3175812
2013-03-28,-31.916668,115.66667,1820.8721,3.3493652
2013-03-29,-31.916668,115.66667,1675.0356,2.7482758
2013-03-30,-31.916668,115.66667,1698.8789,2.9187775
2013-03-31,-31.916668,115.66667,1582.9043,2.0200272
2013-04-01,-31.916668,115.66667,1498.1802,1.4102631
2013-04-02,-31.916668,115.66667,1243.082,1.0952682
2013-04-03,-31.916668,115.66667,925.02,1.2686615
2013-04-04,-31.916668,115.66667,742.1455,1.4218216
2013-04-05,-31.916668,115.66667,909.04736,2.219429
2013-04-06,-31.916668,115.66667,847.0088,2.8841019
2013-04-07,-31.916668,115.66667,1328.0376,2.251213
2013-04-08,-31.916668,115.66667,1247.7119,1.3842545
2013-04-09,-31.916668,115.66667,1088.9121,1.4362717
2013-04-10,-31.916668,115.66667,1135.9038,1.8986511
2013-04-11,-31.916668,115.66667,1113.2183,1.5489731
2013-04-12,-31.916668,115.66667,696.7744,1.8235168
2013-04-13,-31.916668,115.66667,965.99316,1.6067734
2013-04-14,-31.916668,115.66667,806.9619,1.1964111
2013-04-15,-31.916668,115.66667,740.9883,1.2831116
2013-04-16,-31.916668,115.66667,786.1279,1.6934738
2013-04-17,-31.916668,115.66667,808.11914,1.7339325
2013-04-18,-31.916668,115.66667,793.7671,1.5692062
2013-04-19,-31.916668,115.66667,915.9917,1.502739
2013-04-20,-31.916668,115.66667,815.7583,1.5663147
2013-04-21,-31.916668,115.66667,838.2124,1.3582458
2013-04-22,-31.916668,115.66667,988.6787,1.4391632
2013-04-23,-31.916668,115.66667,1898.189,1.2282028
2013-04-24,-31.916668,115.66667,2218.103,1.1039352
2013-04-25,-31.916668,115.66667,1559.061,0.913208
2013-04-26,-31.916668,115.66667,1585.2192,0.9796753
2013-04-27,-31.916668,115.66667,1257.8975,1.5865479
2013-04-28,-31.916668,115.66667,1785.918,2.098053
2013-04-29,-31.916668,115.66667,1612.0718,2.0026855
2013-04-30,-31.916668,115.66667,1492.1616,1.6963577
2013-05-01,-31.916668,115.66667,1547.0239,2.0662613
2013-05-02,-31.916668,115.66667,1522.9492,2.196312
2013-05-03,-31.916668,115.66667,1510.2173,3.1326294
2013-05-04,-31.916668,115.66667,1919.2539,2.5459824
2013-05-05,-31.916668,115.66667,1903.9761,2.340805
2013-05-06,-31.916668,115.66667,1673.1841,2.1096115
2013-05-07,-31.916668,115.66667,1697.9531,2.7569427
2013-05-08,-31.916668,115.66667,1798.8809,3.1210709
