time,latitude,longitude,npp,zooc
2011-06-12,-32.166668,115.75001,2661.8623,0.89297485
2011-06-13,-32.166668,115.75001,2628.0654,0.6328888
2011-06-14,-32.166668,115.75001,1013.91064,0.85829926
2011-06-15,-32.166668,115.75001,1778.9731,1.2253113
2011-06-16,-32.166668,115.75001,1977.8203,1.5200806
2011-06-17,-32.166668,115.75001,1793.7886,1.2917786
2011-06-18,-32.166668,115.75001,1647.9521,1.3813629
2011-06-19,-32.166668,115.75001,1117.8481,1.9593353
2011-06-20,-32.166668,115.75001,1202.1089,1.3409042
2011-06-21,-32.166668,115.75001,1115.9961,1.0230179
2011-06-22,-32.166668,115.75001,3511.8806,1.257103
2011-06-23,-32.166668,115.75001,2508.85,1.6270065
2011-06-24,-32.166668,115.75001,1376.8813,1.7281494
2011-06-25,-32.166668,115.75001,1465.0776,1.2426529
2011-06-26,-32.166668,115.75001,1328.0376,1.5749893
2011-06-27,-32.166668,115.75001,1730.1294,1.051918
2011-06-28,-32.166668,115.75001,630.10596,0.76582336
2011-06-29,-32.166668,115.75001,1259.9805,0.70513153
2011-06-30,-32.166668,115.75001,1141.9229,0.73114014
2011-07-01,-32.166668,115.75001,1623.8774,1.4247131
2011-07-02,-32.166668,115.75001,1853.0488,0.9652252
2011-07-03,-32.166668,115.75001,1616.0068,0.80049896
2011-07-04,-32.166668,115.75001,2788.9487,0.8033905
2011-07-05,-32.166668,115.75001,2230.1401,0.7340317
2011-07-06,-32.166668,115.75001,2404.2183,0.95077515
2011-07-07,-32.166668,115.75001,1414.1509,0.7889404
2011-07-08,-32.166668,115.75001,1065.0693,0.62999725
2011-07-09,-32.166668,115.75001,1258.1289,0.5490799
2011-07-10,-32.166668,115.75001,1548.1812,0.6010971
2011-07-11,-32.166668,115.75001,1799.1128,1.6009979
2011-07-12,-32.166668,115.75001,3075.9917,2.2107544
2011-07-13,-32.166668,115.75001,1731.9814,2.1934204
2011-07-14,-32.166668,115.75001,3111.1777,2.5806656
2011-07-15,-32.166668,115.75001,2260.9282,1.9362183
2011-07-16,-32.166668,115.75001,2502.1367,3.045929
2011-07-17,-32.166668,115.75001,3504.936,2.8263016
2011-07-18,-32.166668,115.75001,2115.7861,3.152855
2011-07-19,-32.166668,115.75001,1787.0752,2.5604324
2011-07-20,-32.166668,115.75001,1044.9297,2.2743378
2011-07-21,-32.166668,115.75001,1047.2446,2.3176804
2011-07-22,-32.166668,115.75001,990.0674,2.196312
2011-07-23,-32.166668,115.75001,859.97217,2.228096
2011-07-24,-32.166668,115.75001,938.9092,2.3754807
2011-07-25,-32.166668,115.75001,1068.0786,1.4796219
2011-07-26,-32.166668,115.75001,1275.0273,1.1964111
2011-07-27,-32.166668,115.75001,1326.8804,0.8293991
2011-07-28,-32.166668,115.75001,1879.9014,0.70513153
2011-07-29,-32.166668,115.75001,1600.96,0.62999725
2011-07-30,-32.166668,115.75001,1453.9663,0.91898346
2011-07-31,-32.166668,115.75001,1899.1147,0.82650757
2011-08-01,-32.166668,115.75001,1926.1987,0.9565506
2011-08-02,-32.166668,115.75001,1630.8218,0.72247314
2011-08-03,-32.166668,115.75001,1743.0928,1.2166443
2011-08-04,-32.166668,115.75001,2744.2715,1.0143509
2011-08-05,-32.166668,115.75001,2666.0293,1.3466873
2011-08-06,-32.166668,115.75001,3023.9072,1.6154404
2011-08-07,-32.166668,115.75001,2955.85,1.7686081
2011-08-08,-32.166668,115.75001,1562.0703,1.6905823
2011-08-09,-32.166668,115.75001,1241.2305,2.4274979
2011-08-10,-32.166668,115.75001,2833.857,1.6645737
2011-08-11,-32.166668,115.75001,2309.0771,2.0315857
2011-08-12,-32.166668,115.75001,1254.8882,2.4621735
2011-08-13,-32.166668,115.75001,1771.1025,1.9853516
2011-08-14,-32.166668,115.75001,2394.0327,1.2628784
2011-08-15,-32.166668,115.75001,2151.898,0.6097641
2011-08-16,-32.166668,115.75001,1951.8936,1.8379669
2011-08-17,-32.166668,115.75001,1804.8999,1.4882889
2011-08-18,-32.166668,115.75001,2114.1655,1.8466339
2011-08-19,-32.166668,115.75001,3154.0024,2.0200272
2011-08-20,-32.166668,115.75001,1564.1538,2.0229187
2011-08-21,-32.166668,115.75001,1586.8394,1.1415024
2011-08-22,-32.166668,115.75001,2944.9702,0.9999008
2011-08-23,-32.166668,115.75001,2658.1587,1.0345764
2011-08-24,-32.166668,115.75001,2671.8164,1.9131012
2011-08-25,-32.166668,115.75001,2292.873,1.9131012
2011-08-26,-32.166668,115.75001,1881.0586,2.2107544
2011-08-27,-32.166668,115.75001,2357.2266,1.8321838
2011-08-28,-32.166668,115.75001,2693.1133,1.288887
2011-08-29,-32.166668,115.75001,2377.1343,1.5056305
2011-08-30,-32.166668,115.75001,1916.939,1.9853516
2011-08-31,-32.166668,115.75001,2137.0825,2.1731873
2011-09-01,-32.166668,115.75001,2734.0864,2.2454376
2011-09-02,-32.166668,115.75001,1503.0415,2.9043274
2011-09-03,-32.166668,115.75001,1407.9004,2.921669
2011-09-04,-32.166668,115.75001,2716.956,2.6529083
2011-09-05,-32.166668,115.75001,2088.0078,1.7830582
2011-09-06,-32.166668,115.75001,3068.8154,1.2224197
2011-09-07,-32.166668,115.75001,3315.1172,1.4449387
2011-09-08,-32.166668,115.75001,2984.0918,1.624115
2011-09-09,-32.166668,115.75001,2834.0884,1.1704025
2011-09-10,-32.166668,115.75001,3150.9932,1.2426529
2011-09-11,-32.166668,115.75001,2541.0264,1.6009979
2011-09-12,-32.166668,115.75001,2847.0518,1.991127
2011-09-13,-32.166668,115.75001,1889.1606,2.1616287
2011-09-14,-32.166668,115.75001,2603.065,2.4968567
2011-09-15,-32.166668,115.75001,2434.08,2.4737396
2011-09-16,-32.166668,115.75001,1438.9199,1.647232
2011-09-17,-32.166668,115.75001,1287.0645,3.8493195
2011-09-18,-32.166668,115.75001,1828.9741,4.421509
2011-09-19,-32.166668,115.75001,1782.9087,3.4591827
2011-09-20,-32.166668,115.75001,1558.1353,3.0921707
2011-09-21,-32.166668,115.75001,1639.1553,2.79451
2011-09-22,-32.166668,115.75001,1630.8218,2.4217224
2011-09-23,-32.166668,115.75001,2731.0771,2.0778275
2011-09-24,-32.166668,115.75001,2251.9,2.0200272
2011-09-25,-32.166668,115.75001,2314.17,2.82341
2011-09-26,-32.166668,115.75001,2150.9722,3.2337723
2011-09-27,-32.166668,115.75001,1831.0576,2.6529083
2011-09-28,-32.166668,115.75001,2337.087,1.8639755
2011-09-29,-32.166668,115.75001,2450.9785,1.6009979
2011-09-30,-32.166668,115.75001,1868.0957,1.1732941
2011-10-01,-32.166668,115.75001,2660.9365,1.4853973
2011-10-02,-32.166668,115.75001,2436.163,2.1789703
2011-10-03,-32.166668,115.75001,1876.8921,1.9246597
2011-10-04,-32.166668,115.75001,2422.0425,1.2542114
2011-10-05,-32.166668,115.75001,2524.128,1.1126022
2011-10-06,-32.166668,115.75001,2588.0186,1.4304886
2011-10-07,-32.166668,115.75001,1594.9414,1.6905823
2011-10-08,-32.166668,115.75001,2177.8242,1.3640213
2011-10-09,-32.166668,115.75001,1586.8394,1.1906357
2011-10-10,-32.166668,115.75001,1179.8862,0.9652252
2011-10-11,-32.166668,115.75001,2856.0796,0.8380661
2011-10-12,-32.166668,115.75001,1101.8755,0.95365906
2011-10-13,-32.166668,115.75001,2453.9878,0.88430786
2011-10-14,-32.166668,115.75001,2462.7842,0.9970093
2011-10-15,-32.166668,115.75001,1781.0566,1.1790695
2011-10-16,-32.166668,115.75001,2678.0664,1.2686615
2011-10-17,-32.166668,115.75001,1578.9688,1.1964111
2011-10-18,-32.166668,115.75001,1952.8193,1.7194824
2011-10-19,-32.166668,115.75001,2108.147,1.3929214
2011-10-20,-32.166668,115.75001,2760.0127,1.0259094
2011-10-21,-32.166668,115.75001,3233.8652,0.8207321
2011-10-22,-32.166668,115.75001,3082.9365,0.74848175
2011-10-23,-32.166668,115.75001,1227.1099,0.8727493
2011-10-24,-32.166668,115.75001,1534.9863,0.56931305
2011-10-25,-32.166668,115.75001,1501.8838,1.0577011
2011-10-26,-32.166668,115.75001,1394.0112,1.1993027
2011-10-27,-32.166668,115.75001,1446.0957,1.4796219
2011-10-28,-32.166668,115.75001,984.9746,1.2050781
2011-10-29,-32.166668,115.75001,2441.9502,0.74269867
2011-10-30,-32.166668,115.75001,3380.8594,0.73114014
2011-10-31,-32.166668,115.75001,1740.0835,0.84095764
2011-11-01,-32.166668,115.75001,2660.9365,0.65600586
2011-11-02,-32.166668,115.75001,2147.0366,1.0056839
2011-11-03,-32.166668,115.75001,1697.9531,1.9391098
2011-11-04,-32.166668,115.75001,1856.9844,1.2484283
2011-11-05,-32.166668,115.75001,1768.0933,1.3524628
2011-11-06,-32.166668,115.75001,1880.1328,1.051918
2011-11-07,-32.166668,115.75001,1214.8408,1.1443939
2011-11-08,-32.166668,115.75001,1253.0361,1.6645737
2011-11-09,-32.166668,115.75001,1207.2017,1.6674652
2011-11-10,-32.166668,115.75001,1121.0889,1.5056305
2011-11-11,-32.166668,115.75001,1015.99414,1.41893
2011-11-12,-32.166668,115.75001,1473.874,0.90164185
2011-11-13,-32.166668,115.75001,1465.0776,0.89875793
2011-11-14,-32.166668,115.75001,1632.9053,0.90164185
2011-11-15,-32.166668,115.75001,2750.0586,0.791832
2011-11-16,-32.166668,115.75001,1710.916,0.8033905
2011-11-17,-32.166668,115.75001,1346.0938,0.5664215
2011-11-18,-32.166668,115.75001,1759.0654,0.930542
2011-11-19,-32.166668,115.75001,2248.8906,0.83517456
2011-11-20,-32.166668,115.75001,1079.19,0.78027344
2011-11-21,-32.166668,115.75001,2231.7607,0.80049896
2011-11-22,-32.166668,115.75001,2814.875,0.59532166
2011-11-23,-32.166668,115.75001,2540.795,1.3235703
2011-11-24,-32.166668,115.75001,1384.9834,1.884201
2011-11-25,-32.166668,115.75001,1393.0854,1.9593353
2011-11-26,-32.166668,115.75001,1417.8545,1.3437958
2011-11-27,-32.166668,115.75001,1936.8472,0.5837555
2011-11-28,-32.166668,115.75001,2002.126,0.3959198
2011-11-29,-32.166668,115.75001,1036.1333,0.5144043
2011-11-30,-32.166668,115.75001,2253.0576,0.41614532
2011-12-01,-32.166668,115.75001,2344.0317,0.3988037
2011-12-02,-32.166668,115.75001,1178.9604,0.47105408
2011-12-03,-32.166668,115.75001,2325.9756,0.447937
2011-12-04,-32.166668,115.75001,2134.9995,0.72247314
2011-12-05,-32.166668,115.75001,2209.0752,0.7109146
2011-12-06,-32.166668,115.75001,2077.8223,0.95077515
2011-12-07,-32.166668,115.75001,915.0659,0.9652252
2011-12-08,-32.166668,115.75001,710.2002,0.6271057
2011-12-09,-32.166668,115.75001,881.0376,0.44215393
2011-12-10,-32.166668,115.75001,3141.0396,0.42770386
2011-12-11,-32.166668,115.75001,3082.9365,0.5404129
2011-12-12,-32.166668,115.75001,2881.08,0.5317383
2011-12-13,-32.166668,115.75001,1333.8247,0.53752136
2011-12-14,-32.166668,115.75001,1376.8813,0.49417114
2011-12-15,-32.166668,115.75001,1604.8955,0.465271
2011-12-16,-32.166668,115.75001,2708.1597,0.43637848
2011-12-17,-32.166668,115.75001,3216.9668,0.5057297
2011-12-18,-32.166668,115.75001,3169.975,0.62133026
2011-12-19,-32.166668,115.75001,2486.859,0.63578033
2011-12-20,-32.166668,115.75001,2308.1514,0.5144043
2011-12-21,-32.166668,115.75001,2519.9614,0.5259628
2011-12-22,-32.166668,115.75001,2703.067,0.7629318
2011-12-23,-32.166668,115.75001,2347.9668,0.6531143
2011-12-24,-32.166668,115.75001,2801.9116,0.59532166
2011-12-25,-32.166668,115.75001,1172.0156,0.64733887
2011-12-26,-32.166668,115.75001,2667.1865,0.58664703
2011-12-27,-32.166668,115.75001,2625.0562,0.44504547
2011-12-28,-32.166668,115.75001,2652.8345,0.64733887
2011-12-29,-32.166668,115.75001,2002.8208,0.94499207
2011-12-30,-32.166668,115.75001,1174.0991,1.1993027
2011-12-31,-32.166668,115.75001,1926.8931,0.84095764
2012-01-01,-32.166668,115.75001,1431.9751,0.47105408
2012-01-02,-32.166668,115.75001,1871.105,0.26586914
2012-01-03,-32.166668,115.75001,2200.9731,0.2774353
2012-01-04,-32.166668,115.75001,2940.8037,0.3699112
2012-01-05,-32.166668,115.75001,1306.0464,0.8380661
2012-01-06,-32.166668,115.75001,2121.1104,1.2397614
2012-01-07,-32.166668,115.75001,1443.0864,0.59820557
2012-01-08,-32.166668,115.75001,2403.0605,0.44504547
2012-01-09,-32.166668,115.75001,3225.995,0.47394562
2012-01-10,-32.166668,115.75001,2759.087,0.4045868
2012-01-11,-32.166668,115.75001,2689.1777,0.49417114
2012-01-12,-32.166668,115.75001,2149.12,1.3322372
2012-01-13,-32.166668,115.75001,1753.0469,1.1386185
2012-01-14,-32.166668,115.75001,803.95264,0.9999008
2012-01-15,-32.166668,115.75001,2216.0195,1.0172424
2012-01-16,-32.166668,115.75001,2352.1338,1.0403595
2012-01-17,-32.166668,115.75001,2186.8525,0.73114014
2012-01-18,-32.166668,115.75001,1339.8438,0.4826126
2012-01-19,-32.166668,115.75001,2388.0142,0.5664215
2012-01-20,-32.166668,115.75001,2608.852,1.1010437
2012-01-21,-32.166668,115.75001,2490.794,1.4796219
2012-01-22,-32.166668,115.75001,1215.7666,1.1559525
2012-01-23,-32.166668,115.75001,1116.9219,0.6271057
2012-01-24,-32.166668,115.75001,2569.0366,0.47683716
2012-01-25,-32.166668,115.75001,2618.8062,0.6444473
2012-01-26,-32.166668,115.75001,2788.9487,0.9392166
2012-01-27,-32.166668,115.75001,2153.9814,0.9623337
2012-01-28,-32.166668,115.75001,2170.1855,1.1761856
2012-01-29,-32.166668,115.75001,3164.8823,0.5750885
2012-01-30,-32.166668,115.75001,3236.875,0.5577469
2012-01-31,-32.166668,115.75001,2919.9697,0.91898346
2012-02-01,-32.166668,115.75001,1794.02,0.74269867
2012-02-02,-32.166668,115.75001,1618.0903,0.97678375
2012-02-03,-32.166668,115.75001,1612.9976,0.8207321
2012-02-04,-32.166668,115.75001,2170.1855,0.60398865
2012-02-05,-32.166668,115.75001,3206.087,0.80049896
2012-02-06,-32.166668,115.75001,2702.141,0.7340317
2012-02-07,-32.166668,115.75001,2753.0684,0.5808716
2012-02-08,-32.166668,115.75001,3112.1035,0.4392624
2012-02-09,-32.166668,115.75001,1007.8921,0.7080231
2012-02-10,-32.166668,115.75001,3578.0857,0.9825592
2012-02-11,-32.166668,115.75001,3504.01,1.1010437
2012-02-12,-32.166668,115.75001,951.8721,1.1761856
2012-02-13,-32.166668,115.75001,1401.1875,0.8785248
2012-02-14,-32.166668,115.75001,1992.8667,0.81494904
2012-02-15,-32.166668,115.75001,1966.9404,0.87563324
2012-02-16,-32.166668,115.75001,2088.0078,0.71380615
2012-02-17,-32.166668,115.75001,2144.0273,0.57798004
2012-02-18,-32.166668,115.75001,2717.8823,0.59820557
2012-02-19,-32.166668,115.75001,3688.0417,0.69646454
2012-02-20,-32.166668,115.75001,3622.9941,0.78027344
2012-02-21,-32.166668,115.75001,2797.0508,0.8120575
2012-02-22,-32.166668,115.75001,2466.025,1.0114594
2012-02-23,-32.166668,115.75001,995.8545,1.0085678
2012-02-24,-32.166668,115.75001,3243.8193,1.1241684
2012-02-25,-32.166668,115.75001,1772.9546,0.82650757
2012-02-26,-32.166668,115.75001,1934.0693,0.59532166
2012-02-27,-32.166668,115.75001,1734.065,0.56931305
2012-02-28,-32.166668,115.75001,2153.9814,0.6068802
2012-02-29,-32.166668,115.75001,2741.0308,0.6155472
2012-03-01,-32.166668,115.75001,3318.1265,0.48550415
2012-03-02,-32.166668,115.75001,2743.1143,0.5172882
2012-03-03,-32.166668,115.75001,2835.9404,0.91031647
2012-03-04,-32.166668,115.75001,2688.0205,1.3842545
2012-03-05,-32.166668,115.75001,2289.8638,1.4131546
2012-03-06,-32.166668,115.75001,3134.0947,1.297554
2012-03-07,-32.166668,115.75001,3216.9668,1.8899841
2012-03-08,-32.166668,115.75001,3363.0347,1.0345764
2012-03-09,-32.166668,115.75001,3144.0488,0.7600403
2012-03-10,-32.166668,115.75001,2853.996,0.8120575
2012-03-11,-32.166668,115.75001,2619.9634,1.4304886
2012-03-12,-32.166668,115.75001,2458.849,0.99411774
2012-03-13,-32.166668,115.75001,4562.135,1.2021942
2012-03-14,-32.166668,115.75001,3536.881,0.71669006
2012-03-15,-32.166668,115.75001,5592.9434,0.90164185
2012-03-16,-32.166668,115.75001,3500.0747,0.85829926
2012-03-17,-32.166668,115.75001,3833.8782,0.89875793
2012-03-18,-32.166668,115.75001,3036.1763,1.26577
2012-03-19,-32.166668,115.75001,3048.9077,1.4507217
2012-03-20,-32.166668,115.75001,3945.9177,0.7340317
2012-03-21,-32.166668,115.75001,3372.9888,0.7080231
2012-03-22,-32.166668,115.75001,4216.9883,0.68201447
2012-03-23,-32.166668,115.75001,3409.795,0.58664703
2012-03-24,-32.166668,115.75001,2419.0332,0.9565506
2012-03-25,-32.166668,115.75001,2302.1328,1.1183853
2012-03-26,-32.166668,115.75001,3257.94,0.70513153
2012-03-27,-32.166668,115.75001,3618.1328,1.4796219
2012-03-28,-32.166668,115.75001,3066.9639,1.043251
2012-03-29,-32.166668,115.75001,2474.127,0.71669006
2012-03-30,-32.166668,115.75001,1412.9932,0.5577469
2012-03-31,-32.166668,115.75001,1221.0908,0.47683716
2012-04-01,-32.166668,115.75001,1090.0698,0.45371246
2012-04-02,-32.166668,115.75001,1357.8994,0.70224
2012-04-03,-32.166668,115.75001,920.1587,1.2310944
2012-04-04,-32.166668,115.75001,1487.0688,0.80049896
2012-04-05,-32.166668,115.75001,2438.941,1.0201263
2012-04-06,-32.166668,115.75001,1858.8359,0.72247314
2012-04-07,-32.166668,115.75001,2963.9521,0.52017975
2012-04-08,-32.166668,115.75001,2888.9507,0.791832
2012-04-09,-32.166668,115.75001,1299.7964,1.1559525
2012-04-10,-32.166668,115.75001,2560.9346,1.4449387
2012-04-11,-32.166668,115.75001,2510.933,1.3409042
2012-04-12,-32.166668,115.75001,2498.896,0.9652252
2012-04-13,-32.166668,115.75001,2618.8062,1.6125565
2012-04-14,-32.166668,115.75001,1306.9727,1.4218216
2012-04-15,-32.166668,115.75001,2632.2324,1.9940186
2012-04-16,-32.166668,115.75001,1952.125,1.9333267
2012-04-17,-32.166668,115.75001,3184.0957,1.4593887
2012-04-18,-32.166668,115.75001,2170.88,1.6501236
2012-04-19,-32.166668,115.75001,1641.0073,1.4391632
2012-04-20,-32.166668,115.75001,2466.025,1.0403595
2012-04-21,-32.166668,115.75001,1077.1064,0.554863
2012-04-22,-32.166668,115.75001,3143.1226,0.43348694
2012-04-23,-32.166668,115.75001,4863.993,0.43637848
2012-04-24,-32.166668,115.75001,4776.954,0.9796753
2012-04-25,-32.166668,115.75001,1487.9946,1.3842545
2012-04-26,-32.166668,115.75001,2001.8945,1.6183319
2012-04-27,-32.166668,115.75001,1652.1187,1.517189
2012-04-28,-32.166668,115.75001,1312.065,1.9882355
2012-04-29,-32.166668,115.75001,1790.0845,1.2224197
2012-04-30,-32.166668,115.75001,4374.8623,1.9709015
2012-05-01,-32.166668,115.75001,2769.7354,1.2166443
2012-05-02,-32.166668,115.75001,4399.8623,1.5692062
2012-05-03,-32.166668,115.75001,2565.101,1.5749893
2012-05-04,-32.166668,115.75001,1116.9219,1.8437424
2012-05-05,-32.166668,115.75001,878.0283,1.3322372
2012-05-06,-32.166668,115.75001,1015.0679,1.6270065
2012-05-07,-32.166668,115.75001,966.91895,0.66178894
2012-05-08,-32.166668,115.75001,2019.9507,1.0230179
2012-05-09,-32.166668,115.75001,1609.062,0.9623337
2012-05-10,-32.166668,115.75001,2458.849,0.89875793
2012-05-11,-32.166668,115.75001,4216.9883,1.028801
2012-05-12,-32.166668,115.75001,3847.999,1.6096649
2012-05-13,-32.166668,115.75001,2516.9521,1.5952148
2012-05-14,-32.166668,115.75001,1253.0361,1.9969101
2012-05-15,-32.166668,115.75001,2044.0254,1.3409042
2012-05-16,-32.166668,115.75001,3966.983,1.3524628
2012-05-17,-32.166668,115.75001,3117.8906,1.869751
2012-05-18,-32.166668,115.75001,5099.183,1.2368698
2012-05-19,-32.166668,115.75001,3045.8984,1.1935196
2012-05-20,-32.166668,115.75001,1872.0308,1.1328354
2012-05-21,-32.166668,115.75001,3537.8071,2.4390564
2012-05-22,-32.166668,115.75001,3407.017,2.074936
2012-05-23,-32.166668,115.75001,4860.9834,1.2166443
2012-05-24,-32.166668,115.75001,3541.9739,1.762825
2012-05-25,-32.166668,115.75001,2503.063,1.7975082
2012-05-26,-32.166668,115.75001,2805.1523,2.441948
2012-05-27,-32.166668,115.75001,3069.0469,3.158638
2012-05-28,-32.166668,115.75001,2626.9082,2.6442413
2012-05-29,-32.166668,115.75001,2825.0605,2.242546
2012-05-30,-32.166668,115.75001,3306.0894,1.6501236
2012-05-31,-32.166668,115.75001,1525.9585,1.9448929
2012-06-01,-32.166668,115.75001,793.7671,2.600891
2012-06-02,-32.166668,115.75001,1543.0884,1.869751
2012-06-03,-32.166668,115.75001,2118.101,2.1471786
2012-06-04,-32.166668,115.75001,1991.0146,1.9737854
2012-06-05,-32.166668,115.75001,1668.7856,1.0403595
2012-06-06,-32.166668,115.75001,1406.0488,0.50284576
2012-06-07,-32.166668,115.75001,2457.9229,0.5750885
2012-06-08,-32.166668,115.75001,1975.0425,0.7860489
2012-06-09,-32.166668,115.75001,1991.9409,1.2166443
2012-06-10,-32.166668,115.75001,882.88916,0.8293991
2012-06-11,-32.166668,115.75001,1309.0557,0.62133026
2012-06-12,-32.166668,115.75001,953.7241,0.7889404
2012-06-13,-32.166668,115.75001,978.0303,1.2397614
2012-06-14,-32.166668,115.75001,2056.9883,1.060585
2012-06-15,-32.166668,115.75001,2403.9868,0.88430786
2012-06-16,-32.166668,115.75001,2088.9336,1.2195282
2012-06-17,-32.166668,115.75001,2139.166,1.4853973
2012-06-18,-32.166668,115.75001,2849.1348,1.6905823
2012-06-19,-32.166668,115.75001,1501.1895,1.5142975
2012-06-20,-32.166668,115.75001,1014.1421,1.8437424
2012-06-21,-32.166668,115.75001,3140.1133,0.83517456
2012-06-22,-32.166668,115.75001,3072.9824,0.8640747
2012-06-23,-32.166668,115.75001,3189.8828,1.6674652
2012-06-24,-32.166668,115.75001,4283.8877,2.1529617
2012-06-25,-32.166668,115.75001,3849.1562,1.5952148
2012-06-26,-32.166668,115.75001,1203.9609,1.1386185
2012-06-27,-32.166668,115.75001,1633.1367,2.4852982
2012-06-28,-32.166668,115.75001,1657.9058,1.8928757
2012-06-29,-32.166668,115.75001,1530.1255,1.1761856
2012-06-30,-32.166668,115.75001,1750.9634,1.3322372
2012-07-01,-32.166668,115.75001,2390.792,1.5605392
2012-07-02,-32.166668,115.75001,2132.916,2.1674118
2012-07-03,-32.166668,115.75001,3157.938,2.3696976
2012-07-04,-32.166668,115.75001,2100.7393,2.196312
2012-07-05,-32.166668,115.75001,1696.1011,1.6905823
2012-07-06,-32.166668,115.75001,1503.9673,1.508522
2012-07-07,-32.166668,115.75001,1036.1333,1.2137527
2012-07-08,-32.166668,115.75001,2278.984,2.4072723
2012-07-09,-32.166668,115.75001,1765.7783,2.2252045
2012-07-10,-32.166668,115.75001,1149.793,1.5692062
2012-07-11,-32.166668,115.75001,2300.0493,1.6414566
2012-07-12,-32.166668,115.75001,1275.0273,1.1386185
2012-07-13,-32.166668,115.75001,2141.9438,1.0865936
2012-07-14,-32.166668,115.75001,1287.0645,0.98545074
2012-07-15,-32.166668,115.75001,1419.938,1.3033371
2012-07-16,-32.166668,115.75001,1209.9795,2.1471786
2012-07-17,-32.166668,115.75001,2548.897,1.508522
2012-07-18,-32.166668,115.75001,2537.0913,1.1443939
2012-07-19,-32.166668,115.75001,3645.9114,1.181961
2012-07-20,-32.166668,115.75001,2529.915,1.8235168
2012-07-21,-32.166668,115.75001,3082.0103,2.2020874
2012-07-22,-32.166668,115.75001,1349.103,1.9477768
2012-07-23,-32.166668,115.75001,1144.9321,2.0489273
2012-07-24,-32.166668,115.75001,2435.9316,1.6790237
2012-07-25,-32.166668,115.75001,1187.0625,0.88430786
2012-07-26,-32.166668,115.75001,2658.1587,0.70224
2012-07-27,-32.166668,115.75001,2157.2222,1.3640213
2012-07-28,-32.166668,115.75001,2802.838,2.1905289
2012-07-29,-32.166668,115.75001,2052.1274,2.0864944
2012-07-30,-32.166668,115.75001,1829.9004,2.2454376
2012-07-31,-32.166668,115.75001,808.8135,1.8177338
2012-08-01,-32.166668,115.75001,1808.835,1.8061752
2012-08-02,-32.166668,115.75001,1284.0552,1.2831116
2012-08-03,-32.166668,115.75001,1761.8433,1.2195282
2012-08-04,-32.166668,115.75001,1184.2847,1.257103
2012-08-05,-32.166668,115.75001,1298.1758,1.5692062
2012-08-06,-32.166668,115.75001,1084.977,1.5807648
2012-08-07,-32.166668,115.75001,1784.9917,1.647232
2012-08-08,-32.166668,115.75001,1917.8652,2.335022
2012-08-09,-32.166668,115.75001,2386.162,2.1645203
2012-08-10,-32.166668,115.75001,2347.7354,2.2945633
2012-08-11,-32.166668,115.75001,1678.9712,2.372589
2012-08-12,-32.166668,115.75001,750.9419,1.3900375
2012-08-13,-32.166668,115.75001,1535.2183,2.0951614
2012-08-14,-32.166668,115.75001,1628.9702,2.1703033
2012-08-15,-32.166668,115.75001,2447.043,1.4709473
2012-08-16,-32.166668,115.75001,2316.022,1.5345306
2012-08-17,-32.166668,115.75001,1992.8667,1.1790695
2012-08-18,-32.166668,115.75001,2612.0928,1.4651718
2012-08-19,-32.166668,115.75001,2601.213,1.7079163
2012-08-20,-32.166668,115.75001,1094.9307,2.089386
2012-08-21,-32.166668,115.75001,839.1382,2.363922
2012-08-22,-32.166668,115.75001,1262.064,1.4593887
2012-08-23,-32.166668,115.75001,1091.9214,0.8525162
2012-08-24,-32.166668,115.75001,1141.9229,0.94499207
2012-08-25,-32.166668,115.75001,2281.9932,1.4362717
2012-08-26,-32.166668,115.75001,2154.9072,1.502739
2012-08-27,-32.166668,115.75001,984.9746,1.6298904
2012-08-28,-32.166668,115.75001,1916.939,1.7743835
2012-08-29,-32.166668,115.75001,2022.0342,1.7425995
2012-08-30,-32.166668,115.75001,1943.0972,1.7194824
2012-08-31,-32.166668,115.75001,1171.7842,1.4738388
2012-09-01,-32.166668,115.75001,1803.9736,1.8986511
2012-09-02,-32.166668,115.75001,1208.1279,1.9651184
2012-09-03,-32.166668,115.75001,1099.0977,1.8957596
2012-09-04,-32.166668,115.75001,1462.9941,2.4217224
2012-09-05,-32.166668,115.75001,1462.0684,1.1270523
2012-09-06,-32.166668,115.75001,1963.2363,0.8293991
2012-09-07,-32.166668,115.75001,2644.9639,0.68779755
2012-09-08,-32.166668,115.75001,2166.9443,1.0172424
2012-09-09,-32.166668,115.75001,1460.9111,1.7079163
2012-09-10,-32.166668,115.75001,1330.1211,1.762825
2012-09-11,-32.166668,115.75001,1620.1733,1.9102097
2012-09-12,-32.166668,115.75001,1921.106,1.8437424
2012-09-13,-32.166668,115.75001,1976.894,1.2137527
2012-09-14,-32.166668,115.75001,2484.081,0.97678375
2012-09-15,-32.166668,115.75001,2118.101,0.8640747
2012-09-16,-32.166668,115.75001,2593.1108,0.7109146
2012-09-17,-32.166668,115.75001,1848.8823,1.2542114
2012-09-18,-32.166668,115.75001,1288.9165,1.6009979
2012-09-19,-32.166668,115.75001,1257.8975,1.3611374
2012-09-20,-32.166668,115.75001,2005.1353,2.098053
2012-09-21,-32.166668,115.75001,1657.9058,1.7223663
2012-09-22,-32.166668,115.75001,1530.1255,2.2974548
2012-09-23,-32.166668,115.75001,2402.829,1.5518646
2012-09-24,-32.166668,115.75001,1400.0298,1.8379669
