time,latitude,longitude,npp,zooc
2008-03-09,-32.333336,115.583336,2116.9434,1.5836563
2008-03-10,-32.333336,115.583336,1712.9995,1.739708
2008-03-11,-32.333336,115.583336,1448.1792,1.7108078
2008-03-12,-32.333336,115.583336,1334.9824,1.8235168
2008-03-13,-32.333336,115.583336,1140.0708,2.4997482
2008-03-14,-32.333336,115.583336,1453.0405,2.363922
2008-03-15,-32.333336,115.583336,1422.021,2.2772217
2008-03-16,-32.333336,115.583336,997.24365,1.98246
2008-03-17,-32.333336,115.583336,1465.0776,1.731041
2008-03-18,-32.333336,115.583336,1492.1616,1.7975082
2008-03-19,-32.333336,115.583336,1313.917,1.7714996
2008-03-20,-32.333336,115.583336,1295.8613,1.6761322
2008-03-21,-32.333336,115.583336,1337.2974,2.2541046
2008-03-22,-32.333336,115.583336,1190.0718,2.1645203
2008-03-23,-32.333336,115.583336,1494.0137,2.69915
2008-03-24,-32.333336,115.583336,1777.8159,2.1847458
2008-03-25,-32.333336,115.583336,1686.147,1.5460892
2008-03-26,-32.333336,115.583336,1503.0415,1.5460892
2008-03-27,-32.333336,115.583336,1572.7188,2.6529083
2008-03-28,-32.333336,115.583336,1357.8994,1.4680634
2008-03-29,-32.333336,115.583336,1165.0713,0.9883423
2008-03-30,-32.333336,115.583336,1151.8765,1.2455368
2008-03-31,-32.333336,115.583336,455.10254,1.3900375
2008-04-01,-32.333336,115.583336,1334.0562,1.861084
2008-04-02,-32.333336,115.583336,1738.0,2.1789703
2008-04-03,-32.333336,115.583336,2091.9429,2.320572
2008-04-04,-32.333336,115.583336,1152.1079,1.4247131
2008-04-05,-32.333336,115.583336,965.7612,0.71669006
2008-04-06,-32.333336,115.583336,808.8135,1.6270065
2008-04-07,-32.333336,115.583336,774.0908,1.4738388
2008-04-08,-32.333336,115.583336,1040.9946,1.8495255
2008-04-09,-32.333336,115.583336,1037.9854,1.4651718
2008-04-10,-32.333336,115.583336,969.9282,0.6531143
2008-04-11,-32.333336,115.583336,1112.9868,0.447937
2008-04-12,-32.333336,115.583336,961.13184,0.5230713
2008-04-13,-32.333336,115.583336,872.0093,1.3322372
2008-04-14,-32.333336,115.583336,839.833,1.4536133
2008-04-15,-32.333336,115.583336,775.0166,1.0692596
2008-04-16,-32.333336,115.583336,903.0288,0.9738922
2008-04-17,-32.333336,115.583336,828.02686,0.88430786
2008-04-18,-32.333336,115.583336,847.0088,1.1848526
2008-04-19,-32.333336,115.583336,1008.8179,1.4738388
2008-04-20,-32.333336,115.583336,968.0762,1.3553543
2008-04-21,-32.333336,115.583336,1294.0093,1.387146
2008-04-22,-32.333336,115.583336,1093.0791,1.2686615
2008-04-23,-32.333336,115.583336,1075.023,0.9392166
2008-04-24,-32.333336,115.583336,1534.9863,0.83517456
2008-04-25,-32.333336,115.583336,1581.9785,0.9363251
2008-04-26,-32.333336,115.583336,1606.979,1.1010437
2008-04-27,-32.333336,115.583336,881.9634,1.5316391
2008-04-28,-32.333336,115.583336,846.083,1.1993027
2008-04-29,-32.333336,115.583336,1398.1782,0.9478836
2008-04-30,-32.333336,115.583336,1680.8232,1.3929214
2008-05-01,-32.333336,115.583336,1435.2158,2.1096115
2008-05-02,-32.333336,115.583336,1491.9302,1.5489731
2008-05-03,-32.333336,115.583336,1233.1284,2.0864944
2008-05-04,-32.333336,115.583336,1517.1621,2.4737396
2008-05-05,-32.333336,115.583336,2375.9766,1.869751
2008-05-06,-32.333336,115.583336,1499.106,1.4102631
2008-05-07,-32.333336,115.583336,1005.11426,1.167511
2008-05-08,-32.333336,115.583336,925.9458,1.3322372
2008-05-09,-32.333336,115.583336,903.0288,1.3987045
2008-05-10,-32.333336,115.583336,813.2119,1.3437958
2008-05-11,-32.333336,115.583336,1044.0039,1.2773285
2008-05-12,-32.333336,115.583336,1586.145,1.4622803
2008-05-13,-32.333336,115.583336,1342.853,1.2686615
2008-05-14,-32.333336,115.583336,808.8135,2.1471786
2008-05-15,-32.333336,115.583336,894.92676,2.79451
2008-05-16,-32.333336,115.583336,1001.87354,2.2396545
2008-05-17,-32.333336,115.583336,1373.1777,2.1703033
2008-05-18,-32.333336,115.583336,1472.0225,1.8928757
2008-05-19,-32.333336,115.583336,1558.8296,1.387146
2008-05-20,-32.333336,115.583336,1661.8413,1.2831116
2008-05-21,-32.333336,115.583336,2144.0273,1.40448
2008-05-22,-32.333336,115.583336,1090.0698,1.5460892
2008-05-23,-32.333336,115.583336,1152.1079,1.6183319
2008-05-24,-32.333336,115.583336,1485.9116,1.7425995
2008-05-25,-32.333336,115.583336,1273.1753,1.5489731
2008-05-26,-32.333336,115.583336,1484.0596,1.4709473
2008-05-27,-32.333336,115.583336,1579.895,1.5316391
2008-05-28,-32.333336,115.583336,1144.0059,1.4622803
2008-05-29,-32.333336,115.583336,1596.0991,1.297554
2008-05-30,-32.333336,115.583336,1417.8545,1.5634232
2008-05-31,-32.333336,115.583336,1069.0044,1.5634232
2008-06-01,-32.333336,115.583336,1112.9868,1.2513199
2008-06-02,-32.333336,115.583336,1325.0283,1.3929214
2008-06-03,-32.333336,115.583336,1566.0059,1.6530151
2008-06-04,-32.333336,115.583336,2063.933,1.8264084
2008-06-05,-32.333336,115.583336,1800.9644,1.9940186
2008-06-06,-32.333336,115.583336,6930.0093,1.8032837
2008-06-07,-32.333336,115.583336,1769.0195,2.204979
2008-06-08,-32.333336,115.583336,1587.0708,2.1616287
2008-06-09,-32.333336,115.583336,1138.9131,1.4247131
2008-06-10,-32.333336,115.583336,1320.8618,2.4881897
2008-06-11,-32.333336,115.583336,1452.1143,3.274231
2008-06-12,-32.333336,115.583336,1136.1353,2.335022
2008-06-13,-32.333336,115.583336,2024.1172,2.83786
2008-06-14,-32.333336,115.583336,1783.1401,2.5893326
2008-06-15,-32.333336,115.583336,1081.7363,1.7657166
2008-06-16,-32.333336,115.583336,1434.0586,3.837761
2008-06-17,-32.333336,115.583336,1403.9653,3.762619
2008-06-18,-32.333336,115.583336,1565.7744,4.25679
2008-06-19,-32.333336,115.583336,1561.1445,3.3320312
2008-06-20,-32.333336,115.583336,2188.0098,2.213646
2008-06-21,-32.333336,115.583336,1836.1504,2.1587372
2008-06-22,-32.333336,115.583336,3291.0425,2.5373154
2008-06-23,-32.333336,115.583336,1694.0176,2.8667603
2008-06-24,-32.333336,115.583336,1872.2622,2.82341
2008-06-25,-32.333336,115.583336,1331.0469,2.1905289
2008-06-26,-32.333336,115.583336,1392.1597,1.7743835
2008-06-27,-32.333336,115.583336,824.0918,1.7975082
2008-06-28,-32.333336,115.583336,903.0288,1.7339325
2008-06-29,-32.333336,115.583336,999.0957,3.3320312
2008-06-30,-32.333336,115.583336,1397.0205,3.9389038
2008-07-01,-32.333336,115.583336,1753.9727,3.9331207
2008-07-02,-32.333336,115.583336,1726.1943,3.8030777
2008-07-03,-32.333336,115.583336,1489.1523,2.702034
2008-07-04,-32.333336,115.583336,1184.0532,2.0951614
2008-07-05,-32.333336,115.583336,1313.917,3.1152878
2008-07-06,-32.333336,115.583336,1709.7588,2.5344238
2008-07-07,-32.333336,115.583336,1586.8394,2.204979
2008-07-08,-32.333336,115.583336,1661.8413,1.8321838
2008-07-09,-32.333336,115.583336,1562.9966,1.511406
2008-07-10,-32.333336,115.583336,1283.1294,2.2743378
2008-07-11,-32.333336,115.583336,1259.0547,1.5345306
2008-07-12,-32.333336,115.583336,1407.9004,1.6414566
2008-07-13,-32.333336,115.583336,1147.0151,1.502739
2008-07-14,-32.333336,115.583336,1044.9297,1.6212234
2008-07-15,-32.333336,115.583336,766.91455,1.4853973
2008-07-16,-32.333336,115.583336,1423.873,1.2831116
2008-07-17,-32.333336,115.583336,1215.0723,1.8264084
2008-07-18,-32.333336,115.583336,1170.8584,1.7830582
2008-07-19,-32.333336,115.583336,1702.1196,3.2193222
2008-07-20,-32.333336,115.583336,1441.0029,2.7193756
2008-07-21,-32.333336,115.583336,1464.8462,3.1210709
2008-07-22,-32.333336,115.583336,1403.9653,2.577774
2008-07-23,-32.333336,115.583336,646.77295,1.2484283
2008-07-24,-32.333336,115.583336,1208.1279,1.0316925
2008-07-25,-32.333336,115.583336,1197.9424,1.852417
2008-07-26,-32.333336,115.583336,1310.9077,2.0315857
2008-07-27,-32.333336,115.583336,853.02734,2.5430908
2008-07-28,-32.333336,115.583336,1575.9595,1.9737854
2008-07-29,-32.333336,115.583336,1409.9839,1.9044342
2008-07-30,-32.333336,115.583336,1739.1577,1.7223663
2008-07-31,-32.333336,115.583336,1459.0591,2.595108
2008-08-01,-32.333336,115.583336,1306.0464,3.8088608
2008-08-02,-32.333336,115.583336,1726.8887,4.126747
2008-08-03,-32.333336,115.583336,1622.9512,5.352051
2008-08-04,-32.333336,115.583336,1897.0312,5.438751
2008-08-05,-32.333336,115.583336,1600.96,5.4618683
2008-08-06,-32.333336,115.583336,1764.1582,5.3462677
2008-08-07,-32.333336,115.583336,1061.1338,5.3867264
2008-08-08,-32.333336,115.583336,1635.9146,5.0254974
2008-08-09,-32.333336,115.583336,1811.1499,3.869545
2008-08-10,-32.333336,115.583336,1542.1626,3.999588
2008-08-11,-32.333336,115.583336,1704.8975,3.5921173
2008-08-12,-32.333336,115.583336,1491.2358,3.0863876
2008-08-13,-32.333336,115.583336,1264.8418,3.274231
2008-08-14,-32.333336,115.583336,1224.1001,3.3840485
2008-08-15,-32.333336,115.583336,1434.0586,2.7713928
2008-08-16,-32.333336,115.583336,2044.9512,2.4101562
2008-08-17,-32.333336,115.583336,1030.8091,2.3957062
2008-08-18,-32.333336,115.583336,1346.0938,2.5170822
2008-08-19,-32.333336,115.583336,900.9453,2.098053
2008-08-20,-32.333336,115.583336,1276.8794,3.3060226
2008-08-21,-32.333336,115.583336,1054.8838,2.79451
2008-08-22,-32.333336,115.583336,1198.1738,2.936119
2008-08-23,-32.333336,115.583336,1129.1909,3.730835
2008-08-24,-32.333336,115.583336,1457.9014,2.6731415
2008-08-25,-32.333336,115.583336,1181.7383,2.340805
2008-08-26,-32.333336,115.583336,1128.9595,2.0662613
2008-08-27,-32.333336,115.583336,883.1206,1.9333267
2008-08-28,-32.333336,115.583336,976.87256,1.8264084
2008-08-29,-32.333336,115.583336,944.00195,5.63237
2008-08-30,-32.333336,115.583336,1154.8857,5.311592
2008-08-31,-32.333336,115.583336,1025.022,5.357834
2008-09-01,-32.333336,115.583336,985.9009,5.854889
2008-09-02,-32.333336,115.583336,1006.9658,4.785637
2008-09-03,-32.333336,115.583336,944.92773,3.5429916
2008-09-04,-32.333336,115.583336,1094.9307,4.1643143
2008-09-05,-32.333336,115.583336,1272.9438,5.268242
2008-09-06,-32.333336,115.583336,1112.061,4.4533005
2008-09-07,-32.333336,115.583336,1078.9585,3.8579865
2008-09-08,-32.333336,115.583336,1090.9956,4.1151886
2008-09-09,-32.333336,115.583336,978.0303,4.054497
2008-09-10,-32.333336,115.583336,713.20996,3.9389038
2008-09-11,-32.333336,115.583336,870.1577,3.5805588
2008-09-12,-32.333336,115.583336,686.126,2.8956604
2008-09-13,-32.333336,115.583336,1219.9336,3.7134933
2008-09-14,-32.333336,115.583336,1293.083,4.068947
2008-09-15,-32.333336,115.583336,1406.9746,2.0691528
2008-09-16,-32.333336,115.583336,1059.0503,1.6934738
2008-09-17,-32.333336,115.583336,1068.0786,1.5807648
2008-09-18,-32.333336,115.583336,1215.998,1.624115
2008-09-19,-32.333336,115.583336,1077.1064,1.1964111
2008-09-20,-32.333336,115.583336,1239.8413,1.6009979
2008-09-21,-32.333336,115.583336,1304.1948,4.580452
2008-09-22,-32.333336,115.583336,1644.0166,3.5372086
2008-09-23,-32.333336,115.583336,1613.229,3.6845932
2008-09-24,-32.333336,115.583336,1197.0166,2.3754807
2008-09-25,-32.333336,115.583336,628.02295,1.4507217
2008-09-26,-32.333336,115.583336,937.0571,1.7830582
2008-09-27,-32.333336,115.583336,1006.04004,2.548874
2008-09-28,-32.333336,115.583336,994.0029,1.7830582
2008-09-29,-32.333336,115.583336,850.2495,1.5634232
2008-09-30,-32.333336,115.583336,1178.9604,2.8754272
2008-10-01,-32.333336,115.583336,1150.0244,3.883995
2008-10-02,-32.333336,115.583336,1053.958,3.282898
2008-10-03,-32.333336,115.583336,915.9917,2.586441
2008-10-04,-32.333336,115.583336,1051.8745,2.6962585
2008-10-05,-32.333336,115.583336,1066.9209,2.7656174
2008-10-06,-32.333336,115.583336,1128.0332,2.8812103
2008-10-07,-32.333336,115.583336,1109.9775,2.9650116
2008-10-08,-32.333336,115.583336,856.0371,2.9592361
2008-10-09,-32.333336,115.583336,898.1675,2.9245605
2008-10-10,-32.333336,115.583336,890.0654,2.3292465
2008-10-11,-32.333336,115.583336,870.85205,1.8957596
2008-10-12,-32.333336,115.583336,1094.0049,4.149864
2008-10-13,-32.333336,115.583336,985.20654,4.785637
2008-10-14,-32.333336,115.583336,986.82666,3.3551483
2008-10-15,-32.333336,115.583336,1075.9492,2.9765778
2008-10-16,-32.333336,115.583336,1047.0132,2.8956604
2008-10-17,-32.333336,115.583336,885.89844,2.82341
2008-10-18,-32.333336,115.583336,944.92773,2.939003
2008-10-19,-32.333336,115.583336,823.166,2.4997482
2008-10-20,-32.333336,115.583336,805.8042,2.7107086
2008-10-21,-32.333336,115.583336,978.95605,2.6644669
2008-10-22,-32.333336,115.583336,973.16895,1.8553009
2008-10-23,-32.333336,115.583336,1024.0962,1.502739
2008-10-24,-32.333336,115.583336,880.80615,1.8350754
2008-10-25,-32.333336,115.583336,967.1504,1.2339783
2008-10-26,-32.333336,115.583336,1433.1323,1.9651184
2008-10-27,-32.333336,115.583336,954.187,2.4390564
2008-10-28,-32.333336,115.583336,904.18604,2.479515
2008-10-29,-32.333336,115.583336,997.0122,2.479515
2008-10-30,-32.333336,115.583336,991.91943,2.3321304
2008-10-31,-32.333336,115.583336,907.88965,2.2078705
2008-11-01,-32.333336,115.583336,901.8711,1.9593353
2008-11-02,-32.333336,115.583336,928.26074,1.9015427
2008-11-03,-32.333336,115.583336,780.1094,2.2252045
2008-11-04,-32.333336,115.583336,772.0073,3.3493652
2008-11-05,-32.333336,115.583336,988.91016,2.5430908
2008-11-06,-32.333336,115.583336,1194.0068,3.1788635
2008-11-07,-32.333336,115.583336,1247.0176,2.5084152
2008-11-08,-32.333336,115.583336,959.04834,2.5315323
2008-11-09,-32.333336,115.583336,962.0576,2.5430908
2008-11-10,-32.333336,115.583336,1097.0142,2.8552017
2008-11-11,-32.333336,115.583336,1059.9766,3.493866
2008-11-12,-32.333336,115.583336,922.9365,3.3782654
2008-11-13,-32.333336,115.583336,988.91016,3.0257034
2008-11-14,-32.333336,115.583336,1232.897,2.6500168
2008-11-15,-32.333336,115.583336,1084.0508,2.3292465
2008-11-16,-32.333336,115.583336,844.23096,2.1182785
2008-11-17,-32.333336,115.583336,895.1582,1.9420013
2008-11-18,-32.333336,115.583336,870.85205,2.1645203
2008-11-19,-32.333336,115.583336,781.03516,2.335022
2008-11-20,-32.333336,115.583336,661.1255,1.5981064
2008-11-21,-32.333336,115.583336,865.06494,1.2513199
2008-11-22,-32.333336,115.583336,680.1074,1.3380127
2008-11-23,-32.333336,115.583336,763.9053,1.1270523
2008-11-24,-32.333336,115.583336,831.03613,2.0547028
2008-11-25,-32.333336,115.583336,773.8594,2.2223206
2008-11-26,-32.333336,115.583336,837.98096,2.1905289
2008-11-27,-32.333336,115.583336,835.666,2.456398
2008-11-28,-32.333336,115.583336,944.92773,2.3696976
2008-11-29,-32.333336,115.583336,1172.0156,2.4939651
2008-11-30,-32.333336,115.583336,1083.125,2.5315323
2008-12-01,-32.333336,115.583336,981.03955,2.4448395
2008-12-02,-32.333336,115.583336,1131.9688,2.1500702
2008-12-03,-32.333336,115.583336,704.87646,2.2656631
2008-12-04,-32.333336,115.583336,760.896,1.3726959
2008-12-05,-32.333336,115.583336,1075.023,1.4825134
2008-12-06,-32.333336,115.583336,916.22314,2.3465805
2008-12-07,-32.333336,115.583336,1025.022,2.3552551
2008-12-08,-32.333336,115.583336,862.98145,2.3292465
2008-12-09,-32.333336,115.583336,901.17676,2.1876373
2008-12-10,-32.333336,115.583336,915.0659,1.8870926
2008-12-11,-32.333336,115.583336,922.01074,2.3812637
2008-12-12,-32.333336,115.583336,826.8696,2.2830048
2008-12-13,-32.333336,115.583336,703.9502,2.0691528
2008-12-14,-32.333336,115.583336,806.9619,1.9448929
2008-12-15,-32.333336,115.583336,822.9341,2.1153946
2008-12-16,-32.333336,115.583336,892.1489,2.3754807
2008-12-17,-32.333336,115.583336,834.9717,2.0200272
2008-12-18,-32.333336,115.583336,734.7378,1.7657166
2008-12-19,-32.333336,115.583336,808.8135,1.8235168
2008-12-20,-32.333336,115.583336,784.04443,2.1385117
2008-12-21,-32.333336,115.583336,953.0298,2.2974548
2008-12-22,-32.333336,115.583336,976.1782,2.3003464
2008-12-23,-32.333336,115.583336,980.1138,2.5026321
2008-12-24,-32.333336,115.583336,1005.11426,2.3957062
2008-12-25,-32.333336,115.583336,1025.022,2.2714462
2008-12-26,-32.333336,115.583336,997.24365,2.0778275
2008-12-27,-32.333336,115.583336,919.001,2.0026855
2008-12-28,-32.333336,115.583336,944.00195,1.884201
2008-12-29,-32.333336,115.583336,866.9165,1.7223663
2008-12-30,-32.333336,115.583336,894.0005,1.8928757
2008-12-31,-32.333336,115.583336,890.9912,2.2396545
2009-01-01,-32.333336,115.583336,851.8701,2.196312
2009-01-02,-32.333336,115.583336,823.86035,2.540207
2009-01-03,-32.333336,115.583336,865.9907,2.2685547
2009-01-04,-32.333336,115.583336,849.0923,1.9593353
2009-01-05,-32.333336,115.583336,824.0918,1.852417
2009-01-06,-32.333336,115.583336,979.8823,1.8726425
2009-01-07,-32.333336,115.583336,957.1963,1.7772751
2009-01-08,-32.333336,115.583336,1091.9214,1.6819077
2009-01-09,-32.333336,115.583336,978.0303,1.6414566
2009-01-10,-32.333336,115.583336,944.00195,1.7570496
2009-01-11,-32.333336,115.583336,850.7129,1.7165909
2009-01-12,-32.333336,115.583336,798.85986,1.8957596
2009-01-13,-32.333336,115.583336,943.0757,1.8495255
2009-01-14,-32.333336,115.583336,922.9365,1.7194824
2009-01-15,-32.333336,115.583336,1039.8369,1.3987045
2009-01-16,-32.333336,115.583336,916.91797,1.5460892
2009-01-17,-32.333336,115.583336,919.92725,1.5663147
2009-01-18,-32.333336,115.583336,1090.9956,2.1414032
2009-01-19,-32.333336,115.583336,1338.9175,1.9448929
2009-01-20,-32.333336,115.583336,1042.1519,1.8264084
2009-01-21,-32.333336,115.583336,889.13965,1.884201
2009-01-22,-32.333336,115.583336,1028.957,1.8726425
2009-01-23,-32.333336,115.583336,1043.0781,1.8668594
2009-01-24,-32.333336,115.583336,1075.9492,1.739708
2009-01-25,-32.333336,115.583336,1046.0874,1.5807648
2009-01-26,-32.333336,115.583336,838.2124,1.6616821
2009-01-27,-32.333336,115.583336,814.8325,1.7425995
2009-01-28,-32.333336,115.583336,767.84033,1.7599411
2009-01-29,-32.333336,115.583336,849.0923,1.6298904
2009-01-30,-32.333336,115.583336,662.0513,1.4882889
2009-01-31,-32.333336,115.583336,787.0537,1.3409042
2009-02-01,-32.333336,115.583336,717.83936,1.2628784
2009-02-02,-32.333336,115.583336,766.91455,1.2224197
2009-02-03,-32.333336,115.583336,856.73145,1.3755875
2009-02-04,-32.333336,115.583336,925.9458,1.5749893
2009-02-05,-32.333336,115.583336,948.16846,1.4073715
2009-02-06,-32.333336,115.583336,1042.1519,1.4969559
2009-02-07,-32.333336,115.583336,1030.1147,1.4536133
2009-02-08,-32.333336,115.583336,991.2251,1.3293457
2009-02-09,-32.333336,115.583336,818.999,1.1848526
2009-02-10,-32.333336,115.583336,752.79395,1.525856
2009-02-11,-32.333336,115.583336,950.0205,1.5952148
2009-02-12,-32.333336,115.583336,919.92725,1.28022
2009-02-13,-32.333336,115.583336,903.0288,1.739708
2009-02-14,-32.333336,115.583336,936.13135,1.5981064
2009-02-15,-32.333336,115.583336,774.0908,1.4160461
2009-02-16,-32.333336,115.583336,859.97217,1.6501236
2009-02-17,-32.333336,115.583336,1003.03076,1.9969101
2009-02-18,-32.333336,115.583336,1110.9033,1.7830582
2009-02-19,-32.333336,115.583336,922.9365,1.4564972
2009-02-20,-32.333336,115.583336,1122.9409,1.3148956
2009-02-21,-32.333336,115.583336,871.77783,1.6298904
2009-02-22,-32.333336,115.583336,1236.1377,1.9044342
2009-02-23,-32.333336,115.583336,1097.0142,1.976677
2009-02-24,-32.333336,115.583336,1069.0044,1.9564514
2009-02-25,-32.333336,115.583336,987.0581,2.0720444
2009-02-26,-32.333336,115.583336,1025.022,2.563324
2009-02-27,-32.333336,115.583336,945.1592,2.0604858
2009-02-28,-32.333336,115.583336,1022.0127,1.7252579
2009-03-01,-32.333336,115.583336,892.1489,1.7079163
2009-03-02,-32.333336,115.583336,1606.979,2.10672
2009-03-03,-32.333336,115.583336,1378.0386,1.8870926
2009-03-04,-32.333336,115.583336,1263.916,1.5316391
2009-03-05,-32.333336,115.583336,1398.8726,2.12117
2009-03-06,-32.333336,115.583336,1356.0474,1.9506683
2009-03-07,-32.333336,115.583336,1176.877,1.8639755
2009-03-08,-32.333336,115.583336,1107.894,1.9737854
2009-03-09,-32.333336,115.583336,1030.1147,1.28022
2009-03-10,-32.333336,115.583336,955.1133,0.97678375
2009-03-11,-32.333336,115.583336,946.7798,0.89875793
2009-03-12,-32.333336,115.583336,1554.8945,1.4853973
2009-03-13,-32.333336,115.583336,1602.1177,2.2656631
2009-03-14,-32.333336,115.583336,1756.9819,1.9853516
2009-03-15,-32.333336,115.583336,1433.8271,1.9159927
2009-03-16,-32.333336,115.583336,1365.0757,2.1240616
2009-03-17,-32.333336,115.583336,886.8247,1.96801
2009-03-18,-32.333336,115.583336,1244.9341,2.4968567
2009-03-19,-32.333336,115.583336,1300.0278,2.340805
2009-03-20,-32.333336,115.583336,1053.0317,1.9969101
2009-03-21,-32.333336,115.583336,1155.812,1.4998474
2009-03-22,-32.333336,115.583336,1359.0566,1.297554
2009-03-23,-32.333336,115.583336,1353.9644,1.158844
2009-03-24,-32.333336,115.583336,1094.0049,0.9999008
2009-03-25,-32.333336,115.583336,1475.2632,0.7976074
2009-03-26,-32.333336,115.583336,1343.0845,0.78315735
2009-03-27,-32.333336,115.583336,1215.0723,0.930542
2009-03-28,-32.333336,115.583336,1404.8911,2.4535065
2009-03-29,-32.333336,115.583336,1431.9751,2.089386
2009-03-30,-32.333336,115.583336,1015.0679,1.9217682
2009-03-31,-32.333336,115.583336,1786.8438,2.1674118
2009-04-01,-32.333336,115.583336,2204.9082,2.320572
2009-04-02,-32.333336,115.583336,2119.9526,2.4910736
2009-04-03,-32.333336,115.583336,1822.9556,2.3841476
2009-04-04,-32.333336,115.583336,1911.8467,2.5517654
2009-04-05,-32.333336,115.583336,1555.8203,2.540207
2009-04-06,-32.333336,115.583336,1703.0459,1.7339325
2009-04-07,-32.333336,115.583336,1316.0005,1.6530151
2009-04-08,-32.333336,115.583336,1243.082,1.3380127
2009-04-09,-32.333336,115.583336,1109.0518,1.2137527
2009-04-10,-32.333336,115.583336,1152.1079,1.4882889
2009-04-11,-32.333336,115.583336,1136.1353,1.525856
2009-04-12,-32.333336,115.583336,1367.1587,1.4131546
2009-04-13,-32.333336,115.583336,1343.0845,1.6934738
2009-04-14,-32.333336,115.583336,992.8452,1.5345306
2009-04-15,-32.333336,115.583336,1636.8408,1.9044342
2009-04-16,-32.333336,115.583336,1409.0581,2.609558
2009-04-17,-32.333336,115.583336,1406.9746,2.3465805
2009-04-18,-32.333336,115.583336,1472.0225,1.8784256
2009-04-19,-32.333336,115.583336,1130.1167,1.4767303
2009-04-20,-32.333336,115.583336,978.0303,1.7975082
2009-04-21,-32.333336,115.583336,962.0576,2.7367172
2009-04-22,-32.333336,115.583336,1572.0244,3.6065674
2009-04-23,-32.333336,115.583336,1504.8936,2.7800598
2009-04-24,-32.333336,115.583336,1111.1348,2.7569427
2009-04-25,-32.333336,115.583336,1006.2715,2.3812637
2009-04-26,-32.333336,115.583336,1979.9033,1.5345306
2009-04-27,-32.333336,115.583336,1502.81,1.3351288
2009-04-28,-32.333336,115.583336,1487.9946,1.41893
2009-04-29,-32.333336,115.583336,1460.9111,1.4564972
2009-04-30,-32.333336,115.583336,1318.7783,2.6557999
2009-05-01,-32.333336,115.583336,1792.168,3.0950623
2009-05-02,-32.333336,115.583336,1494.0137,2.4881897
2009-05-03,-32.333336,115.583336,1557.2095,1.9275513
2009-05-04,-32.333336,115.583336,1700.2681,1.4709473
2009-05-05,-32.333336,115.583336,1531.977,1.3929214
2009-05-06,-32.333336,115.583336,1549.1074,1.525856
2009-05-07,-32.333336,115.583336,1600.0342,1.9102097
2009-05-08,-32.333336,115.583336,2063.0073,1.8639755
2009-05-09,-32.333336,115.583336,1456.9756,1.7830582
2009-05-10,-32.333336,115.583336,1366.0015,1.8899841
2009-05-11,-32.333336,115.583336,1697.9531,1.6847992
2009-05-12,-32.333336,115.583336,1874.1143,1.9246597
2009-05-13,-32.333336,115.583336,1665.7764,2.4101562
2009-05-14,-32.333336,115.583336,1831.9839,2.4881897
2009-05-15,-32.333336,115.583336,1817.8628,2.4043808
2009-05-16,-32.333336,115.583336,1494.0137,1.655899
2009-05-17,-32.333336,115.583336,1787.0752,1.8726425
2009-05-18,-32.333336,115.583336,1075.023,1.7801666
2009-05-19,-32.333336,115.583336,1503.9673,1.6154404
2009-05-20,-32.333336,115.583336,1385.2148,3.5979004
2009-05-21,-32.333336,115.583336,1354.1958,3.043045
2009-05-22,-32.333336,115.583336,1610.9141,3.6932602
2009-05-23,-32.333336,115.583336,1513.9214,4.0342712
2009-05-24,-32.333336,115.583336,1589.1543,3.4389572
2009-05-25,-32.333336,115.583336,1743.0928,3.3204727
2009-05-26,-32.333336,115.583336,3174.8364,2.5604324
2009-05-27,-32.333336,115.583336,2966.267,1.9073181
2009-05-28,-32.333336,115.583336,1922.958,1.8061752
2009-05-29,-32.333336,115.583336,1997.9595,2.358139
2009-05-30,-32.333336,115.583336,2072.0352,2.4217224
2009-05-31,-32.333336,115.583336,1646.7944,2.0489273
2009-06-01,-32.333336,115.583336,1121.0889,1.5229645
2009-06-02,-32.333336,115.583336,872.0093,2.112503
2009-06-03,-32.333336,115.583336,728.0249,2.1703033
2009-06-04,-32.333336,115.583336,1509.06,3.8088608
2009-06-05,-32.333336,115.583336,1582.9043,3.3695984
2009-06-06,-32.333336,115.583336,1353.0381,3.3695984
2009-06-07,-32.333336,115.583336,2322.0405,3.1239548
2009-06-08,-32.333336,115.583336,1775.0381,3.181755
2009-06-09,-32.333336,115.583336,3079.9268,3.1499634
2009-06-10,-32.333336,115.583336,1553.0425,2.7338257
2009-06-11,-32.333336,115.583336,1181.9697,1.8466339
2009-06-12,-32.333336,115.583336,1022.9385,2.5170822
2009-06-13,-32.333336,115.583336,953.95557,3.7886276
2009-06-14,-32.333336,115.583336,1324.1025,4.3694916
2009-06-15,-32.333336,115.583336,1165.9971,1.9506683
2009-06-16,-32.333336,115.583336,1662.9985,2.1674118
2009-06-17,-32.333336,115.583336,1323.1763,2.563324
2009-06-18,-32.333336,115.583336,1325.0283,2.571991
2009-06-19,-32.333336,115.583336,1398.8726,3.0979462
2009-06-20,-32.333336,115.583336,1581.0522,4.91568
2009-06-21,-32.333336,115.583336,1482.9023,4.5977936
2009-06-22,-32.333336,115.583336,1397.9468,2.320572
2009-06-23,-32.333336,115.583336,487.04736,2.340805
2009-06-24,-32.333336,115.583336,1494.0137,2.103836
2009-06-25,-32.333336,115.583336,1478.9668,1.7368164
2009-06-26,-32.333336,115.583336,1289.8423,2.2974548
2009-06-27,-32.333336,115.583336,1524.8013,2.103836
