time,latitude,longitude,npp,zooc
2008-05-12,-32.166668,115.50001,1203.0352,1.6414566
2008-05-13,-32.166668,115.50001,1048.8652,1.3582458
2008-05-14,-32.166668,115.50001,646.0786,1.5142975
2008-05-15,-32.166668,115.50001,661.8198,1.5287476
2008-05-16,-32.166668,115.50001,765.7573,1.5345306
2008-05-17,-32.166668,115.50001,1274.7959,1.5489731
2008-05-18,-32.166668,115.50001,1452.1143,1.4478302
2008-05-19,-32.166668,115.50001,1440.0771,1.3784714
2008-05-20,-32.166668,115.50001,1378.9648,1.4853973
2008-05-21,-32.166668,115.50001,956.03906,1.0750351
2008-05-22,-32.166668,115.50001,947.937,1.6298904
2008-05-23,-32.166668,115.50001,953.95557,2.340805
2008-05-24,-32.166668,115.50001,1077.1064,2.349472
2008-05-25,-32.166668,115.50001,1043.0781,1.4767303
2008-05-26,-32.166668,115.50001,1225.9521,1.181961
2008-05-27,-32.166668,115.50001,1394.9375,1.167511
2008-05-28,-32.166668,115.50001,987.9844,1.4391632
2008-05-29,-32.166668,115.50001,1264.8418,1.5952148
2008-05-30,-32.166668,115.50001,1138.9131,1.4882889
2008-05-31,-32.166668,115.50001,860.89795,1.2253113
2008-06-01,-32.166668,115.50001,847.0088,1.181961
2008-06-02,-32.166668,115.50001,1156.9692,1.4160461
2008-06-03,-32.166668,115.50001,1611.8398,1.4507217
2008-06-04,-32.166668,115.50001,1744.9448,1.2050781
2008-06-05,-32.166668,115.50001,1326.186,1.3235703
2008-06-06,-32.166668,115.50001,1725.9629,0.9970093
2008-06-07,-32.166668,115.50001,1385.9092,1.037468
2008-06-08,-32.166668,115.50001,1344.936,1.9362183
2008-06-09,-32.166668,115.50001,972.0117,1.8726425
2008-06-10,-32.166668,115.50001,1061.1338,1.7686081
2008-06-11,-32.166668,115.50001,1033.8184,2.7251587
2008-06-12,-32.166668,115.50001,996.08594,2.7713928
2008-06-13,-32.166668,115.50001,1639.1553,2.335022
2008-06-14,-32.166668,115.50001,1431.0493,1.8350754
2008-06-15,-32.166668,115.50001,865.9907,0.9652252
2008-06-16,-32.166668,115.50001,1212.9888,1.502739
2008-06-17,-32.166668,115.50001,1165.9971,2.1471786
2008-06-18,-32.166668,115.50001,1265.9995,2.0864944
2008-06-19,-32.166668,115.50001,1482.2075,2.2454376
2008-06-20,-32.166668,115.50001,1854.9009,1.8119583
2008-06-21,-32.166668,115.50001,1759.9912,1.6847992
2008-06-22,-32.166668,115.50001,2181.9912,1.7252579
2008-06-23,-32.166668,115.50001,1655.8223,2.2223206
2008-06-24,-32.166668,115.50001,1703.9717,1.8408508
2008-06-25,-32.166668,115.50001,1093.0791,1.852417
2008-06-26,-32.166668,115.50001,1098.1719,1.3062286
2008-06-27,-32.166668,115.50001,650.93994,1.3813629
2008-06-28,-32.166668,115.50001,797.9336,2.1991959
2008-06-29,-32.166668,115.50001,871.0835,2.4621735
2008-06-30,-32.166668,115.50001,1080.1157,2.014244
2008-07-01,-32.166668,115.50001,1409.0581,1.7021408
2008-07-02,-32.166668,115.50001,1616.0068,1.5489731
2008-07-03,-32.166668,115.50001,1088.9121,2.0344772
2008-07-04,-32.166668,115.50001,875.9448,1.7801666
2008-07-05,-32.166668,115.50001,1018.07715,1.5576477
2008-07-06,-32.166668,115.50001,1381.0479,1.5460892
2008-07-07,-32.166668,115.50001,1280.1201,1.4536133
2008-07-08,-32.166668,115.50001,1541.0054,0.9421005
2008-07-09,-32.166668,115.50001,1372.02,1.2079697
2008-07-10,-32.166668,115.50001,976.87256,1.1443939
2008-07-11,-32.166668,115.50001,943.0757,1.4853973
2008-07-12,-32.166668,115.50001,1097.9404,1.5981064
2008-07-13,-32.166668,115.50001,797.0078,1.7483749
2008-07-14,-32.166668,115.50001,876.8706,0.8814163
2008-07-15,-32.166668,115.50001,617.8374,1.3582458
2008-07-16,-32.166668,115.50001,897.93604,2.0460358
2008-07-17,-32.166668,115.50001,762.0532,1.9940186
2008-07-18,-32.166668,115.50001,897.93604,1.8495255
2008-07-19,-32.166668,115.50001,1442.855,1.6963577
2008-07-20,-32.166668,115.50001,1007.19775,2.0489273
2008-07-21,-32.166668,115.50001,1122.2461,2.1645203
2008-07-22,-32.166668,115.50001,1072.9395,1.7657166
2008-07-23,-32.166668,115.50001,530.104,1.2513199
2008-07-24,-32.166668,115.50001,969.9282,2.4303894
2008-07-25,-32.166668,115.50001,957.1963,1.4796219
2008-07-26,-32.166668,115.50001,1403.9653,1.4853973
2008-07-27,-32.166668,115.50001,766.91455,1.7050323
2008-07-28,-32.166668,115.50001,1219.2393,1.7425995
2008-07-29,-32.166668,115.50001,984.0488,1.9391098
2008-07-30,-32.166668,115.50001,1050.0225,2.1558533
2008-07-31,-32.166668,115.50001,1100.2549,1.991127
2008-08-01,-32.166668,115.50001,966.91895,1.9477768
2008-08-02,-32.166668,115.50001,1331.0469,2.204979
2008-08-03,-32.166668,115.50001,1396.7891,2.1414032
2008-08-04,-32.166668,115.50001,1575.9595,2.3061218
2008-08-05,-32.166668,115.50001,1478.041,2.814743
2008-08-06,-32.166668,115.50001,1450.0312,2.8783188
2008-08-07,-32.166668,115.50001,1016.9199,2.7482758
2008-08-08,-32.166668,115.50001,1215.998,2.5690994
2008-08-09,-32.166668,115.50001,1341.001,3.181755
2008-08-10,-32.166668,115.50001,1179.1919,2.8956604
2008-08-11,-32.166668,115.50001,1242.8506,1.7859497
2008-08-12,-32.166668,115.50001,1231.9707,1.8957596
2008-08-13,-32.166668,115.50001,1346.0938,2.5979996
2008-08-14,-32.166668,115.50001,1446.0957,3.2019882
2008-08-15,-32.166668,115.50001,969.9282,2.3928223
2008-08-16,-32.166668,115.50001,1075.9492,1.8813095
2008-08-17,-32.166668,115.50001,1195.1646,1.6819077
2008-08-18,-32.166668,115.50001,1018.07715,1.8986511
2008-08-19,-32.166668,115.50001,791.91504,2.1760788
2008-08-20,-32.166668,115.50001,900.01953,2.098053
2008-08-21,-32.166668,115.50001,1050.9482,2.074936
2008-08-22,-32.166668,115.50001,1233.1284,2.3928223
2008-08-23,-32.166668,115.50001,1172.0156,2.9736862
2008-08-24,-32.166668,115.50001,1353.0381,2.3176804
2008-08-25,-32.166668,115.50001,1068.0786,2.5228653
2008-08-26,-32.166668,115.50001,1031.9668,2.2569962
2008-08-27,-32.166668,115.50001,1066.9209,2.2656631
2008-08-28,-32.166668,115.50001,909.97314,2.3523636
2008-08-29,-32.166668,115.50001,868.0742,2.6586914
2008-08-30,-32.166668,115.50001,1015.0679,2.82341
2008-08-31,-32.166668,115.50001,937.0571,2.8754272
2008-09-01,-32.166668,115.50001,846.083,3.280014
2008-09-02,-32.166668,115.50001,909.04736,2.7193756
2008-09-03,-32.166668,115.50001,940.9922,2.2569962
2008-09-04,-32.166668,115.50001,897.00977,2.465065
2008-09-05,-32.166668,115.50001,1074.0972,2.2107544
2008-09-06,-32.166668,115.50001,984.0488,2.2483292
2008-09-07,-32.166668,115.50001,1011.1328,2.447731
2008-09-08,-32.166668,115.50001,1013.91064,2.5084152
2008-09-09,-32.166668,115.50001,901.8711,2.5113068
2008-09-10,-32.166668,115.50001,660.89404,2.2714462
2008-09-11,-32.166668,115.50001,740.9883,2.5026321
2008-09-12,-32.166668,115.50001,625.93945,2.8869858
2008-09-13,-32.166668,115.50001,935.8999,3.3840485
2008-09-14,-32.166668,115.50001,1003.03076,3.7019348
2008-09-15,-32.166668,115.50001,1198.8682,2.600891
2008-09-16,-32.166668,115.50001,1119.2368,1.3091202
2008-09-17,-32.166668,115.50001,931.96436,2.0402527
2008-09-18,-32.166668,115.50001,1252.1104,1.9304428
2008-09-19,-32.166668,115.50001,1030.8091,2.3003464
2008-09-20,-32.166668,115.50001,1037.9854,2.7713928
2008-09-21,-32.166668,115.50001,1045.1611,2.6529083
2008-09-22,-32.166668,115.50001,1215.0723,2.7829514
2008-09-23,-32.166668,115.50001,1224.1001,2.7598343
2008-09-24,-32.166668,115.50001,1049.0967,2.3812637
2008-09-25,-32.166668,115.50001,491.9087,2.0864944
2008-09-26,-32.166668,115.50001,796.77637,2.4535065
2008-09-27,-32.166668,115.50001,831.03613,2.5690994
2008-09-28,-32.166668,115.50001,840.99023,1.5142975
2008-09-29,-32.166668,115.50001,802.1006,1.1299438
2008-09-30,-32.166668,115.50001,973.16895,1.3351288
2008-10-01,-32.166668,115.50001,981.96533,1.5403061
2008-10-02,-32.166668,115.50001,934.2793,1.6934738
2008-10-03,-32.166668,115.50001,795.15576,1.5981064
2008-10-04,-32.166668,115.50001,960.9004,1.5576477
2008-10-05,-32.166668,115.50001,1008.12354,1.5923233
2008-10-06,-32.166668,115.50001,1025.9478,1.7194824
2008-10-07,-32.166668,115.50001,967.8447,1.7657166
2008-10-08,-32.166668,115.50001,749.09033,1.7975082
2008-10-09,-32.166668,115.50001,752.0996,2.326355
2008-10-10,-32.166668,115.50001,814.8325,1.1472855
2008-10-11,-32.166668,115.50001,806.9619,0.9796753
2008-10-12,-32.166668,115.50001,878.0283,1.6761322
2008-10-13,-32.166668,115.50001,835.89746,1.7512665
2008-10-14,-32.166668,115.50001,863.9072,1.5981064
2008-10-15,-32.166668,115.50001,895.85254,1.9159927
2008-10-16,-32.166668,115.50001,850.7129,2.1703033
2008-10-17,-32.166668,115.50001,771.08154,1.7830582
2008-10-18,-32.166668,115.50001,772.0073,1.297554
2008-10-19,-32.166668,115.50001,665.06055,1.3437958
2008-10-20,-32.166668,115.50001,800.9429,1.5431976
2008-10-21,-32.166668,115.50001,901.8711,1.511406
2008-10-22,-32.166668,115.50001,908.8159,1.5460892
2008-10-23,-32.166668,115.50001,831.03613,2.103836
2008-10-24,-32.166668,115.50001,719.2285,1.5316391
2008-10-25,-32.166668,115.50001,772.9331,1.3813629
2008-10-26,-32.166668,115.50001,1211.1372,1.2917786
2008-10-27,-32.166668,115.50001,765.9888,1.5720978
2008-10-28,-32.166668,115.50001,725.0156,1.6847992
2008-10-29,-32.166668,115.50001,925.9458,1.7801666
2008-10-30,-32.166668,115.50001,770.8501,1.7946167
2008-10-31,-32.166668,115.50001,717.83936,1.8177338
2008-11-01,-32.166668,115.50001,836.1289,2.0575943
2008-11-02,-32.166668,115.50001,883.1206,1.991127
2008-11-03,-32.166668,115.50001,780.1094,1.9420013
2008-11-04,-32.166668,115.50001,772.9331,2.320572
2008-11-05,-32.166668,115.50001,865.9907,3.1239548
2008-11-06,-32.166668,115.50001,1024.0962,3.7741776
2008-11-07,-32.166668,115.50001,987.0581,3.0257034
2008-11-08,-32.166668,115.50001,793.07275,2.6153412
2008-11-09,-32.166668,115.50001,793.99854,2.1876373
2008-11-10,-32.166668,115.50001,887.98193,1.502739
2008-11-11,-32.166668,115.50001,860.89795,1.4160461
2008-11-12,-32.166668,115.50001,883.1206,1.517189
2008-11-13,-32.166668,115.50001,813.90625,1.7888336
2008-11-14,-32.166668,115.50001,969.00244,1.745491
2008-11-15,-32.166668,115.50001,753.9512,1.6761322
2008-11-16,-32.166668,115.50001,717.83936,1.7570496
2008-11-17,-32.166668,115.50001,760.896,1.8437424
2008-11-18,-32.166668,115.50001,860.89795,2.6557999
2008-11-19,-32.166668,115.50001,678.0239,1.502739
2008-11-20,-32.166668,115.50001,637.0508,1.2368698
2008-11-21,-32.166668,115.50001,933.1221,1.043251
2008-11-22,-32.166668,115.50001,605.10547,1.3235703
2008-11-23,-32.166668,115.50001,709.96875,1.5287476
2008-11-24,-32.166668,115.50001,726.8677,1.41893
2008-11-25,-32.166668,115.50001,703.9502,1.4593887
2008-11-26,-32.166668,115.50001,821.77686,1.8726425
2008-11-27,-32.166668,115.50001,875.9448,1.8206253
2008-11-28,-32.166668,115.50001,912.9824,1.8495255
2008-11-29,-32.166668,115.50001,947.937,1.7281494
2008-11-30,-32.166668,115.50001,934.04785,1.3987045
2008-12-01,-32.166668,115.50001,924.09375,1.0230179
2008-12-02,-32.166668,115.50001,931.96436,1.4131546
2008-12-03,-32.166668,115.50001,690.9868,1.7223663
2008-12-04,-32.166668,115.50001,709.04297,1.3553543
2008-12-05,-32.166668,115.50001,865.7593,1.5634232
2008-12-06,-32.166668,115.50001,827.7954,1.4073715
2008-12-07,-32.166668,115.50001,949.78906,1.6905823
2008-12-08,-32.166668,115.50001,743.0713,1.754158
2008-12-09,-32.166668,115.50001,736.12695,1.624115
2008-12-10,-32.166668,115.50001,802.7949,1.2715454
2008-12-11,-32.166668,115.50001,812.98047,1.2079697
2008-12-12,-32.166668,115.50001,737.74756,1.1877441
2008-12-13,-32.166668,115.50001,666.9126,1.2455368
2008-12-14,-32.166668,115.50001,700.9409,1.4767303
2008-12-15,-32.166668,115.50001,685.1997,1.3755875
2008-12-16,-32.166668,115.50001,739.1362,1.2079697
2008-12-17,-32.166668,115.50001,714.13574,1.2195282
2008-12-18,-32.166668,115.50001,683.1167,1.3033371
2008-12-19,-32.166668,115.50001,681.959,1.3409042
2008-12-20,-32.166668,115.50001,663.9033,1.4825134
2008-12-21,-32.166668,115.50001,796.77637,1.5634232
2008-12-22,-32.166668,115.50001,785.8965,1.5403061
2008-12-23,-32.166668,115.50001,790.0635,1.395813
2008-12-24,-32.166668,115.50001,787.0537,1.4015961
2008-12-25,-32.166668,115.50001,881.9634,1.4998474
2008-12-26,-32.166668,115.50001,800.0171,1.4825134
2008-12-27,-32.166668,115.50001,811.1284,1.40448
2008-12-28,-32.166668,115.50001,787.0537,1.3120041
2008-12-29,-32.166668,115.50001,794.9243,1.6934738
2008-12-30,-32.166668,115.50001,752.0996,2.1298447
2008-12-31,-32.166668,115.50001,737.74756,1.9940186
2009-01-01,-32.166668,115.50001,799.0913,2.014244
2009-01-02,-32.166668,115.50001,737.979,1.8437424
2009-01-03,-32.166668,115.50001,697.00586,1.7946167
2009-01-04,-32.166668,115.50001,684.0425,1.7888336
2009-01-05,-32.166668,115.50001,721.0801,1.6212234
2009-01-06,-32.166668,115.50001,695.1538,1.387146
2009-01-07,-32.166668,115.50001,681.959,1.2079697
2009-01-08,-32.166668,115.50001,922.01074,1.037468
2009-01-09,-32.166668,115.50001,740.062,0.9623337
2009-01-10,-32.166668,115.50001,835.2031,0.9363251
2009-01-11,-32.166668,115.50001,687.05176,0.9392166
2009-01-12,-32.166668,115.50001,648.85645,0.9392166
2009-01-13,-32.166668,115.50001,719.2285,0.9363251
2009-01-14,-32.166668,115.50001,894.23193,0.9912338
2009-01-15,-32.166668,115.50001,862.05566,0.9421005
2009-01-16,-32.166668,115.50001,733.1177,1.0808182
2009-01-17,-32.166668,115.50001,730.1084,1.4420547
2009-01-18,-32.166668,115.50001,838.2124,1.2946701
2009-01-19,-32.166668,115.50001,978.0303,1.2397614
2009-01-20,-32.166668,115.50001,847.93506,1.2166443
2009-01-21,-32.166668,115.50001,825.94385,1.2224197
2009-01-22,-32.166668,115.50001,710.2002,1.3033371
2009-01-23,-32.166668,115.50001,683.1167,1.2426529
2009-01-24,-32.166668,115.50001,843.9995,1.1299438
2009-01-25,-32.166668,115.50001,743.0713,0.9912338
2009-01-26,-32.166668,115.50001,772.0073,0.89297485
2009-01-27,-32.166668,115.50001,744.92334,0.8871994
2009-01-28,-32.166668,115.50001,680.80176,0.94499207
2009-01-29,-32.166668,115.50001,779.8779,0.8958664
2009-01-30,-32.166668,115.50001,635.89307,0.85829926
2009-01-31,-32.166668,115.50001,646.0786,0.8814163
2009-02-01,-32.166668,115.50001,605.10547,0.8525162
2009-02-02,-32.166668,115.50001,608.8096,0.7947159
2009-02-03,-32.166668,115.50001,633.11523,0.7195816
2009-02-04,-32.166668,115.50001,766.91455,0.69646454
2009-02-05,-32.166668,115.50001,781.03516,0.7715988
2009-02-06,-32.166668,115.50001,869.9263,0.8293991
2009-02-07,-32.166668,115.50001,841.916,0.7889404
2009-02-08,-32.166668,115.50001,778.0259,0.68201447
2009-02-09,-32.166668,115.50001,737.05273,0.7860489
2009-02-10,-32.166668,115.50001,832.8882,1.2513199
2009-02-11,-32.166668,115.50001,791.91504,1.1761856
2009-02-12,-32.166668,115.50001,796.08203,1.1183853
2009-02-13,-32.166668,115.50001,806.9619,1.2050781
2009-02-14,-32.166668,115.50001,877.7964,1.2050781
2009-02-15,-32.166668,115.50001,672.93115,1.2339783
2009-02-16,-32.166668,115.50001,716.9136,1.0663681
2009-02-17,-32.166668,115.50001,830.8047,1.0721512
2009-02-18,-32.166668,115.50001,934.04785,1.1212769
2009-02-19,-32.166668,115.50001,755.1089,1.1964111
2009-02-20,-32.166668,115.50001,879.8799,1.7021408
2009-02-21,-32.166668,115.50001,743.0713,1.6761322
2009-02-22,-32.166668,115.50001,779.8779,1.3033371
2009-02-23,-32.166668,115.50001,1083.125,1.288887
2009-02-24,-32.166668,115.50001,1059.0503,1.5692062
2009-02-25,-32.166668,115.50001,859.0464,1.8148422
2009-02-26,-32.166668,115.50001,905.80664,1.6385651
2009-02-27,-32.166668,115.50001,1036.1333,1.7946167
2009-02-28,-32.166668,115.50001,837.0552,1.6270065
2009-03-01,-32.166668,115.50001,628.9487,1.5720978
2009-03-02,-32.166668,115.50001,1147.0151,1.4536133
2009-03-03,-32.166668,115.50001,1071.0879,1.41893
2009-03-04,-32.166668,115.50001,1113.2183,1.4333801
2009-03-05,-32.166668,115.50001,1012.7534,1.7657166
2009-03-06,-32.166668,115.50001,1119.2368,1.4102631
2009-03-07,-32.166668,115.50001,874.7871,1.6356735
2009-03-08,-32.166668,115.50001,965.99316,1.2137527
2009-03-09,-32.166668,115.50001,756.96045,1.0201263
2009-03-10,-32.166668,115.50001,668.0698,1.1386185
2009-03-11,-32.166668,115.50001,687.97754,1.3206787
2009-03-12,-32.166668,115.50001,1541.0054,0.72247314
2009-03-13,-32.166668,115.50001,1602.1177,1.4218216
2009-03-14,-32.166668,115.50001,1428.9658,1.8061752
2009-03-15,-32.166668,115.50001,1215.998,1.2773285
2009-03-16,-32.166668,115.50001,1228.0356,1.7425995
2009-03-17,-32.166668,115.50001,892.84326,1.7165909
2009-03-18,-32.166668,115.50001,1462.9941,1.2831116
2009-03-19,-32.166668,115.50001,1021.78125,1.0548096
2009-03-20,-32.166668,115.50001,922.9365,1.7021408
2009-03-21,-32.166668,115.50001,748.16406,1.861084
2009-03-22,-32.166668,115.50001,1106.042,1.8148422
2009-03-23,-32.166668,115.50001,1003.03076,1.525856
2009-03-24,-32.166668,115.50001,981.03955,1.0952682
2009-03-25,-32.166668,115.50001,1050.0225,0.8871994
2009-03-26,-32.166668,115.50001,1158.1265,1.0865936
2009-03-27,-32.166668,115.50001,1125.0239,1.7975082
2009-03-28,-32.166668,115.50001,1493.7817,1.7165909
2009-03-29,-32.166668,115.50001,1488.9209,1.5489731
2009-03-30,-32.166668,115.50001,884.0469,1.3409042
2009-03-31,-32.166668,115.50001,1136.1353,1.2946701
2009-04-01,-32.166668,115.50001,1578.9688,1.3987045
2009-04-02,-32.166668,115.50001,1650.9614,1.525856
2009-04-03,-32.166668,115.50001,1550.0332,1.6732407
2009-04-04,-32.166668,115.50001,1472.9482,2.3032303
2009-04-05,-32.166668,115.50001,1215.0723,1.4015961
2009-04-06,-32.166668,115.50001,1357.8994,1.1559525
2009-04-07,-32.166668,115.50001,1193.081,1.3929214
2009-04-08,-32.166668,115.50001,1106.042,1.4247131
2009-04-09,-32.166668,115.50001,959.04834,1.8408508
2009-04-10,-32.166668,115.50001,1013.91064,2.005577
2009-04-11,-32.166668,115.50001,992.8452,1.5778732
2009-04-12,-32.166668,115.50001,1082.8936,1.5547562
2009-04-13,-32.166668,115.50001,1067.1523,1.4247131
2009-04-14,-32.166668,115.50001,889.834,1.2426529
2009-04-15,-32.166668,115.50001,1403.0391,1.2917786
2009-04-16,-32.166668,115.50001,1202.1089,1.6530151
2009-04-17,-32.166668,115.50001,1130.1167,1.6154404
2009-04-18,-32.166668,115.50001,1253.0361,1.4449387
2009-04-19,-32.166668,115.50001,1362.0664,1.4738388
2009-04-20,-32.166668,115.50001,1188.6831,1.4536133
2009-04-21,-32.166668,115.50001,1077.1064,1.3062286
2009-04-22,-32.166668,115.50001,1245.8599,1.7165909
2009-04-23,-32.166668,115.50001,1009.0493,1.7917252
2009-04-24,-32.166668,115.50001,1043.7725,1.8350754
2009-04-25,-32.166668,115.50001,955.1133,1.4767303
2009-04-26,-32.166668,115.50001,1655.8223,1.7425995
2009-04-27,-32.166668,115.50001,1579.895,1.6905823
2009-04-28,-32.166668,115.50001,1421.7896,1.624115
2009-04-29,-32.166668,115.50001,1396.0947,2.1471786
2009-04-30,-32.166668,115.50001,1361.835,1.8726425
2009-05-01,-32.166668,115.50001,1659.9893,2.1096115
2009-05-02,-32.166668,115.50001,1320.8618,1.9131012
2009-05-03,-32.166668,115.50001,1412.0674,1.5923233
2009-05-04,-32.166668,115.50001,1572.9502,1.7021408
2009-05-05,-32.166668,115.50001,1692.166,1.7975082
2009-05-06,-32.166668,115.50001,1531.0513,1.8668594
2009-05-07,-32.166668,115.50001,1504.8936,1.8264084
2009-05-08,-32.166668,115.50001,1442.855,1.5749893
2009-05-09,-32.166668,115.50001,1314.1484,1.7772751
2009-05-10,-32.166668,115.50001,1241.2305,2.4072723
2009-05-11,-32.166668,115.50001,1313.917,2.2830048
2009-05-12,-32.166668,115.50001,1661.1465,2.3090134
2009-05-13,-32.166668,115.50001,1448.8735,2.6326828
2009-05-14,-32.166668,115.50001,1098.1719,2.79451
2009-05-15,-32.166668,115.50001,1212.063,1.9015427
2009-05-16,-32.166668,115.50001,1328.0376,1.6847992
2009-05-17,-32.166668,115.50001,1558.1353,1.7425995
2009-05-18,-32.166668,115.50001,1173.1733,1.5142975
2009-05-19,-32.166668,115.50001,1173.8677,2.7540512
2009-05-20,-32.166668,115.50001,1119.9316,2.2916718
2009-05-21,-32.166668,115.50001,1134.978,1.7743835
2009-05-22,-32.166668,115.50001,1533.8291,2.6500168
2009-05-23,-32.166668,115.50001,1234.0542,3.418724
2009-05-24,-32.166668,115.50001,1068.0786,3.5574417
2009-05-25,-32.166668,115.50001,1655.1279,2.5517654
2009-05-26,-32.166668,115.50001,3002.8418,1.7483749
2009-05-27,-32.166668,115.50001,2598.2036,1.4015961
2009-05-28,-32.166668,115.50001,1895.1792,1.7281494
2009-05-29,-32.166668,115.50001,1692.166,1.5692062
2009-05-30,-32.166668,115.50001,1821.7983,1.7975082
2009-05-31,-32.166668,115.50001,1509.06,1.6067734
2009-06-01,-32.166668,115.50001,1081.0415,2.2772217
2009-06-02,-32.166668,115.50001,935.2051,2.219429
2009-06-03,-32.166668,115.50001,731.0342,1.7772751
2009-06-04,-32.166668,115.50001,1123.8667,1.9131012
2009-06-05,-32.166668,115.50001,1474.8003,2.2309875
2009-06-06,-32.166668,115.50001,1045.856,2.349472
2009-06-07,-32.166668,115.50001,1841.9375,2.0200272
2009-06-08,-32.166668,115.50001,1234.98,2.4592896
2009-06-09,-32.166668,115.50001,5554.0537,2.9563446
2009-06-10,-32.166668,115.50001,1290.7686,2.098053
2009-06-11,-32.166668,115.50001,1010.20703,2.2685547
2009-06-12,-32.166668,115.50001,1025.022,2.5922241
2009-06-13,-32.166668,115.50001,1040.0684,1.7483749
2009-06-14,-32.166668,115.50001,1095.8569,1.1241684
2009-06-15,-32.166668,115.50001,1059.0503,1.8235168
2009-06-16,-32.166668,115.50001,1170.1641,2.3899307
2009-06-17,-32.166668,115.50001,1184.0532,1.5663147
2009-06-18,-32.166668,115.50001,1221.0908,1.9882355
2009-06-19,-32.166668,115.50001,1320.8618,3.167305
2009-06-20,-32.166668,115.50001,1279.8887,3.8666534
2009-06-21,-32.166668,115.50001,1259.749,4.0718384
2009-06-22,-32.166668,115.50001,1130.1167,2.5055237
2009-06-23,-32.166668,115.50001,365.0542,1.6385651
2009-06-24,-32.166668,115.50001,1209.0537,1.4911804
2009-06-25,-32.166668,115.50001,1245.8599,1.8206253
2009-06-26,-32.166668,115.50001,1040.0684,2.8494186
2009-06-27,-32.166668,115.50001,1237.7578,2.1789703
2009-06-28,-32.166668,115.50001,1123.1724,2.4592896
2009-06-29,-32.166668,115.50001,1167.8491,3.3175812
2009-06-30,-32.166668,115.50001,1224.7949,3.1123962
2009-07-01,-32.166668,115.50001,1559.9873,4.0169296
2009-07-02,-32.166668,115.50001,1839.854,4.1094055
2009-07-03,-32.166668,115.50001,1638.9238,3.303131
2009-07-04,-32.166668,115.50001,1567.1631,2.9650116
2009-07-05,-32.166668,115.50001,1478.9668,2.450615
2009-07-06,-32.166668,115.50001,701.17236,2.2656631
2009-07-07,-32.166668,115.50001,767.84033,2.7367172
2009-07-08,-32.166668,115.50001,924.09375,1.9651184
2009-07-09,-32.166668,115.50001,941.91846,1.9362183
2009-07-10,-32.166668,115.50001,859.97217,2.785843
2009-07-11,-32.166668,115.50001,1024.7905,2.8031845
2009-07-12,-32.166668,115.50001,1817.1685,2.4130478
2009-07-13,-32.166668,115.50001,1022.0127,2.1414032
2009-07-14,-32.166668,115.50001,1029.8833,2.1182785
2009-07-15,-32.166668,115.50001,1462.0684,2.242546
2009-07-16,-32.166668,115.50001,1128.2651,2.9881363
2009-07-17,-32.166668,115.50001,1048.1704,4.2105484
2009-07-18,-32.166668,115.50001,1175.9512,3.9446793
2009-07-19,-32.166668,115.50001,1247.9434,2.814743
2009-07-20,-32.166668,115.50001,1151.8765,3.0863876
2009-07-21,-32.166668,115.50001,1378.9648,2.7829514
2009-07-22,-32.166668,115.50001,1409.9839,2.6615753
2009-07-23,-32.166668,115.50001,1529.1992,2.1789703
2009-07-24,-32.166668,115.50001,1466.9297,1.7339325
2009-07-25,-32.166668,115.50001,1651.1929,2.557541
2009-07-26,-32.166668,115.50001,1288.9165,3.0112534
2009-07-27,-32.166668,115.50001,1194.9331,2.5893326
2009-07-28,-32.166668,115.50001,1053.958,2.7627258
2009-07-29,-32.166668,115.50001,1126.876,3.7423935
2009-07-30,-32.166668,115.50001,1154.8857,2.3234634
2009-07-31,-32.166668,115.50001,1211.1372,1.7743835
2009-08-01,-32.166668,115.50001,1212.9888,1.5894318
2009-08-02,-32.166668,115.50001,1350.0288,1.731041
2009-08-03,-32.166668,115.50001,1152.1079,1.6876907
2009-08-04,-32.166668,115.50001,1187.9883,1.6963577
2009-08-05,-32.166668,115.50001,635.89307,2.09227
2009-08-06,-32.166668,115.50001,894.23193,3.0083618
2009-08-07,-32.166668,115.50001,859.97217,3.0719376
2009-08-08,-32.166668,115.50001,772.0073,2.6673584
2009-08-09,-32.166668,115.50001,1166.9233,1.9622269
2009-08-10,-32.166668,115.50001,857.8887,1.5663147
2009-08-11,-32.166668,115.50001,1006.04004,1.9737854
2009-08-12,-32.166668,115.50001,937.0571,2.3032303
2009-08-13,-32.166668,115.50001,1229.8877,2.0113602
2009-08-14,-32.166668,115.50001,1343.0845,1.9969101
2009-08-15,-32.166668,115.50001,1256.0454,2.4592896
2009-08-16,-32.166668,115.50001,1212.9888,3.060379
2009-08-17,-32.166668,115.50001,1432.9009,2.8869858
2009-08-18,-32.166668,115.50001,1278.0366,2.2945633
2009-08-19,-32.166668,115.50001,954.88135,2.3610306
2009-08-20,-32.166668,115.50001,774.0908,1.8148422
2009-08-21,-32.166668,115.50001,1222.0171,2.083603
2009-08-22,-32.166668,115.50001,1256.0454,2.7656174
2009-08-23,-32.166668,115.50001,1176.877,2.921669
2009-08-24,-32.166668,115.50001,1065.9951,2.8898773
2009-08-25,-32.166668,115.50001,1663.9243,2.0171356
2009-08-26,-32.166668,115.50001,1496.0967,2.7367172
2009-08-27,-32.166668,115.50001,1275.9531,3.1701965
2009-08-28,-32.166668,115.50001,1193.081,3.534317
2009-08-29,-32.166668,115.50001,1440.0771,3.5661087
2009-08-30,-32.166668,115.50001,1440.0771,3.531433
2009-08-31,-32.166668,115.50001,1017.15137,3.8955536
