time,latitude,longitude,npp,zooc
2010-02-18,-31.833334,115.50001,712.05225,1.0634766
2010-02-19,-31.833334,115.50001,713.9043,0.99411774
2010-02-20,-31.833334,115.50001,944.00195,1.387146
2010-02-21,-31.833334,115.50001,871.0835,1.3842545
2010-02-22,-31.833334,115.50001,862.98145,1.2137527
2010-02-23,-31.833334,115.50001,971.08545,1.2542114
2010-02-24,-31.833334,115.50001,809.9712,1.1848526
2010-02-25,-31.833334,115.50001,687.05176,0.9363251
2010-02-26,-31.833334,115.50001,775.0166,0.8640747
2010-02-27,-31.833334,115.50001,539.13184,0.96810913
2010-02-28,-31.833334,115.50001,672.0054,1.0548096
2010-03-01,-31.833334,115.50001,582.1885,1.2166443
2010-03-02,-31.833334,115.50001,581.03125,1.3264542
2010-03-03,-31.833334,115.50001,671.7739,1.3206787
2010-03-04,-31.833334,115.50001,901.8711,1.1848526
2010-03-05,-31.833334,115.50001,1001.1787,1.1010437
2010-03-06,-31.833334,115.50001,1053.958,1.0779266
2010-03-07,-31.833334,115.50001,1196.0903,0.78027344
2010-03-08,-31.833334,115.50001,1129.1909,0.8900833
2010-03-09,-31.833334,115.50001,944.92773,1.0634766
2010-03-10,-31.833334,115.50001,833.81396,1.2137527
2010-03-11,-31.833334,115.50001,799.78564,1.5981064
2010-03-12,-31.833334,115.50001,785.8965,1.6587906
2010-03-13,-31.833334,115.50001,693.9966,1.5720978
2010-03-14,-31.833334,115.50001,598.85547,1.2686615
2010-03-15,-31.833334,115.50001,678.9497,1.2599869
2010-03-16,-31.833334,115.50001,799.78564,1.387146
2010-03-17,-31.833334,115.50001,1119.0054,1.4593887
2010-03-18,-31.833334,115.50001,972.0117,1.40448
2010-03-19,-31.833334,115.50001,953.0298,1.3698044
2010-03-20,-31.833334,115.50001,906.96387,1.4825134
2010-03-21,-31.833334,115.50001,1160.9043,1.4160461
2010-03-22,-31.833334,115.50001,752.0996,1.4073715
2010-03-23,-31.833334,115.50001,752.0996,1.5894318
2010-03-24,-31.833334,115.50001,654.18066,1.7050323
2010-03-25,-31.833334,115.50001,636.81934,1.8784256
2010-03-26,-31.833334,115.50001,644.9214,1.5200806
2010-03-27,-31.833334,115.50001,822.0083,1.2253113
2010-03-28,-31.833334,115.50001,859.97217,1.1964111
2010-03-29,-31.833334,115.50001,977.1045,1.1935196
2010-03-30,-31.833334,115.50001,1090.0698,1.1646271
2010-03-31,-31.833334,115.50001,1257.8975,1.4507217
2010-04-01,-31.833334,115.50001,1172.9419,1.3987045
2010-04-02,-31.833334,115.50001,1078.9585,1.3264542
2010-04-03,-31.833334,115.50001,1156.0435,1.3062286
2010-04-04,-31.833334,115.50001,1101.1812,1.3293457
2010-04-05,-31.833334,115.50001,885.2041,1.2108612
2010-04-06,-31.833334,115.50001,785.20215,1.2859955
2010-04-07,-31.833334,115.50001,862.98145,1.4420547
2010-04-08,-31.833334,115.50001,985.9009,1.5229645
2010-04-09,-31.833334,115.50001,878.9541,1.3293457
2010-04-10,-31.833334,115.50001,865.9907,1.3062286
2010-04-11,-31.833334,115.50001,978.0303,1.3004456
2010-04-12,-31.833334,115.50001,939.1406,1.2542114
2010-04-13,-31.833334,115.50001,928.0293,2.0489273
2010-04-14,-31.833334,115.50001,933.1221,2.1731873
2010-04-15,-31.833334,115.50001,1075.023,1.8813095
2010-04-16,-31.833334,115.50001,1059.9766,1.5923233
2010-04-17,-31.833334,115.50001,1385.9092,1.3091202
2010-04-18,-31.833334,115.50001,1080.81,1.2368698
2010-04-19,-31.833334,115.50001,976.87256,1.3235703
2010-04-20,-31.833334,115.50001,1072.9395,1.257103
2010-04-21,-31.833334,115.50001,775.9424,1.3553543
2010-04-22,-31.833334,115.50001,801.86914,1.7772751
2010-04-23,-31.833334,115.50001,1043.0781,1.8957596
2010-04-24,-31.833334,115.50001,1256.0454,1.7368164
2010-04-25,-31.833334,115.50001,1088.9121,1.8553009
2010-04-26,-31.833334,115.50001,1360.9087,1.8148422
2010-04-27,-31.833334,115.50001,976.87256,1.7368164
2010-04-28,-31.833334,115.50001,1131.9688,1.7801666
2010-04-29,-31.833334,115.50001,1166.9233,1.9102097
2010-04-30,-31.833334,115.50001,806.03564,1.7975082
2010-05-01,-31.833334,115.50001,918.76953,1.5720978
2010-05-02,-31.833334,115.50001,1163.9141,1.387146
2010-05-03,-31.833334,115.50001,1084.0508,1.6761322
2010-05-04,-31.833334,115.50001,1737.0742,2.4217224
2010-05-05,-31.833334,115.50001,1408.1318,2.7974014
2010-05-06,-31.833334,115.50001,1458.8276,2.4939651
2010-05-07,-31.833334,115.50001,1788.9272,2.0286942
2010-05-08,-31.833334,115.50001,1325.9541,1.9651184
2010-05-09,-31.833334,115.50001,1410.9097,1.9044342
2010-05-10,-31.833334,115.50001,1431.9751,1.6876907
2010-05-11,-31.833334,115.50001,1773.8804,1.4651718
2010-05-12,-31.833334,115.50001,1484.9854,1.976677
2010-05-13,-31.833334,115.50001,1193.081,1.754158
2010-05-14,-31.833334,115.50001,1119.0054,2.2830048
2010-05-15,-31.833334,115.50001,1173.8677,1.9882355
2010-05-16,-31.833334,115.50001,1215.998,2.204979
2010-05-17,-31.833334,115.50001,1147.9414,1.6154404
2010-05-18,-31.833334,115.50001,1168.0806,1.41893
2010-05-19,-31.833334,115.50001,1631.0532,1.9420013
2010-05-20,-31.833334,115.50001,1911.1519,2.3812637
2010-05-21,-31.833334,115.50001,1230.8135,2.470848
2010-05-22,-31.833334,115.50001,1215.7666,2.577774
2010-05-23,-31.833334,115.50001,905.80664,3.3522568
2010-05-24,-31.833334,115.50001,1124.0981,4.2856903
2010-05-25,-31.833334,115.50001,1190.9976,2.4303894
2010-05-26,-31.833334,115.50001,1219.0078,2.4303894
2010-05-27,-31.833334,115.50001,1106.042,2.8118515
2010-05-28,-31.833334,115.50001,1142.8486,2.2483292
2010-05-29,-31.833334,115.50001,1741.0093,1.5518646
2010-05-30,-31.833334,115.50001,2213.936,1.7599411
2010-05-31,-31.833334,115.50001,2081.9888,1.150177
2010-06-01,-31.833334,115.50001,1856.9844,1.0981598
2010-06-02,-31.833334,115.50001,1726.1943,1.7108078
2010-06-03,-31.833334,115.50001,1625.0347,2.1645203
2010-06-04,-31.833334,115.50001,1825.0391,2.2772217
2010-06-05,-31.833334,115.50001,814.1377,2.3234634
2010-06-06,-31.833334,115.50001,838.90674,2.3523636
2010-06-07,-31.833334,115.50001,943.77,2.2945633
2010-06-08,-31.833334,115.50001,1748.1855,2.4303894
2010-06-09,-31.833334,115.50001,1389.8447,2.326355
2010-06-10,-31.833334,115.50001,1909.0688,2.0344772
2010-06-11,-31.833334,115.50001,1872.0308,1.9651184
2010-06-12,-31.833334,115.50001,2950.063,2.7251587
2010-06-13,-31.833334,115.50001,3062.1025,3.3464813
2010-06-14,-31.833334,115.50001,2766.2627,3.5834503
2010-06-15,-31.833334,115.50001,384.03613,3.2251053
2010-06-16,-31.833334,115.50001,981.03955,2.6760254
2010-06-17,-31.833334,115.50001,972.9375,2.2107544
2010-06-18,-31.833334,115.50001,1246.0913,2.0286942
2010-06-19,-31.833334,115.50001,1253.9619,1.6298904
2010-06-20,-31.833334,115.50001,1409.0581,1.5981064
2010-06-21,-31.833334,115.50001,1391.002,1.624115
2010-06-22,-31.833334,115.50001,1370.8628,1.511406
2010-06-23,-31.833334,115.50001,1269.0088,1.754158
2010-06-24,-31.833334,115.50001,1731.2871,1.7368164
2010-06-25,-31.833334,115.50001,1620.1733,1.7801666
2010-06-26,-31.833334,115.50001,1927.8188,1.869751
2010-06-27,-31.833334,115.50001,1169.0063,1.9362183
2010-06-28,-31.833334,115.50001,1662.9985,1.5663147
2010-06-29,-31.833334,115.50001,1318.084,1.5547562
2010-06-30,-31.833334,115.50001,1644.0166,1.3900375
2010-07-01,-31.833334,115.50001,1537.9961,1.5865479
2010-07-02,-31.833334,115.50001,974.0947,2.2541046
2010-07-03,-31.833334,115.50001,1462.9941,2.340805
2010-07-04,-31.833334,115.50001,1324.1025,1.9246597
2010-07-05,-31.833334,115.50001,1166.9233,1.6819077
2010-07-06,-31.833334,115.50001,1394.0112,1.3582458
2010-07-07,-31.833334,115.50001,1731.0557,1.6038818
2010-07-08,-31.833334,115.50001,1446.0957,2.6182327
2010-07-09,-31.833334,115.50001,959.9741,2.8927689
2010-07-10,-31.833334,115.50001,1170.1641,3.1297379
2010-07-11,-31.833334,115.50001,1238.9155,2.441948
2010-07-12,-31.833334,115.50001,1131.043,2.8176346
2010-07-13,-31.833334,115.50001,1118.0796,4.204773
2010-07-14,-31.833334,115.50001,1410.9097,4.921463
2010-07-15,-31.833334,115.50001,1351.8809,2.7396088
2010-07-16,-31.833334,115.50001,1236.1377,2.3841476
2010-07-17,-31.833334,115.50001,1553.0425,2.1934204
2010-07-18,-31.833334,115.50001,1566.9316,1.7079163
2010-07-19,-31.833334,115.50001,1547.9497,1.3409042
2010-07-20,-31.833334,115.50001,1365.0757,1.1935196
2010-07-21,-31.833334,115.50001,1284.0552,1.4276047
2010-07-22,-31.833334,115.50001,1189.8403,1.5749893
2010-07-23,-31.833334,115.50001,1428.04,1.3640213
2010-07-24,-31.833334,115.50001,1422.2524,1.2050781
2010-07-25,-31.833334,115.50001,1230.1191,2.0373688
2010-07-26,-31.833334,115.50001,964.83545,2.2627792
2010-07-27,-31.833334,115.50001,837.98096,1.869751
2010-07-28,-31.833334,115.50001,780.1094,2.1385117
2010-07-29,-31.833334,115.50001,1009.0493,2.4390564
2010-07-30,-31.833334,115.50001,947.0112,1.8639755
2010-07-31,-31.833334,115.50001,1099.0977,1.2917786
2010-08-01,-31.833334,115.50001,1179.1919,1.1732941
2010-08-02,-31.833334,115.50001,1334.9824,1.5316391
2010-08-03,-31.833334,115.50001,1345.1675,1.6876907
2010-08-04,-31.833334,115.50001,1250.0269,1.8177338
2010-08-05,-31.833334,115.50001,1142.8486,1.6905823
2010-08-06,-31.833334,115.50001,1037.0591,1.4160461
2010-08-07,-31.833334,115.50001,1052.106,1.4131546
2010-08-08,-31.833334,115.50001,1240.0728,1.6298904
2010-08-09,-31.833334,115.50001,1194.0068,1.7339325
2010-08-10,-31.833334,115.50001,1422.9473,1.7830582
2010-08-11,-31.833334,115.50001,1212.063,2.7424927
2010-08-12,-31.833334,115.50001,981.7339,2.9043274
2010-08-13,-31.833334,115.50001,1212.9888,2.8783188
2010-08-14,-31.833334,115.50001,1305.815,3.4158325
2010-08-15,-31.833334,115.50001,1115.0703,2.83786
2010-08-16,-31.833334,115.50001,1118.7739,2.2569962
2010-08-17,-31.833334,115.50001,940.0664,2.6211166
2010-08-18,-31.833334,115.50001,966.2246,3.1268463
2010-08-19,-31.833334,115.50001,1090.0698,2.6847
2010-08-20,-31.833334,115.50001,687.97754,2.3292465
2010-08-21,-31.833334,115.50001,714.13574,2.609558
2010-08-22,-31.833334,115.50001,912.05664,2.9101105
2010-08-23,-31.833334,115.50001,1060.208,2.4910736
2010-08-24,-31.833334,115.50001,693.9966,2.3147964
2010-08-25,-31.833334,115.50001,1184.979,2.1269531
2010-08-26,-31.833334,115.50001,1299.102,1.6038818
2010-08-27,-31.833334,115.50001,1061.1338,2.0229187
2010-08-28,-31.833334,115.50001,1211.1372,2.0431442
2010-08-29,-31.833334,115.50001,909.97314,2.0778275
2010-08-30,-31.833334,115.50001,718.0708,1.7194824
2010-08-31,-31.833334,115.50001,674.0884,1.5518646
2010-09-01,-31.833334,115.50001,824.0918,1.7599411
2010-09-02,-31.833334,115.50001,837.0552,2.233879
2010-09-03,-31.833334,115.50001,856.0371,2.2252045
2010-09-04,-31.833334,115.50001,962.75195,1.7917252
2010-09-05,-31.833334,115.50001,1009.0493,1.5807648
2010-09-06,-31.833334,115.50001,981.96533,1.8177338
2010-09-07,-31.833334,115.50001,875.01855,2.3552551
2010-09-08,-31.833334,115.50001,828.7217,2.3899307
2010-09-09,-31.833334,115.50001,1372.02,2.112503
2010-09-10,-31.833334,115.50001,1000.0215,1.731041
2010-09-11,-31.833334,115.50001,784.9707,1.6587906
2010-09-12,-31.833334,115.50001,1069.9302,2.0778275
2010-09-13,-31.833334,115.50001,1106.042,2.2396545
2010-09-14,-31.833334,115.50001,1093.0791,2.450615
2010-09-15,-31.833334,115.50001,1123.1724,2.7107086
2010-09-16,-31.833334,115.50001,944.92773,3.1181793
2010-09-17,-31.833334,115.50001,950.9463,2.5690994
2010-09-18,-31.833334,115.50001,942.1499,2.09227
2010-09-19,-31.833334,115.50001,778.0259,1.8784256
2010-09-20,-31.833334,115.50001,797.0078,1.8206253
2010-09-21,-31.833334,115.50001,734.96924,1.9391098
2010-09-22,-31.833334,115.50001,718.9971,2.1645203
2010-09-23,-31.833334,115.50001,595.15186,2.2598877
2010-09-24,-31.833334,115.50001,711.8208,2.5546494
2010-09-25,-31.833334,115.50001,693.9966,2.2685547
2010-09-26,-31.833334,115.50001,717.145,2.1558533
2010-09-27,-31.833334,115.50001,772.9331,2.4824066
2010-09-28,-31.833334,115.50001,855.11084,2.441948
2010-09-29,-31.833334,115.50001,865.9907,2.0633774
2010-09-30,-31.833334,115.50001,696.0796,2.144287
2010-10-01,-31.833334,115.50001,901.8711,1.9015427
2010-10-02,-31.833334,115.50001,715.9878,1.9506683
2010-10-03,-31.833334,115.50001,718.9971,2.1153946
2010-10-04,-31.833334,115.50001,703.0244,2.1096115
2010-10-05,-31.833334,115.50001,699.08887,2.3696976
2010-10-06,-31.833334,115.50001,925.9458,2.0691528
2010-10-07,-31.833334,115.50001,884.0469,1.8466339
2010-10-08,-31.833334,115.50001,1086.8286,1.9159927
2010-10-09,-31.833334,115.50001,676.1719,2.4997482
2010-10-10,-31.833334,115.50001,624.0874,2.4910736
2010-10-11,-31.833334,115.50001,762.0532,2.2772217
2010-10-12,-31.833334,115.50001,884.0469,2.5690994
2010-10-13,-31.833334,115.50001,884.0469,2.5979996
2010-10-14,-31.833334,115.50001,797.0078,2.4130478
2010-10-15,-31.833334,115.50001,910.8989,2.1298447
2010-10-16,-31.833334,115.50001,763.9053,1.6674652
2010-10-17,-31.833334,115.50001,819.9248,1.875534
2010-10-18,-31.833334,115.50001,664.8291,1.7801666
2010-10-19,-31.833334,115.50001,676.1719,1.6298904
2010-10-20,-31.833334,115.50001,628.02295,1.4767303
2010-10-21,-31.833334,115.50001,756.03467,1.2137527
2010-10-22,-31.833334,115.50001,786.82227,1.2050781
2010-10-23,-31.833334,115.50001,790.7578,1.6356735
2010-10-24,-31.833334,115.50001,848.86084,1.7599411
2010-10-25,-31.833334,115.50001,784.9707,1.5605392
2010-10-26,-31.833334,115.50001,862.75,1.5431976
2010-10-27,-31.833334,115.50001,712.978,1.5547562
2010-10-28,-31.833334,115.50001,781.9614,2.3379135
2010-10-29,-31.833334,115.50001,1014.8364,2.0171356
2010-10-30,-31.833334,115.50001,909.97314,1.8870926
2010-10-31,-31.833334,115.50001,856.26855,1.647232
2010-11-01,-31.833334,115.50001,632.8838,1.4882889
2010-11-02,-31.833334,115.50001,686.126,1.632782
2010-11-03,-31.833334,115.50001,612.0503,1.5692062
2010-11-04,-31.833334,115.50001,586.12354,1.502739
2010-11-05,-31.833334,115.50001,647.0049,1.2917786
2010-11-06,-31.833334,115.50001,681.959,1.1732941
2010-11-07,-31.833334,115.50001,697.93164,1.0808182
2010-11-08,-31.833334,115.50001,687.97754,1.037468
2010-11-09,-31.833334,115.50001,648.1621,1.0201263
2010-11-10,-31.833334,115.50001,743.0713,1.0143509
2010-11-11,-31.833334,115.50001,805.10986,1.739708
2010-11-12,-31.833334,115.50001,859.0464,1.7252579
2010-11-13,-31.833334,115.50001,749.09033,1.6414566
2010-11-14,-31.833334,115.50001,862.05566,1.739708
2010-11-15,-31.833334,115.50001,865.9907,1.647232
2010-11-16,-31.833334,115.50001,762.0532,1.5692062
2010-11-17,-31.833334,115.50001,651.8657,1.5865479
2010-11-18,-31.833334,115.50001,719.2285,1.0865936
2010-11-19,-31.833334,115.50001,700.01514,1.1039352
2010-11-20,-31.833334,115.50001,672.93115,1.0837097
2010-11-21,-31.833334,115.50001,644.9214,0.97678375
2010-11-22,-31.833334,115.50001,667.14404,0.9999008
2010-11-23,-31.833334,115.50001,693.0703,1.0808182
2010-11-24,-31.833334,115.50001,713.9043,1.3235703
2010-11-25,-31.833334,115.50001,824.0918,1.4160461
2010-11-26,-31.833334,115.50001,759.04395,1.2339783
2010-11-27,-31.833334,115.50001,864.1387,1.1704025
2010-11-28,-31.833334,115.50001,753.9512,0.91898346
2010-11-29,-31.833334,115.50001,877.10205,1.037468
2010-11-30,-31.833334,115.50001,637.0508,1.0808182
2010-12-01,-31.833334,115.50001,639.8286,1.1299438
2010-12-02,-31.833334,115.50001,854.8794,1.1559525
2010-12-03,-31.833334,115.50001,800.0171,1.3726959
2010-12-04,-31.833334,115.50001,856.0371,1.4449387
2010-12-05,-31.833334,115.50001,824.0918,1.3900375
2010-12-06,-31.833334,115.50001,487.04736,1.4998474
2010-12-07,-31.833334,115.50001,562.74365,1.5605392
2010-12-08,-31.833334,115.50001,568.99365,1.7772751
2010-12-09,-31.833334,115.50001,733.1177,1.9073181
2010-12-10,-31.833334,115.50001,830.8047,1.6732407
2010-12-11,-31.833334,115.50001,865.9907,1.624115
2010-12-12,-31.833334,115.50001,656.0327,1.4796219
2010-12-13,-31.833334,115.50001,862.05566,1.5981064
2010-12-14,-31.833334,115.50001,677.7925,1.7281494
2010-12-15,-31.833334,115.50001,675.01465,1.2917786
2010-12-16,-31.833334,115.50001,729.1821,1.1877441
2010-12-17,-31.833334,115.50001,740.9883,1.257103
2010-12-18,-31.833334,115.50001,748.16406,1.4507217
2010-12-19,-31.833334,115.50001,731.0342,1.4304886
2010-12-20,-31.833334,115.50001,497.92725,1.0721512
2010-12-21,-31.833334,115.50001,572.0029,1.3495789
2010-12-22,-31.833334,115.50001,572.9292,1.2137527
2010-12-23,-31.833334,115.50001,629.8745,1.043251
2010-12-24,-31.833334,115.50001,650.93994,0.9652252
2010-12-25,-31.833334,115.50001,631.958,0.921875
2010-12-26,-31.833334,115.50001,675.01465,0.86696625
2010-12-27,-31.833334,115.50001,619.9209,0.7513733
2010-12-28,-31.833334,115.50001,684.96826,0.9738922
2010-12-29,-31.833334,115.50001,772.0073,1.1212769
2010-12-30,-31.833334,115.50001,648.1621,1.1299438
2010-12-31,-31.833334,115.50001,741.91406,1.0837097
2011-01-01,-31.833334,115.50001,937.9829,1.037468
2011-01-02,-31.833334,115.50001,877.10205,1.0692596
2011-01-03,-31.833334,115.50001,731.0342,0.9970093
2011-01-04,-31.833334,115.50001,649.7827,1.0259094
2011-01-05,-31.833334,115.50001,718.0708,1.043251
2011-01-06,-31.833334,115.50001,629.8745,1.2368698
2011-01-07,-31.833334,115.50001,745.8491,1.1328354
2011-01-08,-31.833334,115.50001,662.7456,1.2079697
2011-01-09,-31.833334,115.50001,652.09717,1.1761856
2011-01-10,-31.833334,115.50001,703.0244,1.0634766
2011-01-11,-31.833334,115.50001,712.978,0.930542
2011-01-12,-31.833334,115.50001,773.8594,0.85829926
2011-01-13,-31.833334,115.50001,732.1914,0.88430786
2011-01-14,-31.833334,115.50001,894.0005,1.1935196
2011-01-15,-31.833334,115.50001,926.8716,1.1126022
2011-01-16,-31.833334,115.50001,876.1763,1.0143509
2011-01-17,-31.833334,115.50001,772.9331,1.046135
2011-01-18,-31.833334,115.50001,787.98,1.043251
2011-01-19,-31.833334,115.50001,809.9712,0.8178406
2011-01-20,-31.833334,115.50001,847.93506,0.6993561
2011-01-21,-31.833334,115.50001,865.9907,0.7340317
2011-01-22,-31.833334,115.50001,847.0088,0.71380615
2011-01-23,-31.833334,115.50001,872.93555,0.75714874
2011-01-24,-31.833334,115.50001,1028.0312,0.97678375
2011-01-25,-31.833334,115.50001,1125.0239,1.0114594
2011-01-26,-31.833334,115.50001,1129.8853,0.9710007
2011-01-27,-31.833334,115.50001,799.0913,0.83517456
2011-01-28,-31.833334,115.50001,819.9248,0.7976074
2011-01-29,-31.833334,115.50001,509.96484,0.70513153
2011-01-30,-31.833334,115.50001,882.88916,1.0952682
2011-01-31,-31.833334,115.50001,773.8594,1.1877441
2011-02-01,-31.833334,115.50001,690.9868,1.2542114
2011-02-02,-31.833334,115.50001,814.8325,1.1993027
2011-02-03,-31.833334,115.50001,812.98047,1.0085678
2011-02-04,-31.833334,115.50001,1050.0225,1.288887
2011-02-05,-31.833334,115.50001,1062.0596,1.4391632
2011-02-06,-31.833334,115.50001,1319.9355,1.2166443
2011-02-07,-31.833334,115.50001,1213.2202,0.9363251
2011-02-08,-31.833334,115.50001,892.84326,1.1357269
2011-02-09,-31.833334,115.50001,692.83887,0.9970093
2011-02-10,-31.833334,115.50001,683.81104,0.823616
2011-02-11,-31.833334,115.50001,692.83887,0.74848175
2011-02-12,-31.833334,115.50001,631.0322,0.7715988
2011-02-13,-31.833334,115.50001,791.91504,0.85829926
2011-02-14,-31.833334,115.50001,554.87305,0.78027344
2011-02-15,-31.833334,115.50001,768.07227,0.86696625
2011-02-16,-31.833334,115.50001,809.0449,0.9478836
2011-02-17,-31.833334,115.50001,846.083,0.80916595
2011-02-18,-31.833334,115.50001,756.03467,0.95944214
2011-02-19,-31.833334,115.50001,705.1079,0.9363251
2011-02-20,-31.833334,115.50001,686.8203,0.791832
2011-02-21,-31.833334,115.50001,719.2285,0.7889404
2011-02-22,-31.833334,115.50001,958.8169,0.71669006
2011-02-23,-31.833334,115.50001,784.04443,0.74848175
2011-02-24,-31.833334,115.50001,723.1636,0.66178894
2011-02-25,-31.833334,115.50001,520.8447,0.63578033
2011-02-26,-31.833334,115.50001,610.8926,0.77449036
2011-02-27,-31.833334,115.50001,680.1074,0.71380615
2011-02-28,-31.833334,115.50001,494.91797,0.5750885
2011-03-01,-31.833334,115.50001,750.0161,0.6242142
2011-03-02,-31.833334,115.50001,910.2046,0.5259628
2011-03-03,-31.833334,115.50001,1366.0015,0.4912796
2011-03-04,-31.833334,115.50001,653.9492,0.4392624
2011-03-05,-31.833334,115.50001,652.09717,0.52017975
2011-03-06,-31.833334,115.50001,1160.9043,0.684906
2011-03-07,-31.833334,115.50001,1482.9023,0.73981476
2011-03-08,-31.833334,115.50001,1190.0718,0.8207321
2011-03-09,-31.833334,115.50001,1453.9663,0.921875
2011-03-10,-31.833334,115.50001,1433.1323,0.9160919
2011-03-11,-31.833334,115.50001,1207.8965,0.8033905
2011-03-12,-31.833334,115.50001,1563.9224,1.2137527
2011-03-13,-31.833334,115.50001,1677.8135,1.274437
2011-03-14,-31.833334,115.50001,2032.2192,1.0345764
2011-03-15,-31.833334,115.50001,1258.1289,1.0692596
2011-03-16,-31.833334,115.50001,938.9092,0.9565506
2011-03-17,-31.833334,115.50001,972.0117,0.913208
2011-03-18,-31.833334,115.50001,912.05664,0.94499207
2011-03-19,-31.833334,115.50001,1158.8213,1.2397614
2011-03-20,-31.833334,115.50001,1295.8613,1.3987045
2011-03-21,-31.833334,115.50001,1687.0732,1.3669128
2011-03-22,-31.833334,115.50001,1650.9614,1.1443939
2011-03-23,-31.833334,115.50001,1032.1982,1.1964111
2011-03-24,-31.833334,115.50001,1020.16064,1.2946701
2011-03-25,-31.833334,115.50001,903.9546,1.028801
2011-03-26,-31.833334,115.50001,1481.9761,1.1039352
2011-03-27,-31.833334,115.50001,1616.0068,0.91898346
2011-03-28,-31.833334,115.50001,1187.9883,0.90164185
2011-03-29,-31.833334,115.50001,1000.94727,1.181961
2011-03-30,-31.833334,115.50001,953.95557,1.0865936
2011-03-31,-31.833334,115.50001,1079.8843,0.96810913
2011-04-01,-31.833334,115.50001,1299.102,0.96810913
2011-04-02,-31.833334,115.50001,1581.7466,1.1183853
2011-04-03,-31.833334,115.50001,1686.8418,1.4449387
2011-04-04,-31.833334,115.50001,1319.9355,1.2831116
2011-04-05,-31.833334,115.50001,1185.2104,1.2484283
2011-04-06,-31.833334,115.50001,849.0923,1.1010437
2011-04-07,-31.833334,115.50001,968.771,1.3264542
2011-04-08,-31.833334,115.50001,1532.9033,1.502739
2011-04-09,-31.833334,115.50001,1466.9297,1.2686615
2011-04-10,-31.833334,115.50001,1397.0205,1.387146
2011-04-11,-31.833334,115.50001,1431.9751,1.6270065
2011-04-12,-31.833334,115.50001,854.18506,1.7512665
2011-04-13,-31.833334,115.50001,1056.9673,1.4738388
2011-04-14,-31.833334,115.50001,1002.105,1.1530609
2011-04-15,-31.833334,115.50001,983.8174,1.0201263
2011-04-16,-31.833334,115.50001,1004.8828,1.2484283
2011-04-17,-31.833334,115.50001,933.8164,1.41893
2011-04-18,-31.833334,115.50001,1016.9199,1.4507217
2011-04-19,-31.833334,115.50001,1073.1714,1.4102631
2011-04-20,-31.833334,115.50001,1068.0786,1.1906357
2011-04-21,-31.833334,115.50001,890.0654,0.8785248
2011-04-22,-31.833334,115.50001,1176.1826,1.2282028
2011-04-23,-31.833334,115.50001,1516.0049,2.0113602
2011-04-24,-31.833334,115.50001,900.9453,1.7772751
2011-04-25,-31.833334,115.50001,744.92334,1.2397614
2011-04-26,-31.833334,115.50001,813.90625,0.8727493
2011-04-27,-31.833334,115.50001,837.98096,0.81494904
2011-04-28,-31.833334,115.50001,737.05273,0.82650757
2011-04-29,-31.833334,115.50001,1364.1494,0.823616
2011-04-30,-31.833334,115.50001,1194.7017,0.8293991
2011-05-01,-31.833334,115.50001,1416.0024,0.8525162
2011-05-02,-31.833334,115.50001,1430.123,0.8958664
2011-05-03,-31.833334,115.50001,1181.9697,1.0085678
2011-05-04,-31.833334,115.50001,1389.1499,1.1386185
2011-05-05,-31.833334,115.50001,1127.1074,1.3409042
2011-05-06,-31.833334,115.50001,1140.9966,1.3264542
2011-05-07,-31.833334,115.50001,1346.7881,1.3004456
2011-05-08,-31.833334,115.50001,1222.9429,1.40448
2011-05-09,-31.833334,115.50001,1278.0366,1.502739
2011-05-10,-31.833334,115.50001,1552.1167,1.508522
2011-05-11,-31.833334,115.50001,1641.9331,1.502739
2011-05-12,-31.833334,115.50001,1649.1094,1.6067734
2011-05-13,-31.833334,115.50001,1550.959,1.6270065
2011-05-14,-31.833334,115.50001,1493.0874,1.7281494
2011-05-15,-31.833334,115.50001,1044.9297,1.517189
2011-05-16,-31.833334,115.50001,956.96484,1.6761322
2011-05-17,-31.833334,115.50001,954.88135,1.1299438
2011-05-18,-31.833334,115.50001,837.0552,0.87563324
2011-05-19,-31.833334,115.50001,1000.94727,1.0027924
2011-05-20,-31.833334,115.50001,584.272,1.2224197
2011-05-21,-31.833334,115.50001,1214.1465,1.7657166
2011-05-22,-31.833334,115.50001,1194.0068,1.3495789
2011-05-23,-31.833334,115.50001,1267.1567,1.1530609
2011-05-24,-31.833334,115.50001,1099.0977,1.0230179
2011-05-25,-31.833334,115.50001,1058.1245,1.037468
2011-05-26,-31.833334,115.50001,1397.0205,1.4536133
2011-05-27,-31.833334,115.50001,1670.8691,1.3235703
2011-05-28,-31.833334,115.50001,1827.1226,0.94499207
2011-05-29,-31.833334,115.50001,1634.9888,1.1097183
2011-05-30,-31.833334,115.50001,718.9971,1.2253113
2011-05-31,-31.833334,115.50001,712.978,1.0952682
2011-06-01,-31.833334,115.50001,942.1499,1.0403595
2011-06-02,-31.833334,115.50001,1149.0986,1.0172424
2011-06-03,-31.833334,115.50001,1662.0728,1.1877441
2011-06-04,-31.833334,115.50001,1680.1284,1.5720978
2011-06-05,-31.833334,115.50001,1209.9795,1.7801666
2011-06-06,-31.833334,115.50001,1344.936,1.8495255
2011-06-07,-31.833334,115.50001,1181.044,1.6125565
2011-06-08,-31.833334,115.50001,1483.8281,1.3091202
2011-06-09,-31.833334,115.50001,1442.855,1.1472855
2011-06-10,-31.833334,115.50001,1467.8555,2.005577
