time,latitude,longitude,npp,zooc
2010-07-12,-32.333336,115.41667,1097.0142,5.684387
2010-07-13,-32.333336,115.41667,1132.8945,4.251007
2010-07-14,-32.333336,115.41667,1430.123,2.2656631
2010-07-15,-32.333336,115.41667,1224.1001,1.8899841
2010-07-16,-32.333336,115.41667,1072.9395,5.554344
2010-07-17,-32.333336,115.41667,1251.8789,4.999489
2010-07-18,-32.333336,115.41667,1444.9385,6.6264877
2010-07-19,-32.333336,115.41667,1755.8247,4.24234
2010-07-20,-32.333336,115.41667,1559.9873,4.1007385
2010-07-21,-32.333336,115.41667,1775.9639,3.7799606
2010-07-22,-32.333336,115.41667,1228.9614,3.2568893
2010-07-23,-32.333336,115.41667,1203.0352,2.800293
2010-07-24,-32.333336,115.41667,1194.2388,2.4621735
2010-07-25,-32.333336,115.41667,763.9053,2.9014359
2010-07-26,-32.333336,115.41667,758.8125,2.907219
2010-07-27,-32.333336,115.41667,792.8413,2.9274445
2010-07-28,-32.333336,115.41667,833.1196,3.1210709
2010-07-29,-32.333336,115.41667,846.083,3.2308807
2010-07-30,-32.333336,115.41667,819.23047,2.9736862
2010-07-31,-32.333336,115.41667,855.11084,3.1095123
2010-08-01,-32.333336,115.41667,1269.9346,3.4534073
2010-08-02,-32.333336,115.41667,1425.0303,2.7569427
2010-08-03,-32.333336,115.41667,1275.0273,2.326355
2010-08-04,-32.333336,115.41667,1284.7495,2.2165375
2010-08-05,-32.333336,115.41667,1099.792,2.196312
2010-08-06,-32.333336,115.41667,1025.9478,2.4679565
2010-08-07,-32.333336,115.41667,941.91846,2.1991959
2010-08-08,-32.333336,115.41667,850.94434,2.12117
2010-08-09,-32.333336,115.41667,1008.12354,2.4997482
2010-08-10,-32.333336,115.41667,1056.041,3.0892792
2010-08-11,-32.333336,115.41667,862.75,3.0257034
2010-08-12,-32.333336,115.41667,956.96484,3.2193222
2010-08-13,-32.333336,115.41667,1253.9619,3.5227585
2010-08-14,-32.333336,115.41667,1146.0894,3.1788635
2010-08-15,-32.333336,115.41667,1847.956,3.181755
2010-08-16,-32.333336,115.41667,1521.0972,3.37249
2010-08-17,-32.333336,115.41667,1052.106,3.6990433
2010-08-18,-32.333336,115.41667,884.0469,3.1095123
2010-08-19,-32.333336,115.41667,869.9263,2.8494186
2010-08-20,-32.333336,115.41667,728.9507,2.204979
2010-08-21,-32.333336,115.41667,728.9507,1.4131546
2010-08-22,-32.333336,115.41667,775.0166,0.693573
2010-08-23,-32.333336,115.41667,847.93506,0.9623337
2010-08-24,-32.333336,115.41667,762.0532,1.2137527
2010-08-25,-32.333336,115.41667,1035.9019,1.1039352
2010-08-26,-32.333336,115.41667,1519.0142,1.5489731
2010-08-27,-32.333336,115.41667,1065.0693,3.6672516
2010-08-28,-32.333336,115.41667,908.1211,3.3262482
2010-08-29,-32.333336,115.41667,790.2949,3.280014
2010-08-30,-32.333336,115.41667,709.04297,2.7453842
2010-08-31,-32.333336,115.41667,686.126,2.571991
2010-09-01,-32.333336,115.41667,929.88086,2.2454376
2010-09-02,-32.333336,115.41667,1080.81,2.1298447
2010-09-03,-32.333336,115.41667,864.8335,1.9535599
2010-09-04,-32.333336,115.41667,973.8633,1.7888336
2010-09-05,-32.333336,115.41667,817.147,1.7801666
2010-09-06,-32.333336,115.41667,943.0757,2.0315857
2010-09-07,-32.333336,115.41667,901.8711,2.456398
2010-09-08,-32.333336,115.41667,809.0449,2.8176346
2010-09-09,-32.333336,115.41667,1241.9248,2.953453
2010-09-10,-32.333336,115.41667,1047.0132,3.3667068
2010-09-11,-32.333336,115.41667,874.0928,3.8579865
2010-09-12,-32.333336,115.41667,1043.7725,4.2249985
2010-09-13,-32.333336,115.41667,978.0303,3.9735794
2010-09-14,-32.333336,115.41667,876.1763,3.3667068
2010-09-15,-32.333336,115.41667,834.9717,3.999588
2010-09-16,-32.333336,115.41667,919.92725,2.6962585
2010-09-17,-32.333336,115.41667,806.9619,2.3957062
2010-09-18,-32.333336,115.41667,796.77637,3.014145
2010-09-19,-32.333336,115.41667,698.8574,3.37249
2010-09-20,-32.333336,115.41667,867.8428,3.5140915
2010-09-21,-32.333336,115.41667,764.83105,3.3667068
2010-09-22,-32.333336,115.41667,806.03564,2.9418945
2010-09-23,-32.333336,115.41667,624.0874,2.7887344
2010-09-24,-32.333336,115.41667,749.09033,2.8609772
2010-09-25,-32.333336,115.41667,684.0425,2.9765778
2010-09-26,-32.333336,115.41667,809.27686,2.9621277
2010-09-27,-32.333336,115.41667,714.13574,2.9187775
2010-09-28,-32.333336,115.41667,740.9883,2.6818085
2010-09-29,-32.333336,115.41667,752.0996,2.479515
2010-09-30,-32.333336,115.41667,678.9497,2.1327286
2010-10-01,-32.333336,115.41667,722.00635,1.9651184
2010-10-02,-32.333336,115.41667,650.93994,2.2743378
2010-10-03,-32.333336,115.41667,647.0049,2.456398
2010-10-04,-32.333336,115.41667,694.228,2.4246063
2010-10-05,-32.333336,115.41667,690.06104,2.1269531
2010-10-06,-32.333336,115.41667,963.90967,1.8581924
2010-10-07,-32.333336,115.41667,880.1113,1.655899
2010-10-08,-32.333336,115.41667,856.9629,1.8639755
2010-10-09,-32.333336,115.41667,679.8755,2.6066742
2010-10-10,-32.333336,115.41667,593.06836,2.9418945
2010-10-11,-32.333336,115.41667,766.2202,3.045929
2010-10-12,-32.333336,115.41667,686.8203,2.9592361
2010-10-13,-32.333336,115.41667,712.978,2.4448395
2010-10-14,-32.333336,115.41667,745.1548,2.0633774
2010-10-15,-32.333336,115.41667,885.2041,1.976677
2010-10-16,-32.333336,115.41667,731.95996,2.12117
2010-10-17,-32.333336,115.41667,722.9321,2.083603
2010-10-18,-32.333336,115.41667,643.7637,2.2569962
2010-10-19,-32.333336,115.41667,709.96875,2.3841476
2010-10-20,-32.333336,115.41667,661.1255,2.3696976
2010-10-21,-32.333336,115.41667,634.0415,2.196312
2010-10-22,-32.333336,115.41667,637.0508,2.0604858
2010-10-23,-32.333336,115.41667,687.97754,2.1153946
2010-10-24,-32.333336,115.41667,770.1553,1.6530151
2010-10-25,-32.333336,115.41667,657.18994,1.4391632
2010-10-26,-32.333336,115.41667,735.8955,1.2715454
2010-10-27,-32.333336,115.41667,672.0054,1.2310944
2010-10-28,-32.333336,115.41667,917.1494,1.4218216
2010-10-29,-32.333336,115.41667,981.96533,1.3929214
2010-10-30,-32.333336,115.41667,740.062,1.2599869
2010-10-31,-32.333336,115.41667,737.979,1.1617355
2010-11-01,-32.333336,115.41667,725.0156,1.5894318
2010-11-02,-32.333336,115.41667,740.062,2.233879
2010-11-03,-32.333336,115.41667,679.8755,2.3668137
2010-11-04,-32.333336,115.41667,653.9492,2.2945633
2010-11-05,-32.333336,115.41667,635.89307,2.2858963
2010-11-06,-32.333336,115.41667,654.875,2.3870392
2010-11-07,-32.333336,115.41667,778.0259,2.4997482
2010-11-08,-32.333336,115.41667,650.01416,2.4679565
2010-11-09,-32.333336,115.41667,603.02246,2.3061218
2010-11-10,-32.333336,115.41667,681.26465,2.1587372
2010-11-11,-32.333336,115.41667,793.07275,1.8032837
2010-11-12,-32.333336,115.41667,730.1084,1.6761322
2010-11-13,-32.333336,115.41667,681.959,1.4853973
2010-11-14,-32.333336,115.41667,673.85693,1.3987045
2010-11-15,-32.333336,115.41667,676.8662,1.4651718
2010-11-16,-32.333336,115.41667,651.1714,1.511406
2010-11-17,-32.333336,115.41667,700.01514,1.6616821
2010-11-18,-32.333336,115.41667,624.78174,1.3495789
2010-11-19,-32.333336,115.41667,658.81055,1.5316391
2010-11-20,-32.333336,115.41667,637.0508,1.8813095
2010-11-21,-32.333336,115.41667,653.9492,1.731041
2010-11-22,-32.333336,115.41667,625.93945,1.647232
2010-11-23,-32.333336,115.41667,641.9121,1.7136993
2010-11-24,-32.333336,115.41667,653.9492,1.4536133
2010-11-25,-32.333336,115.41667,668.9961,1.5229645
2010-11-26,-32.333336,115.41667,745.1548,1.4593887
2010-11-27,-32.333336,115.41667,815.98975,1.3900375
2010-11-28,-32.333336,115.41667,653.02344,1.167511
2010-11-29,-32.333336,115.41667,670.1533,1.2339783
2010-11-30,-32.333336,115.41667,606.9575,1.4073715
2010-12-01,-32.333336,115.41667,609.27246,1.2050781
2010-12-02,-32.333336,115.41667,700.7095,1.2224197
2010-12-03,-32.333336,115.41667,690.9868,1.1906357
2010-12-04,-32.333336,115.41667,619.9209,1.3726959
2010-12-05,-32.333336,115.41667,600.93896,1.4564972
2010-12-06,-32.333336,115.41667,478.01953,1.6963577
2010-12-07,-32.333336,115.41667,550.0117,1.8466339
2010-12-08,-32.333336,115.41667,556.95654,1.9564514
2010-12-09,-32.333336,115.41667,667.14404,1.4825134
2010-12-10,-32.333336,115.41667,735.8955,1.2108612
2010-12-11,-32.333336,115.41667,728.0249,1.0779266
2010-12-12,-32.333336,115.41667,690.9868,1.0808182
2010-12-13,-32.333336,115.41667,747.9326,1.1935196
2010-12-14,-32.333336,115.41667,639.8286,1.1993027
2010-12-15,-32.333336,115.41667,655.10645,1.0663681
2010-12-16,-32.333336,115.41667,681.26465,0.99411774
2010-12-17,-32.333336,115.41667,659.9678,0.92765045
2010-12-18,-32.333336,115.41667,679.8755,0.95365906
2010-12-19,-32.333336,115.41667,668.76416,0.97678375
2010-12-20,-32.333336,115.41667,537.0488,1.2455368
2010-12-21,-32.333336,115.41667,634.0415,1.6009979
2010-12-22,-32.333336,115.41667,634.73584,1.5605392
2010-12-23,-32.333336,115.41667,512.9741,1.5489731
2010-12-24,-32.333336,115.41667,534.03906,1.5229645
2010-12-25,-32.333336,115.41667,565.9844,1.655899
2010-12-26,-32.333336,115.41667,589.1328,1.4507217
2010-12-27,-32.333336,115.41667,595.15186,1.3987045
2010-12-28,-32.333336,115.41667,665.06055,1.1415024
2010-12-29,-32.333336,115.41667,659.042,1.1386185
2010-12-30,-32.333336,115.41667,602.7905,1.181961
2010-12-31,-32.333336,115.41667,629.8745,1.2686615
2011-01-01,-32.333336,115.41667,781.2666,1.3611374
2011-01-02,-32.333336,115.41667,825.0176,1.494072
2011-01-03,-32.333336,115.41667,656.9585,1.2368698
2011-01-04,-32.333336,115.41667,634.0415,1.288887
2011-01-05,-32.333336,115.41667,603.02246,1.2859955
2011-01-06,-32.333336,115.41667,647.0049,1.1443939
2011-01-07,-32.333336,115.41667,699.08887,1.1126022
2011-01-08,-32.333336,115.41667,655.10645,1.1126022
2011-01-09,-32.333336,115.41667,644.9214,1.167511
2011-01-10,-32.333336,115.41667,654.875,1.1415024
2011-01-11,-32.333336,115.41667,662.7456,1.0779266
2011-01-12,-32.333336,115.41667,643.9951,1.0403595
2011-01-13,-32.333336,115.41667,665.9863,0.95365906
2011-01-14,-32.333336,115.41667,816.9155,0.74269867
2011-01-15,-32.333336,115.41667,705.1079,0.7860489
2011-01-16,-32.333336,115.41667,809.0449,0.84095764
2011-01-17,-32.333336,115.41667,818.07324,0.8814163
2011-01-18,-32.333336,115.41667,834.9717,0.97678375
2011-01-19,-32.333336,115.41667,715.0615,1.1732941
2011-01-20,-32.333336,115.41667,678.0239,1.3553543
2011-01-21,-32.333336,115.41667,734.7378,1.3351288
2011-01-22,-32.333336,115.41667,709.96875,1.2484283
2011-01-23,-32.333336,115.41667,722.9321,1.1212769
2011-01-24,-32.333336,115.41667,681.959,1.1154938
2011-01-25,-32.333336,115.41667,759.04395,1.037468
2011-01-26,-32.333336,115.41667,767.84033,1.26577
2011-01-27,-32.333336,115.41667,763.9053,1.6356735
2011-01-28,-32.333336,115.41667,826.1753,1.4333801
2011-01-29,-32.333336,115.41667,656.0327,0.74269867
2011-01-30,-32.333336,115.41667,834.9717,0.95944214
2011-01-31,-32.333336,115.41667,643.3008,1.1906357
2011-02-01,-32.333336,115.41667,609.9668,0.8380661
2011-02-02,-32.333336,115.41667,757.8867,0.823616
2011-02-03,-32.333336,115.41667,763.9053,0.8727493
2011-02-04,-32.333336,115.41667,798.16504,0.8958664
2011-02-05,-32.333336,115.41667,901.8711,0.88430786
2011-02-06,-32.333336,115.41667,932.1958,0.8120575
2011-02-07,-32.333336,115.41667,708.1172,0.73114014
2011-02-08,-32.333336,115.41667,754.87744,1.3755875
2011-02-09,-32.333336,115.41667,707.88574,1.3929214
2011-02-10,-32.333336,115.41667,698.1631,1.2050781
2011-02-11,-32.333336,115.41667,678.0239,1.2108612
2011-02-12,-32.333336,115.41667,595.15186,1.0837097
2011-02-13,-32.333336,115.41667,661.1255,1.1732941
2011-02-14,-32.333336,115.41667,646.0786,1.297554
2011-02-15,-32.333336,115.41667,715.9878,1.0201263
2011-02-16,-32.333336,115.41667,596.772,0.823616
2011-02-17,-32.333336,115.41667,591.91064,1.0172424
2011-02-18,-32.333336,115.41667,624.0874,1.1328354
2011-02-19,-32.333336,115.41667,595.15186,1.1848526
2011-02-20,-32.333336,115.41667,612.9761,1.150177
2011-02-21,-32.333336,115.41667,639.8286,1.0981598
2011-02-22,-32.333336,115.41667,743.0713,1.1328354
2011-02-23,-32.333336,115.41667,662.0513,0.9074249
2011-02-24,-32.333336,115.41667,624.0874,0.75426483
2011-02-25,-32.333336,115.41667,539.13184,0.65600586
2011-02-26,-32.333336,115.41667,475.01025,0.7773819
2011-02-27,-32.333336,115.41667,522.92773,0.791832
2011-02-28,-32.333336,115.41667,458.11182,0.74269867
2011-03-01,-32.333336,115.41667,499.08496,0.6155472
2011-03-02,-32.333336,115.41667,508.1128,0.47105408
2011-03-03,-32.333336,115.41667,514.13135,0.3785782
2011-03-04,-32.333336,115.41667,563.9009,0.33233643
2011-03-05,-32.333336,115.41667,581.95703,0.32366943
2011-03-06,-32.333336,115.41667,642.8379,0.3439026
2011-03-07,-32.333336,115.41667,672.0054,0.3959198
2011-03-08,-32.333336,115.41667,1066.9209,0.46816254
2011-03-09,-32.333336,115.41667,1133.126,0.5259628
2011-03-10,-32.333336,115.41667,1069.9302,0.5606384
2011-03-11,-32.333336,115.41667,809.9712,0.5750885
2011-03-12,-32.333336,115.41667,1372.7144,0.7715988
2011-03-13,-32.333336,115.41667,1234.0542,0.8438492
2011-03-14,-32.333336,115.41667,1022.9385,0.8207321
2011-03-15,-32.333336,115.41667,983.8174,0.9999008
2011-03-16,-32.333336,115.41667,1040.0684,1.2050781
2011-03-17,-32.333336,115.41667,1075.9492,1.1964111
2011-03-18,-32.333336,115.41667,829.1846,1.2079697
2011-03-19,-32.333336,115.41667,931.96436,1.0172424
2011-03-20,-32.333336,115.41667,1475.2632,0.9565506
2011-03-21,-32.333336,115.41667,1364.8442,0.86118317
2011-03-22,-32.333336,115.41667,1257.2026,0.80628204
2011-03-23,-32.333336,115.41667,949.78906,0.77449036
2011-03-24,-32.333336,115.41667,1121.0889,0.8033905
2011-03-25,-32.333336,115.41667,950.0205,0.86118317
2011-03-26,-32.333336,115.41667,1070.8564,1.167511
2011-03-27,-32.333336,115.41667,944.00195,1.3466873
2011-03-28,-32.333336,115.41667,994.0029,1.3755875
2011-03-29,-32.333336,115.41667,1274.7959,1.0837097
2011-03-30,-32.333336,115.41667,1069.0044,1.1010437
2011-03-31,-32.333336,115.41667,748.8589,1.0923767
2011-04-01,-32.333336,115.41667,912.9824,1.1415024
2011-04-02,-32.333336,115.41667,1137.9873,1.2108612
2011-04-03,-32.333336,115.41667,992.1509,1.3698044
2011-04-04,-32.333336,115.41667,867.8428,1.624115
2011-04-05,-32.333336,115.41667,754.87744,1.5489731
2011-04-06,-32.333336,115.41667,693.0703,1.4738388
2011-04-07,-32.333336,115.41667,761.12744,1.0865936
2011-04-08,-32.333336,115.41667,1212.9888,0.9796753
2011-04-09,-32.333336,115.41667,991.91943,0.95365906
2011-04-10,-32.333336,115.41667,1178.0347,1.043251
2011-04-11,-32.333336,115.41667,872.93555,1.517189
2011-04-12,-32.333336,115.41667,737.2842,1.745491
2011-04-13,-32.333336,115.41667,897.00977,1.9159927
2011-04-14,-32.333336,115.41667,1122.0146,1.9275513
2011-04-15,-32.333336,115.41667,925.02,1.8379669
2011-04-16,-32.333336,115.41667,804.1841,1.5431976
2011-04-17,-32.333336,115.41667,740.062,1.5749893
2011-04-18,-32.333336,115.41667,730.80273,1.26577
2011-04-19,-32.333336,115.41667,951.17773,0.91031647
2011-04-20,-32.333336,115.41667,958.12256,0.930542
2011-04-21,-32.333336,115.41667,862.05566,1.5229645
2011-04-22,-32.333336,115.41667,922.01074,1.2484283
2011-04-23,-32.333336,115.41667,655.10645,1.0952682
2011-04-24,-32.333336,115.41667,698.8574,1.7743835
2011-04-25,-32.333336,115.41667,772.9331,2.0633774
2011-04-26,-32.333336,115.41667,734.04346,2.10672
2011-04-27,-32.333336,115.41667,834.0459,2.1818619
2011-04-28,-32.333336,115.41667,879.18555,1.98246
2011-04-29,-32.333336,115.41667,1200.9517,1.8784256
2011-04-30,-32.333336,115.41667,1183.8218,1.6645737
2011-05-01,-32.333336,115.41667,1306.0464,1.6356735
2011-05-02,-32.333336,115.41667,1287.0645,1.6298904
2011-05-03,-32.333336,115.41667,1367.8535,1.6703491
2011-05-04,-32.333336,115.41667,1303.0371,1.7483749
2011-05-05,-32.333336,115.41667,1147.9414,1.6616821
2011-05-06,-32.333336,115.41667,1316.0005,1.6038818
2011-05-07,-32.333336,115.41667,1458.8276,1.5345306
2011-05-08,-32.333336,115.41667,1059.0503,1.655899
2011-05-09,-32.333336,115.41667,1397.9468,1.8726425
2011-05-10,-32.333336,115.41667,1600.96,1.8003922
2011-05-11,-32.333336,115.41667,1115.9961,1.655899
2011-05-12,-32.333336,115.41667,1231.0449,1.6501236
2011-05-13,-32.333336,115.41667,1509.06,1.5807648
2011-05-14,-32.333336,115.41667,1228.0356,1.5981064
2011-05-15,-32.333336,115.41667,1038.9111,2.4159393
2011-05-16,-32.333336,115.41667,876.8706,2.0373688
2011-05-17,-32.333336,115.41667,876.1763,2.1298447
2011-05-18,-32.333336,115.41667,791.91504,2.0720444
2011-05-19,-32.333336,115.41667,1234.98,2.005577
2011-05-20,-32.333336,115.41667,571.07715,2.0778275
2011-05-21,-32.333336,115.41667,1152.8022,1.7079163
2011-05-22,-32.333336,115.41667,1030.8091,1.8177338
2011-05-23,-32.333336,115.41667,1473.874,1.6096649
2011-05-24,-32.333336,115.41667,868.0742,1.3293457
2011-05-25,-32.333336,115.41667,809.0449,0.8900833
2011-05-26,-32.333336,115.41667,1217.8501,0.6762314
2011-05-27,-32.333336,115.41667,920.1587,0.8438492
2011-05-28,-32.333336,115.41667,1326.8804,1.5547562
2011-05-29,-32.333336,115.41667,1127.8018,2.0373688
2011-05-30,-32.333336,115.41667,812.98047,1.7946167
2011-05-31,-32.333336,115.41667,808.11914,1.8119583
2011-06-01,-32.333336,115.41667,1094.2363,1.8408508
2011-06-02,-32.333336,115.41667,1090.9956,1.8870926
2011-06-03,-32.333336,115.41667,1411.1411,2.083603
2011-06-04,-32.333336,115.41667,1391.9277,1.852417
2011-06-05,-32.333336,115.41667,1432.9009,1.647232
2011-06-06,-32.333336,115.41667,1489.8467,1.6125565
2011-06-07,-32.333336,115.41667,987.9844,1.6645737
2011-06-08,-32.333336,115.41667,1155.1172,1.4853973
2011-06-09,-32.333336,115.41667,1275.0273,1.2484283
2011-06-10,-32.333336,115.41667,1304.8892,2.0518112
2011-06-11,-32.333336,115.41667,1125.9502,2.1760788
2011-06-12,-32.333336,115.41667,1056.041,2.3783722
2011-06-13,-32.333336,115.41667,1040.9946,2.349472
2011-06-14,-32.333336,115.41667,666.9126,2.5835495
2011-06-15,-32.333336,115.41667,898.8618,2.600891
2011-06-16,-32.333336,115.41667,1478.041,2.5113068
2011-06-17,-32.333336,115.41667,1305.1206,2.7974014
2011-06-18,-32.333336,115.41667,812.98047,2.571991
2011-06-19,-32.333336,115.41667,759.04395,2.479515
2011-06-20,-32.333336,115.41667,905.1118,2.6557999
2011-06-21,-32.333336,115.41667,861.8242,2.251213
2011-06-22,-32.333336,115.41667,1417.8545,2.9794617
2011-06-23,-32.333336,115.41667,1028.0312,2.4390564
2011-06-24,-32.333336,115.41667,931.96436,2.3147964
2011-06-25,-32.333336,115.41667,903.9546,2.10672
2011-06-26,-32.333336,115.41667,928.0293,1.8726425
2011-06-27,-32.333336,115.41667,1498.8745,1.7570496
2011-06-28,-32.333336,115.41667,611.124,1.5894318
2011-06-29,-32.333336,115.41667,935.8999,1.4333801
2011-06-30,-32.333336,115.41667,827.7954,1.6443405
2011-07-01,-32.333336,115.41667,978.95605,1.852417
2011-07-02,-32.333336,115.41667,1172.9419,1.6298904
2011-07-03,-32.333336,115.41667,1128.9595,1.9131012
2011-07-04,-32.333336,115.41667,1354.1958,1.8292923
2011-07-05,-32.333336,115.41667,1610.9141,1.6414566
2011-07-06,-32.333336,115.41667,1519.0142,1.5981064
2011-07-07,-32.333336,115.41667,953.95557,1.5749893
2011-07-08,-32.333336,115.41667,799.0913,1.5345306
2011-07-09,-32.333336,115.41667,775.9424,1.8148422
2011-07-10,-32.333336,115.41667,775.0166,1.5663147
2011-07-11,-32.333336,115.41667,437.0464,1.9709015
2011-07-12,-32.333336,115.41667,665.9863,2.8783188
2011-07-13,-32.333336,115.41667,820.15625,2.6673584
2011-07-14,-32.333336,115.41667,875.2505,2.5286407
2011-07-15,-32.333336,115.41667,662.97705,2.6124496
2011-07-16,-32.333336,115.41667,1162.062,2.5546494
2011-07-17,-32.333336,115.41667,1155.1172,2.5517654
2011-07-18,-32.333336,115.41667,1167.8491,2.557541
2011-07-19,-32.333336,115.41667,865.06494,2.6268997
2011-07-20,-32.333336,115.41667,672.0054,2.8320847
2011-07-21,-32.333336,115.41667,610.8926,2.8898773
2011-07-22,-32.333336,115.41667,605.10547,2.8725357
2011-07-23,-32.333336,115.41667,575.0122,2.8696518
2011-07-24,-32.333336,115.41667,811.82275,2.7222672
2011-07-25,-32.333336,115.41667,905.1118,2.5084152
2011-07-26,-32.333336,115.41667,1004.8828,2.0691528
2011-07-27,-32.333336,115.41667,1015.99414,1.7570496
2011-07-28,-32.333336,115.41667,931.0386,1.6876907
2011-07-29,-32.333336,115.41667,1121.0889,1.8437424
2011-07-30,-32.333336,115.41667,1262.064,2.0951614
2011-07-31,-32.333336,115.41667,1366.9272,2.4448395
2011-08-01,-32.333336,115.41667,1466.0034,2.6413498
2011-08-02,-32.333336,115.41667,1422.7158,2.8609772
2011-08-03,-32.333336,115.41667,1416.9287,2.8783188
2011-08-04,-32.333336,115.41667,1780.1309,2.6413498
2011-08-05,-32.333336,115.41667,1479.8926,2.8118515
2011-08-06,-32.333336,115.41667,1868.0957,3.0488205
2011-08-07,-32.333336,115.41667,1360.2144,4.0169296
2011-08-08,-32.333336,115.41667,1146.0894,4.19899
2011-08-09,-32.333336,115.41667,944.00195,3.9157867
2011-08-10,-32.333336,115.41667,887.98193,3.4071655
2011-08-11,-32.333336,115.41667,1027.1055,2.8927689
2011-08-12,-32.333336,115.41667,869.0,2.600891
2011-08-13,-32.333336,115.41667,809.9712,2.5806656
2011-08-14,-32.333336,115.41667,994.9287,2.4621735
2011-08-15,-32.333336,115.41667,1028.0312,2.6904755
2011-08-16,-32.333336,115.41667,1294.0093,3.190422
2011-08-17,-32.333336,115.41667,1222.9429,3.0719376
2011-08-18,-32.333336,115.41667,927.103,3.2366638
2011-08-19,-32.333336,115.41667,1187.0625,3.3580399
2011-08-20,-32.333336,115.41667,1013.91064,2.953453
2011-08-21,-32.333336,115.41667,1018.07715,2.2541046
2011-08-22,-32.333336,115.41667,1422.9473,2.2483292
2011-08-23,-32.333336,115.41667,1279.8887,2.465065
2011-08-24,-32.333336,115.41667,1426.8823,2.7049255
2011-08-25,-32.333336,115.41667,1228.0356,2.6500168
2011-08-26,-32.333336,115.41667,915.0659,2.5979996
2011-08-27,-32.333336,115.41667,1045.856,2.5546494
2011-08-28,-32.333336,115.41667,1014.8364,2.4679565
2011-08-29,-32.333336,115.41667,1005.11426,2.4274979
2011-08-30,-32.333336,115.41667,806.9619,2.5430908
2011-08-31,-32.333336,115.41667,847.93506,2.5806656
2011-09-01,-32.333336,115.41667,866.9165,2.5430908
2011-09-02,-32.333336,115.41667,897.93604,2.6211166
2011-09-03,-32.333336,115.41667,834.0459,2.5055237
2011-09-04,-32.333336,115.41667,1316.6948,2.4592896
2011-09-05,-32.333336,115.41667,1347.0195,2.3696976
2011-09-06,-32.333336,115.41667,1150.0244,2.7049255
2011-09-07,-32.333336,115.41667,1019.9292,2.9996948
2011-09-08,-32.333336,115.41667,770.1553,2.9679031
2011-09-09,-32.333336,115.41667,712.978,2.8609772
2011-09-10,-32.333336,115.41667,756.03467,2.7251587
2011-09-11,-32.333336,115.41667,846.083,2.5604324
2011-09-12,-32.333336,115.41667,847.0088,2.8841019
2011-09-13,-32.333336,115.41667,884.97266,2.9245605
2011-09-14,-32.333336,115.41667,785.8965,3.0025864
2011-09-15,-32.333336,115.41667,728.0249,3.0950623
2011-09-16,-32.333336,115.41667,775.0166,3.1008377
2011-09-17,-32.333336,115.41667,696.0796,3.2366638
2011-09-18,-32.333336,115.41667,1022.0127,2.7656174
2011-09-19,-32.333336,115.41667,1065.0693,2.8927689
2011-09-20,-32.333336,115.41667,1034.9761,3.282898
2011-09-21,-32.333336,115.41667,1042.1519,4.1960983
2011-09-22,-32.333336,115.41667,962.9834,4.1527557
2011-09-23,-32.333336,115.41667,1216.23,3.5429916
2011-09-24,-32.333336,115.41667,1262.9902,3.3638153
2011-09-25,-32.333336,115.41667,956.96484,3.1095123
2011-09-26,-32.333336,115.41667,878.0283,2.5344238
2011-09-27,-32.333336,115.41667,1033.124,2.1789703
2011-09-28,-32.333336,115.41667,1328.9639,1.9102097
2011-09-29,-32.333336,115.41667,1029.8833,1.6703491
2011-09-30,-32.333336,115.41667,1051.8745,1.5056305
2011-10-01,-32.333336,115.41667,789.1372,1.7830582
2011-10-02,-32.333336,115.41667,715.75635,2.196312
2011-10-03,-32.333336,115.41667,707.1909,1.8986511
2011-10-04,-32.333336,115.41667,944.92773,1.96801
2011-10-05,-32.333336,115.41667,856.9629,2.0720444
2011-10-06,-32.333336,115.41667,764.1367,2.0171356
2011-10-07,-32.333336,115.41667,734.04346,1.861084
2011-10-08,-32.333336,115.41667,675.2461,1.9246597
2011-10-09,-32.333336,115.41667,720.84863,1.8726425
2011-10-10,-32.333336,115.41667,790.0635,1.7079163
2011-10-11,-32.333336,115.41667,798.16504,1.4449387
2011-10-12,-32.333336,115.41667,623.85596,1.2426529
2011-10-13,-32.333336,115.41667,809.0449,1.1068268
2011-10-14,-32.333336,115.41667,805.8042,1.0172424
2011-10-15,-32.333336,115.41667,913.9087,1.0143509
2011-10-16,-32.333336,115.41667,713.20996,1.0981598
2011-10-17,-32.333336,115.41667,641.9121,1.2397614
2011-10-18,-32.333336,115.41667,754.87744,1.395813
2011-10-19,-32.333336,115.41667,874.0928,1.4131546
2011-10-20,-32.333336,115.41667,861.1294,1.508522
2011-10-21,-32.333336,115.41667,793.99854,1.4593887
2011-10-22,-32.333336,115.41667,750.0161,1.1761856
2011-10-23,-32.333336,115.41667,738.9048,1.1270523
2011-10-24,-32.333336,115.41667,811.82275,1.6009979
2011-10-25,-32.333336,115.41667,852.10156,2.2685547
2011-10-26,-32.333336,115.41667,804.8784,2.3841476
2011-10-27,-32.333336,115.41667,684.7368,2.2772217
2011-10-28,-32.333336,115.41667,666.2178,2.4361649
2011-10-29,-32.333336,115.41667,712.05225,1.9448929
2011-10-30,-32.333336,115.41667,703.0244,1.5923233
2011-10-31,-32.333336,115.41667,763.9053,1.387146
2011-11-01,-32.333336,115.41667,702.09863,1.3322372
2011-11-02,-32.333336,115.41667,698.1631,1.3900375
2011-11-03,-32.333336,115.41667,681.959,1.8813095
2011-11-04,-32.333336,115.41667,667.8384,1.9882355
