time,latitude,longitude,npp,zooc
2017-12-13,-32.5,115.583336,1047.939,1.4333801
2017-12-14,-32.5,115.583336,1056.9673,1.5345306
2017-12-15,-32.5,115.583336,1103.0327,1.7512665
2017-12-16,-32.5,115.583336,1070.1616,1.7483749
2017-12-17,-32.5,115.583336,1026.1792,1.3264542
2017-12-18,-32.5,115.583336,1161.1362,1.28022
2017-12-19,-32.5,115.583336,1392.854,1.5749893
2017-12-20,-32.5,115.583336,1394.9375,1.9477768
2017-12-21,-32.5,115.583336,1177.1084,2.456398
2017-12-22,-32.5,115.583336,998.16943,2.586441
2017-12-23,-32.5,115.583336,1035.9019,2.1991959
2017-12-24,-32.5,115.583336,1100.0234,2.2830048
2017-12-25,-32.5,115.583336,1043.7725,3.060379
2017-12-26,-32.5,115.583336,1119.9316,3.7944107
2017-12-27,-32.5,115.583336,1184.0532,2.0604858
2017-12-28,-32.5,115.583336,1255.814,1.6385651
2017-12-29,-32.5,115.583336,1310.9077,1.739708
2017-12-30,-32.5,115.583336,1165.0713,1.991127
2017-12-31,-32.5,115.583336,1353.0381,2.0431442
2018-01-01,-32.5,115.583336,1211.8315,2.0489273
2018-01-02,-32.5,115.583336,1265.9995,2.3754807
2018-01-03,-32.5,115.583336,1247.0176,3.7510605
2018-01-04,-32.5,115.583336,1129.1909,4.5139847
2018-01-05,-32.5,115.583336,1115.0703,1.98246
2018-01-06,-32.5,115.583336,1184.0532,1.5836563
2018-01-07,-32.5,115.583336,1182.8955,1.7339325
2018-01-08,-32.5,115.583336,1200.0259,1.8668594
2018-01-09,-32.5,115.583336,1179.8862,1.9420013
2018-01-10,-32.5,115.583336,1175.0254,1.745491
2018-01-11,-32.5,115.583336,1035.9019,1.5720978
2018-01-12,-32.5,115.583336,1150.9507,1.5229645
2018-01-13,-32.5,115.583336,1071.0879,1.7512665
2018-01-14,-32.5,115.583336,1075.9492,1.8321838
2018-01-15,-32.5,115.583336,934.04785,1.3582458
2018-01-16,-32.5,115.583336,936.8257,1.5576477
2018-01-17,-32.5,115.583336,932.1958,1.9593353
2018-01-18,-32.5,115.583336,1187.9883,1.8784256
2018-01-19,-32.5,115.583336,1147.9414,1.6934738
2018-01-20,-32.5,115.583336,1054.8838,2.0084686
2018-01-21,-32.5,115.583336,1125.9502,2.1153946
2018-01-22,-32.5,115.583336,1139.8394,2.10672
2018-01-23,-32.5,115.583336,1021.0869,2.0633774
2018-01-24,-32.5,115.583336,1129.1909,1.9420013
2018-01-25,-32.5,115.583336,1261.8325,1.8061752
2018-01-26,-32.5,115.583336,1251.8789,1.9188843
2018-01-27,-32.5,115.583336,1177.1084,2.0084686
2018-01-28,-32.5,115.583336,1176.877,1.9593353
2018-01-29,-32.5,115.583336,1330.1211,2.10672
2018-01-30,-32.5,115.583336,1240.0728,2.2830048
2018-01-31,-32.5,115.583336,1193.081,2.0518112
2018-02-01,-32.5,115.583336,803.95264,1.624115
2018-02-02,-32.5,115.583336,762.0532,1.5345306
2018-02-03,-32.5,115.583336,934.04785,1.5316391
2018-02-04,-32.5,115.583336,959.9741,1.4593887
2018-02-05,-32.5,115.583336,1112.061,2.5315323
2018-02-06,-32.5,115.583336,1069.0044,1.739708
2018-02-07,-32.5,115.583336,1275.9531,1.4998474
2018-02-08,-32.5,115.583336,1378.0386,1.7888336
2018-02-09,-32.5,115.583336,1472.9482,1.875534
2018-02-10,-32.5,115.583336,1393.0854,1.7339325
2018-02-11,-32.5,115.583336,1382.8999,1.8957596
2018-02-12,-32.5,115.583336,1180.8125,2.2309875
2018-02-13,-32.5,115.583336,1259.9805,2.2772217
2018-02-14,-32.5,115.583336,1280.1201,2.3032303
2018-02-15,-32.5,115.583336,1270.166,2.6529083
2018-02-16,-32.5,115.583336,1300.9536,2.600891
2018-02-17,-32.5,115.583336,1094.9307,3.6788177
2018-02-18,-32.5,115.583336,987.9844,3.860878
2018-02-19,-32.5,115.583336,1131.9688,2.144287
2018-02-20,-32.5,115.583336,1017.15137,1.7946167
2018-02-21,-32.5,115.583336,1379.1963,1.999794
2018-02-22,-32.5,115.583336,1267.1567,2.4592896
2018-02-23,-32.5,115.583336,1365.0757,2.1096115
2018-02-24,-32.5,115.583336,1468.7812,2.074936
2018-02-25,-32.5,115.583336,1189.8403,2.372589
2018-02-26,-32.5,115.583336,877.10205,2.9476776
2018-02-27,-32.5,115.583336,1461.1426,2.1385117
2018-02-28,-32.5,115.583336,1335.2139,2.0373688
2018-03-01,-32.5,115.583336,1219.9336,2.13562
2018-03-02,-32.5,115.583336,1439.1514,2.0431442
2018-03-03,-32.5,115.583336,1342.1582,2.2454376
2018-03-04,-32.5,115.583336,1305.1206,2.6586914
2018-03-05,-32.5,115.583336,1129.1909,2.0720444
2018-03-06,-32.5,115.583336,1031.9668,1.9304428
2018-03-07,-32.5,115.583336,1046.0874,1.9362183
2018-03-08,-32.5,115.583336,1142.8486,3.1875381
2018-03-09,-32.5,115.583336,1157.895,2.433281
2018-03-10,-32.5,115.583336,1205.813,2.335022
2018-03-11,-32.5,115.583336,1323.1763,2.5055237
2018-03-12,-32.5,115.583336,1257.8975,2.433281
2018-03-13,-32.5,115.583336,985.20654,1.9159927
2018-03-14,-32.5,115.583336,1032.1982,1.8870926
2018-03-15,-32.5,115.583336,1076.875,3.0979462
2018-03-16,-32.5,115.583336,1217.1558,2.9043274
2018-03-17,-32.5,115.583336,980.8081,1.6616821
2018-03-18,-32.5,115.583336,1357.8994,1.6703491
2018-03-19,-32.5,115.583336,1519.0142,2.1096115
2018-03-20,-32.5,115.583336,1353.9644,1.9246597
2018-03-21,-32.5,115.583336,1221.0908,1.7079163
2018-03-22,-32.5,115.583336,1168.0806,2.358139
2018-03-23,-32.5,115.583336,1319.0098,2.6124496
2018-03-24,-32.5,115.583336,1211.8315,2.3234634
2018-03-25,-32.5,115.583336,1081.9678,2.0489273
2018-03-26,-32.5,115.583336,1403.0391,2.10672
2018-03-27,-32.5,115.583336,1662.9985,2.7309341
2018-03-28,-32.5,115.583336,1653.0444,2.2714462
2018-03-29,-32.5,115.583336,1648.1836,2.1414032
2018-03-30,-32.5,115.583336,1902.124,2.320572
2018-03-31,-32.5,115.583336,2328.9849,2.577774
2018-04-01,-32.5,115.583336,2099.1191,2.8436432
2018-04-02,-32.5,115.583336,1728.9722,3.0777206
2018-04-03,-32.5,115.583336,1578.9688,2.340805
2018-04-04,-32.5,115.583336,1481.9761,2.79451
2018-04-05,-32.5,115.583336,1903.0498,4.0313797
2018-04-06,-32.5,115.583336,1494.9395,3.1470795
2018-04-07,-32.5,115.583336,1442.1606,2.7974014
2018-04-08,-32.5,115.583336,1617.1641,2.8667603
2018-04-09,-32.5,115.583336,1562.9966,3.1181793
2018-04-10,-32.5,115.583336,1502.1157,3.2193222
2018-04-11,-32.5,115.583336,1761.1489,2.4159393
2018-04-12,-32.5,115.583336,1630.1274,1.8957596
2018-04-13,-32.5,115.583336,2186.1577,1.7657166
2018-04-14,-32.5,115.583336,2190.0933,2.0200272
2018-04-15,-32.5,115.583336,2570.8882,2.3090134
2018-04-16,-32.5,115.583336,2057.9146,2.1731873
2018-04-17,-32.5,115.583336,1755.1304,2.8956604
2018-04-18,-32.5,115.583336,1527.1162,4.158531
2018-04-19,-32.5,115.583336,1010.90137,4.577568
2018-04-20,-32.5,115.583336,1255.814,2.67025
2018-04-21,-32.5,115.583336,1392.854,1.8032837
2018-04-22,-32.5,115.583336,1536.144,1.7657166
2018-04-23,-32.5,115.583336,1795.8716,3.6817017
2018-04-24,-32.5,115.583336,1424.1045,4.3983917
2018-04-25,-32.5,115.583336,2535.0078,4.329033
2018-04-26,-32.5,115.583336,2410.0054,4.0400467
2018-04-27,-32.5,115.583336,2614.8706,4.305916
2018-04-28,-32.5,115.583336,2757.9292,4.3088074
2018-04-29,-32.5,115.583336,2299.123,2.921669
2018-04-30,-32.5,115.583336,2322.0405,2.707817
2018-05-01,-32.5,115.583336,1661.1465,4.641144
2018-05-02,-32.5,115.583336,2566.0273,2.2078705
2018-05-03,-32.5,115.583336,2056.9883,1.991127
2018-05-04,-32.5,115.583336,2056.9883,2.3812637
2018-05-05,-32.5,115.583336,3035.0186,2.9650116
2018-05-06,-32.5,115.583336,1061.8281,4.326149
2018-05-07,-32.5,115.583336,2670.8906,4.6180267
2018-05-08,-32.5,115.583336,2328.9849,4.7509537
2018-05-09,-32.5,115.583336,2274.1226,4.297249
2018-05-10,-32.5,115.583336,3492.8987,3.4476242
2018-05-11,-32.5,115.583336,2120.879,2.915886
2018-05-12,-32.5,115.583336,3307.0151,2.4535065
2018-05-13,-32.5,115.583336,1693.7861,2.3812637
2018-05-14,-32.5,115.583336,2328.9849,2.846527
2018-05-15,-32.5,115.583336,2356.0688,2.4361649
2018-05-16,-32.5,115.583336,2050.044,2.5141983
2018-05-17,-32.5,115.583336,3497.9915,2.083603
2018-05-18,-32.5,115.583336,2063.0073,2.233879
2018-05-19,-32.5,115.583336,2576.9067,2.2887878
2018-05-20,-32.5,115.583336,2134.9995,2.707817
2018-05-21,-32.5,115.583336,2424.126,2.6673584
2018-05-22,-32.5,115.583336,2329.9111,2.67025
2018-05-23,-32.5,115.583336,2887.0986,2.6124496
2018-05-24,-32.5,115.583336,2731.0771,2.800293
2018-05-25,-32.5,115.583336,1800.9644,2.9736862
2018-05-26,-32.5,115.583336,1809.9927,3.9620209
2018-05-27,-32.5,115.583336,2094.9521,1.6732407
2018-05-28,-32.5,115.583336,1866.0122,1.6096649
2018-05-29,-32.5,115.583336,2317.1792,2.557541
2018-05-30,-32.5,115.583336,3452.8516,2.1905289
2018-05-31,-32.5,115.583336,2525.98,2.311905
2018-06-01,-32.5,115.583336,3090.1123,2.5690994
2018-06-02,-32.5,115.583336,4373.936,2.7656174
2018-06-03,-32.5,115.583336,2294.725,2.7309341
2018-06-04,-32.5,115.583336,1898.189,2.0229187
2018-06-05,-32.5,115.583336,1606.979,2.358139
2018-06-06,-32.5,115.583336,1733.8335,2.9187775
2018-06-07,-32.5,115.583336,1730.1294,4.9937057
2018-06-08,-32.5,115.583336,1691.0083,3.2135468
2018-06-09,-32.5,115.583336,1559.061,2.228096
2018-06-10,-32.5,115.583336,2491.0254,2.6240082
2018-06-11,-32.5,115.583336,1594.9414,5.3000336
2018-06-12,-32.5,115.583336,1335.2139,4.9503555
2018-06-13,-32.5,115.583336,1087.0605,5.031273
2018-06-14,-32.5,115.583336,2169.0278,4.493759
2018-06-15,-32.5,115.583336,1863.9287,3.152855
2018-06-16,-32.5,115.583336,2050.7383,2.074936
2018-06-17,-32.5,115.583336,2057.9146,2.0489273
2018-06-18,-32.5,115.583336,1990.0889,3.892662
2018-06-19,-32.5,115.583336,1265.9995,5.2711334
2018-06-20,-32.5,115.583336,1154.8857,3.9186707
2018-06-21,-32.5,115.583336,1054.1895,3.6759262
2018-06-22,-32.5,115.583336,887.05615,4.852104
2018-06-23,-32.5,115.583336,1291.9258,3.3435898
2018-06-24,-32.5,115.583336,1734.9907,1.5952148
2018-06-25,-32.5,115.583336,1821.104,1.875534
2018-06-26,-32.5,115.583336,1467.1611,1.7975082
2018-06-27,-32.5,115.583336,1125.0239,2.0691528
2018-06-28,-32.5,115.583336,1277.1108,3.7250519
2018-06-29,-32.5,115.583336,1862.0767,3.4707413
2018-06-30,-32.5,115.583336,1985.9224,2.3754807
2018-07-01,-32.5,115.583336,1830.1318,1.8870926
2018-07-02,-32.5,115.583336,960.9004,1.861084
2018-07-03,-32.5,115.583336,2513.248,2.2887878
2018-07-04,-32.5,115.583336,1738.9263,2.6124496
2018-07-05,-32.5,115.583336,2043.0991,1.3264542
2018-07-06,-32.5,115.583336,2355.143,1.4362717
2018-07-07,-32.5,115.583336,2258.8447,1.8668594
2018-07-08,-32.5,115.583336,2795.893,2.5084152
2018-07-09,-32.5,115.583336,2503.9888,2.09227
2018-07-10,-32.5,115.583336,2128.0547,2.0951614
2018-07-11,-32.5,115.583336,2111.1562,2.6211166
2018-07-12,-32.5,115.583336,1714.8516,2.693367
2018-07-13,-32.5,115.583336,1253.0361,3.2048721
2018-07-14,-32.5,115.583336,1461.1426,5.320259
2018-07-15,-32.5,115.583336,784.04443,3.037262
2018-07-16,-32.5,115.583336,1561.1445,1.508522
2018-07-17,-32.5,115.583336,1511.8379,1.2628784
2018-07-18,-32.5,115.583336,1647.0259,1.5142975
2018-07-19,-32.5,115.583336,1997.9595,1.5374146
2018-07-20,-32.5,115.583336,1694.9438,2.2396545
2018-07-21,-32.5,115.583336,1122.0146,1.991127
2018-07-22,-32.5,115.583336,2028.0527,3.0025864
2018-07-23,-32.5,115.583336,1403.9653,4.938797
2018-07-24,-32.5,115.583336,1835.919,3.2395554
2018-07-25,-32.5,115.583336,1661.1465,1.8581924
2018-07-26,-32.5,115.583336,1547.0239,4.22789
2018-07-27,-32.5,115.583336,1930.1338,2.9852448
2018-07-28,-32.5,115.583336,1697.9531,2.6500168
2018-07-29,-32.5,115.583336,1811.1499,2.8523102
2018-07-30,-32.5,115.583336,1580.1265,3.5140915
2018-07-31,-32.5,115.583336,1519.94,3.0979462
2018-08-01,-32.5,115.583336,1688.9248,3.3175812
2018-08-02,-32.5,115.583336,1682.9062,1.5865479
2018-08-03,-32.5,115.583336,1479.1982,1.9131012
2018-08-04,-32.5,115.583336,1813.9277,2.7107086
2018-08-05,-32.5,115.583336,1613.9233,2.9707947
2018-08-06,-32.5,115.583336,1626.8867,2.6066742
2018-08-07,-32.5,115.583336,1686.8418,3.242447
2018-08-08,-32.5,115.583336,2214.8623,3.1123962
2018-08-09,-32.5,115.583336,1959.9956,6.343277
2018-08-10,-32.5,115.583336,4345.0,3.2222137
2018-08-11,-32.5,115.583336,5066.0806,3.4389572
2018-08-12,-32.5,115.583336,3554.937,3.875328
2018-08-13,-32.5,115.583336,2451.9043,3.014145
2018-08-14,-32.5,115.583336,1743.0928,6.106308
2018-08-15,-32.5,115.583336,1787.7695,8.175461
2018-08-16,-32.5,115.583336,1618.0903,7.059967
2018-08-17,-32.5,115.583336,3372.9888,5.953148
2018-08-18,-32.5,115.583336,6512.1763,5.849106
2018-08-19,-32.5,115.583336,4348.9355,4.831871
2018-08-20,-32.5,115.583336,3155.1602,3.9562454
2018-08-21,-32.5,115.583336,1467.8555,7.0426254
2018-08-22,-32.5,115.583336,1790.0845,4.3897247
2018-08-23,-32.5,115.583336,3402.8506,4.479309
2018-08-24,-32.5,115.583336,3377.85,4.9965973
2018-08-25,-32.5,115.583336,4065.1333,5.6063614
2018-08-26,-32.5,115.583336,3671.8376,6.2536926
2018-08-27,-32.5,115.583336,1348.8716,5.66127
2018-08-28,-32.5,115.583336,1249.7954,3.5401
2018-08-29,-32.5,115.583336,1663.9243,6.44442
2018-08-30,-32.5,115.583336,1881.0586,4.06028
2018-08-31,-32.5,115.583336,1833.1411,4.7596283
2018-09-01,-32.5,115.583336,3190.809,6.0109406
2018-09-02,-32.5,115.583336,2937.0996,5.432968
2018-09-03,-32.5,115.583336,2724.1323,4.9503555
2018-09-04,-32.5,115.583336,1656.98,9.111778
2018-09-05,-32.5,115.583336,2016.9414,5.898239
2018-09-06,-32.5,115.583336,1361.835,3.5690002
2018-09-07,-32.5,115.583336,1938.0044,3.6036758
2018-09-08,-32.5,115.583336,2004.9038,4.571785
2018-09-09,-32.5,115.583336,2410.0054,3.7337189
2018-09-10,-32.5,115.583336,1235.2114,6.4299774
2018-09-11,-32.5,115.583336,1373.8721,5.961815
2018-09-12,-32.5,115.583336,1474.8003,4.7422867
2018-09-13,-32.5,115.583336,1512.7637,3.534317
2018-09-14,-32.5,115.583336,2603.9907,2.563324
2018-09-15,-32.5,115.583336,3451.9258,2.83786
2018-09-16,-32.5,115.583336,2325.9756,4.1874313
2018-09-17,-32.5,115.583336,1672.0264,4.326149
2018-09-18,-32.5,115.583336,1786.1494,4.04583
2018-09-19,-32.5,115.583336,2255.1406,4.2943573
2018-09-20,-32.5,115.583336,2231.0664,4.3088074
2018-09-21,-32.5,115.583336,1737.0742,4.953247
2018-09-22,-32.5,115.583336,1940.0879,5.554344
2018-09-23,-32.5,115.583336,2100.045,5.268242
2018-09-24,-32.5,115.583336,1569.9409,4.745178
2018-09-25,-32.5,115.583336,1910.9204,7.7737656
2018-09-26,-32.5,115.583336,1625.9609,7.296936
2018-09-27,-32.5,115.583336,1475.9575,5.352051
2018-09-28,-32.5,115.583336,1828.9741,4.88678
2018-09-29,-32.5,115.583336,1708.1382,4.693161
2018-09-30,-32.5,115.583336,2291.021,5.06884
2018-10-01,-32.5,115.583336,1881.0586,4.5515594
2018-10-02,-32.5,115.583336,1943.0972,4.785637
2018-10-03,-32.5,115.583336,1674.1099,5.158432
2018-10-04,-32.5,115.583336,1312.9912,4.1874313
2018-10-05,-32.5,115.583336,1211.1372,3.8435364
2018-10-06,-32.5,115.583336,1005.11426,6.32016
2018-10-07,-32.5,115.583336,1462.9941,7.0628586
2018-10-08,-32.5,115.583336,1029.189,6.2479095
2018-10-09,-32.5,115.583336,1244.9341,3.152855
2018-10-10,-32.5,115.583336,1005.8086,2.6355667
2018-10-11,-32.5,115.583336,1268.0825,2.6615753
2018-10-12,-32.5,115.583336,1150.9507,2.311905
2018-10-13,-32.5,115.583336,855.11084,2.4274979
2018-10-14,-32.5,115.583336,1529.1992,4.5226593
2018-10-15,-32.5,115.583336,1947.0322,5.5659027
2018-10-16,-32.5,115.583336,2075.0444,5.3462677
2018-10-17,-32.5,115.583336,1995.876,3.8117447
2018-10-18,-32.5,115.583336,1704.8975,5.060173
2018-10-19,-32.5,115.583336,1314.8428,4.615135
2018-10-20,-32.5,115.583336,956.03906,4.6266937
2018-10-21,-32.5,115.583336,1262.9902,3.3002396
2018-10-22,-32.5,115.583336,1319.9355,2.2454376
2018-10-23,-32.5,115.583336,1527.1162,1.991127
2018-10-24,-32.5,115.583336,1397.9468,2.3812637
2018-10-25,-32.5,115.583336,1467.8555,2.8031845
2018-10-26,-32.5,115.583336,1863.0029,2.9621277
2018-10-27,-32.5,115.583336,1768.7881,3.2106552
2018-10-28,-32.5,115.583336,1406.9746,3.488083
2018-10-29,-32.5,115.583336,1373.8721,3.548767
2018-10-30,-32.5,115.583336,1415.0767,3.158638
2018-10-31,-32.5,115.583336,1400.956,2.9794617
2018-11-01,-32.5,115.583336,1380.8164,2.8696518
2018-11-02,-32.5,115.583336,1369.9365,3.2048721
2018-11-03,-32.5,115.583336,1397.252,3.0488205
2018-11-04,-32.5,115.583336,1311.8335,2.8696518
2018-11-05,-32.5,115.583336,1071.0879,1.9275513
2018-11-06,-32.5,115.583336,1379.1963,1.9477768
2018-11-07,-32.5,115.583336,1026.1792,2.10672
2018-11-08,-32.5,115.583336,1206.9702,2.2974548
2018-11-09,-32.5,115.583336,1195.1646,2.4014893
2018-11-10,-32.5,115.583336,1150.0244,2.5228653
2018-11-11,-32.5,115.583336,1217.8501,1.8639755
2018-11-12,-32.5,115.583336,1161.1362,1.5403061
2018-11-13,-32.5,115.583336,1206.9702,1.6298904
2018-11-14,-32.5,115.583336,1109.0518,1.9651184
2018-11-15,-32.5,115.583336,1090.0698,2.0402527
2018-11-16,-32.5,115.583336,1021.0869,2.3899307
2018-11-17,-32.5,115.583336,992.8452,2.7367172
2018-11-18,-32.5,115.583336,729.1821,2.8725357
2018-11-19,-32.5,115.583336,911.8252,1.5229645
2018-11-20,-32.5,115.583336,1098.8662,1.40448
2018-11-21,-32.5,115.583336,1086.8286,1.5634232
2018-11-22,-32.5,115.583336,854.8794,1.8639755
2018-11-23,-32.5,115.583336,925.02,1.7657166
2018-11-24,-32.5,115.583336,954.187,1.6703491
2018-11-25,-32.5,115.583336,459.96338,1.7136993
2018-11-26,-32.5,115.583336,790.0635,1.2917786
2018-11-27,-32.5,115.583336,934.04785,1.2946701
2018-11-28,-32.5,115.583336,987.9844,1.395813
2018-11-29,-32.5,115.583336,1047.0132,1.3582458
2018-11-30,-32.5,115.583336,1021.0869,1.3380127
2018-12-01,-32.5,115.583336,954.187,1.4102631
2018-12-02,-32.5,115.583336,881.0376,1.6096649
2018-12-03,-32.5,115.583336,1023.86475,1.8899841
2018-12-04,-32.5,115.583336,685.89453,2.6529083
2018-12-05,-32.5,115.583336,859.0464,1.9188843
2018-12-06,-32.5,115.583336,891.9175,3.2453308
2018-12-07,-32.5,115.583336,933.1221,2.6326828
2018-12-08,-32.5,115.583336,947.2427,1.8061752
2018-12-09,-32.5,115.583336,934.97363,1.7743835
2018-12-10,-32.5,115.583336,1006.04004,1.7917252
2018-12-11,-32.5,115.583336,805.8042,1.7483749
2018-12-12,-32.5,115.583336,901.17676,1.7946167
2018-12-13,-32.5,115.583336,946.08496,1.9477768
2018-12-14,-32.5,115.583336,954.88135,2.2396545
2018-12-15,-32.5,115.583336,935.8999,1.9131012
2018-12-16,-32.5,115.583336,923.8623,1.6096649
2018-12-17,-32.5,115.583336,1118.0796,1.6298904
2018-12-18,-32.5,115.583336,984.0488,1.7512665
2018-12-19,-32.5,115.583336,1113.9126,1.884201
2018-12-20,-32.5,115.583336,1049.0967,2.0258026
2018-12-21,-32.5,115.583336,1142.8486,2.1645203
2018-12-22,-32.5,115.583336,931.0386,1.9795685
2018-12-23,-32.5,115.583336,854.18506,1.8032837
2018-12-24,-32.5,115.583336,1062.7544,2.4043808
2018-12-25,-32.5,115.583336,912.9824,2.0547028
2018-12-26,-32.5,115.583336,853.9536,1.8957596
2018-12-27,-32.5,115.583336,825.0176,1.852417
2018-12-28,-32.5,115.583336,1034.9761,1.7021408
2018-12-29,-32.5,115.583336,1100.0234,1.6385651
2018-12-30,-32.5,115.583336,1147.2466,1.731041
2018-12-31,-32.5,115.583336,1087.9863,1.884201
2019-01-01,-32.5,115.583336,824.0918,2.09227
2019-01-02,-32.5,115.583336,823.86035,2.349472
2019-01-03,-32.5,115.583336,959.9741,1.6761322
2019-01-04,-32.5,115.583336,1208.8223,1.6385651
2019-01-05,-32.5,115.583336,1272.0181,1.7108078
2019-01-06,-32.5,115.583336,1202.1089,2.0460358
2019-01-07,-32.5,115.583336,1135.2095,3.3984985
2019-01-08,-32.5,115.583336,1010.90137,4.2856903
2019-01-09,-32.5,115.583336,1079.19,3.4707413
2019-01-10,-32.5,115.583336,1152.1079,2.3957062
2019-01-11,-32.5,115.583336,1215.0723,1.7743835
2019-01-12,-32.5,115.583336,1101.1812,1.655899
2019-01-13,-32.5,115.583336,1300.9536,1.5518646
2019-01-14,-32.5,115.583336,1339.8438,1.624115
2019-01-15,-32.5,115.583336,1355.1216,1.6096649
2019-01-16,-32.5,115.583336,1425.9565,1.5807648
2019-01-17,-32.5,115.583336,1102.1069,1.7108078
2019-01-18,-32.5,115.583336,1238.9155,1.8119583
2019-01-19,-32.5,115.583336,1143.7744,2.144287
2019-01-20,-32.5,115.583336,1185.2104,2.6413498
2019-01-21,-32.5,115.583336,1261.1382,2.8696518
2019-01-22,-32.5,115.583336,1236.832,1.655899
2019-01-23,-32.5,115.583336,952.1035,1.2021942
2019-01-24,-32.5,115.583336,1006.9658,1.158844
2019-01-25,-32.5,115.583336,1372.02,1.517189
2019-01-26,-32.5,115.583336,1300.9536,1.7743835
2019-01-27,-32.5,115.583336,1267.1567,2.0431442
2019-01-28,-32.5,115.583336,1280.1201,2.3812637
2019-01-29,-32.5,115.583336,1287.9907,2.930336
2019-01-30,-32.5,115.583336,1294.935,3.982254
2019-01-31,-32.5,115.583336,1319.9355,4.0949554
2019-02-01,-32.5,115.583336,1154.8857,3.3638153
2019-02-02,-32.5,115.583336,1134.0522,1.9535599
2019-02-03,-32.5,115.583336,1411.1411,1.9477768
2019-02-04,-32.5,115.583336,1375.9556,2.1558533
2019-02-05,-32.5,115.583336,1334.0562,2.4101562
2019-02-06,-32.5,115.583336,1265.9995,2.2858963
2019-02-07,-32.5,115.583336,1169.0063,2.4679565
2019-02-08,-32.5,115.583336,1206.9702,2.8031845
2019-02-09,-32.5,115.583336,934.04785,3.3695984
2019-02-10,-32.5,115.583336,1112.7554,3.5776672
2019-02-11,-32.5,115.583336,1147.9414,2.0431442
2019-02-12,-32.5,115.583336,1351.8809,1.7743835
2019-02-13,-32.5,115.583336,1247.9434,2.0286942
2019-02-14,-32.5,115.583336,1147.0151,2.8263016
2019-02-15,-32.5,115.583336,1116.2275,3.395607
2019-02-16,-32.5,115.583336,1236.1377,2.213646
2019-02-17,-32.5,115.583336,1236.1377,1.98246
2019-02-18,-32.5,115.583336,1069.0044,2.0864944
2019-02-19,-32.5,115.583336,1276.8794,2.251213
2019-02-20,-32.5,115.583336,1209.9795,2.5228653
2019-02-21,-32.5,115.583336,998.16943,2.343689
2019-02-22,-32.5,115.583336,1198.8682,1.9737854
2019-02-23,-32.5,115.583336,1284.0552,1.8437424
2019-02-24,-32.5,115.583336,1203.9609,2.7627258
2019-02-25,-32.5,115.583336,1057.1987,2.2858963
2019-02-26,-32.5,115.583336,1256.0454,2.1760788
2019-02-27,-32.5,115.583336,1620.8682,2.1789703
2019-02-28,-32.5,115.583336,1080.81,1.8581924
2019-03-01,-32.5,115.583336,1234.0542,1.41893
2019-03-02,-32.5,115.583336,1534.9863,1.4218216
2019-03-03,-32.5,115.583336,1638.9238,1.6183319
2019-03-04,-32.5,115.583336,1470.8647,2.228096
2019-03-05,-32.5,115.583336,1444.0122,2.2541046
2019-03-06,-32.5,115.583336,1465.0776,1.4362717
2019-03-07,-32.5,115.583336,1431.9751,1.4767303
2019-03-08,-32.5,115.583336,1234.98,1.4969559
2019-03-09,-32.5,115.583336,1173.1733,1.4391632
2019-03-10,-32.5,115.583336,1167.8491,2.4997482
2019-03-11,-32.5,115.583336,1629.2017,2.233879
2019-03-12,-32.5,115.583336,1780.1309,2.0489273
2019-03-13,-32.5,115.583336,1897.0312,1.9015427
2019-03-14,-32.5,115.583336,1695.8696,2.098053
2019-03-15,-32.5,115.583336,1487.9946,2.6211166
2019-03-16,-32.5,115.583336,1628.044,2.9592361
2019-03-17,-32.5,115.583336,1544.0146,2.800293
2019-03-18,-32.5,115.583336,1409.9839,3.045929
2019-03-19,-32.5,115.583336,1037.0591,2.69915
2019-03-20,-32.5,115.583336,973.16895,2.1153946
2019-03-21,-32.5,115.583336,1168.7749,1.8235168
2019-03-22,-32.5,115.583336,759.9702,2.6384583
2019-03-23,-32.5,115.583336,1815.085,1.6385651
2019-03-24,-32.5,115.583336,2047.0347,1.7714996
2019-03-25,-32.5,115.583336,1777.8159,2.074936
2019-03-26,-32.5,115.583336,1827.1226,1.7743835
2019-03-27,-32.5,115.583336,1516.0049,2.4997482
2019-03-28,-32.5,115.583336,1556.9775,2.0518112
2019-03-29,-32.5,115.583336,1671.1006,2.144287
2019-03-30,-32.5,115.583336,1737.0742,2.0518112
2019-03-31,-32.5,115.583336,1594.9414,2.2887878
2019-04-01,-32.5,115.583336,1306.9727,2.1153946
2019-04-02,-32.5,115.583336,1019.0034,2.1558533
2019-04-03,-32.5,115.583336,1166.2285,3.1615295
2019-04-04,-32.5,115.583336,948.16846,2.563324
2019-04-05,-32.5,115.583336,1701.8882,1.8813095
2019-04-06,-32.5,115.583336,1649.1094,2.0258026
2019-04-07,-32.5,115.583336,1712.0737,2.2685547
2019-04-08,-32.5,115.583336,1705.1289,2.5373154
2019-04-09,-32.5,115.583336,1683.8325,2.433281
2019-04-10,-32.5,115.583336,1319.0098,2.2223206
2019-04-11,-32.5,115.583336,975.9468,2.251213
2019-04-12,-32.5,115.583336,1217.8501,2.7742844
2019-04-13,-32.5,115.583336,1042.1519,2.4592896
2019-04-14,-32.5,115.583336,872.0093,1.861084
2019-04-15,-32.5,115.583336,906.96387,1.3640213
2019-04-16,-32.5,115.583336,1119.9316,3.1412964
2019-04-17,-32.5,115.583336,1816.937,3.8637695
