time,latitude,longitude,npp,zooc
2018-08-29,-32.416668,115.66667,1743.0928,3.0112534
2018-08-30,-32.416668,115.66667,1936.1523,3.9649124
2018-08-31,-32.416668,115.66667,1883.8364,4.2394485
2018-09-01,-32.416668,115.66667,4503.1055,4.0631638
2018-09-02,-32.416668,115.66667,3982.0295,4.707611
2018-09-03,-32.416668,115.66667,4555.885,4.129631
2018-09-04,-32.416668,115.66667,1759.0654,4.9850388
2018-09-05,-32.416668,115.66667,2087.0815,3.2019882
2018-09-06,-32.416668,115.66667,1449.105,3.1615295
2018-09-07,-32.416668,115.66667,2800.9858,3.0863876
2018-09-08,-32.416668,115.66667,2672.9736,2.814743
2018-09-09,-32.416668,115.66667,3484.7969,2.0778275
2018-09-10,-32.416668,115.66667,1562.9966,2.577774
2018-09-11,-32.416668,115.66667,1628.9702,2.363922
2018-09-12,-32.416668,115.66667,1896.1055,2.0662613
2018-09-13,-32.416668,115.66667,1813.9277,1.502739
2018-09-14,-32.416668,115.66667,3854.0176,0.9999008
2018-09-15,-32.416668,115.66667,5481.83,2.005577
2018-09-16,-32.416668,115.66667,3940.825,2.6384583
2018-09-17,-32.416668,115.66667,2016.9414,2.9101105
2018-09-18,-32.416668,115.66667,2994.9717,3.5574417
2018-09-19,-32.416668,115.66667,4151.0146,4.18454
2018-09-20,-32.416668,115.66667,4578.802,5.045723
2018-09-21,-32.416668,115.66667,2364.8652,5.0630646
2018-09-22,-32.416668,115.66667,2475.979,4.3897247
2018-09-23,-32.416668,115.66667,3307.0151,3.967804
2018-09-24,-32.416668,115.66667,1988.9316,3.9071121
2018-09-25,-32.416668,115.66667,3796.146,3.6903763
2018-09-26,-32.416668,115.66667,2729.9194,2.8985443
2018-09-27,-32.416668,115.66667,1724.8057,3.5718918
2018-09-28,-32.416668,115.66667,2356.0688,4.3608246
2018-09-29,-32.416668,115.66667,2137.0825,5.115082
2018-09-30,-32.416668,115.66667,3382.248,3.1066208
2018-10-01,-32.416668,115.66667,2663.02,3.1759796
2018-10-02,-32.416668,115.66667,2688.9463,3.1990967
2018-10-03,-32.416668,115.66667,1748.1855,3.6643677
2018-10-04,-32.416668,115.66667,1441.0029,3.395607
2018-10-05,-32.416668,115.66667,1717.1665,3.167305
2018-10-06,-32.416668,115.66667,1132.8945,2.5979996
2018-10-07,-32.416668,115.66667,2156.0645,1.7512665
2018-10-08,-32.416668,115.66667,1236.832,1.41893
2018-10-09,-32.416668,115.66667,1344.936,2.089386
2018-10-10,-32.416668,115.66667,1023.86475,2.4910736
2018-10-11,-32.416668,115.66667,2784.0874,2.2772217
2018-10-12,-32.416668,115.66667,2529.915,2.479515
2018-10-13,-32.416668,115.66667,892.84326,2.3176804
2018-10-14,-32.416668,115.66667,1447.0215,2.1789703
2018-10-15,-32.416668,115.66667,3038.954,1.8668594
2018-10-16,-32.416668,115.66667,2884.0894,2.0633774
2018-10-17,-32.416668,115.66667,3495.908,2.6962585
2018-10-18,-32.416668,115.66667,2627.834,2.5893326
2018-10-19,-32.416668,115.66667,1185.2104,2.242546
2018-10-20,-32.416668,115.66667,953.0298,2.9476776
2018-10-21,-32.416668,115.66667,1753.0469,2.2107544
2018-10-22,-32.416668,115.66667,1484.0596,1.2599869
2018-10-23,-32.416668,115.66667,2091.017,1.181961
2018-10-24,-32.416668,115.66667,2381.9956,1.1357269
2018-10-25,-32.416668,115.66667,2681.0757,1.4593887
2018-10-26,-32.416668,115.66667,2547.0454,2.089386
2018-10-27,-32.416668,115.66667,2845.894,2.4361649
2018-10-28,-32.416668,115.66667,2356.9946,2.7309341
2018-10-29,-32.416668,115.66667,2002.126,2.2627792
2018-10-30,-32.416668,115.66667,2118.7954,2.2743378
2018-10-31,-32.416668,115.66667,2110.2305,2.2830048
2018-11-01,-32.416668,115.66667,2015.0894,1.98246
2018-11-02,-32.416668,115.66667,1997.0337,1.5547562
2018-11-03,-32.416668,115.66667,2042.1733,1.2310944
2018-11-04,-32.416668,115.66667,1511.8379,0.9392166
2018-11-05,-32.416668,115.66667,1215.998,0.8814163
2018-11-06,-32.416668,115.66667,1994.0239,1.288887
2018-11-07,-32.416668,115.66667,1221.0908,1.6154404
2018-11-08,-32.416668,115.66667,1381.9741,1.4882889
2018-11-09,-32.416668,115.66667,1688.9248,1.4073715
2018-11-10,-32.416668,115.66667,1165.9971,1.1068268
2018-11-11,-32.416668,115.66667,2066.9424,0.80916595
2018-11-12,-32.416668,115.66667,1650.9614,0.77449036
2018-11-13,-32.416668,115.66667,2104.212,0.70513153
2018-11-14,-32.416668,115.66667,1963.0049,0.89875793
2018-11-15,-32.416668,115.66667,1919.9487,0.95944214
2018-11-16,-32.416668,115.66667,1469.939,1.0027924
2018-11-17,-32.416668,115.66667,1338.9175,0.8727493
2018-11-18,-32.416668,115.66667,1334.9824,0.60398865
2018-11-19,-32.416668,115.66667,1055.8096,0.7889404
2018-11-20,-32.416668,115.66667,1883.1421,1.0663681
2018-11-21,-32.416668,115.66667,1837.0762,1.2484283
2018-11-22,-32.416668,115.66667,924.7886,1.1299438
2018-11-23,-32.416668,115.66667,1548.1812,0.88430786
2018-11-24,-32.416668,115.66667,1481.9761,0.86118317
2018-11-25,-32.416668,115.66667,1184.979,0.6184387
2018-11-26,-32.416668,115.66667,1304.1948,0.62133026
2018-11-27,-32.416668,115.66667,1616.0068,0.75426483
2018-11-28,-32.416668,115.66667,1749.8062,0.7282562
2018-11-29,-32.416668,115.66667,1736.1484,0.8727493
2018-11-30,-32.416668,115.66667,1764.8525,1.0403595
2018-12-01,-32.416668,115.66667,1590.0806,1.1039352
2018-12-02,-32.416668,115.66667,918.76953,1.1154938
2018-12-03,-32.416668,115.66667,1649.8037,0.99411774
2018-12-04,-32.416668,115.66667,807.8877,0.8554077
2018-12-05,-32.416668,115.66667,1300.0278,1.1790695
2018-12-06,-32.416668,115.66667,1648.1836,0.6097641
2018-12-07,-32.416668,115.66667,1814.1592,0.52017975
2018-12-08,-32.416668,115.66667,1637.998,0.95944214
2018-12-09,-32.416668,115.66667,1248.8691,1.1415024
2018-12-10,-32.416668,115.66667,1583.8301,1.1039352
2018-12-11,-32.416668,115.66667,996.08594,1.0172424
2018-12-12,-32.416668,115.66667,1360.9087,0.92765045
2018-12-13,-32.416668,115.66667,1830.1318,1.0490265
2018-12-14,-32.416668,115.66667,1838.0024,0.89875793
2018-12-15,-32.416668,115.66667,1803.0479,0.9074249
2018-12-16,-32.416668,115.66667,1167.8491,1.1241684
2018-12-17,-32.416668,115.66667,1836.1504,1.2195282
2018-12-18,-32.416668,115.66667,1210.2109,1.3177872
2018-12-19,-32.416668,115.66667,1738.0,1.274437
2018-12-20,-32.416668,115.66667,1918.0967,1.26577
2018-12-21,-32.416668,115.66667,2072.0352,1.4593887
2018-12-22,-32.416668,115.66667,1562.7651,1.655899
2018-12-23,-32.416668,115.66667,1222.0171,1.4564972
2018-12-24,-32.416668,115.66667,1735.2222,0.89297485
2018-12-25,-32.416668,115.66667,1313.917,1.0692596
2018-12-26,-32.416668,115.66667,1156.0435,1.051918
2018-12-27,-32.416668,115.66667,944.00195,1.0085678
2018-12-28,-32.416668,115.66667,1490.0781,0.93343353
2018-12-29,-32.416668,115.66667,1918.0967,1.1415024
2018-12-30,-32.416668,115.66667,1874.8086,1.3640213
2018-12-31,-32.416668,115.66667,1367.8535,1.3640213
2019-01-01,-32.416668,115.66667,951.17773,1.1790695
2019-01-02,-32.416668,115.66667,951.8721,0.91031647
2019-01-03,-32.416668,115.66667,1038.9111,0.8033905
2019-01-04,-32.416668,115.66667,1631.0532,1.1270523
2019-01-05,-32.416668,115.66667,2079.9058,1.3698044
2019-01-06,-32.416668,115.66667,2025.0435,1.4160461
2019-01-07,-32.416668,115.66667,1917.1704,0.8727493
2019-01-08,-32.416668,115.66667,1350.9551,0.59532166
2019-01-09,-32.416668,115.66667,1883.1421,0.5057297
2019-01-10,-32.416668,115.66667,1829.9004,0.5924301
2019-01-11,-32.416668,115.66667,1909.9946,0.7282562
2019-01-12,-32.416668,115.66667,1975.0425,1.0201263
2019-01-13,-32.416668,115.66667,1744.9448,1.1790695
2019-01-14,-32.416668,115.66667,2153.0552,1.2426529
2019-01-15,-32.416668,115.66667,2050.044,1.3120041
2019-01-16,-32.416668,115.66667,2163.935,1.3466873
2019-01-17,-32.416668,115.66667,1759.0654,1.3726959
2019-01-18,-32.416668,115.66667,1947.0322,1.3062286
2019-01-19,-32.416668,115.66667,2013.9321,1.181961
2019-01-20,-32.416668,115.66667,1890.0869,0.9478836
2019-01-21,-32.416668,115.66667,2463.9414,0.52017975
2019-01-22,-32.416668,115.66667,1913.9297,0.92476654
2019-01-23,-32.416668,115.66667,1230.8135,0.9912338
2019-01-24,-32.416668,115.66667,1184.979,0.8900833
2019-01-25,-32.416668,115.66667,2282.9194,1.0345764
2019-01-26,-32.416668,115.66667,2194.9546,1.3264542
2019-01-27,-32.416668,115.66667,1918.0967,1.5056305
2019-01-28,-32.416668,115.66667,2143.796,1.3004456
2019-01-29,-32.416668,115.66667,2109.999,0.80628204
2019-01-30,-32.416668,115.66667,2093.1,0.62133026
2019-01-31,-32.416668,115.66667,2222.038,0.6415558
2019-02-01,-32.416668,115.66667,1918.0967,0.77449036
2019-02-02,-32.416668,115.66667,1793.0938,1.4160461
2019-02-03,-32.416668,115.66667,2063.0073,1.7570496
2019-02-04,-32.416668,115.66667,2422.0425,2.0258026
2019-02-05,-32.416668,115.66667,2055.1367,1.8437424
2019-02-06,-32.416668,115.66667,2453.9878,1.5518646
2019-02-07,-32.416668,115.66667,1941.0137,1.5287476
2019-02-08,-32.416668,115.66667,2135.9253,1.511406
2019-02-09,-32.416668,115.66667,1344.0103,1.274437
2019-02-10,-32.416668,115.66667,1910.2261,0.80916595
2019-02-11,-32.416668,115.66667,2152.1294,0.8554077
2019-02-12,-32.416668,115.66667,1974.1162,1.1039352
2019-02-13,-32.416668,115.66667,1337.0654,1.1964111
2019-02-14,-32.416668,115.66667,1757.9082,1.0201263
2019-02-15,-32.416668,115.66667,1903.9761,0.7340317
2019-02-16,-32.416668,115.66667,1879.207,1.1732941
2019-02-17,-32.416668,115.66667,1976.894,1.5720978
2019-02-18,-32.416668,115.66667,2001.8945,1.6501236
2019-02-19,-32.416668,115.66667,2007.9136,1.5229645
2019-02-20,-32.416668,115.66667,2191.019,1.3582458
2019-02-21,-32.416668,115.66667,1847.0303,1.6067734
2019-02-22,-32.416668,115.66667,1961.1528,1.884201
2019-02-23,-32.416668,115.66667,1878.0493,1.9188843
2019-02-24,-32.416668,115.66667,2101.897,1.2513199
2019-02-25,-32.416668,115.66667,1585.2192,1.4738388
2019-02-26,-32.416668,115.66667,2025.9692,1.5287476
2019-02-27,-32.416668,115.66667,1895.874,1.3582458
2019-02-28,-32.416668,115.66667,1294.935,1.2484283
2019-03-01,-32.416668,115.66667,2093.1,1.1732941
2019-03-02,-32.416668,115.66667,2219.0288,1.1010437
2019-03-03,-32.416668,115.66667,2386.162,1.3177872
2019-03-04,-32.416668,115.66667,1845.873,1.2831116
2019-03-05,-32.416668,115.66667,1821.104,1.0577011
2019-03-06,-32.416668,115.66667,1850.9653,1.3553543
2019-03-07,-32.416668,115.66667,1693.0918,1.3726959
2019-03-08,-32.416668,115.66667,1776.8896,1.6703491
2019-03-09,-32.416668,115.66667,1768.0933,1.6847992
2019-03-10,-32.416668,115.66667,1818.0942,1.2484283
2019-03-11,-32.416668,115.66667,2048.192,1.3524628
2019-03-12,-32.416668,115.66667,1980.1348,1.5287476
2019-03-13,-32.416668,115.66667,2478.9883,1.5605392
2019-03-14,-32.416668,115.66667,2194.9546,1.6587906
2019-03-15,-32.416668,115.66667,2159.0737,1.2310944
2019-03-16,-32.416668,115.66667,2282.9194,0.913208
2019-03-17,-32.416668,115.66667,2348.1982,0.88430786
2019-03-18,-32.416668,115.66667,1855.1323,1.0027924
2019-03-19,-32.416668,115.66667,1762.0747,1.517189
2019-03-20,-32.416668,115.66667,1273.8701,1.5142975
2019-03-21,-32.416668,115.66667,2295.8823,1.511406
2019-03-22,-32.416668,115.66667,1373.8721,0.95365906
2019-03-23,-32.416668,115.66667,2362.0874,1.3177872
2019-03-24,-32.416668,115.66667,2947.9795,1.6212234
2019-03-25,-32.416668,115.66667,2397.042,2.0026855
2019-03-26,-32.416668,115.66667,2378.06,2.074936
2019-03-27,-32.416668,115.66667,2319.957,1.3582458
2019-03-28,-32.416668,115.66667,2322.9663,1.632782
2019-03-29,-32.416668,115.66667,2347.041,2.1153946
2019-03-30,-32.416668,115.66667,2269.0298,2.577774
2019-03-31,-32.416668,115.66667,1809.0664,2.0489273
2019-04-01,-32.416668,115.66667,1743.7871,1.8235168
2019-04-02,-32.416668,115.66667,1950.9678,1.6905823
2019-04-03,-32.416668,115.66667,1749.1113,1.5576477
2019-04-04,-32.416668,115.66667,1209.0537,1.4564972
2019-04-05,-32.416668,115.66667,1978.0518,1.7021408
2019-04-06,-32.416668,115.66667,2003.0522,1.8408508
2019-04-07,-32.416668,115.66667,2094.0264,1.8899841
2019-04-08,-32.416668,115.66667,1991.9409,2.1269531
2019-04-09,-32.416668,115.66667,2088.9336,2.2107544
2019-04-10,-32.416668,115.66667,1811.1499,2.2772217
2019-04-11,-32.416668,115.66667,1154.8857,2.5344238
2019-04-12,-32.416668,115.66667,1787.0752,1.8061752
2019-04-13,-32.416668,115.66667,1142.8486,1.8379669
2019-04-14,-32.416668,115.66667,921.0845,1.40448
2019-04-15,-32.416668,115.66667,918.76953,1.1212769
2019-04-16,-32.416668,115.66667,1362.0664,1.2773285
2019-04-17,-32.416668,115.66667,2214.8623,1.2773285
2019-04-18,-32.416668,115.66667,1828.0483,1.3091202
2019-04-19,-32.416668,115.66667,1881.9849,1.150177
2019-04-20,-32.416668,115.66667,2130.1382,1.5923233
2019-04-21,-32.416668,115.66667,1844.9468,2.0373688
2019-04-22,-32.416668,115.66667,1887.772,2.2685547
2019-04-23,-32.416668,115.66667,1820.8721,1.8986511
2019-04-24,-32.416668,115.66667,1849.1138,2.0171356
2019-04-25,-32.416668,115.66667,1956.9863,2.0315857
2019-04-26,-32.416668,115.66667,1712.0737,1.8899841
2019-04-27,-32.416668,115.66667,2291.9473,1.8321838
2019-04-28,-32.416668,115.66667,1706.981,2.0200272
2019-04-29,-32.416668,115.66667,1298.8706,1.9420013
2019-04-30,-32.416668,115.66667,1304.1948,1.2513199
2019-05-01,-32.416668,115.66667,2193.1025,1.8957596
2019-05-02,-32.416668,115.66667,1896.1055,2.3841476
2019-05-03,-32.416668,115.66667,1818.7891,1.6067734
2019-05-04,-32.416668,115.66667,1844.021,1.4131546
2019-05-05,-32.416668,115.66667,851.1758,1.2137527
2019-05-06,-32.416668,115.66667,1561.8389,1.8206253
2019-05-07,-32.416668,115.66667,1590.0806,1.9044342
2019-05-08,-32.416668,115.66667,1888.0034,1.7165909
2019-05-09,-32.416668,115.66667,1992.1724,2.1703033
2019-05-10,-32.416668,115.66667,1922.0317,2.014244
2019-05-11,-32.416668,115.66667,2335.0034,2.0662613
2019-05-12,-32.416668,115.66667,1963.9312,1.9304428
2019-05-13,-32.416668,115.66667,2241.9463,1.655899
2019-05-14,-32.416668,115.66667,1810.9185,1.7714996
2019-05-15,-32.416668,115.66667,1386.8354,1.8206253
2019-05-16,-32.416668,115.66667,1229.1929,1.5692062
2019-05-17,-32.416668,115.66667,1686.8418,2.0084686
2019-05-18,-32.416668,115.66667,1693.7861,2.0084686
2019-05-19,-32.416668,115.66667,1766.0103,1.7339325
2019-05-20,-32.416668,115.66667,1278.0366,1.8032837
2019-05-21,-32.416668,115.66667,1394.9375,1.632782
2019-05-22,-32.416668,115.66667,1114.8389,1.5576477
2019-05-23,-32.416668,115.66667,1424.1045,1.6009979
2019-05-24,-32.416668,115.66667,1215.998,1.8495255
2019-05-25,-32.416668,115.66667,1750.0376,1.6616821
2019-05-26,-32.416668,115.66667,2054.2104,1.5605392
2019-05-27,-32.416668,115.66667,2324.124,1.5807648
2019-05-28,-32.416668,115.66667,1849.1138,2.1847458
2019-05-29,-32.416668,115.66667,1888.9292,2.0547028
2019-05-30,-32.416668,115.66667,2053.0532,1.7223663
2019-05-31,-32.416668,115.66667,1619.9419,1.6963577
2019-06-01,-32.416668,115.66667,2000.9688,1.7165909
2019-06-02,-32.416668,115.66667,2025.9692,1.9304428
2019-06-03,-32.416668,115.66667,1367.8535,2.0604858
2019-06-04,-32.416668,115.66667,1841.9375,1.976677
2019-06-05,-32.416668,115.66667,1818.0942,2.204979
2019-06-06,-32.416668,115.66667,1437.7622,2.1847458
2019-06-07,-32.416668,115.66667,1421.0952,2.3234634
2019-06-08,-32.416668,115.66667,1590.0806,2.4101562
2019-06-09,-32.416668,115.66667,1661.1465,2.6962585
2019-06-10,-32.416668,115.66667,1647.0259,2.4910736
2019-06-11,-32.416668,115.66667,2086.1558,1.655899
2019-06-12,-32.416668,115.66667,1291.2314,1.0056839
2019-06-13,-32.416668,115.66667,1511.8379,1.395813
2019-06-14,-32.416668,115.66667,1190.0718,1.754158
2019-06-15,-32.416668,115.66667,1325.9541,1.8350754
2019-06-16,-32.416668,115.66667,1273.8701,1.8119583
2019-06-17,-32.416668,115.66667,1309.0557,1.5374146
2019-06-18,-32.416668,115.66667,1731.0557,1.5952148
2019-06-19,-32.416668,115.66667,1887.772,1.6501236
2019-06-20,-32.416668,115.66667,1907.9111,1.5749893
2019-06-21,-32.416668,115.66667,1772.0288,1.8321838
2019-06-22,-32.416668,115.66667,1771.7974,1.9073181
2019-06-23,-32.416668,115.66667,1184.0532,2.1703033
2019-06-24,-32.416668,115.66667,1453.0405,2.0200272
2019-06-25,-32.416668,115.66667,873.8613,1.5489731
2019-06-26,-32.416668,115.66667,1059.0503,1.8177338
2019-06-27,-32.416668,115.66667,1463.9204,1.739708
2019-06-28,-32.416668,115.66667,1878.9756,1.502739
2019-06-29,-32.416668,115.66667,1625.729,1.7801666
2019-06-30,-32.416668,115.66667,1150.0244,1.4767303
2019-07-01,-32.416668,115.66667,1367.1587,1.3900375
2019-07-02,-32.416668,115.66667,1753.0469,1.2224197
2019-07-03,-32.416668,115.66667,1914.856,1.3900375
2019-07-04,-32.416668,115.66667,1933.8379,1.7657166
2019-07-05,-32.416668,115.66667,1098.8662,1.5200806
2019-07-06,-32.416668,115.66667,1425.0303,1.3293457
2019-07-07,-32.416668,115.66667,1523.1807,1.511406
2019-07-08,-32.416668,115.66667,1339.8438,1.6096649
2019-07-09,-32.416668,115.66667,1363.918,1.5981064
2019-07-10,-32.416668,115.66667,1181.9697,1.5778732
2019-07-11,-32.416668,115.66667,1512.0693,1.5749893
2019-07-12,-32.416668,115.66667,1456.9756,2.0489273
2019-07-13,-32.416668,115.66667,1770.8711,2.6673584
2019-07-14,-32.416668,115.66667,2881.08,1.9535599
2019-07-15,-32.416668,115.66667,1768.3247,1.9275513
2019-07-16,-32.416668,115.66667,2044.9512,1.8148422
2019-07-17,-32.416668,115.66667,1523.1807,1.7888336
2019-07-18,-32.416668,115.66667,1006.9658,1.7888336
2019-07-19,-32.416668,115.66667,1240.0728,2.456398
2019-07-20,-32.416668,115.66667,1471.0962,1.8870926
2019-07-21,-32.416668,115.66667,1323.8711,1.4160461
2019-07-22,-32.416668,115.66667,1017.8457,1.1732941
2019-07-23,-32.416668,115.66667,969.00244,1.4478302
2019-07-24,-32.416668,115.66667,1196.0903,1.5981064
2019-07-25,-32.416668,115.66667,1306.0464,1.4564972
2019-07-26,-32.416668,115.66667,1372.2515,1.2513199
2019-07-27,-32.416668,115.66667,1822.0298,1.3842545
2019-07-28,-32.416668,115.66667,2041.0161,1.3004456
2019-07-29,-32.416668,115.66667,2482.9233,1.5431976
2019-07-30,-32.416668,115.66667,2677.835,1.9275513
2019-07-31,-32.416668,115.66667,1834.0669,2.2916718
2019-08-01,-32.416668,115.66667,2012.0801,2.1529617
2019-08-02,-32.416668,115.66667,1587.0708,2.3754807
2019-08-03,-32.416668,115.66667,1506.9766,2.4737396
2019-08-04,-32.416668,115.66667,1018.07715,2.3061218
2019-08-05,-32.416668,115.66667,853.02734,1.9535599
2019-08-06,-32.416668,115.66667,879.18555,1.8870926
2019-08-07,-32.416668,115.66667,1588.9229,1.7079163
2019-08-08,-32.416668,115.66667,853.02734,1.976677
2019-08-09,-32.416668,115.66667,1921.106,2.0951614
2019-08-10,-32.416668,115.66667,2922.979,2.3321304
2019-08-11,-32.416668,115.66667,2219.0288,2.144287
2019-08-12,-32.416668,115.66667,2368.1064,2.0633774
2019-08-13,-32.416668,115.66667,872.0093,2.196312
2019-08-14,-32.416668,115.66667,856.9629,2.12117
2019-08-15,-32.416668,115.66667,1790.0845,2.1153946
2019-08-16,-32.416668,115.66667,944.00195,2.69915
2019-08-17,-32.416668,115.66667,1263.916,1.7801666
2019-08-18,-32.416668,115.66667,1450.957,2.083603
2019-08-19,-32.416668,115.66667,1717.1665,2.5430908
2019-08-20,-32.416668,115.66667,1601.8862,2.577774
2019-08-21,-32.416668,115.66667,1615.081,2.0720444
2019-08-22,-32.416668,115.66667,1650.0352,2.0431442
2019-08-23,-32.416668,115.66667,1187.0625,2.1471786
2019-08-24,-32.416668,115.66667,1922.0317,1.8870926
2019-08-25,-32.416668,115.66667,1346.0938,1.6212234
2019-08-26,-32.416668,115.66667,1741.0093,2.251213
2019-08-27,-32.416668,115.66667,1420.8638,3.2684555
2019-08-28,-32.416668,115.66667,1386.8354,2.3321304
2019-08-29,-32.416668,115.66667,1044.0039,1.9506683
2019-08-30,-32.416668,115.66667,1797.0293,1.9275513
2019-08-31,-32.416668,115.66667,1584.9878,1.7021408
2019-09-01,-32.416668,115.66667,1562.9966,1.5720978
2019-09-02,-32.416668,115.66667,1303.9629,1.6356735
2019-09-03,-32.416668,115.66667,1752.8154,1.8032837
2019-09-04,-32.416668,115.66667,1351.8809,1.4680634
2019-09-05,-32.416668,115.66667,2038.9326,1.3842545
2019-09-06,-32.416668,115.66667,1819.9463,1.8032837
2019-09-07,-32.416668,115.66667,1844.9468,2.0315857
2019-09-08,-32.416668,115.66667,2316.9478,2.3003464
2019-09-09,-32.416668,115.66667,4369.075,2.5315323
2019-09-10,-32.416668,115.66667,2313.0122,2.6673584
2019-09-11,-32.416668,115.66667,1470.8647,2.1616287
2019-09-12,-32.416668,115.66667,1171.0898,1.8813095
2019-09-13,-32.416668,115.66667,796.08203,1.8206253
2019-09-14,-32.416668,115.66667,744.92334,1.6530151
2019-09-15,-32.416668,115.66667,1795.8716,1.387146
2019-09-16,-32.416668,115.66667,1666.0078,1.4218216
2019-09-17,-32.416668,115.66667,990.99365,1.4507217
2019-09-18,-32.416668,115.66667,959.9741,1.3062286
2019-09-19,-32.416668,115.66667,1574.8022,1.1761856
2019-09-20,-32.416668,115.66667,1819.9463,1.6009979
2019-09-21,-32.416668,115.66667,1796.103,1.991127
2019-09-22,-32.416668,115.66667,1938.9302,2.2396545
2019-09-23,-32.416668,115.66667,954.88135,2.5979996
2019-09-24,-32.416668,115.66667,1815.085,2.213646
2019-09-25,-32.416668,115.66667,999.79004,2.0171356
2019-09-26,-32.416668,115.66667,1506.9766,1.8899841
2019-09-27,-32.416668,115.66667,2200.0469,1.5345306
2019-09-28,-32.416668,115.66667,1551.8853,1.4882889
2019-09-29,-32.416668,115.66667,1937.31,1.4218216
2019-09-30,-32.416668,115.66667,1004.8828,1.508522
2019-10-01,-32.416668,115.66667,1969.0234,1.3206787
2019-10-02,-32.416668,115.66667,1906.9854,1.6819077
2019-10-03,-32.416668,115.66667,1173.8677,1.8813095
2019-10-04,-32.416668,115.66667,1224.7949,1.6212234
2019-10-05,-32.416668,115.66667,1678.0454,0.9999008
2019-10-06,-32.416668,115.66667,1928.9766,1.745491
2019-10-07,-32.416668,115.66667,1576.8857,2.2974548
2019-10-08,-32.416668,115.66667,1668.7856,2.2743378
2019-10-09,-32.416668,115.66667,1306.0464,2.0286942
2019-10-10,-32.416668,115.66667,1634.9888,2.1096115
2019-10-11,-32.416668,115.66667,1411.1411,1.999794
2019-10-12,-32.416668,115.66667,1730.8242,1.5403061
2019-10-13,-32.416668,115.66667,1029.8833,1.274437
2019-10-14,-32.416668,115.66667,912.9824,1.1010437
2019-10-15,-32.416668,115.66667,1642.1646,1.6530151
2019-10-16,-32.416668,115.66667,812.98047,1.9217682
2019-10-17,-32.416668,115.66667,1556.9775,1.8668594
2019-10-18,-32.416668,115.66667,1374.7979,1.9709015
2019-10-19,-32.416668,115.66667,1657.9058,2.2223206
2019-10-20,-32.416668,115.66667,1025.9478,1.8813095
2019-10-21,-32.416668,115.66667,1424.1045,1.9564514
2019-10-22,-32.416668,115.66667,1487.7632,1.4796219
2019-10-23,-32.416668,115.66667,894.92676,1.1617355
2019-10-24,-32.416668,115.66667,1556.0518,0.95365906
2019-10-25,-32.416668,115.66667,1512.9951,1.3120041
2019-10-26,-32.416668,115.66667,1511.1436,1.5692062
2019-10-27,-32.416668,115.66667,1609.062,1.6443405
2019-10-28,-32.416668,115.66667,1369.9365,1.2079697
2019-10-29,-32.416668,115.66667,932.89014,1.0316925
2019-10-30,-32.416668,115.66667,934.04785,1.4131546
2019-10-31,-32.416668,115.66667,1165.9971,1.0634766
2019-11-01,-32.416668,115.66667,1118.0796,0.6068802
2019-11-02,-32.416668,115.66667,1509.9858,0.54330444
2019-11-03,-32.416668,115.66667,1294.935,0.6762314
2019-11-04,-32.416668,115.66667,1623.1831,1.1154938
2019-11-05,-32.416668,115.66667,1706.0552,1.5374146
2019-11-06,-32.416668,115.66667,1759.0654,1.7859497
2019-11-07,-32.416668,115.66667,1667.1655,1.9477768
2019-11-08,-32.416668,115.66667,1899.1147,2.1471786
2019-11-09,-32.416668,115.66667,1969.0234,1.9477768
2019-11-10,-32.416668,115.66667,1576.8857,1.7425995
2019-11-11,-32.416668,115.66667,1700.9624,1.3987045
2019-11-12,-32.416668,115.66667,1931.7544,1.8032837
2019-11-13,-32.416668,115.66667,1853.9751,1.884201
2019-11-14,-32.416668,115.66667,1664.8506,1.3120041
2019-11-15,-32.416668,115.66667,1624.8032,0.97678375
2019-11-16,-32.416668,115.66667,1464.1519,1.4333801
2019-11-17,-32.416668,115.66667,1055.1152,0.8958664
2019-11-18,-32.416668,115.66667,965.0669,1.1212769
2019-11-19,-32.416668,115.66667,994.9287,1.2310944
2019-11-20,-32.416668,115.66667,1753.9727,1.150177
2019-11-21,-32.416668,115.66667,1665.082,1.3293457
2019-11-22,-32.416668,115.66667,1688.9248,1.395813
2019-11-23,-32.416668,115.66667,1551.8853,1.3495789
2019-11-24,-32.416668,115.66667,1004.8828,1.2831116
2019-11-25,-32.416668,115.66667,1415.0767,1.2079697
2019-11-26,-32.416668,115.66667,869.9263,1.1732941
2019-11-27,-32.416668,115.66667,1301.8799,1.037468
2019-11-28,-32.416668,115.66667,1859.0674,1.0143509
2019-11-29,-32.416668,115.66667,1734.9907,1.1386185
2019-11-30,-32.416668,115.66667,1678.0454,1.2542114
2019-12-01,-32.416668,115.66667,1825.9648,1.2224197
2019-12-02,-32.416668,115.66667,1550.0332,1.0808182
2019-12-03,-32.416668,115.66667,1547.0239,1.5663147
2019-12-04,-32.416668,115.66667,1494.9395,0.7600403
2019-12-05,-32.416668,115.66667,1286.1387,0.465271
2019-12-06,-32.416668,115.66667,1197.0166,0.78315735
2019-12-07,-32.416668,115.66667,1680.1284,1.0837097
2019-12-08,-32.416668,115.66667,1400.956,0.71380615
2019-12-09,-32.416668,115.66667,1533.1348,0.9912338
2019-12-10,-32.416668,115.66667,1682.9062,1.2108612
2019-12-11,-32.416668,115.66667,1448.1792,1.41893
2019-12-12,-32.416668,115.66667,1396.0947,1.40448
