time,latitude,longitude,npp,zooc
2010-09-16,-32.083336,115.66667,2234.0757,1.4767303
2010-09-17,-32.083336,115.66667,1807.9092,1.511406
2010-09-18,-32.083336,115.66667,1791.9365,1.2195282
2010-09-19,-32.083336,115.66667,1435.9102,1.2166443
2010-09-20,-32.083336,115.66667,1024.0962,0.9738922
2010-09-21,-32.083336,115.66667,1394.0112,1.2224197
2010-09-22,-32.083336,115.66667,1437.0679,1.4218216
2010-09-23,-32.083336,115.66667,1579.2007,1.4073715
2010-09-24,-32.083336,115.66667,1389.1499,1.8264084
2010-09-25,-32.083336,115.66667,1480.8188,1.2773285
2010-09-26,-32.083336,115.66667,1509.9858,0.9392166
2010-09-27,-32.083336,115.66667,1785.918,1.3987045
2010-09-28,-32.083336,115.66667,1647.9521,2.320572
2010-09-29,-32.083336,115.66667,1706.0552,2.479515
2010-09-30,-32.083336,115.66667,909.04736,1.4622803
2010-10-01,-32.083336,115.66667,1828.9741,1.976677
2010-10-02,-32.083336,115.66667,1249.1011,1.6212234
2010-10-03,-32.083336,115.66667,1308.8242,1.274437
2010-10-04,-32.083336,115.66667,1875.9663,1.1472855
2010-10-05,-32.083336,115.66667,1866.0122,1.0721512
2010-10-06,-32.083336,115.66667,1884.9941,1.1241684
2010-10-07,-32.083336,115.66667,1862.0767,2.0547028
2010-10-08,-32.083336,115.66667,1812.0757,1.2282028
2010-10-09,-32.083336,115.66667,1534.0605,1.037468
2010-10-10,-32.083336,115.66667,931.96436,0.37568665
2010-10-11,-32.083336,115.66667,1763.2324,1.028801
2010-10-12,-32.083336,115.66667,1346.0938,1.297554
2010-10-13,-32.083336,115.66667,1921.106,1.1183853
2010-10-14,-32.083336,115.66667,1884.9941,1.0577011
2010-10-15,-32.083336,115.66667,1897.0312,1.1443939
2010-10-16,-32.083336,115.66667,1968.792,1.6905823
2010-10-17,-32.083336,115.66667,1903.9761,1.4680634
2010-10-18,-32.083336,115.66667,1988.0054,1.181961
2010-10-19,-32.083336,115.66667,1417.8545,1.2310944
2010-10-20,-32.083336,115.66667,1234.98,1.4680634
2010-10-21,-32.083336,115.66667,1285.9072,0.74848175
2010-10-22,-32.083336,115.66667,1617.8589,1.0403595
2010-10-23,-32.083336,115.66667,1696.1011,1.043251
2010-10-24,-32.083336,115.66667,1931.9858,1.0316925
2010-10-25,-32.083336,115.66667,1281.9717,1.167511
2010-10-26,-32.083336,115.66667,1973.8848,1.28022
2010-10-27,-32.083336,115.66667,1507.9028,1.7165909
2010-10-28,-32.083336,115.66667,1379.8906,1.3062286
2010-10-29,-32.083336,115.66667,1887.0776,0.9999008
2010-10-30,-32.083336,115.66667,1921.106,1.0634766
2010-10-31,-32.083336,115.66667,1930.8281,1.3553543
2010-11-01,-32.083336,115.66667,1921.106,1.0490265
2010-11-02,-32.083336,115.66667,1583.1357,0.91898346
2010-11-03,-32.083336,115.66667,1488.9209,0.90164185
2010-11-04,-32.083336,115.66667,1451.8828,0.6068802
2010-11-05,-32.083336,115.66667,1044.9297,0.5664215
2010-11-06,-32.083336,115.66667,1451.8828,0.9999008
2010-11-07,-32.083336,115.66667,1559.061,1.0316925
2010-11-08,-32.083336,115.66667,836.8237,1.1357269
2010-11-09,-32.083336,115.66667,771.08154,0.9970093
2010-11-10,-32.083336,115.66667,1473.1797,0.5837555
2010-11-11,-32.083336,115.66667,1762.0747,0.693573
2010-11-12,-32.083336,115.66667,1082.8936,0.75426483
2010-11-13,-32.083336,115.66667,1950.0415,0.85829926
2010-11-14,-32.083336,115.66667,1194.0068,0.92765045
2010-11-15,-32.083336,115.66667,1199.7944,0.91898346
2010-11-16,-32.083336,115.66667,1740.7778,0.9565506
2010-11-17,-32.083336,115.66667,1694.0176,1.3784714
2010-11-18,-32.083336,115.66667,1587.0708,1.3553543
2010-11-19,-32.083336,115.66667,1430.123,1.0085678
2010-11-20,-32.083336,115.66667,1326.186,1.1472855
2010-11-21,-32.083336,115.66667,1481.9761,1.2079697
2010-11-22,-32.083336,115.66667,1584.0615,0.5808716
2010-11-23,-32.083336,115.66667,1850.9653,0.75426483
2010-11-24,-32.083336,115.66667,1066.9209,0.8178406
2010-11-25,-32.083336,115.66667,1992.1724,0.71669006
2010-11-26,-32.083336,115.66667,1906.9854,0.7455902
2010-11-27,-32.083336,115.66667,1900.9668,0.8698578
2010-11-28,-32.083336,115.66667,1926.8931,0.9363251
2010-11-29,-32.083336,115.66667,996.08594,0.70224
2010-11-30,-32.083336,115.66667,1400.956,0.44215393
2010-12-01,-32.083336,115.66667,1406.9746,0.8207321
2010-12-02,-32.083336,115.66667,2025.0435,0.7889404
2010-12-03,-32.083336,115.66667,1287.0645,0.8178406
2010-12-04,-32.083336,115.66667,1825.9648,0.8727493
2010-12-05,-32.083336,115.66667,1760.9175,0.913208
2010-12-06,-32.083336,115.66667,1456.0498,0.7369232
2010-12-07,-32.083336,115.66667,1727.1201,0.7976074
2010-12-08,-32.083336,115.66667,1750.7319,0.6502228
2010-12-09,-32.083336,115.66667,1997.0337,0.67045593
2010-12-10,-32.083336,115.66667,1131.043,0.83229065
2010-12-11,-32.083336,115.66667,1137.293,0.89297485
2010-12-12,-32.083336,115.66667,1947.9585,0.9883423
2010-12-13,-32.083336,115.66667,1441.9292,0.9160919
2010-12-14,-32.083336,115.66667,2182.917,0.68779755
2010-12-15,-32.083336,115.66667,2174.815,0.72247314
2010-12-16,-32.083336,115.66667,1916.2446,0.7976074
2010-12-17,-32.083336,115.66667,2324.124,0.86696625
2010-12-18,-32.083336,115.66667,2004.9038,0.9883423
2010-12-19,-32.083336,115.66667,1954.2085,1.4622803
2010-12-20,-32.083336,115.66667,772.9331,0.7282562
2010-12-21,-32.083336,115.66667,919.92725,0.63578033
2010-12-22,-32.083336,115.66667,920.853,0.72247314
2010-12-23,-32.083336,115.66667,1362.0664,0.913208
2010-12-24,-32.083336,115.66667,1412.0674,0.43637848
2010-12-25,-32.083336,115.66667,1565.7744,0.68201447
2010-12-26,-32.083336,115.66667,994.0029,1.2599869
2010-12-27,-32.083336,115.66667,1021.0869,1.4247131
2010-12-28,-32.083336,115.66667,1159.0527,0.68201447
2010-12-29,-32.083336,115.66667,1554.8945,0.68201447
2010-12-30,-32.083336,115.66667,2479.914,0.67045593
2010-12-31,-32.083336,115.66667,1233.8228,0.693573
2011-01-01,-32.083336,115.66667,2053.0532,0.6588974
2011-01-02,-32.083336,115.66667,1685.9155,0.89875793
2011-01-03,-32.083336,115.66667,1792.8623,1.2542114
2011-01-04,-32.083336,115.66667,1425.9565,1.1732941
2011-01-05,-32.083336,115.66667,1316.9263,0.8207321
2011-01-06,-32.083336,115.66667,1791.0107,0.46238708
2011-01-07,-32.083336,115.66667,1568.0894,1.1386185
2011-01-08,-32.083336,115.66667,2050.044,1.0114594
2011-01-09,-32.083336,115.66667,2011.1543,1.0027924
2011-01-10,-32.083336,115.66667,2386.8564,1.754158
2011-01-11,-32.083336,115.66667,2244.0293,1.26577
2011-01-12,-32.083336,115.66667,2216.0195,1.5720978
2011-01-13,-32.083336,115.66667,1480.8188,0.9999008
2011-01-14,-32.083336,115.66667,1515.0786,0.95077515
2011-01-15,-32.083336,115.66667,2454.9136,0.84095764
2011-01-16,-32.083336,115.66667,2515.7944,0.9045334
2011-01-17,-32.083336,115.66667,1112.061,0.9652252
2011-01-18,-32.083336,115.66667,1115.0703,1.0316925
2011-01-19,-32.083336,115.66667,2030.8306,1.2195282
2011-01-20,-32.083336,115.66667,2191.9448,0.95077515
2011-01-21,-32.083336,115.66667,2088.0078,0.8871994
2011-01-22,-32.083336,115.66667,2032.9141,0.8785248
2011-01-23,-32.083336,115.66667,2090.0908,0.77449036
2011-01-24,-32.083336,115.66667,2165.787,0.6762314
2011-01-25,-32.083336,115.66667,2419.959,0.80916595
2011-01-26,-32.083336,115.66667,2438.0151,0.90164185
2011-01-27,-32.083336,115.66667,1647.0259,0.8380661
2011-01-28,-32.083336,115.66667,1829.206,1.0548096
2011-01-29,-32.083336,115.66667,1302.1113,1.1935196
2011-01-30,-32.083336,115.66667,1549.1074,0.95944214
2011-01-31,-32.083336,115.66667,1332.2046,0.6444473
2011-02-01,-32.083336,115.66667,2319.957,0.7860489
2011-02-02,-32.083336,115.66667,2315.0957,0.8958664
2011-02-03,-32.083336,115.66667,2319.957,1.0923767
2011-02-04,-32.083336,115.66667,2316.9478,0.9421005
2011-02-05,-32.083336,115.66667,2518.1094,0.71669006
2011-02-06,-32.083336,115.66667,2666.955,0.92765045
2011-02-07,-32.083336,115.66667,2576.9067,0.7860489
2011-02-08,-32.083336,115.66667,1179.1919,0.7282562
2011-02-09,-32.083336,115.66667,1753.9727,0.3727951
2011-02-10,-32.083336,115.66667,1736.8428,0.9825592
2011-02-11,-32.083336,115.66667,1174.0991,1.28022
2011-02-12,-32.083336,115.66667,2019.0249,0.7773819
2011-02-13,-32.083336,115.66667,1539.8477,0.6444473
2011-02-14,-32.083336,115.66667,1522.9492,0.60398865
2011-02-15,-32.083336,115.66667,1715.083,0.6675644
2011-02-16,-32.083336,115.66667,1632.9053,0.8900833
2011-02-17,-32.083336,115.66667,942.84424,1.0808182
2011-02-18,-32.083336,115.66667,1595.8677,0.80916595
2011-02-19,-32.083336,115.66667,1265.0732,0.5086212
2011-02-20,-32.083336,115.66667,1241.2305,0.60398865
2011-02-21,-32.083336,115.66667,1629.896,0.5144043
2011-02-22,-32.083336,115.66667,1606.979,0.6184387
2011-02-23,-32.083336,115.66667,1792.168,0.52017975
2011-02-24,-32.083336,115.66667,1007.8921,0.930542
2011-02-25,-32.083336,115.66667,1800.0386,0.6097641
2011-02-26,-32.083336,115.66667,1634.063,0.5259628
2011-02-27,-32.083336,115.66667,1175.0254,0.4045868
2011-02-28,-32.083336,115.66667,1357.8994,0.3988037
2011-03-01,-32.083336,115.66667,1769.9453,0.9912338
2011-03-02,-32.083336,115.66667,2180.1392,0.9392166
2011-03-03,-32.083336,115.66667,2250.974,0.5259628
2011-03-04,-32.083336,115.66667,1656.98,0.4826126
2011-03-05,-32.083336,115.66667,1613.9233,0.5924301
2011-03-06,-32.083336,115.66667,2158.148,0.6791229
2011-03-07,-32.083336,115.66667,2673.205,0.7340317
2011-03-08,-32.083336,115.66667,2700.984,0.8293991
2011-03-09,-32.083336,115.66667,2805.1523,0.9421005
2011-03-10,-32.083336,115.66667,2368.1064,1.1241684
2011-03-11,-32.083336,115.66667,2119.0269,1.0692596
2011-03-12,-32.083336,115.66667,2358.1523,0.8467407
2011-03-13,-32.083336,115.66667,2676.9092,0.9883423
2011-03-14,-32.083336,115.66667,2644.9639,1.257103
2011-03-15,-32.083336,115.66667,2087.0815,1.0865936
2011-03-16,-32.083336,115.66667,1902.8184,0.93343353
2011-03-17,-32.083336,115.66667,1804.8999,0.8958664
2011-03-18,-32.083336,115.66667,1906.9854,0.48550415
2011-03-19,-32.083336,115.66667,2491.0254,0.83229065
2011-03-20,-32.083336,115.66667,4052.8645,0.94499207
2011-03-21,-32.083336,115.66667,2821.125,1.167511
2011-03-22,-32.083336,115.66667,2556.999,1.5720978
2011-03-23,-32.083336,115.66667,2227.8252,1.274437
2011-03-24,-32.083336,115.66667,2191.9448,1.3640213
2011-03-25,-32.083336,115.66667,1997.9595,1.3380127
2011-03-26,-32.083336,115.66667,1794.02,0.921875
2011-03-27,-32.083336,115.66667,1925.9673,0.5404129
2011-03-28,-32.083336,115.66667,1686.147,0.84962463
2011-03-29,-32.083336,115.66667,1692.8604,0.9825592
2011-03-30,-32.083336,115.66667,1971.1069,1.5749893
2011-03-31,-32.083336,115.66667,2241.9463,1.1993027
2011-04-01,-32.083336,115.66667,2385.9307,1.0634766
2011-04-02,-32.083336,115.66667,2251.9,0.7600403
2011-04-03,-32.083336,115.66667,2063.933,0.58664703
2011-04-04,-32.083336,115.66667,1869.9473,0.66178894
2011-04-05,-32.083336,115.66667,1838.0024,0.7976074
2011-04-06,-32.083336,115.66667,1593.0898,0.7080231
2011-04-07,-32.083336,115.66667,1384.9834,0.73981476
2011-04-08,-32.083336,115.66667,2166.9443,0.8380661
2011-04-09,-32.083336,115.66667,2528.0635,1.3524628
2011-04-10,-32.083336,115.66667,2797.0508,0.87563324
2011-04-11,-32.083336,115.66667,2350.7446,0.68201447
2011-04-12,-32.083336,115.66667,1163.6821,0.39302826
2011-04-13,-32.083336,115.66667,2069.9517,0.7340317
2011-04-14,-32.083336,115.66667,2479.2197,0.80049896
2011-04-15,-32.083336,115.66667,1868.0957,1.0230179
2011-04-16,-32.083336,115.66667,1631.0532,0.7369232
2011-04-17,-32.083336,115.66667,1518.0879,0.61265564
2011-04-18,-32.083336,115.66667,2319.957,0.921875
2011-04-19,-32.083336,115.66667,2654.918,0.9478836
2011-04-20,-32.083336,115.66667,2603.065,0.921875
2011-04-21,-32.083336,115.66667,2431.0703,0.9710007
2011-04-22,-32.083336,115.66667,2203.9824,1.2946701
2011-04-23,-32.083336,115.66667,2019.0249,0.8438492
2011-04-24,-32.083336,115.66667,1507.9028,1.0865936
2011-04-25,-32.083336,115.66667,1469.0127,1.6414566
2011-04-26,-32.083336,115.66667,1531.977,1.1039352
2011-04-27,-32.083336,115.66667,1241.9248,0.77449036
2011-04-28,-32.083336,115.66667,1147.0151,0.3381195
2011-04-29,-32.083336,115.66667,2113.934,0.3294525
2011-04-30,-32.083336,115.66667,2165.787,0.49417114
2011-05-01,-32.083336,115.66667,2120.184,0.9421005
2011-05-02,-32.083336,115.66667,2313.0122,1.2079697
2011-05-03,-32.083336,115.66667,2498.896,1.4247131
2011-05-04,-32.083336,115.66667,2395.8848,1.0837097
2011-05-05,-32.083336,115.66667,2199.121,1.0750351
2011-05-06,-32.083336,115.66667,1825.0391,0.7687073
2011-05-07,-32.083336,115.66667,2252.1313,1.2513199
2011-05-08,-32.083336,115.66667,1744.9448,1.051918
2011-05-09,-32.083336,115.66667,2369.0322,0.5057297
2011-05-10,-32.083336,115.66667,2323.892,1.26577
2011-05-11,-32.083336,115.66667,2325.0498,1.2224197
2011-05-12,-32.083336,115.66667,2197.9639,1.3842545
2011-05-13,-32.083336,115.66667,1990.0889,1.525856
2011-05-14,-32.083336,115.66667,1900.0405,1.2397614
2011-05-15,-32.083336,115.66667,1356.9736,1.6096649
2011-05-16,-32.083336,115.66667,1253.9619,2.0200272
2011-05-17,-32.083336,115.66667,1241.9248,1.1935196
2011-05-18,-32.083336,115.66667,1763.9268,0.9363251
2011-05-19,-32.083336,115.66667,2048.8862,1.0577011
2011-05-20,-32.083336,115.66667,1055.1152,0.3959198
2011-05-21,-32.083336,115.66667,1453.0405,0.95077515
2011-05-22,-32.083336,115.66667,1485.9116,0.9363251
2011-05-23,-32.083336,115.66667,2297.9658,0.8640747
2011-05-24,-32.083336,115.66667,1405.1226,1.3784714
2011-05-25,-32.083336,115.66667,1292.1572,1.6154404
2011-05-26,-32.083336,115.66667,1859.9937,1.2253113
2011-05-27,-32.083336,115.66667,2158.148,1.0027924
2011-05-28,-32.083336,115.66667,2381.7637,1.0403595
2011-05-29,-32.083336,115.66667,1929.9023,1.2455368
2011-05-30,-32.083336,115.66667,1012.98486,1.3293457
2011-05-31,-32.083336,115.66667,997.938,0.7773819
2011-06-01,-32.083336,115.66667,1535.9126,0.69068146
2011-06-02,-32.083336,115.66667,1710.2217,0.39302826
2011-06-03,-32.083336,115.66667,1993.7925,0.8727493
2011-06-04,-32.083336,115.66667,1988.9316,1.3235703
2011-06-05,-32.083336,115.66667,2375.0508,1.395813
2011-06-06,-32.083336,115.66667,1775.9639,1.4391632
2011-06-07,-32.083336,115.66667,2029.9048,2.0402527
2011-06-08,-32.083336,115.66667,3078.0752,2.098053
2011-06-09,-32.083336,115.66667,2628.9912,0.7860489
2011-06-10,-32.083336,115.66667,2586.1665,0.66467285
2011-06-11,-32.083336,115.66667,1903.9761,1.1039352
2011-06-12,-32.083336,115.66667,1767.8618,1.4738388
2011-06-13,-32.083336,115.66667,1746.102,1.8235168
2011-06-14,-32.083336,115.66667,1017.8457,1.6414566
2011-06-15,-32.083336,115.66667,1687.999,0.69068146
2011-06-16,-32.083336,115.66667,1640.0815,0.41325378
2011-06-17,-32.083336,115.66667,1533.8291,0.99411774
2011-06-18,-32.083336,115.66667,1651.1929,0.6328888
2011-06-19,-32.083336,115.66667,1265.9995,0.447937
2011-06-20,-32.083336,115.66667,1083.125,0.91898346
2011-06-21,-32.083336,115.66667,1032.8926,0.9912338
2011-06-22,-32.083336,115.66667,2561.166,1.2368698
2011-06-23,-32.083336,115.66667,1728.0464,0.86696625
2011-06-24,-32.083336,115.66667,1199.0996,1.3091202
2011-06-25,-32.083336,115.66667,1391.002,1.4969559
2011-06-26,-32.083336,115.66667,1248.8691,1.2513199
2011-06-27,-32.083336,115.66667,1563.9224,1.1877441
2011-06-28,-32.083336,115.66667,612.9761,1.2831116
2011-06-29,-32.083336,115.66667,1300.9536,0.97678375
2011-06-30,-32.083336,115.66667,1193.7754,0.6328888
2011-07-01,-32.083336,115.66667,1604.2012,0.31500244
2011-07-02,-32.083336,115.66667,1723.8794,0.8554077
2011-07-03,-32.083336,115.66667,1517.8564,0.9478836
2011-07-04,-32.083336,115.66667,2189.8618,1.028801
2011-07-05,-32.083336,115.66667,2022.0342,1.3322372
2011-07-06,-32.083336,115.66667,2175.0464,1.6009979
2011-07-07,-32.083336,115.66667,1334.9824,2.479515
2011-07-08,-32.083336,115.66667,1114.144,1.6443405
2011-07-09,-32.083336,115.66667,1432.9009,1.2050781
2011-07-10,-32.083336,115.66667,1488.9209,0.9045334
2011-07-11,-32.083336,115.66667,1064.1431,0.74848175
2011-07-12,-32.083336,115.66667,1784.0659,1.1212769
2011-07-13,-32.083336,115.66667,1487.9946,1.4651718
2011-07-14,-32.083336,115.66667,2169.0278,1.6501236
2011-07-15,-32.083336,115.66667,1595.8677,1.7252579
2011-07-16,-32.083336,115.66667,1958.8384,0.90164185
2011-07-17,-32.083336,115.66667,2671.122,1.41893
2011-07-18,-32.083336,115.66667,1700.9624,1.7512665
2011-07-19,-32.083336,115.66667,1705.1289,0.9883423
2011-07-20,-32.083336,115.66667,968.0762,1.1617355
2011-07-21,-32.083336,115.66667,1038.2168,1.3784714
2011-07-22,-32.083336,115.66667,978.0303,1.2513199
2011-07-23,-32.083336,115.66667,827.7954,1.4825134
2011-07-24,-32.083336,115.66667,884.97266,1.6270065
2011-07-25,-32.083336,115.66667,1028.0312,1.6009979
2011-07-26,-32.083336,115.66667,1132.8945,1.3495789
2011-07-27,-32.083336,115.66667,1171.0898,1.1183853
2011-07-28,-32.083336,115.66667,1635.9146,0.92476654
2011-07-29,-32.083336,115.66667,1262.2954,0.56352997
2011-07-30,-32.083336,115.66667,1282.2036,0.90164185
2011-07-31,-32.083336,115.66667,1914.1611,0.921875
2011-08-01,-32.083336,115.66667,1838.9282,0.93343353
2011-08-02,-32.083336,115.66667,1553.0425,0.67045593
2011-08-03,-32.083336,115.66667,1528.9678,0.7947159
2011-08-04,-32.083336,115.66667,2475.979,1.1530609
2011-08-05,-32.083336,115.66667,2999.1382,1.3293457
2011-08-06,-32.083336,115.66667,2997.981,1.1039352
2011-08-07,-32.083336,115.66667,2737.0957,1.1357269
2011-08-08,-32.083336,115.66667,1433.8271,0.71380615
2011-08-09,-32.083336,115.66667,1075.023,0.66178894
2011-08-10,-32.083336,115.66667,2354.9116,0.9970093
2011-08-11,-32.083336,115.66667,2070.8774,1.7888336
2011-08-12,-32.083336,115.66667,1154.1914,1.4882889
2011-08-13,-32.083336,115.66667,1757.9082,1.3900375
2011-08-14,-32.083336,115.66667,1700.9624,1.0692596
2011-08-15,-32.083336,115.66667,1613.229,0.95077515
2011-08-16,-32.083336,115.66667,1528.042,0.8871994
2011-08-17,-32.083336,115.66667,1667.8599,1.4767303
2011-08-18,-32.083336,115.66667,2261.1597,1.288887
2011-08-19,-32.083336,115.66667,2005.1353,1.3929214
2011-08-20,-32.083336,115.66667,1436.1421,1.6038818
2011-08-21,-32.083336,115.66667,1455.1235,1.4680634
2011-08-22,-32.083336,115.66667,1564.8481,1.5403061
2011-08-23,-32.083336,115.66667,2314.8643,0.8900833
2011-08-24,-32.083336,115.66667,1934.9951,0.45371246
2011-08-25,-32.083336,115.66667,1793.0938,0.41325378
2011-08-26,-32.083336,115.66667,1724.1108,0.9074249
2011-08-27,-32.083336,115.66667,2230.1401,1.3813629
2011-08-28,-32.083336,115.66667,2360.9302,1.7108078
2011-08-29,-32.083336,115.66667,2975.0635,1.8292923
2011-08-30,-32.083336,115.66667,1547.9497,1.6732407
2011-08-31,-32.083336,115.66667,1952.8193,1.745491
2011-09-01,-32.083336,115.66667,1905.1333,1.1154938
2011-09-02,-32.083336,115.66667,1324.7969,0.5404129
2011-09-03,-32.083336,115.66667,1233.8228,0.3207779
2011-09-04,-32.083336,115.66667,2313.9385,0.63578033
2011-09-05,-32.083336,115.66667,2050.044,1.41893
2011-09-06,-32.083336,115.66667,2586.1665,1.2715454
2011-09-07,-32.083336,115.66667,2603.9907,1.387146
2011-09-08,-32.083336,115.66667,2088.9336,1.5518646
2011-09-09,-32.083336,115.66667,2522.9707,2.7829514
2011-09-10,-32.083336,115.66667,2926.9146,2.251213
2011-09-11,-32.083336,115.66667,2337.087,1.6154404
2011-09-12,-32.083336,115.66667,2046.1084,1.2224197
2011-09-13,-32.083336,115.66667,1498.8745,1.3987045
2011-09-14,-32.083336,115.66667,1916.939,1.8032837
2011-09-15,-32.083336,115.66667,1800.0386,1.4247131
2011-09-16,-32.083336,115.66667,1302.1113,1.1328354
2011-09-17,-32.083336,115.66667,1162.9878,1.3726959
2011-09-18,-32.083336,115.66667,1662.0728,0.30632782
2011-09-19,-32.083336,115.66667,1644.248,1.0230179
2011-09-20,-32.083336,115.66667,1430.123,0.45371246
2011-09-21,-32.083336,115.66667,1506.0508,0.3467865
2011-09-22,-32.083336,115.66667,1437.9937,0.913208
2011-09-23,-32.083336,115.66667,2613.019,1.754158
2011-09-24,-32.083336,115.66667,2122.0361,2.3003464
2011-09-25,-32.083336,115.66667,2176.8984,1.7425995
2011-09-26,-32.083336,115.66667,1972.0327,1.181961
2011-09-27,-32.083336,115.66667,1711.8423,1.4507217
2011-09-28,-32.083336,115.66667,1942.8657,1.5981064
2011-09-29,-32.083336,115.66667,1947.9585,1.6790237
2011-09-30,-32.083336,115.66667,1481.0503,1.7599411
2011-10-01,-32.083336,115.66667,2503.9888,1.9304428
2011-10-02,-32.083336,115.66667,1932.9116,0.76582336
2011-10-03,-32.083336,115.66667,1697.0269,1.6616821
2011-10-04,-32.083336,115.66667,1769.9453,1.6819077
2011-10-05,-32.083336,115.66667,1866.0122,2.6124496
2011-10-06,-32.083336,115.66667,1988.9316,2.479515
2011-10-07,-32.083336,115.66667,1365.0757,2.0633774
2011-10-08,-32.083336,115.66667,1779.8994,1.9564514
2011-10-09,-32.083336,115.66667,1293.083,1.9709015
2011-10-10,-32.083336,115.66667,1039.1426,2.0460358
2011-10-11,-32.083336,115.66667,2311.855,2.1240616
2011-10-12,-32.083336,115.66667,979.8823,2.6442413
2011-10-13,-32.083336,115.66667,1891.9385,1.9535599
2011-10-14,-32.083336,115.66667,1900.0405,2.0344772
2011-10-15,-32.083336,115.66667,1492.1616,1.9246597
2011-10-16,-32.083336,115.66667,2014.8579,2.2772217
2011-10-17,-32.083336,115.66667,1478.9668,1.5720978
2011-10-18,-32.083336,115.66667,1539.8477,1.2917786
2011-10-19,-32.083336,115.66667,1900.0405,1.4911804
2011-10-20,-32.083336,115.66667,2428.9873,1.4796219
2011-10-21,-32.083336,115.66667,2939.8774,1.8639755
2011-10-22,-32.083336,115.66667,2769.0405,2.9592361
2011-10-23,-32.083336,115.66667,1366.9272,1.9535599
2011-10-24,-32.083336,115.66667,1284.0552,1.7281494
2011-10-25,-32.083336,115.66667,1286.1387,1.5142975
2011-10-26,-32.083336,115.66667,1536.8384,1.2686615
2011-10-27,-32.083336,115.66667,1623.8774,0.65600586
2011-10-28,-32.083336,115.66667,935.2051,1.0345764
2011-10-29,-32.083336,115.66667,2618.1113,1.1154938
2011-10-30,-32.083336,115.66667,3577.8542,1.1646271
2011-10-31,-32.083336,115.66667,1668.0913,1.2831116
2011-11-01,-32.083336,115.66667,2315.0957,2.2367706
2011-11-02,-32.083336,115.66667,1938.9302,1.2773285
2011-11-03,-32.083336,115.66667,1081.9678,0.7889404
2011-11-04,-32.083336,115.66667,1106.7368,0.80049896
2011-11-05,-32.083336,115.66667,1056.041,0.7860489
2011-11-06,-32.083336,115.66667,1121.0889,0.6588974
2011-11-07,-32.083336,115.66667,1038.9111,0.47105408
2011-11-08,-32.083336,115.66667,1081.9678,0.2022934
2011-11-09,-32.083336,115.66667,1078.0322,0.3439026
2011-11-10,-32.083336,115.66667,1077.1064,0.29766083
2011-11-11,-32.083336,115.66667,958.12256,0.8467407
2011-11-12,-32.083336,115.66667,1730.1294,1.1472855
2011-11-13,-32.083336,115.66667,1721.7959,0.9565506
2011-11-14,-32.083336,115.66667,1247.9434,0.78315735
2011-11-15,-32.083336,115.66667,1934.9951,0.9074249
2011-11-16,-32.083336,115.66667,1344.0103,1.4131546
2011-11-17,-32.083336,115.66667,1081.0415,0.7109146
2011-11-18,-32.083336,115.66667,1394.9375,0.6588974
2011-11-19,-32.083336,115.66667,1860.9194,0.92476654
2011-11-20,-32.083336,115.66667,965.7612,1.0230179
2011-11-21,-32.083336,115.66667,2125.0454,1.0056839
2011-11-22,-32.083336,115.66667,2481.0718,1.7772751
2011-11-23,-32.083336,115.66667,2235.9272,1.0172424
2011-11-24,-32.083336,115.66667,1289.148,0.913208
2011-11-25,-32.083336,115.66667,1265.9995,1.0837097
2011-11-26,-32.083336,115.66667,1308.1299,0.80628204
2011-11-27,-32.083336,115.66667,1903.0498,0.94499207
2011-11-28,-32.083336,115.66667,1934.9951,1.046135
2011-11-29,-32.083336,115.66667,1314.1484,0.80916595
2011-11-30,-32.083336,115.66667,2131.9902,0.75714874
2011-12-01,-32.083336,115.66667,1385.9092,1.5287476
2011-12-02,-32.083336,115.66667,929.1865,0.7687073
2011-12-03,-32.083336,115.66667,1803.9736,0.54330444
2011-12-04,-32.083336,115.66667,1472.9482,0.5317383
2011-12-05,-32.083336,115.66667,1463.9204,0.3439026
2011-12-06,-32.083336,115.66667,1378.9648,0.6733475
2011-12-07,-32.083336,115.66667,954.88135,0.8207321
2011-12-08,-32.083336,115.66667,684.7368,0.69646454
2011-12-09,-32.083336,115.66667,750.0161,0.6271057
2011-12-10,-32.083336,115.66667,2122.0361,0.6328888
2011-12-11,-32.083336,115.66667,2081.9888,0.80916595
2011-12-12,-32.083336,115.66667,1965.0884,0.930542
2011-12-13,-32.083336,115.66667,1537.9961,0.913208
2011-12-14,-32.083336,115.66667,1553.0425,0.71380615
2011-12-15,-32.083336,115.66667,1414.1509,0.6415558
2011-12-16,-32.083336,115.66667,2293.7988,0.68201447
2011-12-17,-32.083336,115.66667,1969.0234,0.85829926
2011-12-18,-32.083336,115.66667,1930.1338,0.9796753
2011-12-19,-32.083336,115.66667,1865.3179,0.9796753
2011-12-20,-32.083336,115.66667,1861.8452,1.0837097
2011-12-21,-32.083336,115.66667,1963.2363,1.7021408
2011-12-22,-32.083336,115.66667,2180.1392,1.1415024
2011-12-23,-32.083336,115.66667,1944.023,0.8727493
2011-12-24,-32.083336,115.66667,2219.955,0.7455902
2011-12-25,-32.083336,115.66667,1491.2358,0.693573
2011-12-26,-32.083336,115.66667,2406.0698,0.62133026
2011-12-27,-32.083336,115.66667,2367.8745,1.1386185
2011-12-28,-32.083336,115.66667,2088.9336,1.2166443
2011-12-29,-32.083336,115.66667,1753.0469,0.89297485
2011-12-30,-32.083336,115.66667,992.1509,0.57798004
