time,latitude,longitude,npp,zooc
2018-04-21,-31.75,115.66667,2130.1382,3.5834503
2018-04-22,-31.75,115.66667,1298.8706,2.6644669
2018-04-23,-31.75,115.66667,1669.9434,3.7655106
2018-04-24,-31.75,115.66667,1788.0015,1.5692062
2018-04-25,-31.75,115.66667,2366.023,0.8207321
2018-04-26,-31.75,115.66667,2275.9746,0.7340317
2018-04-27,-31.75,115.66667,2866.0337,0.40747833
2018-04-28,-31.75,115.66667,2591.0278,0.3959198
2018-04-29,-31.75,115.66667,3104.0015,3.2366638
2018-04-30,-31.75,115.66667,2978.999,5.2393494
2018-05-01,-31.75,115.66667,2481.9976,1.4218216
2018-05-02,-31.75,115.66667,1989.8574,1.8870926
2018-05-03,-31.75,115.66667,2287.7803,1.8032837
2018-05-04,-31.75,115.66667,2143.1016,2.6847
2018-05-05,-31.75,115.66667,3768.136,5.0341644
2018-05-06,-31.75,115.66667,937.9829,7.00795
2018-05-07,-31.75,115.66667,2663.9458,4.8810043
2018-05-08,-31.75,115.66667,3173.9106,1.6876907
2018-05-09,-31.75,115.66667,2688.7148,0.791832
2018-05-10,-31.75,115.66667,2982.934,0.6588974
2018-05-11,-31.75,115.66667,2744.9663,4.817421
2018-05-12,-31.75,115.66667,2787.0967,6.372177
2018-05-13,-31.75,115.66667,2233.1494,5.195999
2018-05-14,-31.75,115.66667,2131.9902,2.3754807
2018-05-15,-31.75,115.66667,2494.7295,5.438751
2018-05-16,-31.75,115.66667,1872.9565,7.398079
2018-05-17,-31.75,115.66667,4747.0923,8.883476
2018-05-18,-31.75,115.66667,1888.9292,10.6000595
2018-05-19,-31.75,115.66667,3943.14,9.14357
2018-05-20,-31.75,115.66667,2664.8716,9.033752
2018-05-21,-31.75,115.66667,2933.859,6.036949
2018-05-22,-31.75,115.66667,2224.1216,5.3693924
2018-05-23,-31.75,115.66667,2015.0894,4.831871
2018-05-24,-31.75,115.66667,1937.773,3.4591827
2018-05-25,-31.75,115.66667,1350.9551,3.493866
2018-05-26,-31.75,115.66667,1350.9551,3.2308807
2018-05-27,-31.75,115.66667,1256.9712,3.1008377
2018-05-28,-31.75,115.66667,1607.9048,1.8177338
2018-05-29,-31.75,115.66667,2068.0996,3.9244537
2018-05-30,-31.75,115.66667,2785.939,3.8868866
2018-05-31,-31.75,115.66667,2028.9785,4.8203125
2018-06-01,-31.75,115.66667,2200.9731,7.1495514
2018-06-02,-31.75,115.66667,3785.9604,7.181343
2018-06-03,-31.75,115.66667,1977.8203,6.351944
2018-06-04,-31.75,115.66667,1562.9966,4.054497
2018-06-05,-31.75,115.66667,1273.8701,4.5284348
2018-06-06,-31.75,115.66667,1396.0947,4.586235
2018-06-07,-31.75,115.66667,1192.8496,4.843437
2018-06-08,-31.75,115.66667,1476.8833,3.6036758
2018-06-09,-31.75,115.66667,1476.8833,2.83786
2018-06-10,-31.75,115.66667,1856.7529,4.0400467
2018-06-11,-31.75,115.66667,1384.0576,4.511101
2018-06-12,-31.75,115.66667,1811.1499,4.1874313
2018-06-13,-31.75,115.66667,1603.0435,2.0084686
2018-06-14,-31.75,115.66667,1899.8091,2.6326828
2018-06-15,-31.75,115.66667,2221.1123,5.360718
2018-06-16,-31.75,115.66667,2508.85,5.352051
2018-06-17,-31.75,115.66667,2036.1548,3.8724365
2018-06-18,-31.75,115.66667,1647.0259,5.719063
2018-06-19,-31.75,115.66667,1217.1558,3.5718918
2018-06-20,-31.75,115.66667,1085.2085,5.1006317
2018-06-21,-31.75,115.66667,1098.1719,6.2450256
2018-06-22,-31.75,115.66667,812.98047,5.2335663
2018-06-23,-31.75,115.66667,1605.8213,3.785736
2018-06-24,-31.75,115.66667,2093.795,4.1729813
2018-06-25,-31.75,115.66667,2588.0186,3.9880295
2018-06-26,-31.75,115.66667,1179.8862,3.5429916
2018-06-27,-31.75,115.66667,946.08496,4.771187
2018-06-28,-31.75,115.66667,989.1416,1.1964111
2018-06-29,-31.75,115.66667,1484.9854,1.1906357
2018-06-30,-31.75,115.66667,1638.9238,3.5545502
2018-07-01,-31.75,115.66667,1144.9321,2.2078705
2018-07-02,-31.75,115.66667,735.8955,2.233879
2018-07-03,-31.75,115.66667,1487.9946,2.228096
2018-07-04,-31.75,115.66667,1220.8594,2.0662613
2018-07-05,-31.75,115.66667,1408.8267,0.9045334
2018-07-06,-31.75,115.66667,1918.0967,0.8554077
2018-07-07,-31.75,115.66667,2114.8599,1.7108078
2018-07-08,-31.75,115.66667,2291.021,3.7973022
2018-07-09,-31.75,115.66667,2216.0195,5.311592
2018-07-10,-31.75,115.66667,2102.8228,6.1641083
2018-07-11,-31.75,115.66667,3822.9983,6.9703827
2018-07-12,-31.75,115.66667,1913.0039,5.441635
2018-07-13,-31.75,115.66667,1431.9751,6.8894653
2018-07-14,-31.75,115.66667,893.0747,6.44442
2018-07-15,-31.75,115.66667,766.2202,6.664055
2018-07-16,-31.75,115.66667,948.16846,6.126541
2018-07-17,-31.75,115.66667,1165.0713,4.976364
2018-07-18,-31.75,115.66667,1374.7979,5.250908
2018-07-19,-31.75,115.66667,1544.9404,5.6005783
2018-07-20,-31.75,115.66667,1755.1304,2.4939651
2018-07-21,-31.75,115.66667,1407.9004,2.907219
2018-07-22,-31.75,115.66667,1337.0654,2.6326828
2018-07-23,-31.75,115.66667,1106.9683,2.7135925
2018-07-24,-31.75,115.66667,1267.8511,2.5084152
2018-07-25,-31.75,115.66667,1280.1201,2.2483292
2018-07-26,-31.75,115.66667,1252.1104,0.9363251
2018-07-27,-31.75,115.66667,1084.977,0.85829926
2018-07-28,-31.75,115.66667,997.938,0.7629318
2018-07-29,-31.75,115.66667,1293.7778,2.2656631
2018-07-30,-31.75,115.66667,1369.9365,2.8407516
2018-07-31,-31.75,115.66667,1690.0825,3.4447327
2018-08-01,-31.75,115.66667,1350.0288,5.5572357
2018-08-02,-31.75,115.66667,1307.8984,1.6790237
2018-08-03,-31.75,115.66667,1195.8589,3.6643677
2018-08-04,-31.75,115.66667,1316.9263,1.517189
2018-08-05,-31.75,115.66667,1191.9238,1.4767303
2018-08-06,-31.75,115.66667,1338.9175,2.4881897
2018-08-07,-31.75,115.66667,1745.8706,4.27124
2018-08-08,-31.75,115.66667,1720.8701,3.3840485
2018-08-09,-31.75,115.66667,1381.0479,6.785431
2018-08-10,-31.75,115.66667,1655.1279,1.2108612
2018-08-11,-31.75,115.66667,1831.9839,1.7136993
2018-08-12,-31.75,115.66667,2469.0342,5.516777
2018-08-13,-31.75,115.66667,1842.169,3.158638
2018-08-14,-31.75,115.66667,1272.0181,5.051506
2018-08-15,-31.75,115.66667,1586.145,3.3435898
2018-08-16,-31.75,115.66667,1186.831,4.6064606
2018-08-17,-31.75,115.66667,1729.898,1.647232
2018-08-18,-31.75,115.66667,2695.891,1.3437958
2018-08-19,-31.75,115.66667,2730.151,4.4157333
2018-08-20,-31.75,115.66667,2190.0933,6.580246
2018-08-21,-31.75,115.66667,1096.0884,2.3032303
2018-08-22,-31.75,115.66667,1651.8872,1.8321838
2018-08-23,-31.75,115.66667,2257.9185,1.6385651
2018-08-24,-31.75,115.66667,1899.8091,1.7339325
2018-08-25,-31.75,115.66667,2069.9517,1.754158
2018-08-26,-31.75,115.66667,2116.9434,2.6615753
2018-08-27,-31.75,115.66667,1605.127,5.6381454
2018-08-28,-31.75,115.66667,1319.9355,4.386833
2018-08-29,-31.75,115.66667,1265.9995,1.7512665
2018-08-30,-31.75,115.66667,1459.0591,3.716385
2018-08-31,-31.75,115.66667,1436.8364,3.0199203
2018-09-01,-31.75,115.66667,1729.2036,2.1645203
2018-09-02,-31.75,115.66667,1764.8525,3.1470795
2018-09-03,-31.75,115.66667,1771.1025,5.334709
2018-09-04,-31.75,115.66667,1072.9395,6.4010773
2018-09-05,-31.75,115.66667,1278.0366,2.4824066
2018-09-06,-31.75,115.66667,957.8911,2.12117
2018-09-07,-31.75,115.66667,1351.8809,4.2018814
2018-09-08,-31.75,115.66667,1339.1489,5.279808
2018-09-09,-31.75,115.66667,1822.0298,4.2914658
2018-09-10,-31.75,115.66667,1557.9038,4.6671524
2018-09-11,-31.75,115.66667,1542.1626,1.9304428
2018-09-12,-31.75,115.66667,829.1846,2.9274445
2018-09-13,-31.75,115.66667,1106.042,4.9416885
2018-09-14,-31.75,115.66667,1461.8369,1.3235703
2018-09-15,-31.75,115.66667,2030.1362,1.7223663
2018-09-16,-31.75,115.66667,1617.1641,1.632782
2018-09-17,-31.75,115.66667,1231.0449,3.043045
2018-09-18,-31.75,115.66667,2216.0195,3.5718918
2018-09-19,-31.75,115.66667,2625.982,2.586441
2018-09-20,-31.75,115.66667,2595.8887,2.13562
2018-09-21,-31.75,115.66667,2310.003,3.3146896
2018-09-22,-31.75,115.66667,1268.7773,5.61792
2018-09-23,-31.75,115.66667,2558.851,7.5223465
2018-09-24,-31.75,115.66667,1866.0122,8.990402
2018-09-25,-31.75,115.66667,1079.8843,3.1990967
2018-09-26,-31.75,115.66667,2319.0312,1.8437424
2018-09-27,-31.75,115.66667,1532.9033,2.372589
2018-09-28,-31.75,115.66667,1908.8369,1.4853973
2018-09-29,-31.75,115.66667,1480.8188,0.8785248
2018-09-30,-31.75,115.66667,2495.8867,1.2397614
2018-10-01,-31.75,115.66667,1318.7783,2.4679565
2018-10-02,-31.75,115.66667,1812.0757,1.6732407
2018-10-03,-31.75,115.66667,1424.7988,1.0345764
2018-10-04,-31.75,115.66667,1242.1562,1.4738388
2018-10-05,-31.75,115.66667,1632.9053,2.9823532
2018-10-06,-31.75,115.66667,890.0654,1.739708
2018-10-07,-31.75,115.66667,1706.981,0.5808716
2018-10-08,-31.75,115.66667,1137.0615,0.35834503
2018-10-09,-31.75,115.66667,1726.8887,0.74269867
2018-10-10,-31.75,115.66667,924.7886,3.3349228
2018-10-11,-31.75,115.66667,969.9282,6.2941513
2018-10-12,-31.75,115.66667,873.8613,5.9242477
2018-10-13,-31.75,115.66667,833.1196,3.846428
2018-10-14,-31.75,115.66667,1107.894,2.5315323
2018-10-15,-31.75,115.66667,2003.0522,1.6067734
2018-10-16,-31.75,115.66667,2133.8418,1.1761856
2018-10-17,-31.75,115.66667,1972.0327,3.3695984
2018-10-18,-31.75,115.66667,1184.979,4.4764175
2018-10-19,-31.75,115.66667,935.8999,3.0921707
2018-10-20,-31.75,115.66667,919.001,3.288681
2018-10-21,-31.75,115.66667,1044.0039,3.410057
2018-10-22,-31.75,115.66667,1238.9155,1.387146
2018-10-23,-31.75,115.66667,1938.9302,0.9421005
2018-10-24,-31.75,115.66667,1256.0454,0.7513733
2018-10-25,-31.75,115.66667,1602.812,1.3698044
2018-10-26,-31.75,115.66667,2328.9849,1.8813095
2018-10-27,-31.75,115.66667,1918.0967,1.5807648
2018-10-28,-31.75,115.66667,2003.978,1.1415024
2018-10-29,-31.75,115.66667,1527.1162,1.3611374
2018-10-30,-31.75,115.66667,1842.169,2.0547028
2018-10-31,-31.75,115.66667,1713.9258,1.7223663
2018-11-01,-31.75,115.66667,1906.0591,1.1097183
2018-11-02,-31.75,115.66667,1894.9478,1.1559525
2018-11-03,-31.75,115.66667,1917.1704,2.1789703
2018-11-04,-31.75,115.66667,1305.1206,1.9362183
2018-11-05,-31.75,115.66667,1016.2256,2.233879
2018-11-06,-31.75,115.66667,1893.0962,2.433281
2018-11-07,-31.75,115.66667,1380.1221,2.1269531
2018-11-08,-31.75,115.66667,1550.959,1.7136993
2018-11-09,-31.75,115.66667,1403.9653,1.3611374
2018-11-10,-31.75,115.66667,1009.9756,0.66178894
2018-11-11,-31.75,115.66667,1904.2075,0.8958664
2018-11-12,-31.75,115.66667,984.9746,1.1964111
2018-11-13,-31.75,115.66667,1756.9819,1.2859955
2018-11-14,-31.75,115.66667,1630.1274,1.5431976
2018-11-15,-31.75,115.66667,1636.8408,1.6414566
2018-11-16,-31.75,115.66667,1699.1104,0.99411774
2018-11-17,-31.75,115.66667,1692.166,1.1010437
2018-11-18,-31.75,115.66667,841.916,0.9883423
2018-11-19,-31.75,115.66667,1333.1304,1.5403061
2018-11-20,-31.75,115.66667,1561.8389,1.7021408
2018-11-21,-31.75,115.66667,1469.939,1.1559525
2018-11-22,-31.75,115.66667,1053.0317,0.6444473
2018-11-23,-31.75,115.66667,1183.1274,0.6271057
2018-11-24,-31.75,115.66667,1527.1162,0.6097641
2018-11-25,-31.75,115.66667,719.92285,0.35256958
2018-11-26,-31.75,115.66667,1233.1284,1.0172424
2018-11-27,-31.75,115.66667,1635.2202,1.2455368
2018-11-28,-31.75,115.66667,1524.1069,1.2686615
2018-11-29,-31.75,115.66667,1450.957,1.7194824
2018-11-30,-31.75,115.66667,1549.8018,1.7512665
2018-12-01,-31.75,115.66667,1455.1235,1.3929214
2018-12-02,-31.75,115.66667,804.8784,0.95365906
2018-12-03,-31.75,115.66667,1330.1211,0.5750885
2018-12-04,-31.75,115.66667,862.98145,0.7600403
2018-12-05,-31.75,115.66667,1292.1572,1.3813629
2018-12-06,-31.75,115.66667,1611.1455,0.6155472
2018-12-07,-31.75,115.66667,982.1968,0.7687073
2018-12-08,-31.75,115.66667,1380.8164,1.26577
2018-12-09,-31.75,115.66667,672.0054,1.1906357
2018-12-10,-31.75,115.66667,1335.2139,1.0172424
2018-12-11,-31.75,115.66667,1312.9912,0.913208
2018-12-12,-31.75,115.66667,956.96484,0.9652252
2018-12-13,-31.75,115.66667,1684.9897,0.7715988
2018-12-14,-31.75,115.66667,1458.8276,0.6097641
2018-12-15,-31.75,115.66667,1445.8643,1.0923767
2018-12-16,-31.75,115.66667,1261.1382,1.5720978
2018-12-17,-31.75,115.66667,1405.8174,1.3669128
2018-12-18,-31.75,115.66667,1411.1411,1.1154938
2018-12-19,-31.75,115.66667,1580.1265,0.7947159
2018-12-20,-31.75,115.66667,1618.0903,0.7629318
2018-12-21,-31.75,115.66667,1620.1733,0.56931305
2018-12-22,-31.75,115.66667,1727.1201,0.9045334
2018-12-23,-31.75,115.66667,923.8623,0.5172882
2018-12-24,-31.75,115.66667,1409.9839,1.0316925
2018-12-25,-31.75,115.66667,1342.1582,1.1443939
2018-12-26,-31.75,115.66667,1255.814,1.2050781
2018-12-27,-31.75,115.66667,983.12305,1.1154938
2018-12-28,-31.75,115.66667,1405.1226,1.2050781
2018-12-29,-31.75,115.66667,1541.2368,1.4564972
2018-12-30,-31.75,115.66667,1425.9565,1.28022
2018-12-31,-31.75,115.66667,1133.126,0.9363251
2019-01-01,-31.75,115.66667,971.08545,0.6444473
2019-01-02,-31.75,115.66667,823.166,0.5346298
2019-01-03,-31.75,115.66667,1058.1245,1.181961
2019-01-04,-31.75,115.66667,1450.957,1.4073715
2019-01-05,-31.75,115.66667,1805.8257,1.3293457
2019-01-06,-31.75,115.66667,1697.0269,0.823616
2019-01-07,-31.75,115.66667,1931.06,0.30632782
2019-01-08,-31.75,115.66667,1864.1602,0.45371246
2019-01-09,-31.75,115.66667,1638.9238,0.41325378
2019-01-10,-31.75,115.66667,1328.0376,0.70224
2019-01-11,-31.75,115.66667,1734.9907,0.94499207
2019-01-12,-31.75,115.66667,1144.0059,1.2542114
2019-01-13,-31.75,115.66667,1326.8804,1.4536133
2019-01-14,-31.75,115.66667,1587.0708,1.511406
2019-01-15,-31.75,115.66667,1659.0635,1.655899
2019-01-16,-31.75,115.66667,1612.7661,1.6298904
2019-01-17,-31.75,115.66667,805.8042,1.2542114
2019-01-18,-31.75,115.66667,1834.9932,0.8120575
2019-01-19,-31.75,115.66667,1717.1665,0.41036987
2019-01-20,-31.75,115.66667,2087.0815,0.35546112
2019-01-21,-31.75,115.66667,1636.146,0.7860489
2019-01-22,-31.75,115.66667,1655.8223,1.3177872
2019-01-23,-31.75,115.66667,937.9829,2.1991959
2019-01-24,-31.75,115.66667,601.1704,1.1559525
2019-01-25,-31.75,115.66667,1882.9106,1.1530609
2019-01-26,-31.75,115.66667,1926.8931,1.2079697
2019-01-27,-31.75,115.66667,1877.1235,1.0143509
2019-01-28,-31.75,115.66667,2063.933,0.42481232
2019-01-29,-31.75,115.66667,2139.8604,0.1329422
2019-01-30,-31.75,115.66667,2245.8813,0.12715912
2019-01-31,-31.75,115.66667,1956.0605,0.20807648
2019-02-01,-31.75,115.66667,2237.085,0.7773819
2019-02-02,-31.75,115.66667,1302.1113,1.6067734
2019-02-03,-31.75,115.66667,1643.7852,1.5952148
2019-02-04,-31.75,115.66667,1769.9453,1.1010437
2019-02-05,-31.75,115.66667,1845.873,0.58664703
2019-02-06,-31.75,115.66667,1390.0762,1.1068268
2019-02-07,-31.75,115.66667,1790.0845,1.0316925
2019-02-08,-31.75,115.66667,1751.8892,0.56352997
2019-02-09,-31.75,115.66667,1437.9937,0.2947693
2019-02-10,-31.75,115.66667,1872.0308,0.49417114
2019-02-11,-31.75,115.66667,1905.1333,1.2599869
2019-02-12,-31.75,115.66667,1741.9355,1.3004456
2019-02-13,-31.75,115.66667,1073.1714,0.8785248
2019-02-14,-31.75,115.66667,1806.7515,0.92765045
2019-02-15,-31.75,115.66667,842.8423,1.0577011
2019-02-16,-31.75,115.66667,843.9995,1.1704025
2019-02-17,-31.75,115.66667,1869.9473,0.9623337
2019-02-18,-31.75,115.66667,1868.79,0.6097641
2019-02-19,-31.75,115.66667,1805.8257,0.5346298
2019-02-20,-31.75,115.66667,2220.8809,0.62999725
2019-02-21,-31.75,115.66667,2044.7197,1.4507217
2019-02-22,-31.75,115.66667,1669.9434,2.0431442
2019-02-23,-31.75,115.66667,1988.9316,1.0837097
2019-02-24,-31.75,115.66667,1599.1084,0.7369232
2019-02-25,-31.75,115.66667,1186.1367,0.97678375
2019-02-26,-31.75,115.66667,2076.8965,0.82650757
2019-02-27,-31.75,115.66667,1528.042,0.80628204
2019-02-28,-31.75,115.66667,798.85986,1.0923767
2019-03-01,-31.75,115.66667,989.1416,1.2715454
2019-03-02,-31.75,115.66667,1716.935,1.297554
2019-03-03,-31.75,115.66667,2298.8916,1.0721512
2019-03-04,-31.75,115.66667,1444.0122,0.54618835
2019-03-05,-31.75,115.66667,1457.9014,0.228302
2019-03-06,-31.75,115.66667,1451.8828,1.0865936
2019-03-07,-31.75,115.66667,1455.8184,1.8379669
2019-03-08,-31.75,115.66667,1305.1206,1.7946167
2019-03-09,-31.75,115.66667,1297.0186,1.1097183
2019-03-10,-31.75,115.66667,1250.9526,0.6155472
2019-03-11,-31.75,115.66667,1484.9854,0.69068146
2019-03-12,-31.75,115.66667,2413.0146,0.84962463
2019-03-13,-31.75,115.66667,2281.2988,1.0548096
2019-03-14,-31.75,115.66667,1944.9492,0.7195816
2019-03-15,-31.75,115.66667,1908.8369,0.3785782
2019-03-16,-31.75,115.66667,1850.9653,0.4219284
2019-03-17,-31.75,115.66667,1850.9653,0.7513733
2019-03-18,-31.75,115.66667,1883.8364,1.0027924
2019-03-19,-31.75,115.66667,1797.9551,1.3437958
2019-03-20,-31.75,115.66667,869.0,2.0864944
2019-03-21,-31.75,115.66667,2453.0615,3.031479
2019-03-22,-31.75,115.66667,2426.9038,0.7109146
2019-03-23,-31.75,115.66667,2297.9658,1.3351288
2019-03-24,-31.75,115.66667,2086.1558,0.99411774
2019-03-25,-31.75,115.66667,2123.1934,0.6762314
2019-03-26,-31.75,115.66667,1743.7871,0.93343353
2019-03-27,-31.75,115.66667,2444.9595,0.6155472
2019-03-28,-31.75,115.66667,2255.1406,1.26577
2019-03-29,-31.75,115.66667,1829.206,1.0172424
2019-03-30,-31.75,115.66667,1862.3086,0.6242142
2019-03-31,-31.75,115.66667,1847.0303,1.0952682
2019-04-01,-31.75,115.66667,1712.7681,1.9969101
2019-04-02,-31.75,115.66667,1675.0356,0.78315735
2019-04-03,-31.75,115.66667,1811.1499,0.54618835
2019-04-04,-31.75,115.66667,1728.0464,1.2079697
2019-04-05,-31.75,115.66667,1722.0278,1.7425995
2019-04-06,-31.75,115.66667,1872.0308,1.5403061
2019-04-07,-31.75,115.66667,1866.0122,1.1906357
2019-04-08,-31.75,115.66667,1802.1221,0.7976074
2019-04-09,-31.75,115.66667,1827.1226,1.0345764
2019-04-10,-31.75,115.66667,1456.9756,2.3754807
2019-04-11,-31.75,115.66667,1087.0605,4.181656
2019-04-12,-31.75,115.66667,1336.1396,2.1674118
2019-04-13,-31.75,115.66667,1397.0205,3.6817017
2019-04-14,-31.75,115.66667,759.2754,2.9187775
2019-04-15,-31.75,115.66667,737.979,2.2569962
2019-04-16,-31.75,115.66667,1144.0059,3.031479
2019-04-17,-31.75,115.66667,1691.9346,1.624115
2019-04-18,-31.75,115.66667,1893.0962,1.3293457
2019-04-19,-31.75,115.66667,2394.0327,1.0230179
2019-04-20,-31.75,115.66667,1962.3105,1.7021408
2019-04-21,-31.75,115.66667,1972.959,1.7512665
2019-04-22,-31.75,115.66667,2047.9604,1.3264542
2019-04-23,-31.75,115.66667,2143.1016,0.5895386
2019-04-24,-31.75,115.66667,1974.1162,0.4045868
2019-04-25,-31.75,115.66667,2172.037,0.6328888
2019-04-26,-31.75,115.66667,2125.9712,2.6673584
2019-04-27,-31.75,115.66667,6323.052,4.2914658
2019-04-28,-31.75,115.66667,1285.9072,3.548767
2019-04-29,-31.75,115.66667,1169.0063,1.3322372
2019-04-30,-31.75,115.66667,1712.7681,0.96810913
2019-05-01,-31.75,115.66667,1400.956,1.3784714
2019-05-02,-31.75,115.66667,1987.0796,1.4738388
2019-05-03,-31.75,115.66667,2064.859,1.0692596
2019-05-04,-31.75,115.66667,1266.9253,1.7281494
2019-05-05,-31.75,115.66667,1675.9619,2.5170822
2019-05-06,-31.75,115.66667,1405.1226,1.3206787
2019-05-07,-31.75,115.66667,1672.9526,0.5750885
2019-05-08,-31.75,115.66667,1952.125,0.5664215
2019-05-09,-31.75,115.66667,1843.7896,0.35834503
2019-05-10,-31.75,115.66667,2162.0835,1.4998474
2019-05-11,-31.75,115.66667,2418.1074,3.5632172
2019-05-12,-31.75,115.66667,1728.0464,4.0400467
2019-05-13,-31.75,115.66667,2238.937,4.97348
2019-05-14,-31.75,115.66667,1831.752,5.1988907
2019-05-15,-31.75,115.66667,1127.1074,4.1238556
2019-05-16,-31.75,115.66667,1098.8662,0.9623337
2019-05-17,-31.75,115.66667,1778.0474,0.8380661
2019-05-18,-31.75,115.66667,2034.0713,0.73114014
2019-05-19,-31.75,115.66667,1841.0117,2.0171356
2019-05-20,-31.75,115.66667,1244.9341,3.3927155
2019-05-21,-31.75,115.66667,1000.94727,3.8348694
2019-05-22,-31.75,115.66667,1556.7461,4.0487213
2019-05-23,-31.75,115.66667,1211.8315,4.6440353
2019-05-24,-31.75,115.66667,1632.9053,3.6932602
2019-05-25,-31.75,115.66667,1569.9409,1.4911804
2019-05-26,-31.75,115.66667,1807.9092,0.47683716
2019-05-27,-31.75,115.66667,2405.144,0.39013672
2019-05-28,-31.75,115.66667,2023.1914,3.5285416
2019-05-29,-31.75,115.66667,2170.88,4.693161
2019-05-30,-31.75,115.66667,2050.9697,4.7133865
2019-05-31,-31.75,115.66667,1455.8184,5.2248993
2019-06-01,-31.75,115.66667,1294.935,5.288475
2019-06-02,-31.75,115.66667,1563.9224,6.060074
2019-06-03,-31.75,115.66667,1876.8921,6.510887
2019-06-04,-31.75,115.66667,1650.9614,5.0861816
2019-06-05,-31.75,115.66667,1631.9795,4.2943573
2019-06-06,-31.75,115.66667,1140.0708,3.3638153
2019-06-07,-31.75,115.66667,1131.9688,4.3521576
2019-06-08,-31.75,115.66667,1317.1577,4.0487213
2019-06-09,-31.75,115.66667,1512.7637,4.3752747
2019-06-10,-31.75,115.66667,1527.1162,4.222107
2019-06-11,-31.75,115.66667,1474.1055,2.8060684
2019-06-12,-31.75,115.66667,1258.1289,1.7888336
2019-06-13,-31.75,115.66667,1399.104,4.722061
2019-06-14,-31.75,115.66667,1198.8682,4.7133865
2019-06-15,-31.75,115.66667,1157.895,4.672928
2019-06-16,-31.75,115.66667,921.0845,5.525444
2019-06-17,-31.75,115.66667,1038.9111,6.29126
2019-06-18,-31.75,115.66667,1782.9087,5.664154
2019-06-19,-31.75,115.66667,2062.081,6.198784
2019-06-20,-31.75,115.66667,1829.206,5.898239
2019-06-21,-31.75,115.66667,908.1211,4.421509
2019-06-22,-31.75,115.66667,1010.90137,3.5950089
2019-06-23,-31.75,115.66667,817.8418,3.626793
2019-06-24,-31.75,115.66667,870.85205,3.516983
2019-06-25,-31.75,115.66667,735.8955,2.7713928
2019-06-26,-31.75,115.66667,1201.8774,2.2830048
2019-06-27,-31.75,115.66667,1469.939,3.3435898
2019-06-28,-31.75,115.66667,1401.8818,2.2598877
2019-06-29,-31.75,115.66667,1122.0146,2.8552017
2019-06-30,-31.75,115.66667,1003.95654,2.7367172
2019-07-01,-31.75,115.66667,1351.8809,2.9996948
2019-07-02,-31.75,115.66667,1662.7671,3.1759796
2019-07-03,-31.75,115.66667,1677.1191,2.7685013
2019-07-04,-31.75,115.66667,1686.8418,3.4909744
2019-07-05,-31.75,115.66667,1230.8135,1.7050323
2019-07-06,-31.75,115.66667,1231.9707,1.6154404
2019-07-07,-31.75,115.66667,1983.144,3.9013367
2019-07-08,-31.75,115.66667,1166.2285,4.7047195
2019-07-09,-31.75,115.66667,817.8418,2.3696976
2019-07-10,-31.75,115.66667,750.9419,1.5460892
2019-07-11,-31.75,115.66667,856.9629,1.0259094
2019-07-12,-31.75,115.66667,1653.9707,0.7860489
2019-07-13,-31.75,115.66667,1731.9814,0.6415558
2019-07-14,-31.75,115.66667,2142.1753,0.98545074
2019-07-15,-31.75,115.66667,2100.045,2.8985443
2019-07-16,-31.75,115.66667,2582.9258,4.340599
2019-07-17,-31.75,115.66667,1886.1514,4.8723297
2019-07-18,-31.75,115.66667,806.9619,4.658478
2019-07-19,-31.75,115.66667,1346.0938,4.2914658
2019-07-20,-31.75,115.66667,1103.0327,2.447731
2019-07-21,-31.75,115.66667,1022.9385,3.7452774
2019-07-22,-31.75,115.66667,965.99316,1.8408508
2019-07-23,-31.75,115.66667,1034.0498,3.7452774
2019-07-24,-31.75,115.66667,1235.2114,5.0861816
2019-07-25,-31.75,115.66667,1230.8135,6.695839
2019-07-26,-31.75,115.66667,1247.9434,6.3028183
2019-07-27,-31.75,115.66667,1347.0195,3.381157
2019-07-28,-31.75,115.66667,1981.9868,1.1964111
2019-07-29,-31.75,115.66667,2620.8892,1.0952682
2019-07-30,-31.75,115.66667,3520.9087,1.2484283
2019-07-31,-31.75,115.66667,1595.8677,1.3842545
2019-08-01,-31.75,115.66667,1672.0264,1.4998474
2019-08-02,-31.75,115.66667,1879.9014,3.1268463
2019-08-03,-31.75,115.66667,1631.9795,4.6613693
2019-08-04,-31.75,115.66667,758.11816,4.8983383
2019-08-05,-31.75,115.66667,747.00684,4.112297
2019-08-06,-31.75,115.66667,818.07324,1.8061752
2019-08-07,-31.75,115.66667,871.0835,1.0577011
2019-08-08,-31.75,115.66667,692.83887,1.3062286
2019-08-09,-31.75,115.66667,1384.0576,0.95077515
2019-08-10,-31.75,115.66667,1781.9824,0.80916595
2019-08-11,-31.75,115.66667,2349.1245,2.213646
2019-08-12,-31.75,115.66667,1791.9365,3.626793
2019-08-13,-31.75,115.66667,1059.0503,3.9735794
2019-08-14,-31.75,115.66667,942.1499,1.6847992
2019-08-15,-31.75,115.66667,1716.0088,1.2021942
2019-08-16,-31.75,115.66667,859.0464,3.0574875
2019-08-17,-31.75,115.66667,1012.98486,1.2253113
2019-08-18,-31.75,115.66667,1253.9619,1.5056305
2019-08-19,-31.75,115.66667,1478.9668,1.3264542
2019-08-20,-31.75,115.66667,1345.1675,1.4593887
2019-08-21,-31.75,115.66667,1384.9834,2.0084686
2019-08-22,-31.75,115.66667,1131.9688,3.2540054
2019-08-23,-31.75,115.66667,911.8252,1.4391632
